"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.538161096E0,-1.339333057E-1,-8.658647537E-2,-2.954206467E-1,3.357211739E-1
1.543146565E0,-1.856863499E-1,-8.811521530E-2,-2.787322998E-1,3.463169165E-1
1.548132086E0,-1.096246541E-1,-8.670663834E-2,-2.386617661E-1,2.765773752E-1
1.553117554E0,-2.738481760E-2,-8.527612686E-2,-1.062774658E-1,1.389850560E-1
1.558010471E0,1.612907648E-2,-5.281114578E-2,-5.347442627E-2,7.686792889E-2
1.562993804E0,3.609937429E-2,-1.805925369E-2,5.879402161E-3,4.079054839E-2
1.567977138E0,3.017199039E-2,-1.211929321E-2,3.146266937E-2,4.524517473E-2
1.572960471E0,4.584711790E-2,5.057811737E-2,8.543777466E-2,1.093604934E-1
1.577943804E0,2.085161209E-2,7.455062866E-2,6.306076050E-2,9.984610896E-2
1.582927138E0,-4.045486450E-3,4.349327087E-2,1.960277557E-2,4.787796343E-2
1.587859950E0,-9.973287582E-3,1.502275467E-2,7.632160187E-2,7.842280622E-2
1.592843284E0,2.444922924E-2,3.412389755E-2,1.160392761E-1,1.233990227E-1
1.597826617E0,6.065946817E-2,6.453227997E-2,1.390399933E-1,1.648517697E-1
1.602809950E0,1.009328365E-1,7.060050964E-2,1.786842346E-1,2.170251717E-1
1.607793336E0,8.379715681E-2,6.915283203E-2,2.063064575E-1,2.331661041E-1
1.612776669E0,1.234745979E-2,1.756048203E-2,1.601905823E-1,1.616225632E-1
1.617744482E0,-3.459393978E-2,-3.125190735E-2,1.358423233E-1,1.436194944E-1
1.622727867E0,4.738092422E-2,-5.352783203E-2,1.568145752E-1,1.723397568E-1
1.627711200E0,8.397656679E-2,-6.616544724E-2,1.609792709E-1,1.932466192E-1
1.632694482E0,8.768260479E-2,-5.499792099E-2,8.907508850E-2,1.365554169E-1
1.637677867E0,2.788054943E-2,-6.520128250E-2,3.667259216E-2,7.983364762E-2
1.642661200E0,-1.678383350E-2,-8.462858200E-2,-4.393100739E-2,9.681749516E-2
1.647596044E0,-3.965747356E-2,-1.107831001E-1,-1.477489471E-1,1.888792256E-1
1.652579377E0,1.692891121E-3,-1.055707932E-1,-1.819467545E-1,2.103632090E-1
1.657562711E0,-4.084175825E-2,-1.263856888E-1,-2.040338516E-1,2.434567809E-1
1.662545992E0,-7.154422998E-2,-1.205568314E-1,-2.023353577E-1,2.461546737E-1
1.667529377E0,-7.625633478E-2,-1.168212891E-1,-2.126789093E-1,2.543512544E-1
1.672512711E0,-6.933081150E-2,-1.391949654E-1,-1.778097153E-1,2.362166265E-1
1.677444950E0,-3.663861752E-2,-1.184968948E-1,-9.339046478E-2,1.552600441E-1
1.682428284E0,-3.065502644E-2,-9.550762177E-2,4.552841187E-3,1.004099837E-1
1.687411617E0,-8.103311062E-3,-1.823377609E-2,8.038806915E-2,8.282738619E-2
1.692394898E0,2.228617668E-4,-2.010488510E-2,1.437559128E-1,1.451551533E-1
1.697378284E0,-2.225762606E-2,-5.435943604E-3,2.066421509E-1,2.079084652E-1
1.702361617E0,-6.353414059E-2,2.066946030E-2,2.501716614E-1,2.589395176E-1
1.707290992E0,-5.434137583E-2,2.513170242E-2,2.197017670E-1,2.277135350E-1
1.712274377E0,-3.311985731E-2,1.981115341E-2,2.086067200E-1,2.121465775E-1
1.717257711E0,-7.143557072E-3,1.034736633E-4,1.715545654E-1,1.717032616E-1
1.722241044E0,-2.402126789E-3,-1.010894775E-2,1.443796158E-1,1.447530120E-1
1.727224377E0,-1.859837770E-2,1.146793365E-3,1.007671356E-1,1.024755113E-1
1.732207711E0,-1.286524534E-2,4.570484161E-2,3.840923309E-2,6.107140306E-2
1.737141096E0,-4.970234632E-2,-7.627010345E-3,2.650642395E-2,5.684263389E-2
1.742124429E0,-4.352593422E-2,3.424644470E-3,2.194118500E-2,4.886359318E-2
1.747107711E0,-5.449360609E-2,-9.536743164E-7,2.702045441E-2,6.082481453E-2
1.752091044E0,-8.245909214E-2,-3.688573837E-2,3.458976746E-2,9.672906277E-2
1.757074429E0,-8.930033445E-2,-5.947637558E-2,2.089309692E-2,1.093092424E-1
1.762057763E0,-8.511340618E-2,-7.743358612E-2,-2.571582794E-2,1.179048599E-1
1.766988857E0,-6.014233828E-2,-4.313278198E-2,-5.756187439E-2,9.375983745E-2
1.771972190E0,-9.197115898E-3,-5.665254593E-2,-2.499294281E-2,6.259988092E-2
1.776955523E0,2.282911539E-2,-5.087709427E-2,-2.845859528E-2,6.260622074E-2
1.781938909E0,6.939399242E-2,-4.258966446E-2,-1.009254456E-1,1.296740192E-1
1.786922242E0,9.251284599E-2,-2.433013916E-2,-1.612510681E-1,1.874899712E-1
1.791905575E0,8.972936869E-2,-2.240467072E-2,-1.857118607E-1,2.074661998E-1
1.796838388E0,3.955292702E-2,-3.192377090E-2,-2.339725494E-1,2.394299795E-1
1.801821721E0,4.185968637E-2,-1.487684250E-2,-2.297487259E-1,2.340043394E-1
1.806805107E0,4.600340128E-2,-1.424980164E-2,-2.779750824E-1,2.821161396E-1
1.811788440E0,1.167309284E-2,-4.168462753E-2,-2.357397079E-1,2.396812032E-1
1.816771773E0,-7.024943829E-2,-3.549575806E-2,-1.939029694E-1,2.092684734E-1
1.821755107E0,-1.256164312E-1,-4.826116562E-2,-1.429500580E-1,1.963245960E-1
1.826686409E0,-8.359026909E-2,-4.932498932E-2,-3.759765625E-2,1.040858848E-1
1.831669794E0,-6.388366222E-3,-6.485986710E-2,2.899837494E-2,7.133385824E-2
1.836653075E0,1.463115215E-3,-5.673980713E-2,1.592903137E-1,1.691004153E-1
1.841636461E0,-1.640886068E-2,-5.127525330E-2,1.983060837E-1,2.054840751E-1
1.846619794E0,-1.428312063E-2,-7.220745087E-2,2.132987976E-1,2.256419743E-1
1.851603127E0,2.674895525E-2,-5.741691589E-2,2.020158768E-1,2.117135407E-1
1.856536773E0,6.362104416E-2,-4.266881943E-2,1.669597626E-1,1.836949311E-1
1.861520054E0,2.999937534E-2,-5.409526825E-2,1.296997070E-1,1.436950750E-1
1.866503440E0,-3.372508287E-2,-6.536674500E-2,6.892776489E-2,1.008029233E-1
1.871486721E0,-7.340347767E-2,-9.068584442E-2,-3.651428223E-2,1.222509130E-1
1.876470107E0,-9.687948227E-2,-8.733701706E-2,-6.497859955E-2,1.457244215E-1
1.881453440E0,-9.050202370E-2,-8.158397675E-2,-1.287813187E-1,1.772884361E-1
1.886382450E0,-8.286416531E-2,-4.494190216E-2,-1.112394333E-1,1.458096567E-1
1.891365784E0,9.289383888E-3,-4.675817490E-2,-9.845066071E-2,1.093853380E-1
1.896349117E0,1.882821321E-2,-3.659296036E-2,-1.546287537E-1,1.600112428E-1
1.901332450E0,2.293920517E-2,-1.239728928E-2,-1.128244400E-1,1.157983341E-1
1.906315836E0,-3.908157349E-3,-3.790855408E-4,-6.656074524E-2,6.667645916E-2
1.911299169E0,2.206975222E-2,4.513740540E-3,-1.838493347E-2,2.907668474E-2
1.916230627E0,9.313821793E-4,-1.213836670E-2,4.128932953E-2,4.304667411E-2
1.921204586E0,-1.677936316E-2,-2.336502075E-4,1.194562912E-1,1.206292134E-1
1.926187919E0,1.177346706E-2,-2.158403397E-2,1.564598083E-1,1.583797862E-1
1.931127763E0,-1.373487711E-2,-2.450466156E-3,1.337509155E-1,1.344766115E-1
1.936111044E0,-4.783320427E-2,2.359724045E-2,1.468420029E-1,1.562287393E-1
1.941094377E0,-4.555428028E-2,6.622314453E-3,8.617496490E-2,9.769939650E-2
1.946077711E0,6.609916687E-3,-4.239082336E-4,-3.115367889E-2,3.184999852E-2
1.951061044E0,4.625999928E-2,-4.723548889E-3,-1.357812881E-1,1.435230214E-1
1.956044429E0,1.088430882E-1,1.520109177E-2,-2.159786224E-1,2.423317073E-1
1.961027711E0,1.155453324E-1,3.776931763E-2,-2.933130264E-1,3.175055538E-1
1.965983492E0,6.228351593E-2,1.768493652E-2,-2.774791718E-1,2.849327712E-1
1.970966773E0,-5.456149578E-3,-1.153755188E-2,-1.668128967E-1,1.673004100E-1
1.975950107E0,-8.767604828E-3,-4.988193512E-2,-6.424903870E-2,8.181086309E-2
1.980923284E0,-2.636992931E-2,-1.221704483E-2,4.476928711E-2,5.337526042E-2
1.985906669E0,-5.815863609E-2,-4.424238205E-2,1.578960419E-1,1.739855608E-1
1.990889950E0,-8.012688160E-2,-6.720447540E-2,2.918357849E-1,3.100078774E-1
1.995873284E0,-8.060306311E-2,-1.047306061E-1,3.227853775E-1,3.487918485E-1
2.000856669E0,-3.813856840E-2,-9.520196915E-2,3.206195831E-1,3.366227598E-1
2.005840002E0,-2.437853813E-2,-6.952857971E-2,3.067989349E-1,3.155219850E-1
2.010754429E0,-3.921085596E-2,-4.408740997E-2,2.289619446E-1,2.364418808E-1
2.015737763E0,-1.601076126E-2,-1.646137238E-2,7.812786102E-2,8.143269567E-2
2.020721096E0,2.819168568E-2,-6.666183472E-4,-3.832530975E-2,4.758198072E-2
2.025704429E0,6.481051445E-2,3.902101517E-2,-7.792949677E-2,1.086096169E-1
2.030687815E0,8.716058731E-2,3.363037109E-2,-8.654975891E-2,1.273531727E-1
2.035671148E0,9.528684616E-2,3.827571869E-2,-5.261707306E-2,1.153827113E-1
2.040600784E0,6.815665960E-2,-4.457473755E-3,-5.710029602E-2,8.902608116E-2
2.045584117E0,1.058042049E-2,-1.339960098E-2,-4.977798462E-2,5.262454140E-2
2.050567450E0,-3.851771355E-3,1.104307175E-2,-5.916881561E-2,6.031363293E-2
2.055550784E0,-3.728133440E-2,-2.776145935E-3,-5.419158936E-2,6.583565324E-2
2.060534169E0,-5.880594254E-2,-4.754972458E-2,-6.814193726E-2,1.017960647E-1
2.065517502E0,-9.923297167E-2,-6.598567963E-2,-4.149627686E-2,1.261872956E-1
2.070453075E0,-1.298046112E-1,-6.286764145E-2,-3.409004211E-2,1.482015803E-1
2.075436409E0,-1.315626502E-1,-7.637834549E-2,-3.626441956E-2,1.563889085E-1
2.080419742E0,-1.044842601E-1,-1.086750031E-1,-1.712036133E-2,1.517244992E-1
2.085403127E0,-1.033729911E-1,-6.929588318E-2,4.451942444E-2,1.321736504E-1
2.090386461E0,-6.865197420E-2,-5.873775482E-2,8.423233032E-2,1.235245031E-1
2.095369794E0,-6.976109743E-2,-6.740951538E-2,6.429290771E-2,1.163796866E-1
2.100265315E0,-6.408059597E-2,-3.806161880E-2,2.557373047E-2,7.879736859E-2
2.105248648E0,-5.686599016E-2,-3.989171982E-2,-1.273727417E-2,7.062101883E-2
2.110231982E0,-5.991858244E-2,-1.476764679E-3,-5.461692810E-3,6.018510982E-2
2.115215315E0,-6.828856468E-2,4.112577438E-2,-1.469993591E-2,8.106013509E-2
2.120198700E0,-4.894655943E-2,2.629423141E-2,-3.326606750E-2,6.475942814E-2
2.125182034E0,-4.063606262E-3,3.770065308E-2,-6.826400757E-2,7.808858346E-2
2.130149325E0,-5.303680897E-3,2.545022964E-2,-9.827709198E-2,1.016574150E-1
2.135132659E0,1.944816113E-2,3.253650665E-2,-1.115226746E-1,1.177886335E-1
2.140115992E0,8.723843098E-2,3.969764709E-2,3.439712524E-2,1.018312783E-1
2.145099325E0,1.530573368E-1,8.247137070E-2,1.837606430E-1,2.529744043E-1
2.150082711E0,1.578366756E-1,7.978200912E-2,2.533740997E-1,3.089919410E-1
2.155066044E0,1.041536331E-1,4.367351532E-2,2.749242783E-1,2.972182935E-1
2.159999117E0,4.691487551E-2,9.976863861E-3,2.274904251E-1,2.324917996E-1
2.164982450E0,-4.592657089E-3,4.810810089E-3,1.876773834E-1,1.877951987E-1
2.169965784E0,-6.252771616E-2,-5.036878586E-2,1.862764359E-1,2.028438819E-1
2.174949117E0,-9.614527225E-2,-7.427072525E-2,9.702014923E-2,1.554765685E-1
2.179932502E0,-1.127715111E-1,-4.820537567E-2,-1.756572723E-2,1.238940141E-1
2.184915836E0,-1.007314324E-1,-5.328178406E-2,-1.050424576E-1,1.549828632E-1
2.189840002E0,-8.433616161E-2,-8.676195145E-2,-1.514186859E-1,1.938242576E-1
2.194823336E0,-1.039221883E-1,-8.891105652E-2,-2.331151962E-1,2.702733651E-1
2.199806669E0,-6.921410561E-2,-9.085893631E-2,-2.096681595E-1,2.387607083E-1
2.204790002E0,-1.852500439E-2,-7.362222672E-2,-1.318407059E-1,1.521360568E-1
2.209773388E0,-2.563929558E-2,-5.872058868E-2,-4.047966003E-2,7.578973472E-2
2.214756721E0,-7.121556997E-2,-5.333948135E-2,-3.779411316E-2,9.667032982E-2
2.219657971E0,-4.798090458E-2,-2.887582779E-2,-3.278732300E-2,6.489213499E-2
2.224641304E0,1.012575626E-2,-1.402807236E-2,-4.073143005E-3,1.777380792E-2
2.229624638E0,3.167641163E-2,-2.552366257E-2,7.199382782E-2,8.269198056E-2
2.234607971E0,7.918715477E-3,-3.227806091E-2,1.593599319E-1,1.627887195E-1
2.239591304E0,1.104235649E-3,-2.486467361E-2,2.175588608E-1,2.189779195E-1
2.244574638E0,2.541548014E-2,1.098680496E-2,2.039966583E-1,2.058671735E-1
2.249543700E0,-1.913529634E-2,3.695011139E-3,1.668214798E-1,1.679560026E-1
2.254527034E0,-4.879003763E-2,2.012729645E-2,1.751213074E-1,1.829017445E-1
2.259510367E0,-2.787899971E-2,4.122972488E-2,1.666584015E-1,1.739314567E-1
2.264493700E0,-1.376557350E-2,2.657651901E-2,1.510753632E-1,1.540115831E-1
2.269477086E0,1.033437252E-2,2.490520477E-3,1.261024475E-1,1.265497105E-1
2.274460419E0,-3.180271387E-2,-3.330850601E-2,1.559581757E-1,1.626155643E-1
2.279394534E0,-8.287274837E-2,-4.052305222E-2,1.619110107E-1,1.863469495E-1
2.284377867E0,-1.120176315E-1,-7.608413696E-3,1.418428421E-1,1.809011597E-1
2.289361200E0,-1.056336761E-1,3.901147842E-2,9.836006165E-2,1.495161218E-1
2.294344534E0,-8.786147833E-2,5.641031265E-2,3.184318542E-3,1.044600528E-1
2.299327919E0,-8.746868372E-2,1.391363144E-2,-3.869819641E-2,9.665355750E-2
2.304311252E0,-1.019809246E-1,-2.370023727E-2,-9.669113159E-2,1.425166136E-1
2.309200211E0,-6.675612926E-2,-4.439258575E-2,-1.470432281E-1,1.674777400E-1
2.314183596E0,-2.476853132E-2,-7.435846329E-2,-1.684942245E-1,1.858304736E-1
2.319166877E0,-6.815314293E-3,-9.676599503E-2,-2.278757095E-1,2.476639766E-1
2.324150211E0,9.439057112E-2,-6.622886658E-2,-2.965507507E-1,3.181794941E-1
2.329133596E0,1.427776814E-1,-6.597375870E-2,-3.104953766E-1,3.480594518E-1
2.334116929E0,1.149881482E-1,-4.596185684E-2,-3.033685684E-1,3.276694292E-1
2.339089742E0,5.895632505E-2,-8.680820465E-3,-2.587270737E-1,2.655012308E-1
2.344073075E0,-2.068322897E-2,2.705574036E-3,-1.980981827E-1,1.991933886E-1
2.349056409E0,-4.308474064E-2,-2.857494354E-2,-9.762763977E-3,5.261305765E-2
2.354039742E0,-4.894679785E-2,-1.944017410E-2,9.162902832E-2,1.056862726E-1
2.359023127E0,-1.465553045E-2,-5.354833603E-2,1.924161911E-1,2.002653227E-1
2.364006461E0,2.190244198E-2,-1.897335052E-2,2.546043396E-1,2.562480727E-1
2.368901669E0,3.900885582E-3,-2.794504166E-2,3.070116043E-1,3.083054775E-1
2.373885002E0,-4.429054260E-2,-6.120967865E-2,3.093824387E-1,3.184741281E-1
2.378868336E0,-4.614454508E-2,-6.865453720E-2,2.716026306E-1,2.839203295E-1
2.383851669E0,-1.666522026E-2,-6.210327148E-2,1.867647171E-1,1.975236833E-1
2.388835002E0,-1.338475943E-2,-5.120992661E-2,8.380603790E-2,9.912144247E-2
2.393818336E0,-1.723706722E-2,-2.628850937E-2,4.116344452E-2,5.179412492E-2
2.398785419E0,9.758055210E-3,-1.331996918E-2,-8.908271790E-2,9.060006539E-2
2.403768752E0,5.043661594E-2,-3.102064133E-2,-1.922588348E-1,2.011705545E-1
2.408752086E0,1.439714432E-2,-2.199602127E-2,-2.591533661E-1,2.604833390E-1
2.413735419E0,9.341180325E-3,-3.146982193E-2,-2.925291061E-1,2.943652243E-1
2.418718804E0,2.087080479E-2,-3.799676895E-2,-2.831249237E-1,2.864246277E-1
2.423702138E0,3.384053707E-3,-5.812549591E-2,-3.287248611E-1,3.338413687E-1
2.428636565E0,1.191759109E-2,-4.184675217E-2,-2.934837341E-1,2.966915601E-1
2.433619898E0,2.274638414E-2,-6.081533432E-2,-1.970500946E-1,2.074720286E-1
2.438603232E0,5.095064640E-3,-2.001047134E-2,-8.967113495E-2,9.201788462E-2
2.443586565E0,-4.301536083E-2,-1.275730133E-2,8.090686798E-2,9.251481660E-2
2.448569950E0,-9.044927359E-2,2.038335800E-2,2.050065994E-1,2.249983515E-1
2.453553284E0,-8.536732197E-2,3.123092651E-2,3.046684265E-1,3.179399323E-1
2.458483544E0,-6.173509359E-2,1.028537750E-2,3.683366776E-1,3.736160045E-1
2.463466877E0,-4.798024893E-2,-1.375722885E-2,4.058351517E-1,4.088930618E-1
2.468450263E0,-2.481985092E-2,-5.733013153E-2,4.149026871E-1,4.195795618E-1
2.473433544E0,-2.077430487E-2,-4.186630249E-2,3.553800583E-1,3.584401552E-1
2.478416929E0,4.282826185E-2,-2.917337418E-2,2.893533707E-1,2.939570018E-1
2.483400263E0,6.847268343E-2,1.652288437E-2,2.072839737E-1,2.189250096E-1
2.488333179E0,4.434072971E-2,1.913738251E-2,8.070755005E-2,9.405343351E-2
2.493314742E0,3.725242615E-2,2.910280228E-2,-4.021167755E-2,6.206202837E-2
2.498296357E0,4.212850332E-2,2.760362625E-2,-8.437347412E-2,9.826318797E-2
2.503277919E0,7.547998428E-2,1.454019547E-2,-9.031867981E-2,1.186006291E-1
2.508259534E0,5.616331100E-2,4.469251633E-2,-1.320247650E-1,1.502740067E-1
2.513241148E0,4.130154848E-2,4.421138763E-2,-1.902446747E-1,1.996334164E-1
2.518184065E0,1.201307774E-2,2.030277252E-2,-1.388530731E-1,1.408427937E-1
2.523165627E0,2.339220047E-2,-2.217197418E-2,-1.022758484E-1,1.072340461E-1
2.528147242E0,7.990384102E-2,-3.574037552E-2,-5.890846252E-2,1.055092660E-1
2.533128804E0,6.253290176E-2,-5.399274826E-2,-4.202651978E-2,9.269201170E-2
2.538110419E0,-3.043437004E-2,-6.277513504E-2,-3.946018219E-2,8.015032400E-2
2.543092034E0,-9.638917446E-2,-9.298467636E-2,-8.199501038E-2,1.570356798E-1
2.547954534E0,-8.345377445E-2,-8.027553558E-2,-1.098680496E-1,1.596235647E-1
2.552936096E0,-5.191320181E-2,-3.693103790E-2,-1.041526794E-1,1.220928447E-1
2.557917711E0,-1.855725050E-2,-1.123905182E-3,-1.221914291E-1,1.235976540E-1
2.562899273E0,-4.823625088E-3,-8.430957794E-3,-7.350921631E-2,7.414818468E-2
2.567880888E0,1.611471176E-3,7.961273193E-3,-3.941917419E-2,4.024736022E-2
2.572862450E0,-3.243708611E-2,-3.042078018E-2,-3.233909607E-3,4.458751611E-2
2.577841929E0,-5.648761988E-2,2.497196198E-3,8.267402649E-2,1.001602808E-1
2.582823544E0,-3.967779875E-2,4.212379456E-3,1.013545990E-1,1.089257848E-1
2.587805159E0,-1.541829109E-2,-2.730512619E-2,6.280994415E-2,7.020244085E-2
2.592786773E0,-2.824723721E-3,-2.045965195E-2,5.538749695E-2,5.911303782E-2
2.597768336E0,1.456773281E-2,-1.118564606E-2,5.033206940E-2,5.357849127E-2
2.602749898E0,-4.872304201E-2,-1.382064819E-2,-6.985664368E-3,5.112479483E-2
2.607729325E0,-6.374943256E-2,-3.021955490E-2,-4.271411896E-2,8.247246576E-2
2.612710888E0,-7.365757227E-2,-3.658723831E-2,-3.323745728E-2,8.870621470E-2
2.617692502E0,-9.019899368E-2,-4.494857788E-2,-2.404785156E-2,1.036075879E-1
2.622674065E0,-7.100075483E-2,-5.536842346E-2,1.565933228E-3,9.005121682E-2
2.627655679E0,-6.193077564E-2,-2.292776108E-2,1.749229431E-2,6.831605638E-2
2.632637294E0,-8.702182770E-2,2.331161499E-2,1.444244385E-2,9.124041908E-2
2.637578336E0,-1.272107363E-1,-9.462356567E-3,4.725742340E-2,1.360344503E-1
2.642559898E0,-1.158934236E-1,-1.792907715E-3,5.624008179E-2,1.288310791E-1
2.647541513E0,-8.146089315E-2,2.215099335E-2,1.128540039E-1,1.409346296E-1
2.652523127E0,-5.487763882E-2,1.245069504E-2,1.762580872E-1,1.850229400E-1
2.657504690E0,-1.691150665E-2,2.388191223E-2,1.751909256E-1,1.776181443E-1
2.662486304E0,5.160808563E-2,4.921627045E-2,1.386375427E-1,1.559038294E-1
2.667430107E0,1.266932487E-1,3.854942322E-2,1.262283325E-1,1.829503464E-1
2.672411669E0,1.322743297E-1,6.832456589E-2,8.543395996E-2,1.716499522E-1
2.677393284E0,8.338361979E-2,6.928873062E-2,4.974555969E-2,1.192827605E-1
2.682374846E0,7.099395990E-2,3.940820694E-2,2.617168427E-2,8.531181732E-2
2.687356461E0,9.251439571E-2,3.130149841E-2,6.681442261E-2,1.183336989E-1
2.692338075E0,8.603960276E-2,-7.573604584E-3,5.002784729E-2,9.981461934E-2
2.697267450E0,3.786796331E-2,-3.889322281E-2,6.887912750E-2,8.769834452E-2
2.702249013E0,1.479256153E-2,-5.816125870E-2,6.854152679E-2,9.110155205E-2
2.707230627E0,-9.572505951E-5,-1.081357002E-1,6.338024139E-2,1.253411099E-1
2.712212190E0,-4.035592079E-2,-1.244611740E-1,5.109977722E-2,1.404648405E-1
2.717193804E0,-5.385535955E-2,-1.099414825E-1,3.423976898E-2,1.271215604E-1
2.722175419E0,-7.241427898E-2,-1.170005798E-1,-8.217525482E-2,1.602677010E-1
2.727124742E0,-1.081277132E-1,-1.097388268E-1,-2.403326035E-1,2.854714920E-1
2.732106304E0,-1.491864324E-1,-1.334142685E-1,-3.329648972E-1,3.884862692E-1
2.737087919E0,-1.552464366E-1,-1.446714401E-1,-3.465414047E-1,4.063523432E-1
2.742069482E0,-9.280055761E-2,-1.410789490E-1,-3.436126709E-1,3.828640502E-1
2.747051096E0,2.109640837E-2,-7.051324844E-2,-2.791843414E-1,2.887231774E-1
2.752032711E0,1.195925474E-1,-4.936218262E-3,-1.323204041E-1,1.784248665E-1
2.756970419E0,1.055005193E-1,1.301002502E-2,-6.291770935E-2,1.235243234E-1
2.761951982E0,2.749866247E-2,4.899024963E-3,2.478408813E-2,3.734203942E-2
2.766933596E0,2.631145716E-2,-1.499748230E-2,1.283588409E-1,1.318833170E-1
2.771915159E0,3.898382187E-3,7.925987244E-3,2.097368240E-1,2.099227334E-1
2.776896773E0,-2.993017435E-2,-2.416229248E-2,3.142700195E-1,3.166153453E-1
2.781878388E0,-7.510662079E-2,-2.532052994E-2,3.538904190E-1,3.626576380E-1
2.786796669E0,-6.979590654E-2,-1.262331009E-2,3.957576752E-1,4.020633706E-1
2.791778232E0,-4.525297880E-2,1.990795135E-3,3.733034134E-1,3.760415320E-1
2.796759846E0,-7.768183947E-2,-1.237392426E-2,2.728118896E-1,2.839258870E-1
2.801741409E0,-1.025540233E-1,-2.935981750E-2,2.184743881E-1,2.431262734E-1
2.806723023E0,-1.081040502E-1,-6.086111069E-2,1.434164047E-1,1.896281245E-1
2.811704638E0,-1.019665599E-1,-2.337980270E-2,5.721664429E-2,1.192373217E-1
2.816644482E0,-1.007055044E-1,-2.192354202E-2,-2.109050751E-2,1.052000467E-1
2.821626044E0,-8.759850264E-2,-3.236246109E-2,-7.973480225E-2,1.227944023E-1
2.826607659E0,-6.767994165E-2,-4.500055313E-2,-1.022901535E-1,1.306479996E-1
2.831589221E0,-7.200533152E-2,-5.040740967E-2,-1.365098953E-1,1.623595585E-1
2.836570836E0,-4.107612371E-2,-4.133176804E-2,-1.610097885E-1,1.712300061E-1
2.841552450E0,-3.597199917E-3,-3.681230545E-2,-1.592931747E-1,1.635310405E-1
2.846495575E0,-6.829142570E-3,-5.832386017E-2,-7.451915741E-2,9.487578550E-2
2.851477138E0,1.617884636E-2,-5.123806000E-2,-2.129268646E-2,5.779681962E-2
2.856458752E0,2.963423729E-2,-3.695344925E-2,-2.560424805E-2,5.384536145E-2
2.861440315E0,3.582954407E-2,-4.869222641E-2,-2.999973297E-2,6.748831839E-2
2.866421929E0,3.969603777E-2,-3.196239471E-3,-6.056213379E-2,7.248284908E-2
2.871403544E0,1.765429974E-2,6.329536438E-3,-7.428359985E-2,7.661455826E-2
2.876354377E0,-6.650626659E-3,-2.194738388E-2,-1.426753998E-1,1.445067064E-1
2.881335940E0,3.359580040E-2,-1.162099838E-2,-1.536931992E-1,1.577508316E-1
2.886317554E0,5.005216599E-2,-3.203582764E-2,-9.111976624E-2,1.087856855E-1
2.891299117E0,3.805214167E-2,-2.844047546E-2,-7.426452637E-2,8.815920829E-2
2.896280732E0,-6.865799427E-3,-2.960109711E-2,6.558418274E-3,3.108660486E-2
2.901262346E0,-1.012775302E-1,-3.078746796E-2,9.860420227E-2,1.446644221E-1
2.906189950E0,-1.833799481E-1,-2.496671677E-2,1.305904388E-1,2.265069647E-1
2.911171513E0,-1.464641690E-1,-3.840208054E-2,9.831428528E-2,1.805330199E-1
2.916153127E0,-9.353107214E-2,-3.074932098E-2,1.544399261E-1,1.831536868E-1
2.921134690E0,-6.724375486E-2,-2.333402634E-2,1.650609970E-1,1.797535315E-1
2.926116304E0,-1.966363192E-2,-1.391315460E-2,1.686210632E-1,1.703329013E-1
2.931097919E0,3.981196880E-2,-4.299354553E-2,1.533365250E-1,1.641509297E-1
2.936041044E0,6.357085705E-2,-7.210016251E-2,8.602905273E-2,1.289987799E-1
2.941022607E0,3.980779648E-2,-9.147024155E-2,9.771347046E-3,1.002344500E-1
2.946004221E0,5.187582970E-2,-6.316804886E-2,-2.309226990E-2,8.493854857E-2
2.950985836E0,3.746360540E-2,-3.757953644E-2,-5.323314667E-2,7.516323032E-2
2.955967398E0,-3.327906132E-3,-2.152252197E-2,-5.706024170E-2,6.107507752E-2
2.960949013E0,-4.433512688E-2,-4.094839096E-2,-1.179780960E-1,1.325186981E-1
2.965915523E0,-5.227053165E-2,-3.622293472E-2,-1.143341064E-1,1.308304146E-1
2.970897086E0,-4.136592150E-2,-5.255603790E-2,-9.188938141E-2,1.136526946E-1
2.975878700E0,-6.387698650E-2,-3.284692764E-2,-4.601764679E-2,8.530424302E-2
2.980860263E0,-3.377592564E-2,-2.504587173E-2,5.877685547E-2,7.226913298E-2
2.985841877E0,-1.306283474E-2,-1.501846313E-2,1.508378983E-1,1.521455337E-1
