"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.774342613E1,-3.082656660E-2,-1.095125020E-2,-5.885339499E-2,6.733445768E-2
1.775337113E1,2.522759723E-2,-1.754807889E-1,-7.290542364E-2,1.916902182E-1
1.776331513E1,1.755612795E-3,-7.360358119E-2,-4.215257764E-3,7.374508620E-2
1.777325913E1,3.724732102E-2,-6.150101423E-2,-6.568908244E-2,9.738990311E-2
1.778320413E1,-4.815987452E-2,-2.782689929E-3,-3.658836722E-2,6.054606092E-2
1.779314813E1,-1.110686836E-2,-3.777067423E-2,-1.346613765E-3,3.939288927E-2
1.780309213E1,-1.388953545E-2,-1.522088706E-2,8.797896087E-2,9.035979280E-2
1.781303713E1,-5.659533734E-3,2.071434617E-2,-1.096002102E-2,2.410884734E-2
1.782298113E1,-8.990424799E-2,3.771454096E-3,4.694729447E-3,9.010570546E-2
1.783292513E1,-3.315217786E-2,-3.242690384E-2,-9.370630860E-2,1.045535426E-1
1.784287013E1,-5.144604170E-3,-2.567804754E-2,2.332366616E-2,3.506882491E-2
1.785281413E1,-4.965235348E-2,2.492843449E-2,-7.088287175E-3,5.600916771E-2
1.786275813E1,-6.253207021E-2,-1.122788197E-1,2.813884825E-2,1.315621068E-1
1.787270313E1,-1.001513381E-2,-3.015409112E-3,-1.100291035E-1,1.105251067E-1
1.788264713E1,-1.834723796E-3,-6.357502162E-2,2.845839858E-3,6.366512696E-2
1.789259113E1,-4.571209301E-2,-4.233618021E-2,-2.735561371E-2,6.804614025E-2
1.790253613E1,-1.328487396E-2,-1.006112856E-1,4.668855518E-2,1.117091753E-1
1.791248013E1,-2.950926200E-2,8.669549704E-2,5.870019794E-3,9.176798397E-2
1.792242513E1,3.135264699E-2,-1.637302244E-1,-1.449729413E-2,1.673342355E-1
1.793236913E1,1.657611177E-2,-8.235627830E-2,-2.575055301E-2,8.786589234E-2
1.794231313E1,4.063085804E-2,-8.402916670E-2,-2.554356158E-2,9.676900857E-2
1.795225813E1,-6.778663401E-3,-2.835841119E-2,-6.260964632E-2,6.906603778E-2
1.796220212E1,5.200622323E-2,-1.706498194E-1,-4.909906983E-2,1.850316912E-1
1.797214613E1,-1.952545191E-3,-2.954364181E-2,-2.551491022E-2,3.908516147E-2
1.798209113E1,-2.204969948E-2,-7.479582846E-2,-4.355298579E-2,8.931667131E-2
1.799203513E1,-2.775446691E-2,-5.069652915E-2,8.091961741E-3,5.836033196E-2
1.800197913E1,3.920617481E-2,-1.187791693E-1,-8.432328165E-2,1.508510227E-1
1.801192413E1,1.389088305E-3,5.120406747E-3,1.244053602E-2,1.352460972E-2
1.802186813E1,-2.491926624E-2,-3.123874962E-2,-5.019103736E-2,6.415582233E-2
1.803181213E1,2.237259826E-2,-6.629865468E-2,8.547109008E-2,1.104597302E-1
1.804175713E1,8.058956950E-3,1.974020004E-2,-1.875202060E-3,2.140417407E-2
1.805170112E1,-5.708938139E-4,-1.173068404E-2,-3.290228248E-3,1.219674013E-2
1.806164513E1,-3.422363444E-2,-2.244044423E-2,-8.487116575E-2,9.422285003E-2
1.807159013E1,3.107355208E-2,-7.980455339E-2,4.887395203E-2,9.860525122E-2
1.808153413E1,1.489309124E-2,6.528825581E-2,2.829876959E-2,7.269924947E-2
1.809147913E1,-4.647472981E-2,-3.560194194E-2,-1.930224359E-2,6.164394041E-2
1.810142313E1,-9.234865822E-2,1.122314572E-2,-5.668934047E-2,1.089399605E-1
1.811136713E1,-3.958035093E-3,-8.851047277E-2,7.443505526E-3,8.891105447E-2
1.812131213E1,-3.162516378E-2,2.062312961E-3,-1.563370049E-2,3.533860085E-2
1.813125613E1,-6.349009539E-2,-9.709535480E-2,2.042929441E-2,1.177958242E-1
1.814120012E1,-8.715019114E-2,3.979088724E-2,-5.142684639E-2,1.087344980E-1
1.815114513E1,-2.453058172E-2,-7.000286579E-2,-6.312303185E-2,9.739952674E-2
1.816108913E1,-1.071729305E-2,-9.343850613E-4,1.742236376E-2,2.047613744E-2
1.817103313E1,1.120903475E-2,-1.025157237E-1,-2.877999544E-2,1.070672882E-1
1.818097813E1,-4.865601534E-2,-4.131876469E-2,-3.665970325E-2,7.361101811E-2
1.819092213E1,1.387576251E-2,-8.043254435E-2,-1.271251926E-1,1.510719880E-1
1.820086613E1,2.524125139E-2,-9.477868795E-2,-4.515044510E-2,1.079753822E-1
1.821081113E1,6.118362006E-2,-1.017105621E-1,-1.166753411E-2,1.192669492E-1
1.822075513E1,-2.634176133E-2,4.186372519E-2,-4.954930544E-3,4.970926687E-2
1.823070012E1,1.373662162E-2,-5.658701420E-2,-7.600386322E-2,9.574639509E-2
1.824064413E1,4.942055249E-2,-3.340572774E-2,3.178897262E-2,6.759343485E-2
1.825058813E1,1.019317696E-2,-2.437177956E-2,-3.194450855E-2,4.145281802E-2
1.826053313E1,-4.777516428E-2,-8.132249057E-2,6.041547865E-2,1.120082312E-1
1.827047713E1,3.084573907E-2,-2.375255942E-2,-1.014173242E-1,1.086329478E-1
1.828042113E1,7.785869138E-2,-6.633900046E-2,-3.975697339E-2,1.097426797E-1
1.829036613E1,-3.649123035E-2,4.019317567E-2,-2.172035962E-2,5.847114917E-2
1.830031013E1,2.319342399E-2,-1.427258563E-1,3.723799288E-3,1.446460219E-1
1.831025413E1,-8.574009854E-3,-3.876177728E-2,-8.401279449E-3,4.057795608E-2
1.832019913E1,1.843751805E-2,-4.793547392E-2,-4.632865906E-2,6.916716260E-2
1.833014313E1,-3.638617233E-2,3.473304570E-2,-5.929076672E-2,7.775431190E-2
1.834008713E1,5.580226304E-3,-1.119852895E-1,1.335737944E-2,1.129170650E-1
1.835003213E1,1.364041665E-2,6.045319319E-2,2.683696568E-2,6.753423028E-2
1.835997613E1,4.180873395E-2,-9.368350446E-2,-1.730775833E-4,1.025894692E-1
1.836992012E1,-1.067622823E-1,-5.359148562E-2,-9.307714820E-2,1.514383960E-1
1.837986513E1,-1.085524622E-2,-9.888167918E-2,-1.021988046E-1,1.426184368E-1
1.838980913E1,3.693047502E-2,-1.063362944E-1,-3.789755881E-2,1.187749656E-1
1.839975413E1,6.775461137E-5,-1.224997526E-1,-1.227856815E-2,1.231135948E-1
1.840969875E1,-1.125840261E-1,2.534417152E-2,-5.889315605E-3,1.155516075E-1
1.841964275E1,-1.993540111E-2,-3.831621945E-2,-8.156398058E-2,9.229428920E-2
1.842958775E1,2.361486206E-2,-1.222921765E-1,-1.974195421E-2,1.261062365E-1
1.843953175E1,-1.989273014E-3,-7.234292150E-2,1.478819311E-2,7.386573057E-2
1.844947575E1,-7.172848877E-2,-1.104071259E-2,7.004379630E-3,7.291045720E-2
1.845942075E1,-3.292064639E-3,-5.653088093E-3,-1.138207304E-1,1.140085689E-1
1.846936475E1,5.801824814E-2,-7.806851506E-2,-4.296826422E-2,1.063347633E-1
1.847930875E1,1.925362034E-2,-3.756953001E-2,7.393277943E-2,8.513652187E-2
1.848925375E1,-8.266135678E-4,-4.639999509E-2,5.060706675E-2,6.866380443E-2
1.849919775E1,-1.072854437E-2,1.424089372E-2,-8.489923239E-2,8.675127883E-2
1.850914175E1,4.703575188E-2,-8.378709197E-2,4.364420235E-2,1.055341420E-1
1.851908675E1,1.725380863E-2,3.386005640E-2,-1.094014049E-3,3.801834029E-2
1.852903075E1,-1.743294356E-2,-6.090167463E-2,7.603806943E-2,9.896822468E-2
1.853897575E1,-3.589400123E-2,-6.360601187E-3,-4.679789811E-2,5.932014700E-2
1.854891975E1,6.364926299E-2,-1.118654215E-1,-5.568244994E-2,1.402342200E-1
1.855886375E1,-1.070795121E-2,3.508504808E-2,3.120571285E-2,4.816032945E-2
1.856880875E1,1.069709731E-2,-1.097674406E-1,8.799767196E-3,1.106379447E-1
1.857875275E1,-4.494654173E-3,-7.341588557E-2,-1.704697251E-2,7.550293664E-2
1.858869675E1,7.281871126E-3,-1.010819864E-1,-4.479581147E-2,1.108027904E-1
1.859864175E1,-5.051028163E-2,-2.260241210E-2,-3.982597053E-2,6.817818941E-2
1.860858575E1,-4.432134647E-3,-1.452354813E-1,3.464475274E-4,1.453035060E-1
1.861852975E1,1.094693331E-2,-1.153936315E-1,-4.258527160E-3,1.159899159E-1
1.862847475E1,-2.091649538E-3,-6.006552279E-2,-3.948770911E-2,7.191328943E-2
1.863841875E1,-3.864568264E-2,-1.158462059E-1,-2.043952703E-2,1.238208645E-1
1.864836275E1,-1.473520271E-2,-4.809393346E-2,-3.695703417E-2,6.241774595E-2
1.865830775E1,-5.015051798E-3,4.933295846E-3,5.771698862E-2,5.814412204E-2
1.866825175E1,-2.934892039E-2,7.944611907E-3,-1.507002890E-2,3.393496364E-2
1.867819675E1,-7.610559563E-2,-3.044879079E-2,1.980451941E-3,8.199458968E-2
1.868814075E1,-2.873689050E-2,5.735299945E-2,-3.116156638E-2,7.131773020E-2
1.869808475E1,6.623264509E-2,-5.792836547E-2,3.369721144E-2,9.422293172E-2
1.870802975E1,-2.998147949E-2,1.418359101E-2,1.417131186E-2,3.606784504E-2
1.871797375E1,-3.656982059E-2,3.910793245E-2,1.415727854E-2,5.538240419E-2
1.872791775E1,-3.762783771E-3,6.514324486E-2,-5.096023858E-2,8.279339834E-2
1.873786275E1,3.352883447E-2,-7.271714330E-2,6.661732793E-3,8.035138054E-2
1.874780675E1,-4.702481576E-3,-1.244112074E-2,2.127217054E-3,1.346921938E-2
1.875775075E1,3.939868981E-2,-5.202852488E-2,9.311983287E-3,6.592372253E-2
1.876769575E1,2.302554495E-2,1.081150174E-2,-9.632878482E-2,9.963081389E-2
1.877763975E1,5.601380891E-2,-9.468337834E-2,2.588913202E-2,1.130165301E-1
1.878758375E1,-9.523917446E-3,-2.251879692E-2,1.088693082E-2,2.676427621E-2
1.879752875E1,5.587676936E-3,-1.135388947E-1,-4.522353530E-2,1.223416155E-1
1.880747275E1,2.208694350E-4,-1.009510088E-1,-5.393881023E-2,1.144576350E-1
1.881741775E1,1.556973286E-2,-1.613889992E-1,-1.191294175E-1,2.011980213E-1
1.882736175E1,5.676641408E-3,-1.107339853E-1,-5.294770718E-2,1.228726961E-1
1.883730575E1,-1.008381575E-2,-6.230208278E-2,-1.390935659E-2,6.462741724E-2
1.884725075E1,8.284034553E-2,-1.532397348E-1,-2.422150612E-2,1.758738767E-1
1.885719475E1,1.987027318E-2,-6.350953281E-2,1.278201342E-2,6.776185048E-2
1.886713875E1,-3.865802575E-2,-3.356301785E-2,-5.280298859E-2,7.354641205E-2
1.887708375E1,-3.689660685E-2,-7.095947027E-2,-1.167756209E-1,1.415385165E-1
1.888702775E1,4.279933451E-3,-7.620676160E-2,4.191868901E-3,7.644187405E-2
1.889697175E1,-4.315500967E-2,9.927519679E-2,-5.338507891E-3,1.083808988E-1
1.890691675E1,-3.728646995E-2,-2.309650183E-3,5.172914743E-2,6.380846354E-2
1.891686075E1,-8.575640679E-2,7.129393101E-2,-2.259802669E-2,1.137877705E-1
1.892680475E1,-4.104891568E-2,-1.709725857E-2,3.696726680E-2,5.782653840E-2
1.893674975E1,-6.980586944E-2,2.653875768E-2,5.518017411E-3,7.488400085E-2
1.894669375E1,-6.527017512E-2,-9.655916512E-2,6.684536934E-3,1.167413858E-1
1.895663875E1,-1.204598418E-1,-1.475252509E-2,-1.501331091E-2,1.222849541E-1
1.896658275E1,-4.591557154E-2,-2.210189044E-2,-2.380752325E-2,5.624527922E-2
1.897652675E1,-4.116502860E-2,1.798778951E-2,-2.420045614E-2,5.102726946E-2
1.898647175E1,-3.698468054E-2,-1.160719085E-1,2.186273932E-3,1.218414311E-1
1.899641575E1,-4.909520519E-2,-5.719746351E-3,-5.985443830E-2,7.762479279E-2
1.900635975E1,-9.319657758E-3,-1.030641925E-1,-6.050114036E-2,1.198727316E-1
1.901630475E1,9.484179220E-3,-4.826057911E-2,-6.278330863E-2,7.975447946E-2
1.902624875E1,6.249951310E-2,-8.925833166E-2,-5.878001243E-2,1.238076281E-1
1.903619275E1,5.958094393E-2,-9.747308493E-4,1.433941931E-2,6.128994963E-2
1.904613775E1,6.210708727E-2,-3.911144078E-2,-6.504501164E-2,9.807063081E-2
1.905608175E1,5.976673007E-2,-9.336892426E-2,-7.747560740E-5,1.108594788E-1
1.906602575E1,6.336319710E-2,-1.285042584E-2,-3.672051430E-2,7.435337492E-2
1.907597075E1,7.861069813E-2,-4.599068999E-2,2.925946712E-3,9.112270075E-2
1.908591475E1,3.542375261E-2,-3.191468775E-2,-2.594789654E-2,5.428335729E-2
1.909585975E1,2.720968913E-2,-2.594701946E-2,-6.093003362E-2,7.159667589E-2
1.910580375E1,2.564974793E-2,1.748025119E-2,-4.332786798E-2,5.329890144E-2
1.911574775E1,6.534381350E-2,-1.577257186E-1,3.403898120E-2,1.740858079E-1
1.912569275E1,-4.017434124E-2,-6.269676983E-2,4.142576873E-2,8.521124901E-2
1.913563675E1,-3.656256638E-2,-8.438526213E-2,3.824751467E-2,9.960203865E-2
1.914558075E1,-2.263377237E-2,-3.452020705E-2,-5.597422600E-2,6.954887722E-2
1.915552575E1,-5.535127369E-2,-1.729050905E-1,4.445053339E-2,1.869111653E-1
1.916546975E1,-1.078497183E-1,-4.576030970E-2,9.913544834E-2,1.534711855E-1
1.917541375E1,-6.252672093E-2,-5.128651321E-2,3.000323296E-2,8.625596359E-2
1.918535875E1,-1.233853774E-1,3.556276560E-3,-1.344245642E-1,1.825008546E-1
1.919530275E1,-9.271666735E-2,-9.134052515E-2,-1.772492793E-1,2.199017484E-1
1.920524675E1,-1.195968019E-1,3.171295881E-2,-2.117042899E-2,1.255280600E-1
1.921519175E1,-1.150569597E-1,-8.292462766E-2,4.943002224E-2,1.501929591E-1
1.922513575E1,-1.199055806E-1,-1.397952318E-2,-2.081316411E-3,1.207356915E-1
1.923508075E1,-6.953642700E-2,1.234990418E-2,-1.499667558E-1,1.657644795E-1
1.924502475E1,-6.368263323E-2,1.775390089E-2,-1.526243153E-1,1.663275696E-1
1.925496875E1,-4.273329752E-2,-9.196968555E-2,4.059955716E-2,1.092377307E-1
1.926491375E1,-2.107561274E-2,-7.452393293E-2,9.164048731E-2,1.199832361E-1
1.927485775E1,-5.569285615E-3,-1.847720146E-3,-4.023001313E-2,4.065568802E-2
1.928480175E1,5.175749729E-2,5.303424597E-3,-1.195194268E-1,1.303528221E-1
1.929474675E1,6.575983832E-2,-2.009863436E-2,-9.491931349E-2,1.172091614E-1
1.930469075E1,1.073514350E-1,-8.308893442E-2,4.607956767E-2,1.433576931E-1
1.931463475E1,7.123979401E-2,6.963449121E-2,2.391277313E-2,1.024494575E-1
1.932457975E1,7.844067207E-2,-6.600512445E-2,-5.083072275E-2,1.144262988E-1
1.933452375E1,5.259370395E-2,-3.263331056E-3,-1.156930089E-1,1.271283577E-1
1.934446875E1,3.362335837E-2,1.059322518E-1,-1.436134636E-2,1.120643586E-1
1.935441275E1,6.398294257E-2,4.530422688E-3,-2.100904584E-3,6.417753088E-2
1.936435675E1,5.414709445E-2,-1.077846497E-1,-3.073238075E-2,1.244745668E-1
1.937430175E1,-3.724018559E-3,5.247817576E-2,-1.160175294E-1,1.273887529E-1
1.938424575E1,1.265194484E-2,-8.116227686E-2,-6.267338097E-3,8.238122614E-2
1.939418975E1,4.572952045E-2,-7.835385919E-2,4.437861264E-2,1.009949382E-1
1.940413475E1,3.492428619E-2,-2.453725576E-2,3.629980713E-2,5.603087260E-2
1.941407892E1,-4.615143361E-3,-4.307000577E-2,-6.644951284E-2,7.932126261E-2
1.942402292E1,-7.779126568E-3,-1.369102156E-1,-7.172311664E-2,1.547550562E-1
1.943396792E1,-1.548320778E-2,-9.972426295E-2,5.210863173E-2,1.135780254E-1
1.944391192E1,1.860476669E-2,-8.704866886E-2,3.532069087E-2,9.576616990E-2
1.945385692E1,-2.928957115E-2,-1.230195701E-1,-8.041149437E-2,1.498589405E-1
1.946380092E1,-9.126730705E-2,-8.379410863E-2,-9.958334506E-2,1.589591664E-1
1.947374492E1,-3.183765982E-2,-3.431847811E-2,-6.622205615E-2,8.109719627E-2
1.948368992E1,-4.886301591E-2,-9.965292692E-2,-2.776257992E-3,1.110225553E-1
1.949363392E1,-7.441111365E-2,-9.555636764E-2,3.018712789E-2,1.248170498E-1
1.950357792E1,-1.188224753E-1,-5.392886996E-3,-4.898504913E-2,1.286366934E-1
1.951352292E1,-7.174307026E-2,-1.020339131E-3,1.154766619E-2,7.267363908E-2
1.952346692E1,-5.758862854E-2,3.707544029E-2,4.850733161E-2,8.392853882E-2
1.953341092E1,-4.586245781E-2,-1.502617478E-2,9.253569603E-2,1.043647738E-1
1.954335592E1,-8.137844112E-2,1.224290013E-2,3.350132972E-2,8.885200265E-2
1.955329992E1,-4.778257380E-2,-4.441545010E-2,-1.483321667E-2,6.690239818E-2
1.956324492E1,1.189619679E-2,-8.385784328E-2,-2.245710880E-2,8.762407839E-2
1.957318892E1,2.328899856E-2,-7.604303956E-2,2.360696375E-2,8.295908665E-2
1.958313292E1,1.733783495E-2,-1.632542610E-3,-5.593446493E-3,1.829077253E-2
1.959307792E1,4.093675421E-2,-4.755306602E-2,5.133855343E-3,6.295608313E-2
1.960302192E1,5.541343234E-2,-7.641960025E-2,-2.200891972E-2,9.692778927E-2
1.961296592E1,-1.741848998E-2,-7.575711071E-2,-1.406518489E-2,7.899603182E-2
1.962291092E1,2.007093318E-2,-1.094949603E-1,-2.908726662E-2,1.150567589E-1
1.963285492E1,1.146025671E-1,-1.426475036E-1,-3.015526056E-2,1.854491802E-1
1.964279892E1,6.079020751E-2,-6.834576488E-2,-6.069292903E-2,1.097735147E-1
1.965274392E1,1.026207360E-2,-7.555596650E-2,-4.976214409E-2,9.105100336E-2
1.966268792E1,5.693110457E-2,-9.671937883E-2,-7.928532064E-3,1.125106685E-1
1.967263192E1,9.165987449E-2,-1.242550868E-1,-2.036614448E-2,1.557422198E-1
1.968257692E1,5.320267319E-3,-7.953908980E-2,-1.069572687E-2,8.043115456E-2
1.969252092E1,4.257366853E-3,-5.948080122E-2,-7.760716975E-2,9.787218033E-2
1.970246592E1,2.743750670E-2,-4.175087392E-2,-3.104813039E-2,5.882124317E-2
1.971240992E1,2.836032067E-2,-2.056582689E-2,4.574978471E-2,5.762207759E-2
1.972235392E1,-1.805320524E-2,5.794298351E-2,4.621873140E-2,7.628550773E-2
1.973229892E1,-7.065550642E-2,-7.851056457E-3,-4.790799201E-2,8.572639834E-2
1.974224292E1,-5.571531768E-2,5.520941019E-3,-4.816234589E-2,7.385315820E-2
1.975218692E1,-2.248824522E-2,6.972219944E-2,-4.636023402E-2,8.669589129E-2
1.976213192E1,-3.227200288E-2,-3.616853714E-2,4.655202270E-2,6.720666682E-2
1.977207592E1,-8.020788336E-2,3.919388652E-2,-1.392134339E-2,9.035081126E-2
1.978201992E1,-8.111427488E-2,1.721537232E-2,-5.618794173E-2,1.001647614E-1
1.979196492E1,-4.602713459E-2,4.162632823E-3,-2.336576611E-2,5.178594072E-2
1.980190892E1,-4.534990825E-2,-4.877104104E-2,2.009921908E-2,6.956441065E-2
1.981185392E1,-4.833892723E-2,-8.434959412E-2,1.163595915E-2,9.791272368E-2
1.982179792E1,-3.338430775E-2,-3.932778776E-2,-8.622304201E-3,5.230230419E-2
1.983174192E1,-5.479567400E-3,-5.373415768E-2,-1.230581617E-1,1.343900909E-1
1.984168692E1,-1.024408885E-2,-1.018321842E-1,8.921681643E-3,1.027342762E-1
1.985163092E1,2.257388409E-2,-6.285172105E-2,-5.406920314E-3,6.700114826E-2
1.986157492E1,6.014829744E-3,-8.513136685E-2,-4.629825354E-2,9.709302796E-2
1.987151992E1,8.332761959E-3,-1.039143777E-1,-7.490955681E-2,1.283708476E-1
1.988146392E1,3.298975317E-2,-1.097721183E-1,-1.457187536E-1,1.853974027E-1
1.989140792E1,-1.224144747E-2,-9.375659466E-2,-1.910665423E-2,9.646354914E-2
1.990135292E1,-6.447117138E-3,-8.459927022E-2,4.936804175E-3,8.498808080E-2
1.991129692E1,2.244183751E-2,-6.231436193E-2,-1.912156463E-2,6.893729040E-2
1.992124192E1,1.354591560E-2,-3.015526056E-2,-2.298862070E-2,4.026547219E-2
1.993118592E1,-2.507012440E-2,-4.582053602E-2,-1.142516702E-2,5.346556930E-2
1.994112992E1,3.818145483E-2,-8.095294654E-2,9.009974599E-3,8.995767165E-2
1.995107492E1,2.656696136E-2,2.650542855E-2,3.362441361E-2,5.038791888E-2
1.996101892E1,-2.431303788E-2,3.430561423E-3,-1.047879517E-1,1.076262393E-1
1.997096292E1,1.122039570E-2,6.696816087E-3,-2.991113931E-2,3.264078553E-2
1.998090792E1,5.723960458E-2,6.194481790E-2,-6.244826317E-4,8.434407374E-2
1.999085192E1,4.952149462E-2,-2.592947781E-2,9.309527457E-2,1.085884266E-1
2.000079592E1,-3.293933007E-2,-2.530616462E-2,-6.338001698E-2,7.577880961E-2
2.001074092E1,-4.497585547E-2,-1.047587156E-2,-1.194118381E-1,1.280303032E-1
2.002068492E1,2.721752349E-2,-3.059789479E-2,-8.279774308E-2,9.237148375E-2
2.003062992E1,3.513773697E-2,-7.471338272E-2,1.919816315E-2,8.476626443E-2
2.004057392E1,-6.506133816E-2,-1.485777497E-3,3.053620666E-2,7.188633511E-2
2.005051792E1,-1.105877958E-1,1.481625974E-2,-4.966654211E-2,1.221308623E-1
2.006046292E1,-1.652835646E-2,-4.433008075E-2,-7.088111758E-2,8.522015874E-2
2.007040692E1,1.315771986E-2,-1.210777098E-1,8.988339901E-3,1.221217739E-1
2.008035092E1,-4.375814997E-2,-9.656676650E-2,1.074133515E-2,1.065612142E-1
2.009029592E1,-7.124711217E-2,-3.458277225E-2,-3.626647800E-2,8.710554836E-2
2.010023992E1,7.814913355E-3,-6.413167655E-2,-1.120548713E-1,1.293454251E-1
2.011018392E1,4.074898550E-2,-1.547740442E-1,-7.163716257E-2,1.753492732E-1
2.012012892E1,9.358646809E-3,-1.375680274E-1,5.905892462E-2,1.500016767E-1
2.013007292E1,3.224654922E-2,-9.445299804E-2,-6.022661358E-2,1.165695233E-1
2.014001792E1,3.879549013E-2,-1.072315031E-1,-4.274285406E-2,1.217811024E-1
2.014996192E1,3.732148929E-2,-6.824343860E-2,-9.875333279E-2,1.257071248E-1
2.015990592E1,-1.473785223E-2,-3.170535743E-2,4.040133655E-2,5.342941113E-2
2.016985092E1,-2.539329727E-2,-5.876977980E-2,8.946064532E-2,1.100086980E-1
2.017979492E1,-2.184002198E-2,-1.937591851E-2,1.668356806E-2,3.362668912E-2
2.018973892E1,5.844657496E-4,2.097513199E-2,-2.406655490E-2,3.192956040E-2
2.019968392E1,-1.412310887E-2,1.230137229E-2,5.148064077E-2,5.478177013E-2
2.020962792E1,-2.279696907E-2,-3.016753972E-2,4.689496189E-2,6.024051545E-2
2.021957192E1,-3.543750728E-2,-2.856014013E-2,6.194920331E-2,7.687133612E-2
2.022951692E1,-3.716271912E-2,7.312937200E-2,-6.943977892E-2,1.074749070E-1
2.023946092E1,-2.658380408E-2,-1.657802582E-2,2.362275124E-4,3.133026305E-2
2.024940592E1,1.062066781E-2,-9.175333858E-2,1.018409550E-2,9.292572047E-2
2.025934992E1,-9.601552938E-3,-9.591187835E-3,3.477046788E-2,3.732514085E-2
2.026929392E1,-9.943213058E-3,3.911787271E-3,4.764311314E-3,1.169906953E-2
2.027923892E1,-4.195708421E-2,-1.160830182E-1,-1.092663342E-1,1.648477959E-1
2.028918292E1,-2.659769122E-2,-5.656479478E-2,-1.860496312E-2,6.521623908E-2
2.029912692E1,4.860635055E-4,-7.385384202E-2,-5.139877975E-2,8.998033562E-2
2.030907192E1,-4.514009370E-3,-1.519170946E-1,-5.108653843E-2,1.603403078E-1
2.031901592E1,-7.021699266E-2,-9.788472891E-2,-8.490449488E-2,1.473791690E-1
2.032895992E1,-3.323979473E-2,-6.337504685E-2,-1.198071098E-1,1.395529437E-1
2.033890492E1,1.480103871E-2,-1.167823452E-1,-5.415983498E-2,1.295780638E-1
2.034884892E1,1.235961147E-2,-1.349648470E-1,2.412707359E-2,1.376603995E-1
2.035879392E1,-3.113548688E-2,2.846366107E-2,-3.777769089E-2,5.662819504E-2
2.036873792E1,1.817757734E-2,-1.295742989E-3,-4.233354896E-2,4.608939830E-2
2.037868192E1,4.794393868E-2,-6.458132744E-2,-1.006335050E-1,1.288272931E-1
2.038862692E1,8.593771616E-3,-1.198094487E-3,9.294909418E-2,9.335321338E-2
2.039857092E1,4.551162944E-2,5.225656629E-2,1.195609421E-2,7.032073182E-2
2.040851513E1,5.042404433E-2,3.127149403E-2,-4.680900782E-2,7.557495484E-2
2.041846013E1,2.312449080E-2,3.621648431E-2,-2.544035822E-2,4.993583520E-2
2.042840413E1,2.921780571E-4,-4.915169477E-3,9.789993167E-3,1.095847732E-2
2.043834813E1,9.563998282E-3,1.766970098E-2,6.970465779E-2,7.254259241E-2
2.044829313E1,-8.692251518E-5,1.980861247E-2,1.485105067E-2,2.475767335E-2
2.045823713E1,-1.748559135E-2,2.305791020E-2,-9.152646661E-3,3.035101429E-2
2.046818213E1,-4.191595727E-2,2.747255802E-2,3.694358557E-2,6.226168511E-2
2.047812613E1,-2.467748844E-2,-2.724568605E-2,3.566801548E-3,3.693274858E-2
2.048807012E1,-7.867702749E-4,-1.312185359E-1,2.755909681E-2,1.340836567E-1
2.049801513E1,-2.885642495E-2,-8.033080280E-2,-6.957368016E-2,1.101191541E-1
2.050795913E1,-4.302287630E-2,-1.170051241E-1,-1.147785044E-1,1.694558114E-1
2.051790313E1,-2.492932985E-3,-1.172173780E-1,-5.539008915E-2,1.296695431E-1
2.052784813E1,-2.215550210E-2,-1.450542176E-1,-7.082030654E-2,1.629328332E-1
2.053779213E1,-3.696507866E-2,-1.226395011E-1,-1.864618599E-2,1.294393469E-1
2.054773713E1,-3.378969338E-2,-1.124273390E-1,-1.169133228E-1,1.656815469E-1
2.055768113E1,-4.485940908E-2,-1.501728702E-1,-1.097010747E-1,1.913075620E-1
2.056762513E1,-1.613328111E-2,-1.617088419E-1,-3.782856166E-2,1.668563226E-1
2.057757012E1,-3.141179523E-2,-3.707427084E-2,-2.243781298E-2,5.352249891E-2
2.058751413E1,-4.045078664E-2,-3.405418396E-3,-5.265125334E-2,6.648321211E-2
2.059745813E1,-4.546556891E-2,7.407837510E-3,-4.404649079E-2,6.373450685E-2
2.060740313E1,4.142258931E-3,7.647222519E-2,2.228987843E-2,7.976213522E-2
2.061734713E1,3.405377283E-3,1.043084800E-2,1.204239911E-1,1.209228548E-1
2.062729113E1,1.630296000E-2,5.463696778E-2,-2.844611943E-2,6.371943552E-2
2.063723613E1,-1.966365177E-2,7.683533728E-2,-2.779766321E-2,8.404188441E-2
2.064718013E1,4.404177190E-2,4.461951792E-2,-1.981826037E-2,6.575212921E-2
2.065712413E1,1.513022325E-2,-1.649733424E-2,2.877356350E-2,3.645550232E-2
2.066706912E1,5.580223106E-2,-3.206086814E-2,4.705137491E-2,7.972214334E-2
2.067701313E1,4.170344295E-2,2.443726838E-2,-4.392603815E-2,6.531350601E-2
2.068695813E1,1.237724448E-2,-5.759565890E-2,-7.774633348E-2,9.754459736E-2
2.069690213E1,1.646930872E-2,-1.302256787E-1,-3.264909804E-2,1.352624453E-1
2.070684613E1,1.846891486E-2,-3.076687932E-2,-4.132490426E-2,5.473069880E-2
2.071679113E1,1.500714849E-2,-9.902025819E-2,-4.642484576E-2,1.103879175E-1
2.072673513E1,-2.774789792E-2,-7.948061764E-2,-5.961908787E-2,1.031578890E-1
2.073667913E1,-1.090996337E-2,-9.651004851E-2,-3.784259498E-2,1.042366479E-1
