"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.197185492E1,1.478338834E-1,-2.732069487E-1,-1.768069375E-1,3.574319334E-1
1.198180392E1,-1.423473587E-2,4.820590764E-2,-1.754585695E-1,1.825161551E-1
1.199175292E1,-5.376763299E-2,3.680723216E-1,-7.242653668E-2,3.789641085E-1
1.200170292E1,-1.888724111E-1,6.514469205E-1,-1.346280473E-1,6.915060296E-1
1.201165192E1,-2.552286974E-1,7.691091254E-1,-4.042764902E-3,8.103621899E-1
1.202160092E1,-1.174073577E-1,7.611358622E-1,-4.042706430E-2,7.711981820E-1
1.203155092E1,-1.020476175E-3,1.271075048E-2,-2.297394419E-1,2.300930588E-1
1.204149992E1,7.152798409E-3,-5.839380383E-2,-1.896655494E-1,1.985800078E-1
1.205144892E1,-2.491699588E-3,-2.081663590E-2,-1.797673827E-1,1.809857806E-1
1.206139892E1,-3.692206051E-3,-2.610679463E-2,-2.043999481E-1,2.060935125E-1
1.207134792E1,-6.569812736E-3,-2.221751913E-2,-1.997894186E-1,2.011282983E-1
1.208129692E1,4.606134994E-3,-1.473819941E-2,-1.874669963E-1,1.881018493E-1
1.209124692E1,8.208759874E-4,-1.337302074E-2,-1.810783285E-1,1.815733256E-1
1.210119592E1,1.744863968E-3,-2.097743433E-2,-1.516861296E-1,1.531397375E-1
1.211114492E1,-3.312630393E-3,-2.235814467E-2,-1.227465051E-1,1.248101145E-1
1.212109492E1,7.602275703E-3,-3.490034916E-2,-3.664800882E-2,5.117524321E-2
1.213104392E1,1.315979837E-2,-5.354920294E-2,6.060697496E-2,8.193840883E-2
1.214099292E1,1.587546458E-2,-5.681417853E-2,5.451534569E-2,8.032312353E-2
1.215094292E1,1.318435667E-2,-4.192285515E-2,-5.700976789E-2,7.198240535E-2
1.216089192E1,1.051603463E-3,-2.362406686E-2,-2.236074668E-1,2.248544009E-1
1.217084092E1,-7.001200207E-3,3.282736503E-3,-3.391478634E-1,3.392360040E-1
1.218079092E1,-8.441259786E-3,-4.549937770E-3,-2.787379396E-1,2.789028429E-1
1.219073992E1,3.753090184E-3,-2.388974972E-2,-1.288252705E-1,1.310753835E-1
1.220068892E1,-5.054735206E-4,-5.174445983E-2,3.821330845E-2,6.432730034E-2
1.221063892E1,-4.558125699E-2,-1.392456301E-1,1.022566921E-1,1.786712835E-1
1.222058792E1,-6.797327897E-2,-1.618350687E-1,4.006629109E-2,1.800451715E-1
1.223053692E1,3.761667319E-2,-5.525216796E-3,-4.471307337E-2,5.869242756E-2
1.224048692E1,-2.046035774E-2,-9.358329780E-2,5.560117364E-3,9.595506642E-2
1.225043592E1,-6.122975824E-2,-1.241717640E-1,-2.318479478E-1,2.700392215E-1
1.226038492E1,1.052999485E-1,1.484193267E-1,-4.333330590E-1,4.699935273E-1
1.227033492E1,9.063421804E-2,1.366049179E-1,-3.942561167E-1,4.269816749E-1
1.228028392E1,1.443111096E-2,-9.912309609E-3,-1.778939348E-1,1.787533577E-1
1.229023292E1,1.699471302E-2,-3.763724808E-2,-6.300959587E-3,4.177421220E-2
1.230018292E1,9.551627766E-3,-5.010939561E-2,1.265512884E-2,5.255794333E-2
1.231013192E1,1.088764345E-2,-4.169086687E-2,-3.456113756E-2,5.523713778E-2
1.232008092E1,4.551143758E-3,-4.532297451E-2,-7.510339200E-2,8.783737484E-2
1.233003092E1,3.957359008E-3,-4.173691370E-2,-9.015704870E-2,9.942798442E-2
1.233997992E1,4.282701742E-3,-3.989335969E-2,-7.459117591E-2,8.469749232E-2
1.234992892E1,1.291551266E-2,-3.555626057E-2,-8.350817978E-2,9.167701033E-2
1.235987792E1,7.589082923E-3,-2.924959995E-2,-1.389894855E-1,1.422364593E-1
1.236982792E1,-1.886750311E-3,-3.179372348E-2,-1.824196798E-1,1.851792112E-1
1.237977692E1,5.421647988E-4,-4.366934538E-2,-7.562613308E-2,8.733050826E-2
1.238972592E1,1.211095406E-2,-3.321350053E-2,-1.276686913E-1,1.324730409E-1
1.239967592E1,7.678307779E-4,-2.258063123E-2,-2.211615765E-1,2.223126568E-1
1.240962492E1,3.903272264E-3,-3.386188366E-2,-1.828693306E-1,1.860189635E-1
1.241957392E1,-3.071250021E-4,-2.743023880E-2,-1.450682509E-1,1.476391200E-1
1.242952392E1,1.182182752E-2,-3.100551881E-2,-9.344903111E-2,9.916561510E-2
1.243947292E1,8.249087390E-3,-3.970281355E-2,-4.679000437E-2,6.191660000E-2
1.244942192E1,1.006864954E-2,-4.748640776E-2,-1.727209032E-2,5.152340952E-2
1.245937192E1,9.681856222E-3,-6.500240006E-2,9.140192091E-2,1.125760254E-1
1.246932117E1,1.965879584E-2,-7.686077267E-2,8.029045701E-2,1.128742846E-1
1.247927017E1,1.118005905E-3,-7.765774816E-2,3.676787674E-2,8.592934625E-2
1.248922017E1,2.309485730E-2,-8.185831480E-2,1.079045177E-2,8.573558179E-2
1.249916917E1,2.244112032E-1,-2.158330089E-1,-4.173157811E-2,3.141429618E-1
1.250911817E1,4.534285504E-1,-3.741698346E-1,-9.623055160E-2,5.957019679E-1
1.251906817E1,2.302801083E-1,-2.837730501E-1,-1.484549582E-1,3.944552533E-1
1.252901717E1,-2.790562839E-1,-5.935026214E-1,-1.957068926E-1,6.844113960E-1
1.253896617E1,-3.000682351E-1,-7.269784749E-1,-1.729319876E-1,8.052602815E-1
1.254891617E1,-8.494560812E-2,-5.251102980E-1,-3.824079037E-3,5.319503783E-1
1.255886517E1,7.630241839E-2,-4.368864850E-1,1.549547231E-1,4.697901936E-1
1.256881417E1,3.784913655E-2,-2.118371679E-1,2.902721572E-1,3.613384398E-1
1.257876417E1,-3.153907724E-2,4.682742655E-3,3.562720191E-1,3.576959506E-1
1.258871317E1,-5.730322503E-2,9.492669560E-2,4.257936591E-1,4.399942923E-1
1.259866217E1,3.473355733E-2,-1.416385666E-1,4.243254232E-1,4.486869380E-1
1.260861217E1,-7.366654839E-2,-2.827375813E-1,2.689304048E-1,3.971030884E-1
1.261856117E1,-1.592440943E-1,-7.240462424E-1,1.862776726E-1,7.643958490E-1
1.262851017E1,5.091218177E-2,-7.313698800E-1,2.638041508E-1,7.791576102E-1
1.263845917E1,1.434693663E-1,-8.485448657E-1,2.986599880E-1,9.109388765E-1
1.264840917E1,9.245727025E-2,-1.140831389E0,3.097609270E-1,1.185747206E0
1.265835817E1,8.183686282E-2,-1.275268671E0,5.169488275E-1,1.378493215E0
1.266830717E1,1.455512675E-1,-1.282939779E0,7.191122156E-1,1.477918139E0
1.267825717E1,2.188622320E-1,-1.552242798E0,7.832444769E-1,1.752378467E0
1.268820617E1,2.260464866E-1,-1.910047080E0,7.473256159E-1,2.063461276E0
1.269815517E1,3.137938978E-1,-2.299105606E0,6.818099034E-1,2.418515649E0
1.270810517E1,3.984992219E-1,-2.727966130E0,5.699263555E-1,2.815211695E0
1.271805417E1,4.775572320E-1,-3.274520288E0,3.718051475E-1,3.329982446E0
1.272800317E1,5.812472228E-1,-4.002535181E0,-1.290480494E-2,4.044539868E0
1.273795317E1,4.075479343E-1,-4.657421288E0,-6.186324924E-1,4.715970158E0
1.274790217E1,2.379696903E-1,-5.268309143E0,-1.303531480E0,5.432394051E0
1.275785117E1,4.863437699E-1,-6.158370556E0,-1.736844074E0,6.417062061E0
1.276780117E1,7.842885704E-1,-7.094716773E0,-2.727969346E0,7.641461340E0
1.277775017E1,8.727286573E-1,-7.833037677E0,-3.998039550E0,8.837559323E0
1.278769917E1,8.953858139E-1,-8.532099205E0,-5.259041891E0,1.006260176E1
1.279764917E1,9.036926609E-1,-9.144342445E0,-6.168287433E0,1.106722319E1
1.280759817E1,8.974194025E-1,-9.576579736E0,-6.002238203E0,1.133768515E1
1.281754717E1,8.701072774E-1,-9.935899909E0,-5.406215724E0,1.134488264E1
1.282749717E1,8.392974941E-1,-1.026146469E1,-4.880537296E0,1.139393357E1
1.283744617E1,7.935708059E-1,-1.056758631E1,-4.296538739E0,1.143520355E1
1.284739517E1,7.415219620E-1,-1.082088769E1,-3.710090491E0,1.146325594E1
1.285734517E1,6.720996516E-1,-1.103975716E1,-3.125029787E0,1.149320527E1
1.286729417E1,5.987173145E-1,-1.120635252E1,-2.511382631E0,1.149990617E1
1.287724317E1,5.043617456E-1,-1.134605537E1,-1.907181652E0,1.151627956E1
1.288719217E1,3.931873919E-1,-1.143518447E1,-1.286400307E0,1.151402910E1
1.289714217E1,2.758894319E-1,-1.148243232E1,-6.732126691E-1,1.150545880E1
1.290709117E1,1.311005683E-1,-1.150461314E1,-6.247283975E-2,1.150552970E1
1.291704017E1,-1.997544084E-2,-1.146692550E1,5.436378586E-1,1.147982237E1
1.292699017E1,-1.918397269E-1,-1.139475215E1,1.136738630E0,1.145291900E1
1.293693917E1,-3.854150901E-1,-1.127598584E1,1.724583778E0,1.141361427E1
1.294688817E1,-6.020933506E-1,-1.112030957E1,2.311485624E0,1.137395126E1
1.295683817E1,-8.323709556E-1,-1.093723910E1,2.848572847E0,1.133271405E1
1.296678717E1,-1.065496008E0,-1.070575835E1,3.351013563E0,1.126844424E1
1.297673617E1,-1.339568455E0,-1.043310035E1,3.850239187E0,1.120126637E1
1.298668617E1,-1.628840446E0,-1.013747916E1,4.283471382E0,1.112518458E1
1.299663517E1,-1.931222625E0,-9.814614623E0,4.702483440E0,1.105303721E1
1.300658417E1,-2.265056393E0,-9.446406097E0,5.080950905E0,1.096271548E1
1.301653417E1,-2.597682272E0,-9.053134652E0,5.414833935E0,1.086405204E1
1.302648317E1,-2.951200837E0,-8.632198859E0,5.681457029E0,1.074725069E1
1.303643217E1,-3.307818719E0,-8.173334518E0,5.927334786E0,1.062442278E1
1.304638217E1,-3.688744353E0,-7.706739573E0,6.111274742E0,1.050468223E1
1.305633117E1,-4.067335195E0,-7.209936157E0,6.255612091E0,1.037588924E1
1.306628017E1,-4.453870063E0,-6.699588252E0,6.346844442E0,1.024713988E1
1.307623017E1,-4.670630148E0,-5.918601385E0,6.488838812E0,9.947344242E0
1.308617917E1,-5.322644395E-1,-1.099533820E-1,5.851732627E0,5.876918403E0
1.309612817E1,1.079480560E1,7.107195901E0,-4.875240596E0,1.381332807E1
1.310607717E1,2.906678266E1,1.264203341E1,-4.860329611E1,5.802567756E1
1.311602717E1,3.504498764E1,1.239887812E1,-7.060971790E1,7.979734080E1
1.312597617E1,2.204876732E1,1.641818633E1,-6.848146238E1,7.379305978E1
1.313592517E1,8.496185607E0,2.277116041E1,-6.225973490E1,6.683551082E1
1.314587517E1,-6.809569700E0,1.325486898E0,-1.135249666E1,1.330437279E1
1.315582417E1,-3.963160031E0,-1.487357123E0,7.316827353E0,8.453095951E0
1.316577317E1,-2.963279430E0,-1.304375233E0,7.196534339E0,7.891294331E0
1.317572317E1,-1.910127186E0,-1.892708039E0,8.790139756E0,9.192251439E0
1.318567217E1,-1.222386964E0,-2.044196825E0,9.283430164E0,9.584103826E0
1.319562117E1,-9.869575234E-1,-2.128993146E0,9.281988825E0,9.574028072E0
1.320557117E1,-7.189619422E-1,-2.631730901E0,8.851106919E0,9.262019623E0
1.321552017E1,-7.415180882E-1,-2.630103328E0,8.719542228E0,9.137708097E0
1.322546917E1,-7.950375800E-1,-2.161972904E0,8.566536967E0,8.870838021E0
1.323541917E1,-9.055723945E-1,-1.248619108E0,8.082971063E0,8.228823260E0
1.324536817E1,-1.026665088E0,-1.394148704E-1,7.460630851E0,7.532230108E0
1.325531717E1,-1.086724690E0,7.671845144E-1,6.288514373E0,6.427671091E0
1.326526717E1,-1.266946913E0,1.586026548E0,3.684574996E0,4.206747864E0
1.327521617E1,-2.007532005E0,1.982316326E0,-1.040590378E0,3.007090139E0
1.328516517E1,-2.074033266E0,1.869420625E0,-5.117605931E0,5.829771687E0
1.329511417E1,-1.140657069E0,1.217984084E0,-7.543561910E0,7.725924545E0
1.330506417E1,-7.817165995E-1,4.172514617E-1,-8.969337620E0,9.013001551E0
1.331501317E1,2.653068122E-1,-1.661310911E-1,-7.589509331E0,7.595962028E0
1.332496217E1,1.152765337E0,-4.103657806E-1,-3.208057326E0,3.433496731E0
1.333491217E1,1.302912844E0,-3.030328283E-1,3.077062154E-1,1.372622996E0
1.334486117E1,8.779475896E-1,-4.613803983E-2,2.069169406E0,2.248195436E0
1.335481017E1,2.180536352E-1,2.631501397E-1,2.627288479E0,2.649422604E0
1.336476017E1,-3.967204258E-2,5.565751156E-1,1.971347242E0,2.048794689E0
1.337470917E1,-6.650403813E-2,5.622849217E-1,4.351971513E-1,7.141314170E-1
1.338465817E1,-3.467460278E-1,3.907094881E-1,-8.020672488E-1,9.571826281E-1
1.339460817E1,-5.009091841E-1,4.311394760E-1,-1.270341514E0,1.431977242E0
1.340455717E1,-4.143893228E-1,5.378751352E-1,-5.306968009E-1,8.617814494E-1
1.341450617E1,-1.064557238E-1,4.224417427E-1,5.152133739E-1,6.747108031E-1
1.342445617E1,2.041126306E-1,2.892073792E-1,6.670199561E-1,7.551281322E-1
1.343440517E1,2.851802556E-1,1.750059950E-1,4.274548531E-2,3.373159543E-1
1.344435417E1,1.398710994E-1,1.923157999E-1,-5.533085686E-1,6.022455176E-1
1.345430317E1,-6.168476298E-2,3.702518347E-1,-5.670571268E-1,6.800332463E-1
1.346425304E1,-1.684946088E-1,5.027175817E-1,-1.467592657E-2,5.304062433E-1
1.347420204E1,-1.944623858E-1,4.427842060E-1,4.121784174E-1,6.354246772E-1
1.348415104E1,-1.022700676E-1,3.253507733E-1,2.814615726E-1,4.421910326E-1
1.349410104E1,-6.832179129E-3,2.966792437E-1,-1.397893846E-1,3.280340293E-1
1.350405004E1,3.473187625E-2,3.462437519E-1,-3.283761227E-1,4.784578529E-1
1.351399904E1,7.729946002E-3,4.008447593E-1,-1.616182101E-1,4.322692668E-1
1.352394904E1,-9.448150322E-3,3.519029796E-1,4.368922591E-2,3.547304936E-1
1.353389804E1,-2.630172618E-2,2.932916594E-1,4.188126683E-2,2.974320406E-1
1.354384704E1,-7.278942950E-2,3.269210431E-1,-5.932175696E-2,3.401392955E-1
1.355379704E1,-1.177826576E-1,4.019019359E-1,-7.492505193E-2,4.254546791E-1
1.356374604E1,-8.080457345E-2,4.431315306E-1,6.106247306E-3,4.504799871E-1
1.357369504E1,-5.402461812E-3,3.707833466E-1,1.624005675E-2,3.711781461E-1
1.358364504E1,3.845457919E-2,2.782771790E-1,-9.344435334E-2,2.960553836E-1
1.359359404E1,-7.601380348E-6,3.051153141E-1,-1.425948787E-1,3.367917077E-1
1.360354304E1,-5.300310954E-2,3.703354499E-1,-7.375560880E-2,3.813103262E-1
1.361349304E1,-7.503600284E-2,3.955135605E-1,1.851462364E-2,4.029940068E-1
1.362344204E1,-6.381629236E-2,3.699618128E-1,3.267657995E-2,3.768448235E-1
1.363339104E1,-3.313850999E-2,3.312795576E-1,-4.480662882E-2,3.359344283E-1
1.364334004E1,-2.605073445E-2,3.400091583E-1,-7.801296651E-2,3.498155105E-1
1.365329004E1,-1.735322043E-2,3.521728286E-1,-7.136643648E-2,3.597499183E-1
1.366323904E1,-1.672632582E-2,3.470679170E-1,-5.616835356E-2,3.519812394E-1
1.367318804E1,-3.433265761E-2,3.293251258E-1,-5.378210485E-2,3.354493772E-1
1.368313804E1,-5.690312929E-2,3.434888363E-1,-4.160644770E-2,3.506474629E-1
1.369308704E1,-5.830251418E-2,3.778190088E-1,-5.747812986E-3,3.823341784E-1
1.370303604E1,-3.730289698E-2,3.887880930E-1,-1.419353127E-2,3.908313495E-1
1.371298604E1,-1.501923122E-2,3.487101075E-1,-6.116830766E-2,3.543527596E-1
1.372293504E1,-1.486588798E-2,3.138200641E-1,-8.598447561E-2,3.257258929E-1
1.373288404E1,-3.281179681E-2,3.345890817E-1,-6.840072870E-2,3.430818085E-1
1.374283404E1,-3.815388612E-2,3.692554691E-1,-4.008558691E-2,3.733793979E-1
1.375278304E1,-5.172242314E-2,3.688444099E-1,-1.682653248E-2,3.728331261E-1
1.376273204E1,-4.215411253E-2,3.597867805E-1,-3.670998931E-2,3.641031721E-1
1.377268104E1,-3.235681035E-2,3.459899828E-1,-5.242847443E-2,3.514324633E-1
1.378263104E1,-3.300219677E-2,3.455625513E-1,-6.143552542E-2,3.525293543E-1
1.379258004E1,-2.371301763E-2,3.444591817E-1,-5.257465482E-2,3.492542475E-1
1.380252904E1,-2.864792146E-2,3.490942696E-1,-5.538599610E-2,3.546196850E-1
1.381247904E1,-3.227582641E-2,3.448418820E-1,-4.804540157E-2,3.496655733E-1
1.382242804E1,-5.284603871E-2,3.620593008E-1,-3.521544099E-2,3.675864095E-1
1.383237704E1,-4.507603928E-2,3.634480146E-1,-2.446007252E-2,3.670485033E-1
1.384232704E1,-2.825645037E-2,3.501327351E-1,-4.379739940E-2,3.539909199E-1
1.385227604E1,-1.987877905E-2,3.362476444E-1,-6.931991100E-2,3.438937253E-1
1.386222504E1,-2.678901851E-2,3.386581591E-1,-6.332651496E-2,3.455680074E-1
1.387217504E1,-3.284987681E-2,3.569377246E-1,-4.037619352E-2,3.607130309E-1
1.388212404E1,-4.396287560E-2,3.577750459E-1,-3.046516299E-2,3.617510803E-1
1.389207304E1,-4.087715372E-2,3.487612706E-1,-4.728760242E-2,3.543183356E-1
1.390202304E1,-4.187088802E-2,3.435671890E-1,-4.333605409E-2,3.488116945E-1
1.391197204E1,-3.567883283E-2,3.365040448E-1,-5.072225690E-2,3.421705695E-1
1.392192104E1,-2.738901593E-2,3.419510186E-1,-5.021004081E-2,3.467011761E-1
1.393187104E1,-2.533627778E-2,3.394332075E-1,-5.470245659E-2,3.447451060E-1
1.394182004E1,-3.686947212E-2,3.451324886E-1,-5.795526266E-2,3.519014139E-1
1.395176904E1,-3.803738035E-2,3.500494123E-1,-4.128894389E-2,3.545225102E-1
1.396171804E1,-4.201326773E-2,3.494717073E-1,-3.898104787E-2,3.541399596E-1
1.397166804E1,-3.290981077E-2,3.432873997E-1,-3.305723369E-2,3.464420228E-1
1.398161704E1,-3.183867395E-2,3.350141743E-1,-5.557661533E-2,3.410820404E-1
1.399156604E1,-2.939746141E-2,3.363444158E-1,-6.032747805E-2,3.429740244E-1
1.400151604E1,-3.697157912E-2,3.478909126E-1,-5.294244468E-2,3.538331346E-1
1.401146504E1,-4.319045842E-2,3.528917438E-1,-4.388510764E-2,3.582232561E-1
1.402141404E1,-4.011986621E-2,3.461487347E-1,-3.321744740E-2,3.500456385E-1
1.403136404E1,-3.666905880E-2,3.443694270E-1,-5.755063534E-2,3.510655177E-1
1.404131304E1,-3.549581498E-2,3.369469714E-1,-5.368562579E-2,3.430384247E-1
1.405126204E1,-3.524175346E-2,3.438478553E-1,-5.502405345E-2,3.500013932E-1
1.406121204E1,-3.385822915E-2,3.445346108E-1,-6.363057017E-2,3.519933624E-1
1.407116104E1,-4.052537061E-2,3.484841126E-1,-5.413820028E-2,3.549851083E-1
1.408111004E1,-4.225965478E-2,3.492237854E-1,-4.749927163E-2,3.549638172E-1
1.409105904E1,-5.060655512E-2,3.499140492E-1,-3.759408832E-2,3.555477193E-1
1.410100904E1,-4.782298811E-2,3.465080461E-1,-5.020068526E-2,3.533765315E-1
1.411095804E1,-3.656315111E-2,3.393016452E-1,-5.375462294E-2,3.454736313E-1
1.412090704E1,-4.123595349E-2,3.390695107E-1,-6.056662917E-2,3.468960270E-1
1.413085704E1,-3.697333328E-2,3.429839292E-1,-5.467789829E-2,3.492773620E-1
1.414080604E1,-3.623775356E-2,3.425600061E-1,-4.634970903E-2,3.475756437E-1
1.415075504E1,-3.868174352E-2,3.392358640E-1,-4.610763431E-2,3.445332533E-1
1.416070504E1,-3.981983095E-2,3.415873218E-1,-5.196420550E-2,3.478042495E-1
1.417065404E1,-3.874789014E-2,3.346171483E-1,-5.034920454E-2,3.405951810E-1
1.418060304E1,-3.921055108E-2,3.336929959E-1,-5.394875050E-2,3.402924485E-1
1.419055304E1,-2.771755636E-2,3.478876966E-1,-5.117424667E-2,3.527221512E-1
1.420050204E1,-2.935667709E-2,3.419156429E-1,-4.484697461E-2,3.460915666E-1
1.421045104E1,-4.373242222E-2,3.405067563E-1,-4.957094014E-2,3.468640280E-1
1.422040004E1,-3.692428976E-2,3.438639352E-1,-4.756125212E-2,3.490958060E-1
1.423035004E1,-3.584248178E-2,3.407058540E-1,-4.637192845E-2,3.457101650E-1
1.424029904E1,-3.709787898E-2,3.444273144E-1,-6.024620175E-2,3.516191581E-1
1.425024804E1,-4.076262139E-2,3.413791609E-1,-4.988142729E-2,3.474039142E-1
1.426019804E1,-3.518065006E-2,3.468670651E-1,-4.755774379E-2,3.518752307E-1
1.427014704E1,-3.320231773E-2,3.454093543E-1,-4.924466550E-2,3.504783203E-1
1.428009604E1,-4.219994009E-2,3.433473337E-1,-4.798575997E-2,3.492432671E-1
1.429004604E1,-4.812908985E-2,3.404728425E-1,-5.018548250E-2,3.475007171E-1
1.429999504E1,-3.204917371E-2,3.404003370E-1,-5.883585334E-2,3.469311122E-1
1.430994404E1,-3.866442114E-2,3.359432968E-1,-5.479308844E-2,3.425713337E-1
1.431989404E1,-4.148497179E-2,3.357661262E-1,-4.407748103E-2,3.411784265E-1
1.432984304E1,-3.440450527E-2,3.342970133E-1,-4.821497083E-2,3.395038240E-1
1.433979204E1,-3.651651956E-2,3.321665803E-1,-5.367802441E-2,3.384515084E-1
1.434974104E1,-3.794360563E-2,3.433239448E-1,-4.861784399E-2,3.488190692E-1
1.435969104E1,-3.489472121E-2,3.385903314E-1,-4.501303554E-2,3.433470947E-1
1.436964004E1,-3.064481869E-2,3.347799933E-1,-5.961236358E-2,3.414240512E-1
1.437958904E1,-2.867671899E-2,3.328097740E-1,-5.433466673E-2,3.384330892E-1
1.438953904E1,-2.854427956E-2,3.314906421E-1,-5.876568675E-2,3.378671746E-1
1.439948804E1,-3.995731361E-2,3.380015168E-1,-6.469008565E-2,3.464482926E-1
1.440943704E1,-3.704613112E-2,3.368256417E-1,-5.476034403E-2,3.432530029E-1
1.441938704E1,-4.054444715E-2,3.282042146E-1,-5.094445109E-2,3.346000534E-1
1.442933604E1,-4.627406068E-2,3.247002706E-1,-5.460480809E-2,3.324954729E-1
1.443928504E1,-3.855844036E-2,3.301571846E-1,-4.915169477E-2,3.360154892E-1
1.444923504E1,-3.706528075E-2,3.387736416E-1,-5.416392803E-2,3.450726682E-1
1.445918404E1,-3.899595827E-2,3.352799302E-1,-5.173967242E-2,3.414825180E-1
1.446913312E1,-3.534780733E-2,3.293414980E-1,-5.640575051E-2,3.360013370E-1
1.447908213E1,-3.456077211E-2,3.311345467E-1,-4.857808292E-2,3.364585638E-1
1.448903213E1,-3.979205668E-2,3.320224464E-1,-4.474114001E-2,3.373782481E-1
1.449898112E1,-2.806729294E-2,3.250528577E-1,-5.964335382E-2,3.316692070E-1
1.450893013E1,-3.321657032E-2,3.352851927E-1,-5.982110918E-2,3.421959470E-1
1.451888012E1,-3.155216038E-2,3.400129589E-1,-5.136194229E-2,3.453149290E-1
1.452882912E1,-3.984175801E-2,3.316765836E-1,-4.352199554E-2,3.368840837E-1
1.453877813E1,-3.675574377E-2,3.394954804E-1,-5.752841592E-2,3.462913290E-1
1.454872812E1,-3.475022189E-2,3.315906295E-1,-6.540929317E-2,3.397621214E-1
1.455867713E1,-3.416864321E-2,3.313123021E-1,-5.902764201E-2,3.382596639E-1
1.456862613E1,-3.536052503E-2,3.347071955E-1,-4.307760715E-2,3.393154191E-1
1.457857512E1,-3.749256603E-2,3.373422432E-1,-4.196078897E-2,3.420032008E-1
1.458852513E1,-3.083426848E-2,3.331407264E-1,-5.714016080E-2,3.394090359E-1
1.459847412E1,-3.153169513E-2,3.288541326E-1,-5.573098183E-2,3.350301936E-1
1.460842312E1,-3.210099466E-2,3.408353698E-1,-5.129119098E-2,3.461647143E-1
1.461837313E1,-3.944312409E-2,3.297557732E-1,-6.531398356E-2,3.384679401E-1
1.462832212E1,-3.649649285E-2,3.305433932E-1,-6.019708514E-2,3.379565325E-1
1.463827113E1,-2.847762130E-2,3.281223536E-1,-5.023459911E-2,3.331647772E-1
1.464822112E1,-4.918063849E-2,3.341327065E-1,-4.923940301E-2,3.413032663E-1
1.465817012E1,-5.403031915E-2,3.374697125E-1,-2.789940476E-2,3.429044459E-1
1.466811913E1,-5.357708685E-2,3.390157163E-1,-2.073071837E-2,3.438486918E-1
1.467806912E1,-1.437512387E-1,3.628796652E-1,7.819890797E-1,8.739868368E-1
1.468801813E1,1.864219527E-1,4.534840259E-1,4.722334152E-1,6.807387933E-1
1.469796713E1,-1.003298883E-1,3.415221253E-1,-3.013771892E-1,4.664028931E-1
1.470791612E1,-1.083099490E-1,2.570070550E-1,-7.985635972E-1,8.458649361E-1
1.471786613E1,1.696679257E-2,2.009959915E-1,-6.650143611E-1,6.949326307E-1
1.472781512E1,3.669990286E-2,2.387695894E-1,-2.267117536E-1,3.312944595E-1
1.473776412E1,-3.826089017E-2,3.426854289E-1,8.804386497E-2,3.558776771E-1
1.474771413E1,-4.927134342E-2,3.666309464E-1,-1.174062431E-1,3.881109919E-1
1.475766312E1,1.690203466E-2,2.818153292E-1,-1.967775178E-1,3.441321695E-1
1.476761213E1,-8.340760767E-2,3.425179061E-1,-3.403477120E-1,4.900121530E-1
1.477756212E1,-1.883671752E-1,3.586632380E-1,1.279019952E-2,4.053209841E-1
1.478751112E1,4.047428057E-2,3.529461229E-1,5.010783148E-1,6.142382360E-1
1.479746013E1,1.004892249E-1,3.555861408E-1,3.268055606E-1,4.932965257E-1
1.480740912E1,-4.331726991E-2,3.179578462E-1,-2.136923432E-1,3.855359846E-1
1.481735913E1,-6.199839301E-2,3.086014241E-1,-3.628185618E-1,4.803290002E-1
1.482730813E1,-5.199972734E-2,3.386455876E-1,-7.837666333E-2,3.514650864E-1
1.483725712E1,-8.748954892E-2,3.593388838E-1,1.531584585E-1,4.002953509E-1
1.484720713E1,-2.568762235E-2,3.150175738E-1,6.933277488E-2,3.235783668E-1
1.485715612E1,6.236786395E-3,2.729135281E-1,-1.586513329E-1,3.157387159E-1
1.486710512E1,-3.320962675E-2,3.326615471E-1,-2.073674101E-1,3.934054231E-1
1.487705513E1,-7.547790617E-2,3.969358957E-1,-3.076103210E-2,4.052175474E-1
1.488700412E1,-4.143636681E-2,3.251002201E-1,7.876433372E-2,3.370622285E-1
1.489695313E1,-3.831351511E-2,2.603820679E-1,-1.248614430E-2,2.634817840E-1
1.490690213E1,-8.005817637E-2,3.163463536E-1,-1.225909692E-1,3.485869659E-1
1.491685212E1,-5.236093909E-2,3.809460998E-1,-9.533124983E-2,3.961687091E-1
1.492680113E1,1.629794419E-2,3.663359544E-1,-1.633302748E-2,3.670618779E-1
1.493675012E1,-2.003036812E-3,3.186963496E-1,-1.884733021E-2,3.192594513E-1
1.494670013E1,-6.537428297E-2,2.859843940E-1,-8.451974809E-2,3.052940521E-1
1.495664913E1,-6.685085110E-2,2.913199782E-1,-8.816958010E-2,3.116251608E-1
1.496659812E1,-2.124052249E-2,3.422737849E-1,-4.221572757E-2,3.455208695E-1
1.497654813E1,-1.189228646E-2,3.630015796E-1,-2.670306444E-2,3.641766425E-1
1.498649712E1,-2.125236310E-2,3.195137903E-1,-6.619048119E-2,3.269891511E-1
1.499644612E1,-3.717045754E-2,2.733441755E-1,-1.240533578E-1,3.024696957E-1
1.500639613E1,-6.131748475E-2,3.028895715E-1,-1.161759889E-1,3.301496431E-1
1.501634512E1,-6.606155008E-2,3.567196235E-1,-2.882034123E-2,3.639280564E-1
1.502629413E1,-1.849189259E-2,3.504467306E-1,1.621900678E-2,3.513088630E-1
1.503624313E1,2.317909375E-3,3.310181871E-1,-5.277696848E-2,3.352071319E-1
