"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.473223709E0,1.208334789E-1,-1.273232698E-1,-1.505794525E-1,2.312706557E-1
2.481401209E0,1.067610383E-1,-1.275456101E-1,-7.875442505E-2,1.840327727E-1
2.489578978E0,1.067993566E-1,-8.662461489E-2,-2.847385406E-2,1.404303630E-1
2.497756824E0,1.134551018E-1,-6.459472328E-2,2.659511566E-2,1.332360259E-1
2.505935171E0,8.560390770E-2,-5.456525087E-2,1.462173462E-2,1.025631061E-1
2.514114324E0,2.883001976E-2,-4.471845925E-2,1.461887360E-2,5.517809440E-2
2.522293055E0,2.726384811E-2,-3.902234137E-3,4.334545135E-2,5.135535998E-2
2.530471901E0,5.953756720E-2,-3.227480501E-2,1.222133636E-2,6.881675674E-2
2.538651324E0,5.407007039E-2,-3.161961585E-2,6.729030609E-2,9.193126733E-2
2.546858209E0,2.048229612E-2,-4.501600564E-2,1.079988480E-1,1.187843272E-1
2.555037593E0,-9.917743504E-3,-2.705688775E-2,1.104021072E-1,1.141011047E-1
2.563217132E0,-6.359522045E-2,-2.606651932E-2,9.604740143E-2,1.181055410E-1
2.571396978E0,-1.631760225E-2,-4.670206457E-2,9.605884552E-2,1.080492887E-1
2.579576555E0,-9.556390345E-3,-4.112897813E-2,1.271953583E-1,1.340208066E-1
2.587755863E0,-1.248790696E-2,-4.778783023E-2,1.607236862E-1,1.681419872E-1
2.595935747E0,-2.964548394E-2,-3.772097081E-2,1.703109741E-1,1.769394085E-1
2.604114901E0,-1.795552671E-2,-3.285270929E-2,1.631355286E-1,1.673765280E-1
2.612294593E0,-3.022548184E-2,1.240684837E-2,1.535644531E-1,1.570017545E-1
2.620472939E0,-5.208988488E-2,1.896363497E-2,1.272315979E-1,1.387834827E-1
2.628680901E0,-6.908862293E-2,1.321285963E-3,8.653259277E-2,1.107378581E-1
2.636860939E0,-2.612283453E-2,3.214254975E-4,2.907371521E-2,3.908691232E-2
2.645042055E0,-7.400612533E-2,-1.259225607E-2,5.136489868E-3,7.524529904E-2
2.653223247E0,-1.098614633E-1,-3.921891749E-2,1.472282410E-2,1.175773199E-1
2.661404439E0,-1.384754777E-1,-6.562107056E-2,2.431106567E-2,1.551535070E-1
2.669585247E0,-1.285237372E-1,-4.619652033E-2,1.475143433E-2,1.373683891E-1
2.677766285E0,-9.271514416E-2,-3.855927289E-2,2.434444427E-2,1.033226376E-1
2.685946824E0,-5.997432396E-2,-4.053261876E-2,-9.161949158E-3,7.296405985E-2
2.694127324E0,6.685592234E-4,2.806171775E-3,-1.155090332E-2,1.190566836E-2
2.702307247E0,1.257144287E-2,-3.508480638E-2,-6.900882721E-2,7.842960568E-2
2.710487054E0,2.128371224E-2,-2.245136350E-2,-9.534454346E-2,1.002379274E-1
2.718666401E0,7.474155724E-2,-5.007162690E-2,-1.001338959E-1,1.346115348E-1
2.726846477E0,6.088120863E-2,-6.023489684E-2,-7.858371735E-2,1.162332353E-1
2.735025824E0,8.743640035E-2,-4.836369306E-2,-6.752014160E-3,1.001486925E-1
2.743206131E0,1.210161150E-1,-4.546540976E-2,5.072021484E-2,1.388688005E-1
2.751388016E0,1.284120679E-1,-5.664397776E-2,8.185958862E-2,1.624782805E-1
2.759569439E0,1.192550659E-1,-5.816604942E-2,1.177921295E-1,1.774261701E-1
2.767751093E0,1.152300388E-1,-7.854604721E-2,1.609125137E-1,2.129325725E-1
2.775932516E0,8.803740144E-2,-8.920460194E-2,1.753082275E-1,2.155017858E-1
2.784113670E0,3.510913253E-2,-1.142209470E-1,1.705541611E-1,2.082493644E-1
2.792293477E0,1.622480527E-2,-1.130557880E-1,1.538314819E-1,1.915958777E-1
2.800473093E0,-2.507243305E-3,-1.145962626E-1,2.137222290E-1,2.425196504E-1
2.808653439E0,2.408236265E-3,-9.015320987E-2,2.688198090E-1,2.835445124E-1
2.816832977E0,3.793914244E-2,-2.075681090E-2,2.688446045E-1,2.723006520E-1
2.825012746E0,5.353930220E-2,-2.177875489E-2,2.784318924E-1,2.843678775E-1
2.833192785E0,6.166654825E-2,-4.044793546E-3,2.832241058E-1,2.898879398E-1
2.841371939E0,6.715506315E-2,1.056075841E-2,2.880086899E-1,2.959228575E-1
2.849551592E0,7.551026344E-2,7.938556373E-3,3.095493317E-1,3.187249744E-1
2.857729669E0,3.668213263E-2,-1.673080027E-2,2.712326050E-1,2.742127359E-1
2.865907785E0,2.012248151E-2,6.211586297E-3,2.544622421E-1,2.553321968E-1
2.874087169E0,3.547224775E-2,1.672429591E-2,2.233257294E-1,2.267429466E-1
2.882266669E0,1.761504821E-2,-4.236869514E-3,1.873979568E-1,1.882717058E-1
2.890445438E0,-3.122203052E-2,8.012317121E-3,1.299200058E-1,1.338589568E-1
2.898624054E0,-2.793810889E-2,-1.734867692E-3,9.158992767E-2,9.577192984E-2
2.906801938E0,-2.746345103E-2,2.678893507E-3,6.043910980E-2,6.644022582E-2
2.914980477E0,-1.363127679E-2,4.782237113E-2,6.519889832E-2,8.199809283E-2
2.923159169E0,3.917787224E-3,4.248380288E-2,7.713413239E-2,8.814701891E-2
2.931337977E0,6.889294088E-2,7.295023650E-2,6.752014160E-2,1.209419027E-1
2.939516015E0,6.187405065E-2,6.753870845E-2,3.396606445E-2,9.769119109E-2
2.947693746E0,7.671085000E-2,5.732094869E-2,1.956844330E-2,9.774031737E-2
2.955871861E0,1.037445515E-1,3.795018420E-2,9.963989258E-3,1.109163177E-1
2.964050630E0,1.025193930E-1,-5.056060851E-3,-2.030372620E-3,1.026640740E-1
2.972229477E0,1.184393764E-1,2.883297950E-2,-2.838516235E-2,1.251596741E-1
2.980408515E0,1.126727238E-1,-1.614689827E-3,4.821395874E-2,1.225656385E-1
2.988586900E0,8.346424997E-2,-1.014808565E-2,8.172035217E-2,1.172496509E-1
2.996765707E0,2.133880556E-2,-1.137768477E-2,3.089904785E-4,2.418453656E-2
3.004944553E0,-7.165022194E-3,-1.698637754E-2,3.032684326E-4,1.843818149E-2
3.013123592E0,-1.902545802E-2,-8.078455925E-3,1.705932617E-2,2.680018867E-2
3.021301707E0,-7.860749960E-2,-1.423992217E-3,4.578590393E-2,9.098085373E-2
3.029480092E0,-1.048922762E-1,-1.914910972E-3,6.014728546E-2,1.209287081E-1
3.037658245E0,-1.147527099E-1,2.482004464E-3,9.366321564E-2,1.481456808E-1
3.045836707E0,-1.249102205E-1,2.358677238E-2,8.647537231E-2,1.537429317E-1
3.054015707E0,-7.799210399E-2,2.077883482E-2,8.407592773E-2,1.165473719E-1
3.062193745E0,-3.150560334E-2,1.795628294E-2,1.271648407E-1,1.322343671E-1
3.070371745E0,1.676822267E-2,2.938594669E-2,1.582803726E-1,1.618560580E-1
3.078549861E0,3.813778982E-2,9.604666382E-3,2.133369446E-1,2.169317693E-1
3.086727553E0,5.230975896E-2,2.300715074E-2,2.420558929E-1,2.487100625E-1
3.094905399E0,7.825638354E-2,2.577595413E-3,2.659835815E-1,2.772687707E-1
3.103083322E0,9.041404724E-2,2.479042113E-2,2.611808777E-1,2.774972356E-1
3.111261553E0,1.125257164E-1,2.753374726E-2,2.300405502E-1,2.575631939E-1
3.119440207E0,1.184777170E-1,5.377731100E-2,1.941108704E-1,2.336835437E-1
3.127618591E0,9.152432531E-2,6.530042738E-2,1.533927917E-1,1.901846379E-1
3.135795284E0,6.260023266E-2,5.269826576E-2,1.390104294E-1,1.613065275E-1
3.143971668E0,7.749729324E-3,5.441001803E-2,1.318120956E-1,1.428108432E-1
3.152149284E0,-3.478538245E-2,7.042614371E-2,1.078548431E-1,1.334261284E-1
3.160327014E0,-5.338808894E-2,8.616948128E-2,8.150386810E-2,1.300705503E-1
3.168504976E0,-8.654581755E-2,6.605558097E-2,7.430744171E-2,1.318146965E-1
3.176683668E0,-9.849771857E-2,6.033160910E-2,7.908344269E-2,1.399853368E-1
3.184861591E0,-1.008518562E-1,5.939355493E-2,7.907199860E-2,1.412482645E-1
3.193038168E0,-1.031100452E-1,5.839887261E-2,5.033111572E-2,1.287452172E-1
3.201216745E0,-5.743403360E-2,5.031145737E-2,4.313850403E-2,8.769744288E-2
3.209395553E0,-5.011373013E-2,7.334203273E-2,5.270671844E-2,1.032881304E-1
3.217573706E0,-2.603273094E-2,3.413642943E-2,7.664203644E-2,8.784646062E-2
3.225753129E0,-1.651925221E-2,2.875376865E-2,7.424259186E-2,8.131191396E-2
3.233931706E0,-2.331644297E-3,3.533554822E-2,8.860301971E-2,9.541767465E-2
3.242109860E0,7.284519263E-3,2.765827999E-2,7.423400879E-2,7.955333264E-2
3.250288129E0,-9.214039892E-3,2.499014512E-2,1.916503906E-2,3.281317733E-2
3.258466668E0,-2.772368118E-2,2.488699369E-2,-2.153778076E-2,4.303302166E-2
3.266645052E0,-5.811205506E-2,3.501324449E-3,-3.350830078E-2,6.717199147E-2
3.274824706E0,-7.893462479E-2,4.710963368E-2,-4.308414459E-2,1.015196340E-1
3.283030591E0,-6.873723865E-2,4.556941241E-2,-7.660293579E-2,1.125583808E-1
3.291209052E0,-7.295309752E-2,6.119769812E-2,-1.005439758E-1,1.384788929E-1
3.299387321E0,-4.640112817E-2,6.336615235E-2,-1.101207733E-1,1.352587102E-1
3.307565552E0,-8.248690516E-3,9.993536770E-2,-1.077270508E-1,1.471741692E-1
3.315743475E0,-1.157115586E-2,1.186239794E-1,-1.484289169E-1,1.903593536E-1
3.323920937E0,1.577844471E-2,1.251926273E-1,-1.891317368E-1,2.273608742E-1
3.332098014E0,3.587125987E-2,1.649100035E-1,-2.370119095E-1,2.909582475E-1
3.340276014E0,3.180066496E-2,1.713867337E-1,-2.298164368E-1,2.884446036E-1
3.348453860E0,3.482304141E-2,1.510869116E-1,-1.890802383E-1,2.445224644E-1
3.356632360E0,9.074835107E-3,1.652985513E-1,-8.605861664E-2,1.865798735E-1
3.364838206E0,-7.256887387E-3,1.326119900E-1,4.576110840E-2,1.404730627E-1
3.373017475E0,-6.220439821E-2,9.344783425E-2,2.064180374E-1,2.349687023E-1
3.381196744E0,-1.292255670E-1,2.183204889E-2,5.012769699E-1,5.181259365E-1
3.389375744E0,-1.987108588E-1,-1.109258682E-1,8.250246048E-1,8.558365219E-1
3.397553667E0,-2.491725534E-1,-1.949537396E-1,1.067562103E0,1.113455327E0
3.405732590E0,-2.497726232E-1,-2.416546792E-1,1.348588943E0,1.392650525E0
3.413911859E0,-2.294723243E-1,-2.685301006E-1,1.625009537E0,1.662955789E0
3.422088782E0,-1.886572540E-1,-3.656922877E-1,1.784253120E0,1.831087547E0
3.430264936E0,-1.245426536E-1,-2.823039293E-1,1.900510788E0,1.925395449E0
3.438442590E0,1.531558670E-2,-1.050617397E-1,2.067121506E0,2.069846336E0
3.446620475E0,3.932320699E-2,-1.852235496E-1,1.991896629E0,2.000876373E0
3.454798590E0,2.749007195E-3,-2.753585279E-1,1.921444893E0,1.941077111E0
3.462977398E0,8.597858250E-3,-3.369621933E-1,1.853356361E0,1.883758808E0
3.471156821E0,3.005262837E-2,-2.722115517E-1,1.900127411E0,1.919762086E0
3.479334436E0,1.012244523E-1,-6.146162748E-2,2.076124191E0,2.079498877E0
3.487512705E0,1.986502111E-1,8.195230365E-2,2.158653259E0,2.169322931E0
3.495691628E0,2.413808405E-1,1.445943713E-1,2.092545509E0,2.111378448E0
3.503870436E0,2.372833490E-1,1.683881581E-1,1.937700272E0,1.959423462E0
3.512049590E0,2.174720764E-1,1.798624098E-1,1.816218376E0,1.838013542E0
3.520229821E0,2.181079090E-1,1.862490475E-1,1.723305702E0,1.747009534E0
3.528436128E0,1.886721849E-1,1.717676520E-1,1.582397461E0,1.602835938E0
3.536614359E0,1.674119234E-1,1.556788385E-1,1.419836044E0,1.438122751E0
3.544793167E0,1.396115869E-1,1.092341542E-1,1.305052757E0,1.317036900E0
3.552972436E0,1.431651711E-1,4.255777597E-2,1.235691071E0,1.244684640E0
3.561151051E0,1.395239532E-1,2.747577429E-2,1.175842285E0,1.184409951E0
3.569329782E0,1.528108120E-1,-3.437298536E-2,1.087182999E0,1.098407720E0
3.577509820E0,1.231734455E-1,-8.762860298E-2,9.912805557E-1,1.002740051E0
3.585689436E0,7.230605185E-2,-1.632692814E-1,9.025058746E-1,9.200010202E-1
3.593868820E0,-2.469122410E-3,-2.226432562E-1,8.089170456E-1,8.390011339E-1
3.602047128E0,-4.643350840E-2,-2.488461137E-1,7.224969864E-1,7.655601572E-1
3.610227051E0,-6.189966202E-2,-2.773909569E-1,6.696052551E-1,7.274259473E-1
3.618407166E0,-6.625562906E-2,-2.654255033E-1,6.215085983E-1,6.790533440E-1
3.626585705E0,-2.055984735E-2,-2.580360770E-1,5.638561249E-1,6.204345686E-1
3.634763436E0,3.936991096E-2,-2.193126082E-1,5.493173599E-1,5.927879654E-1
3.642941051E0,3.974159062E-2,-1.943776011E-1,5.036849976E-1,5.413507390E-1
3.651119128E0,5.709414184E-2,-1.375275254E-1,5.538673401E-1,5.735351704E-1
3.659297166E0,3.422401845E-2,-1.276057363E-1,6.352205276E-1,6.488140150E-1
3.667474974E0,1.677478850E-2,-1.240017414E-1,7.980165482E-1,8.077674396E-1
3.675653282E0,-1.689626276E-2,-1.125833392E-1,9.752044678E-1,9.818269939E-1
3.683832166E0,-1.225471497E-2,-1.227634549E-1,1.102112770E0,1.108996665E0
3.692010012E0,-2.921590209E-2,-1.406131983E-1,1.190686226E0,1.199316192E0
3.700187589E0,-4.861032963E-2,-1.786819696E-1,1.300748825E0,1.313863660E0
3.708365666E0,1.513779163E-3,-1.624155641E-1,1.413166046E0,1.422469466E0
3.716545051E0,3.982159495E-2,-1.734606028E-1,1.508767128E0,1.519227628E0
3.724723589E0,8.121603727E-2,-1.907591224E-1,1.659341812E0,1.672244102E0
3.732902089E0,4.677593708E-2,-2.213009000E-1,1.845746994E0,1.859554797E0
3.741081204E0,4.672175646E-2,-2.605959177E-1,2.034449577E0,2.051603821E0
3.749260204E0,-5.425512791E-3,-3.054687977E-1,2.218189240E0,2.239130216E0
3.757438704E0,-2.390940487E-2,-2.957688868E-1,2.301236153E0,2.320288500E0
3.765616243E0,-9.607866406E-3,-3.040546179E-1,2.302737236E0,2.322744131E0
3.773794473E0,3.650334477E-2,-2.815628648E-1,2.239420891E0,2.257347130E0
3.781973858E0,8.612431586E-2,-2.651916444E-1,2.199964523E0,2.217563508E0
3.790152550E0,1.657277644E-1,-2.284177244E-1,2.162854195E0,2.181187433E0
3.798331704E0,2.164315283E-1,-2.028553784E-1,2.120902061E0,2.141545812E0
3.806510896E0,2.463997751E-1,-2.112301886E-1,2.016711235E0,2.042658867E0
3.814690896E0,2.157236636E-1,-2.151826024E-1,1.833534241E0,1.858679118E0
3.822870166E0,1.420937330E-1,-2.413515002E-1,1.609683990E0,1.633867719E0
3.831049858E0,9.418113530E-2,-2.266324162E-1,1.429032326E0,1.449953698E0
3.839227319E0,3.587783873E-2,-1.704452932E-1,1.162337303E0,1.175315627E0
3.847407012E0,2.611994743E-3,-1.445941627E-1,9.461050034E-1,9.570940245E-1
3.855599550E0,-1.831738651E-2,-1.121584699E-1,7.540445328E-1,7.625602969E-1
3.863778627E0,-3.912064433E-2,-7.036501914E-2,5.981416702E-1,6.035355154E-1
3.871957742E0,-3.358002007E-2,-6.864729524E-2,5.286779404E-1,5.341726627E-1
3.880135896E0,-3.730757535E-2,-8.080004156E-2,4.378986359E-1,4.468508892E-1
3.888314396E0,-8.621603251E-2,-1.185960770E-1,2.994594574E-1,3.334279538E-1
3.896491819E0,-7.730011642E-2,-1.346032470E-1,1.875343323E-1,2.434388381E-1
3.904668896E0,-1.016317755E-1,-1.571906805E-1,5.659198761E-2,1.955519902E-1
3.912847396E0,-1.066698506E-1,-1.524875611E-1,-5.031871796E-2,1.927767795E-1
3.921025319E0,-9.965502471E-2,-4.614523053E-2,-4.465293884E-2,1.185512176E-1
3.929202165E0,-5.673977733E-2,-7.560551167E-2,-1.323328018E-1,1.626270770E-1
3.937378357E0,-2.075611353E-1,-1.424385011E-1,-2.415771484E-1,3.488980799E-1
3.945555434E0,-2.144954503E-1,-1.717908978E-1,-2.551221848E-1,3.749769859E-1
3.953732819E0,-2.327333987E-1,-1.499961913E-1,-2.328300476E-1,3.617644583E-1
3.961908319E0,-2.403416485E-1,-1.420885921E-1,-2.369556427E-1,3.661983787E-1
3.970084780E0,-2.493950129E-1,-1.070971489E-1,-2.603425980E-1,3.760929939E-1
3.978262011E0,-2.459409237E-1,-3.724932671E-2,-3.484048843E-1,4.280892591E-1
3.986438896E0,-2.094929814E-1,1.801571250E-2,-3.454418182E-1,4.044031713E-1
3.994617203E0,-1.789816022E-1,3.583836555E-2,-2.945966721E-1,3.465631278E-1
4.002795357E0,-1.661704481E-1,7.138282061E-2,-1.884441376E-1,2.611882805E-1
4.010971511E0,-1.086263806E-1,1.064059734E-1,-1.398115158E-1,2.065651996E-1
4.019148203E0,-7.114441693E-2,1.388843656E-1,-1.343631744E-1,2.059219699E-1
4.027324434E0,1.666415483E-3,1.944330931E-1,-1.170053482E-1,2.269300688E-1
4.035502626E0,-1.184905693E-2,1.772814393E-1,-4.225444794E-2,1.826322733E-1
4.043680626E0,3.569014370E-3,1.959369779E-1,6.040573120E-3,1.960625555E-1
4.051857549E0,-1.645714603E-2,1.564887166E-1,1.569747925E-3,1.573595253E-1
4.060036049E0,-4.377357662E-2,1.588230729E-1,-3.408432007E-2,1.682338711E-1
4.068214049E0,-4.012455046E-2,1.680909395E-1,-5.212783813E-3,1.728922110E-1
4.076392780E0,-6.549955904E-2,1.550098062E-1,4.032897949E-2,1.730452508E-1
4.084571742E0,-5.731751397E-2,1.432548165E-1,1.049489975E-1,1.866052838E-1
4.092751088E0,-5.861433595E-2,1.544688344E-1,1.551218033E-1,2.266253186E-1
4.100957934E0,-1.191905327E-2,1.501196027E-1,2.626886368E-1,3.027924683E-1
4.109136588E0,2.095091529E-2,1.468470693E-1,3.701944351E-1,3.988068736E-1
4.117315203E0,2.092359588E-2,1.134890914E-1,4.513092041E-1,4.658299780E-1
4.125493741E0,-1.787105575E-4,6.893169880E-2,5.132312775E-1,5.178397003E-1
4.133672511E0,-1.856148802E-2,2.722322941E-2,5.894994736E-1,5.904195647E-1
4.141849472E0,-4.158598185E-2,1.450121403E-2,7.447681427E-1,7.460692096E-1
4.150027626E0,-3.852622211E-2,3.749895096E-2,8.641424179E-1,8.658132359E-1
4.158206549E0,-4.801826179E-2,7.105588913E-3,9.261007309E-1,9.273719893E-1
4.166385049E0,-4.655932635E-2,1.621699333E-2,9.977035522E-1,9.989209878E-1
4.174562933E0,-4.334010184E-2,-2.116084099E-3,1.090913773E0,1.091776397E0
4.182739626E0,-2.404966578E-2,1.383447647E-2,1.177026749E0,1.177353705E0
4.190918664E0,-7.701775059E-3,2.300846577E-2,1.248878479E0,1.249114151E0
4.199096510E0,1.554043964E-3,4.469591379E-2,1.225060463E0,1.225876534E0
4.207274395E0,3.778336570E-3,4.752063751E-2,1.151076317E0,1.152063008E0
4.215451472E0,2.041594312E-2,9.158176184E-2,1.072406769E0,1.076503742E0
4.223628087E0,4.638770968E-2,1.265043020E-1,9.555387497E-1,9.649919483E-1
4.231804895E0,4.827155545E-2,1.458385587E-1,8.866319656E-1,8.998418032E-1
4.239982356E0,6.456738710E-2,1.688826084E-1,8.201875687E-1,8.398797120E-1
4.248158549E0,6.416340172E-2,1.694955230E-1,8.136615753E-1,8.336011238E-1
4.256335279E0,5.716687441E-2,1.619476080E-1,7.593259811E-1,7.785056358E-1
4.264513279E0,2.701018564E-2,1.582556963E-1,6.476049423E-1,6.672080462E-1
4.272691741E0,3.388762102E-2,1.608090997E-1,4.641408920E-1,4.923765886E-1
4.280870472E0,3.659949452E-2,1.722903252E-1,3.405990601E-1,3.834464746E-1
4.289049048E0,-1.054383442E-2,1.599137187E-1,2.218675613E-1,2.736946924E-1
4.297226202E0,-9.799219668E-3,1.405938268E-1,1.653957367E-1,2.172979488E-1
4.305404933E0,-3.797564656E-2,1.095572710E-1,1.209011078E-1,1.675172326E-1
4.313582010E0,-4.956947267E-2,1.027139425E-1,8.598804474E-2,1.428328759E-1
4.321759933E0,-4.003127664E-2,1.032600999E-1,5.589485168E-3,1.108891053E-1
4.329939356E0,-9.298443794E-3,1.063928604E-1,-5.564975739E-2,1.204275604E-1
4.338118702E0,-1.018664986E-2,1.000888944E-1,-1.743440628E-1,2.012893610E-1
4.346297702E0,4.841933027E-2,1.546049714E-1,-2.356319427E-1,2.859537396E-1
4.354477471E0,4.234910756E-2,9.500902891E-2,-2.658405304E-1,2.854668984E-1
4.362659125E0,6.039227545E-2,7.227188349E-2,-3.487768173E-1,3.612695951E-1
4.370840087E0,6.708233058E-2,6.314355135E-2,-2.809877396E-1,2.957046786E-1
4.379019894E0,9.907908738E-3,4.320329428E-2,-1.917219162E-1,1.967790244E-1
4.387199394E0,-1.094892621E-2,-4.563927650E-3,-9.772586823E-2,9.844314979E-2
4.395379856E0,-3.891634196E-2,-4.956269264E-2,1.061344147E-2,6.390295231E-2
4.403559086E0,-7.918835431E-2,-9.683090448E-2,1.189470291E-1,1.726134852E-1
4.411737586E0,-6.019283831E-2,-9.888160229E-2,2.129373550E-1,2.423696892E-1
4.419916548E0,-3.252121806E-2,-1.137747765E-1,2.543201447E-1,2.805014534E-1
4.428095971E0,2.322410792E-2,-1.055100560E-1,2.837972641E-1,3.036653063E-1
4.436275625E0,9.266725183E-2,-5.023121834E-2,2.774333954E-1,2.967822160E-1
4.444453971E0,1.307046264E-1,-1.063555479E-2,2.376680374E-1,2.714459622E-1
4.452632509E0,1.471566707E-1,1.644611359E-3,1.740579605E-1,2.279341223E-1
4.460812048E0,1.399490982E-1,2.291190624E-2,1.392478943E-1,1.987477839E-1
4.468993317E0,1.143162251E-1,8.169472218E-2,5.186462402E-2,1.497737165E-1
4.477173355E0,7.499581575E-2,1.136165857E-1,-6.417369843E-2,1.505037026E-1
4.485353894E0,3.855083138E-2,1.596042514E-1,-1.586093903E-1,2.282906532E-1
4.493534855E0,-3.340856731E-2,1.675443053E-1,-1.812133789E-1,2.490492227E-1
4.501714932E0,-5.952054262E-2,1.471036673E-1,-2.253723145E-1,2.756353824E-1
4.509922432E0,-5.173712969E-2,1.511127353E-1,-2.073020935E-1,2.616981989E-1
4.518102548E0,-4.625709355E-2,1.415469646E-1,-2.706909180E-1,3.089479486E-1
4.526283471E0,-4.797831178E-2,1.326161623E-1,-3.772201538E-1,4.027207585E-1
4.534464624E0,-2.347053587E-2,1.318266988E-1,-4.790430069E-1,4.974046110E-1
4.542644855E0,-2.785342932E-2,1.110944152E-1,-5.259494781E-1,5.382756136E-1
4.550824701E0,-7.763330638E-2,8.466607332E-2,-5.203208923E-1,5.328499838E-1
4.559004509E0,-1.130026430E-1,1.076539755E-1,-5.076580048E-1,5.311079227E-1
4.567183201E0,-1.101128012E-1,1.178595424E-1,-5.119104385E-1,5.367196641E-1
4.575362470E0,-9.079669416E-2,1.936450005E-1,-5.330200195E-1,5.743281006E-1
4.583541547E0,-7.403326035E-2,1.220282316E-1,-6.356401443E-1,6.514677322E-1
4.591719816E0,-1.145369262E-1,1.123734713E-1,-7.648067474E-1,7.814575263E-1
4.599898086E0,-1.862831861E-1,1.357145309E-1,-7.385416031E-1,7.736688948E-1
4.608076663E0,-1.911586523E-1,1.108801961E-1,-5.999660492E-1,6.393710256E-1
4.616254855E0,-1.699430794E-1,1.173666120E-1,-4.664459229E-1,5.101248580E-1
4.624432893E0,-1.514677852E-1,5.117136240E-2,-3.354759216E-1,3.716249350E-1
4.632610855E0,-1.476961374E-1,4.596608877E-2,-1.591291428E-1,2.219214149E-1
4.640788624E0,-1.157707423E-1,-1.069378853E-2,-4.036903381E-2,1.230726646E-1
4.648966893E0,-6.518235803E-2,2.891778946E-3,7.352256775E-2,9.829888174E-2
4.657146239E0,-3.386405110E-2,2.162200212E-2,1.251420975E-1,1.314337456E-1
4.665325470E0,-2.174416184E-2,2.160835266E-2,1.384277344E-1,1.417814061E-1
4.673504778E0,-9.712725878E-3,2.673327923E-2,1.876077652E-1,1.897516240E-1
4.681683355E0,-5.484926701E-2,2.486121655E-2,3.205909729E-1,3.261979370E-1
4.689861508E0,-9.262564778E-2,2.259689569E-2,4.344778061E-1,4.448157982E-1
4.698039547E0,-1.182036996E-1,4.876548052E-2,5.412321091E-1,5.561316234E-1
4.706217585E0,-1.102854013E-1,6.678342819E-2,5.547122955E-1,5.694985749E-1
4.714395431E0,-1.024828255E-1,1.074275374E-1,5.515584946E-1,5.711918927E-1
4.722574124E0,-8.308562636E-2,1.061983109E-1,5.628728867E-1,5.787980555E-1
4.730753201E0,-4.030820727E-2,1.422501802E-1,5.670843124E-1,5.860413661E-1
4.738930662E0,-5.388081074E-3,1.506048441E-1,5.450630188E-1,5.655126391E-1
4.747108162E0,3.384515643E-2,1.481482983E-1,5.422916412E-1,5.631817087E-1
4.755286393E0,3.193470836E-2,1.563237309E-1,5.396223068E-1,5.627158861E-1
4.763464624E0,8.251936734E-2,1.224712729E-1,4.843883514E-1,5.063997766E-1
4.771642393E0,8.539821208E-2,1.305640340E-1,4.005289078E-1,4.298409329E-1
4.779820931E0,9.829384089E-2,1.282587647E-1,3.502693176E-1,3.857467884E-1
4.787999585E0,9.243673086E-2,1.107863188E-1,3.096675873E-1,3.416316324E-1
4.796177970E0,1.297922134E-1,1.117361188E-1,2.906780243E-1,3.373791528E-1
4.804357046E0,1.025829017E-1,9.768819809E-2,3.076591492E-1,3.387039826E-1
4.812536239E0,8.982928097E-2,5.435866117E-2,3.031415939E-1,3.208098966E-1
4.820714739E0,6.518135965E-2,4.818743467E-2,2.197189331E-1,2.341944664E-1
4.828893123E0,4.059252143E-2,2.693867683E-2,6.692790985E-2,8.278158142E-2
4.837099777E0,5.171948671E-2,2.904605865E-2,-1.097583771E-1,1.247616935E-1
4.845279200E0,5.312776566E-2,5.253648758E-2,-2.481231689E-1,2.591288270E-1
4.853458431E0,5.189204216E-2,9.075790644E-2,-3.003349304E-1,3.180107735E-1
4.861637546E0,-1.950949430E-3,8.894443512E-2,-3.549928665E-1,3.659711109E-1
4.869817046E0,-3.162494302E-2,1.047549844E-1,-4.145078659E-1,4.287079597E-1
4.877996469E0,-3.958433867E-2,9.741753340E-2,-4.381742477E-1,4.506148767E-1
4.886175508E0,-5.471178889E-2,9.574818611E-2,-4.762821198E-1,4.888821459E-1
