"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.174390603E1,-2.542354167E-2,-2.388310432E-2,1.849842072E-2,3.948354989E-2
1.174893946E1,-6.514683366E-3,-3.619623184E-2,2.366828918E-2,4.373552574E-2
1.175397290E1,1.214270294E-2,-4.845738411E-2,1.455879211E-2,5.203385184E-2
1.175900634E1,3.523725271E-2,-4.642271996E-2,-3.720474243E-2,6.914423885E-2
1.176403978E1,2.484790981E-2,-3.010714054E-2,-7.905006409E-2,8.816332098E-2
1.176907321E1,1.930375397E-2,-1.382219791E-2,-1.158170700E-1,1.182255547E-1
1.177410665E1,1.396159828E-2,-2.125906944E-2,-1.095676422E-1,1.124808538E-1
1.177914009E1,1.830658317E-2,-1.898205280E-2,-1.176404953E-1,1.205600906E-1
1.178417352E1,1.781493425E-2,-1.661980152E-2,-1.256675720E-1,1.280075324E-1
1.178920696E1,1.247510314E-2,-9.320735931E-3,-1.336698532E-1,1.345738978E-1
1.179424040E1,-7.169499993E-3,-1.612031460E-2,-1.463975906E-1,1.474568439E-1
1.179927384E1,-1.256048679E-2,-1.315808296E-2,-1.685609818E-1,1.695396872E-1
1.180430728E1,-8.471518755E-3,-1.945924759E-2,-1.573505402E-1,1.587753804E-1
1.180934071E1,3.838390112E-4,-2.064776421E-2,-1.367969513E-1,1.383469674E-1
1.181437415E1,2.339056134E-2,-3.111815453E-2,-1.544427872E-1,1.592734517E-1
1.181940759E1,3.670865297E-2,-2.219605446E-2,-1.672544479E-1,1.726680063E-1
1.182444102E1,3.573235869E-2,-2.263665199E-2,-1.657524109E-1,1.710645527E-1
1.182947446E1,3.967846930E-2,-1.811635494E-2,-1.500558853E-1,1.562669254E-1
1.183450790E1,1.528763771E-2,-1.817739010E-2,-1.250286102E-1,1.272646171E-1
1.183954129E1,5.971044302E-4,1.015186310E-3,-1.192550659E-1,1.192608816E-1
1.184457467E1,1.436458528E-2,6.009578705E-3,-1.183223724E-1,1.193425329E-1
1.184960806E1,1.361647248E-2,3.021538258E-2,-1.459426880E-1,1.496584306E-1
1.185464144E1,2.242349088E-2,2.598738670E-2,-1.733827591E-1,1.767476686E-1
1.185967483E1,4.080955684E-2,2.680218220E-2,-1.721506119E-1,1.789402416E-1
1.186470821E1,3.056168556E-2,2.787005901E-2,-1.424884796E-1,1.483702249E-1
1.186974160E1,2.993787825E-2,1.488935947E-2,-1.131124496E-1,1.179508196E-1
1.187477498E1,4.363694787E-2,6.922960281E-3,-8.401107788E-2,9.492087128E-2
1.187980837E1,5.724227428E-2,-1.031637192E-2,-5.993080139E-2,8.351530668E-2
1.188484175E1,8.019979298E-2,-1.780939102E-2,-4.556846619E-2,9.394501750E-2
1.188987514E1,7.930572331E-2,-2.518451214E-2,-4.083251953E-2,9.268738885E-2
1.189490852E1,7.849113643E-2,-2.299892902E-2,-3.138542175E-2,8.760624369E-2
1.189994191E1,8.720053732E-2,-2.552580833E-2,1.715660095E-3,9.087598192E-2
1.190497530E1,8.167387545E-2,-2.802813053E-2,2.504539490E-2,8.990811887E-2
1.191000868E1,6.201964617E-2,-4.475259781E-2,5.293083191E-2,9.301023862E-2
1.191504207E1,2.829362452E-2,-5.178773403E-2,6.632900238E-2,8.878082643E-2
1.192007545E1,9.145766497E-3,-5.406737328E-2,1.033697128E-1,1.170137745E-1
1.192510884E1,-9.852737188E-3,-5.648434162E-2,1.353836060E-1,1.470247532E-1
1.193014222E1,-2.398632467E-2,-4.953813553E-2,1.434173584E-1,1.536161103E-1
1.193517561E1,-4.280255735E-2,-2.386283875E-2,1.704177856E-1,1.773237594E-1
1.194020899E1,-6.623069942E-2,-1.290798187E-2,1.545076370E-1,1.685993222E-1
1.194524238E1,-6.099274755E-2,2.494573593E-3,1.435184479E-1,1.559611587E-1
1.195027576E1,-6.526367366E-2,1.750767231E-2,1.421689987E-1,1.574099421E-1
1.195530915E1,-7.421575487E-2,8.443355560E-3,1.551179886E-1,1.721652082E-1
1.196034254E1,-7.355438173E-2,2.773725986E-2,1.537542343E-1,1.726845888E-1
1.196537592E1,-5.872489512E-2,3.241515160E-2,1.381959915E-1,1.536147370E-1
1.197040931E1,-3.454200923E-2,4.639315605E-2,1.180486679E-1,1.314570779E-1
1.197544269E1,-3.893789649E-2,6.015205383E-2,7.434940338E-2,1.032582352E-1
1.198047608E1,-3.839302063E-2,7.844090462E-2,5.952835083E-2,1.056911732E-1
1.198550946E1,-3.290671110E-2,7.763409615E-2,4.482555389E-2,9.549468468E-2
1.199054285E1,-5.582150817E-2,6.258618832E-2,3.499794006E-2,9.087313988E-2
1.199557623E1,-4.998067021E-2,3.805935383E-2,8.225631714E-2,1.035020943E-1
1.200060962E1,-3.482533991E-2,-7.197856903E-4,1.244106293E-1,1.291949189E-1
1.200564300E1,-2.002394199E-2,-2.033984661E-2,1.377477646E-1,1.406737867E-1
1.201067639E1,-2.454744279E-2,-5.904984474E-2,1.272764206E-1,1.424385775E-1
1.201570978E1,1.341360807E-2,-9.770047665E-2,1.359310150E-1,1.679361452E-1
1.202074316E1,7.465511560E-2,-9.829950333E-2,1.255664825E-1,1.760770291E-1
1.202577655E1,1.163603961E-1,-6.111085415E-2,1.010808945E-1,1.658059876E-1
1.203080998E1,1.055030152E-1,8.911848068E-3,2.933502197E-2,1.098674236E-1
1.203584342E1,8.541335166E-2,6.426942348E-2,-6.558418274E-2,1.254084705E-1
1.204087686E1,8.930572867E-2,9.098851681E-2,-1.645193100E-1,2.081370383E-1
1.204591030E1,8.857145905E-2,7.506585121E-2,-2.009572983E-1,2.320853746E-1
1.205094373E1,1.117718220E-1,7.409334183E-3,-2.229137421E-1,2.494762009E-1
1.205597717E1,1.303085685E-1,-5.477118492E-2,-1.829824448E-1,2.312201998E-1
1.206101061E1,1.536554694E-1,-1.257160902E-1,-1.149291992E-1,2.293976012E-1
1.206604405E1,1.579577029E-1,-1.580252647E-1,-4.270267487E-2,2.274777761E-1
1.207107748E1,1.336795688E-1,-1.853110790E-1,2.417087555E-2,2.297708736E-1
1.207611092E1,1.141747758E-1,-1.839270592E-1,4.300785065E-2,2.207141086E-1
1.208114436E1,9.464491904E-2,-1.255704165E-1,5.218601227E-2,1.656773070E-1
1.208617780E1,1.807810366E-2,-1.010444164E-1,3.281307220E-2,1.077659020E-1
1.209121123E1,-3.899069130E-2,-7.202970982E-2,4.112243652E-3,8.200892422E-2
1.209624467E1,-8.140040934E-2,-4.325795174E-2,-2.435016632E-2,9.534258036E-2
1.210127811E1,-9.971259534E-2,-1.008665562E-2,-2.881240845E-2,1.042808572E-1
1.210631155E1,-1.226508170E-1,3.230202198E-2,-3.798580170E-2,1.323992624E-1
1.211134498E1,-1.453761309E-1,5.539190769E-2,-3.759479523E-2,1.600495283E-1
1.211637842E1,-1.821458489E-1,8.788561821E-2,-3.722667694E-2,2.056375881E-1
1.212141186E1,-1.948031336E-1,1.012136936E-1,-5.112457275E-2,2.254022950E-1
1.212644530E1,-2.453831285E-1,1.335239410E-1,-5.543041229E-2,2.848052900E-1
1.213147873E1,-2.480133623E-1,1.372225285E-1,-4.548168182E-2,2.870700848E-1
1.213651217E1,-2.364467978E-1,1.077461243E-1,-3.088760376E-2,2.616684153E-1
1.214154561E1,-1.966081560E-1,6.436514854E-2,-1.643657684E-2,2.075278304E-1
1.214657905E1,-1.570381969E-1,3.568983078E-2,-1.636981964E-2,1.618725743E-1
1.215161248E1,-1.224730611E-1,7.301449776E-3,-1.631069183E-2,1.237699500E-1
1.215664592E1,-8.810231090E-2,-6.658077240E-3,2.174758911E-2,9.099068529E-2
1.216167936E1,-5.869306624E-2,-2.055680752E-2,7.374763489E-2,9.646850269E-2
1.216671280E1,-3.418366611E-2,-3.439283371E-2,8.733844757E-2,9.989691919E-2
1.217174623E1,-5.571693182E-4,-2.437353134E-2,5.807590485E-2,6.298563480E-2
1.217677967E1,3.264367580E-2,-2.429485321E-4,1.481819153E-2,3.585034720E-2
1.218181311E1,4.657386243E-2,4.640936852E-3,-3.756523132E-2,6.001507778E-2
1.218684655E1,5.577342212E-2,9.539604187E-3,-7.527542114E-2,9.417041835E-2
1.219187998E1,5.551312864E-2,4.798054695E-3,-7.466030121E-2,9.316055687E-2
1.219691342E1,7.425907254E-2,-3.783905506E-2,-2.657508850E-2,8.747822170E-2
1.220194686E1,7.380150259E-2,-4.223024845E-2,-2.615928650E-3,8.506996386E-2
1.220698030E1,8.743771911E-2,-5.128145218E-2,2.587890625E-2,1.046176842E-1
1.221201373E1,8.669319749E-2,-5.075645447E-2,3.989028931E-2,1.080886828E-1
1.221704717E1,8.113290370E-2,-3.598666191E-2,5.378150940E-2,1.037787967E-1
1.222208061E1,8.497047424E-2,-3.093934059E-2,4.857921600E-2,1.026506918E-1
1.222711405E1,9.344096482E-2,-3.068006039E-2,3.866958618E-2,1.056778922E-1
1.223214748E1,9.232220054E-2,-2.567088604E-2,1.459598541E-2,9.693000512E-2
1.223718092E1,8.643251657E-2,-1.758933067E-3,1.922321320E-2,8.856187494E-2
1.224221436E1,8.540235460E-2,-1.128458977E-2,9.567260742E-3,8.667431347E-2
1.224724868E1,8.451466262E-2,-3.492081165E-2,-3.800392151E-2,9.902772003E-2
1.225228170E1,5.080977082E-2,-2.506899834E-2,-8.517837524E-2,1.023007483E-1
1.225731472E1,3.650355339E-2,-2.474200726E-2,9.899139404E-4,4.410959377E-2
1.226234774E1,1.256027818E-2,-3.391468525E-2,1.995468140E-2,4.130563851E-2
1.226738076E1,-1.140096784E-2,-3.826367855E-2,1.976299286E-2,4.454960214E-2
1.227241384E1,-2.096892893E-2,-3.787982464E-2,1.483345032E-2,4.576689135E-2
1.227744696E1,-3.056086600E-2,-3.280246258E-2,9.952545166E-3,4.592408123E-2
1.228248014E1,-2.578559518E-2,-3.251707554E-2,-4.383087158E-3,4.173090669E-2
1.228751337E1,-1.636356115E-2,-9.871411324E-2,-1.385211945E-2,1.010154617E-1
1.229254665E1,1.682616770E-2,-5.049943924E-2,1.951694489E-2,5.669413039E-2
1.229758004E1,2.605868876E-2,3.050231934E-2,5.736732483E-2,7.000326209E-2
1.230261347E1,-7.584124804E-3,4.424512386E-2,5.218410492E-2,6.883553400E-2
1.230764696E1,-1.262120903E-2,1.998794079E-2,-4.644393921E-4,2.364378138E-2
1.231268050E1,-1.292973757E-2,-2.770709991E-2,-4.319763184E-2,5.292350041E-2
1.231771410E1,-1.321560144E-2,-6.550514698E-2,-3.808975220E-2,7.691817487E-2
1.232274774E1,9.120702744E-4,-1.078393459E-1,2.384185791E-4,1.078434664E-1
1.232778144E1,1.987792552E-2,-9.294247627E-2,4.776859283E-2,1.063732780E-1
1.233281519E1,1.027673483E-2,-6.877303123E-2,9.492492676E-2,1.176693793E-1
1.233784894E1,-2.307063341E-2,-4.480278492E-2,8.470344543E-2,9.856072915E-2
1.234288269E1,-7.529978454E-2,2.709150314E-3,6.981468201E-2,1.027204306E-1
1.234791644E1,-1.035269052E-1,3.077697754E-2,4.555988312E-2,1.172209256E-1
1.235295014E1,-1.078583002E-1,4.425799847E-2,2.627372742E-2,1.195093808E-1
1.235798358E1,-1.263773292E-1,3.852546215E-2,2.141571045E-2,1.338434654E-1
1.236301696E1,-1.399400681E-1,3.747951984E-2,4.511165619E-2,1.517333141E-1
1.236805035E1,-1.438293010E-1,4.118609428E-2,4.487037659E-2,1.561938311E-1
1.237308373E1,-1.287022382E-1,4.960894585E-2,3.513336182E-2,1.423364561E-1
1.237811712E1,-1.233221442E-1,5.795919895E-2,2.072715759E-2,1.378304576E-1
1.238315050E1,-1.084582806E-1,5.674040318E-2,-7.802963257E-3,1.226521839E-1
1.238818389E1,-7.938924432E-2,6.027793884E-2,-3.134441376E-2,1.044918863E-1
1.239321728E1,-4.565839469E-2,5.439269543E-2,-2.146720886E-2,7.418959077E-2
1.239825066E1,-7.314667106E-3,2.961313725E-2,-2.117443085E-2,3.713217976E-2
1.240328405E1,2.611656487E-2,2.883434296E-2,-6.645202637E-3,3.946711305E-2
1.240831743E1,4.498189688E-2,2.336668968E-2,-6.494522095E-3,5.110334677E-2
1.241335082E1,5.404746532E-2,1.324927807E-2,-2.060413361E-2,5.933971856E-2
1.241838420E1,7.243068516E-2,-1.428484917E-3,-2.987098694E-2,7.836147384E-2
1.242341759E1,7.648731768E-2,-2.067816257E-2,-2.957153320E-2,8.457169591E-2
1.242845097E1,8.528900146E-2,-3.026676178E-2,-3.402328491E-2,9.668440699E-2
1.243348436E1,8.934092522E-2,-3.972113132E-2,-1.470375061E-2,9.887249099E-2
1.243851774E1,8.857895434E-2,-4.434585571E-2,4.452705383E-3,9.915953134E-2
1.244355113E1,7.829469442E-2,-4.418122768E-2,2.344799042E-2,9.290774085E-2
1.244858452E1,6.802272797E-2,-4.871106148E-2,3.752422333E-2,9.169474558E-2
1.245361790E1,6.255324185E-2,-6.274962425E-2,3.249835968E-2,9.437460883E-2
1.245865128E1,4.774616659E-2,-6.712114811E-2,1.326084137E-2,8.343137816E-2
1.246368467E1,2.373117208E-2,-5.726146698E-2,4.168319702E-2,7.469627195E-2
1.246871806E1,-8.368492126E-5,-4.273557663E-2,6.986808777E-2,8.190168619E-2
1.247375144E1,-1.431694627E-2,-2.373898029E-2,1.025943756E-1,1.062737975E-1
1.247878483E1,-3.802224994E-2,-1.444828510E-2,9.706783295E-2,1.052454684E-1
1.248381821E1,-5.209501088E-2,8.905529976E-3,6.311511993E-2,8.232081746E-2
1.248885160E1,-6.609091163E-2,2.720761299E-2,3.896331787E-2,8.140272074E-2
1.249388498E1,-7.044157386E-2,3.100550175E-2,1.978302002E-2,7.946523987E-2
1.249891837E1,-6.517539918E-2,3.946602345E-2,1.502037048E-2,7.765958534E-2
1.250395175E1,-7.422906160E-2,2.400624752E-2,3.405952454E-2,8.512522962E-2
1.250898514E1,-6.428544223E-2,3.924369812E-3,3.394508362E-2,7.280307317E-2
1.251401853E1,-6.869055331E-2,7.698059082E-3,1.484775543E-2,7.069729888E-2
1.251905191E1,-3.988151252E-2,6.638765335E-3,1.966190338E-2,4.495774339E-2
1.252408530E1,-1.137462258E-2,-3.961920738E-3,2.919292450E-2,3.158014718E-2
1.252911868E1,7.429182529E-3,-9.779930115E-3,1.491355896E-2,1.931978331E-2
1.253415207E1,1.183071733E-2,-2.029800415E-2,1.499843597E-2,2.787342689E-2
1.253918545E1,2.100606263E-2,-1.648151875E-2,1.508426666E-2,3.066643488E-2
1.254421889E1,1.579731703E-2,-8.001327515E-3,-3.815650940E-3,1.811451516E-2
1.254925233E1,2.961573005E-2,-1.383841038E-2,-8.312225342E-3,3.372960359E-2
1.255428577E1,2.907338738E-2,-1.487839222E-2,-8.022308350E-3,3.363013292E-2
1.255931920E1,4.754988849E-2,-6.462097168E-3,-1.247310638E-2,4.958153868E-2
1.256435264E1,3.732943535E-2,-1.230955124E-2,-2.164649963E-2,4.487296226E-2
1.256938608E1,3.195281327E-2,-8.506178856E-3,-3.076457977E-2,4.516410879E-2
1.257441952E1,4.086643457E-2,-1.428341866E-2,-2.555084229E-2,5.026854946E-2
1.257945295E1,4.966406524E-2,-5.662083626E-3,-2.514934540E-2,5.595594822E-2
1.258448639E1,5.358797312E-2,-6.609320641E-3,-3.425025940E-2,6.394086527E-2
1.258951983E1,7.155881822E-2,-2.749443054E-3,-4.803752899E-2,8.623124778E-2
1.259455326E1,7.031282783E-2,-1.311182976E-2,-5.222511292E-2,8.856227332E-2
1.259958670E1,6.897348166E-2,-1.853549480E-2,-6.589698792E-2,9.717673979E-2
1.260462014E1,6.771764159E-2,-9.562373161E-3,-7.472610474E-2,1.012971307E-1
1.260965358E1,7.134498656E-2,-1.010680199E-2,-7.874011993E-2,1.067345354E-1
1.261468702E1,7.026594877E-2,3.756642342E-3,-6.850528717E-2,9.820585669E-2
1.261972045E1,5.501252413E-2,1.286089420E-2,-6.787204742E-2,8.830852299E-2
1.262475389E1,3.508588672E-2,1.724445820E-2,-6.726551056E-2,7.780128338E-2
1.262978733E1,2.018773556E-2,7.450938225E-3,-5.718517303E-2,6.109996041E-2
1.263482076E1,8.105486631E-4,7.390379906E-3,-3.771972656E-2,3.844544806E-2
1.263985420E1,-1.840518415E-2,7.330298424E-3,-4.170417786E-3,2.024540597E-2
1.264488764E1,-1.851861179E-2,7.322669029E-3,2.433967590E-2,3.144805697E-2
1.264992108E1,-2.348326147E-2,2.514839172E-3,1.937961578E-2,3.055090004E-2
1.265495452E1,-2.846862376E-2,7.346510887E-3,9.692192078E-3,3.095758951E-2
1.265998795E1,-3.818146884E-2,2.638816833E-3,-9.411811829E-3,3.941281669E-2
1.266502139E1,-3.818131983E-2,2.176237106E-2,-3.311252594E-2,5.502593345E-2
1.267005483E1,-4.748107493E-2,1.223456860E-2,-3.286838531E-2,5.902938165E-2
1.267508827E1,-4.231257737E-2,-1.963496208E-3,-1.362991333E-2,4.449701179E-2
1.268012170E1,-3.234522045E-2,-3.029000759E-2,5.451202393E-3,4.464765899E-2
1.268515514E1,-2.240905166E-2,-4.429042339E-2,3.390121460E-2,6.010906381E-2
1.269018858E1,-3.157015145E-2,-5.833184719E-2,4.315185547E-2,7.912876525E-2
1.269522202E1,-7.405146956E-3,-5.816531181E-2,4.285812378E-2,7.262822092E-2
1.270025545E1,2.209320664E-3,-4.865860939E-2,3.784751892E-2,6.168448795E-2
1.270528889E1,2.142965794E-3,-3.928303719E-2,1.389312744E-2,4.172251554E-2
1.271032233E1,-2.733439207E-3,-3.478693962E-2,4.392623901E-3,3.516956074E-2
1.271535576E1,1.149712503E-2,-2.562928200E-2,-1.926231384E-2,3.405995764E-2
1.272038920E1,2.560906112E-2,-7.102847099E-3,-3.321361542E-2,4.253726246E-2
1.272542264E1,3.487537801E-2,6.522774696E-3,-1.855659485E-2,4.003980262E-2
1.273045608E1,3.930567205E-2,2.947902679E-2,-8.761405945E-3,4.990702466E-2
1.273548952E1,2.008070052E-2,5.234992504E-2,-2.755641937E-2,6.247483840E-2
1.274052295E1,1.053340733E-2,6.083869934E-2,-3.670883179E-2,7.183201472E-2
1.274555639E1,1.127749681E-3,7.411015034E-2,-3.155803680E-2,8.055740741E-2
1.275058983E1,-2.707962692E-2,8.273077011E-2,-3.123760223E-2,9.248499506E-2
1.275562326E1,-5.982103944E-2,9.132921696E-2,-2.143287659E-2,1.112607335E-1
1.276065670E1,-6.393313408E-2,8.091044426E-2,-2.224922180E-3,1.031450236E-1
1.276569014E1,-6.344884634E-2,6.113016605E-2,-1.168251038E-2,8.887707439E-2
1.277072358E1,-5.361646414E-2,3.522276878E-3,-2.069473267E-3,5.377187351E-2
1.277575702E1,-1.201912761E-3,-2.522051334E-2,7.483482361E-3,2.633479440E-2
1.278079045E1,4.608944058E-2,-4.432952404E-2,5.021762848E-2,8.130899978E-2
1.278582389E1,5.993357301E-2,-6.345510483E-3,4.512405396E-2,7.528930151E-2
1.279085733E1,4.520219564E-2,5.031919479E-2,3.057670593E-2,7.423068639E-2
1.279589077E1,3.996597230E-2,7.343113422E-2,-1.712322235E-2,8.533823972E-2
1.280092420E1,4.893578589E-2,6.332039833E-2,-6.446933746E-2,1.027641935E-1
1.280595764E1,7.205544412E-2,2.496170998E-2,-7.346534729E-2,1.058878239E-1
1.281099108E1,1.094040424E-1,-2.726876736E-2,-5.390167236E-2,1.249728788E-1
1.281602452E1,1.374104619E-1,-8.380711079E-2,-2.499580383E-2,1.628804993E-1
1.282105795E1,1.465518922E-1,-1.542179585E-1,3.693675995E-2,2.159281363E-1
1.282609139E1,1.509821415E-1,-1.719576120E-1,7.938957214E-2,2.422142266E-1
1.283112483E1,1.220631376E-1,-1.564621925E-1,9.777545929E-2,2.212235695E-1
1.283615827E1,9.796735644E-2,-1.317498684E-1,1.112861633E-1,1.983437443E-1
1.284119170E1,6.901283562E-2,-9.315371513E-2,9.146881104E-2,1.476716950E-1
1.284622514E1,3.525035083E-2,-6.922733784E-2,5.758571625E-2,9.670122157E-2
1.285125858E1,6.341651082E-3,-5.030286312E-2,2.399253845E-2,5.609132266E-2
1.285629202E1,-2.716757357E-2,-2.684378624E-2,2.867507935E-2,4.775904196E-2
1.286132545E1,-6.040780246E-2,1.061236858E-2,1.433563232E-2,6.298599304E-2
1.286635889E1,-1.028987616E-1,4.295277596E-2,-4.622459412E-3,1.115995665E-1
1.287139233E1,-1.307378262E-1,9.881258011E-2,-2.817916870E-2,1.662840063E-1
1.287642576E1,-1.678208560E-1,1.211198568E-1,-3.732395172E-2,2.103020133E-1
1.288145920E1,-1.713862121E-1,1.196510792E-1,-4.167461395E-2,2.131346708E-1
1.288649264E1,-1.463684440E-1,1.230942011E-1,-5.076694489E-2,1.978716413E-1
1.289152608E1,-1.215070635E-1,9.811580181E-2,-7.404708862E-2,1.728399502E-1
1.289655952E1,-8.251409233E-2,5.915057659E-2,-9.714126587E-2,1.405126033E-1
1.290159295E1,-5.317711830E-2,4.435181618E-2,-1.010646820E-1,1.225110585E-1
1.290662639E1,-1.918068528E-2,4.402554035E-2,-9.072780609E-2,1.026532108E-1
1.291165983E1,1.459452510E-2,3.430950642E-2,-7.099914551E-2,8.019364723E-2
1.291669327E1,4.335005581E-2,1.048195362E-2,-3.245162964E-2,5.515620506E-2
1.292172670E1,4.332314432E-2,-1.789546013E-2,-3.723144531E-3,4.702131572E-2
1.292676014E1,4.305809736E-2,-2.704024315E-2,2.476024628E-2,5.655302197E-2
1.293179358E1,4.271231592E-2,-3.140985966E-2,1.977539062E-2,5.658610509E-2
1.293682702E1,6.128044426E-2,-4.528963566E-2,1.958751678E-2,7.867728237E-2
1.294186045E1,5.598233640E-2,-5.440545082E-2,2.417087555E-2,8.172029303E-2
1.294689384E1,5.542507768E-2,-6.349718571E-2,9.731292725E-3,8.484415057E-2
1.295192722E1,4.539607465E-2,-5.836892128E-2,4.930496216E-3,7.410832853E-2
1.295696061E1,4.971680045E-2,-6.288182735E-2,9.687423706E-3,8.074484898E-2
1.296199399E1,5.389787257E-2,-5.791211128E-2,3.340625763E-2,8.587648892E-2
1.296702738E1,6.735448539E-2,-4.838848114E-2,2.846240997E-2,8.768227068E-2
1.297206076E1,5.671799183E-2,-4.849100113E-2,2.831363678E-2,7.981209066E-2
1.297709415E1,4.133863747E-2,-3.429305553E-2,1.390743256E-2,5.548254938E-2
1.298212754E1,2.135959268E-2,-3.445684910E-2,4.369735718E-3,4.077500753E-2
1.298716092E1,1.106469333E-2,-3.461718559E-2,4.409790039E-3,3.660905933E-2
1.299219431E1,1.035259664E-2,-2.517557144E-2,-5.067825317E-3,2.768877946E-2
1.299722769E1,4.908263683E-3,-1.575994492E-2,-9.728431702E-3,1.916009654E-2
1.300226108E1,-2.412953973E-2,-1.106762886E-2,-2.861499786E-2,3.903261711E-2
1.300729446E1,-2.908954024E-2,-6.311774254E-3,-3.786468506E-2,4.816403451E-2
1.301232785E1,-4.340156913E-2,-1.104080677E-2,-5.179500580E-2,6.847129503E-2
1.301736123E1,-4.800403118E-2,-2.042818069E-2,-4.662227631E-2,6.996666509E-2
1.302239462E1,-3.812573850E-2,-5.944013596E-3,-3.200244904E-2,5.013042966E-2
1.302742800E1,-5.204108357E-2,-1.047313213E-2,-1.752376556E-2,5.590208615E-2
1.303246139E1,-4.695010185E-2,4.133224487E-3,-3.189086914E-3,4.723945262E-2
1.303749550E1,-2.302151918E-2,-2.217292786E-4,-1.274967194E-2,2.631717393E-2
1.304252889E1,-1.831725240E-2,-2.343404293E-2,-1.275348663E-2,3.236244003E-2
1.304756228E1,-1.360042393E-2,-8.444106579E-2,-3.258705139E-3,8.559137972E-2
1.305259566E1,7.294863462E-4,-3.577578068E-2,2.991199493E-2,4.663867574E-2
1.305762905E1,-3.950431943E-3,3.147780895E-2,5.805969238E-2,6.616181866E-2
1.306266243E1,-3.234416246E-2,3.649127483E-2,2.898216248E-2,5.672498326E-2
1.306769582E1,-7.008099556E-2,8.272051811E-3,-2.835559845E-2,7.605138226E-2
1.307272920E1,-7.429471612E-2,-3.401255608E-2,-1.397800446E-2,8.289718586E-2
1.307776259E1,-7.368330657E-2,-8.559846878E-2,3.829956055E-2,1.192609905E-1
1.308279597E1,-4.454444349E-2,-8.478105068E-2,9.494209290E-2,1.348556080E-1
1.308782936E1,-2.044871449E-2,-4.154479504E-2,1.274309158E-1,1.355830308E-1
1.309286274E1,-3.446939588E-2,1.229643822E-3,1.074371338E-1,1.128378881E-1
1.309789613E1,-7.689550519E-2,2.930057049E-2,5.913829803E-2,1.013349912E-1
1.310292952E1,-1.002019346E-1,7.132911682E-2,2.074527740E-2,1.247342661E-1
1.310796290E1,-9.029228985E-2,9.401237965E-2,6.410598755E-3,1.305071680E-1
1.311299629E1,-7.106120884E-2,1.069014072E-1,-7.784843445E-3,1.286009722E-1
1.311802967E1,-5.670773983E-2,8.644151688E-2,-1.711273193E-2,1.047890700E-1
1.312306306E1,-4.711873829E-2,8.524978161E-2,-2.638149261E-2,1.009142404E-1
1.312809644E1,-4.690973461E-2,7.472515106E-2,-1.660537720E-2,8.977811512E-2
1.313312983E1,-4.186066985E-2,9.277820587E-2,-2.160072327E-3,1.018075492E-1
1.313816321E1,-4.157106578E-2,8.698797226E-2,1.215553284E-2,9.717416224E-2
1.314319660E1,-4.135642946E-2,7.644331455E-2,2.618789673E-3,8.695281857E-2
1.314822998E1,-1.741151512E-2,5.174005032E-2,-2.090454102E-3,5.463116019E-2
1.315326337E1,1.590332389E-2,8.302807808E-3,7.475852966E-3,1.943555262E-2
1.315829675E1,6.315487623E-2,3.269433975E-3,1.695156097E-2,6.547200172E-2
1.316333014E1,8.634266257E-2,-2.066195011E-2,1.684188843E-2,9.036382445E-2
1.316836352E1,1.092439294E-1,-4.439282417E-2,1.198196411E-2,1.185264798E-1
1.317339691E1,1.224883869E-1,-4.418015480E-2,1.191139221E-2,1.307561558E-1
1.317843030E1,1.308946609E-1,-4.391503334E-2,2.333641052E-3,1.380847142E-1
1.318346368E1,1.346067488E-1,-4.370188713E-2,2.345085144E-3,1.415426833E-1
1.318849707E1,1.193249002E-1,-5.303621292E-2,1.661300659E-2,1.316330645E-1
1.319353045E1,1.327339113E-1,-7.194304466E-2,1.654815674E-2,1.518813167E-1
1.319856384E1,1.269645393E-1,-7.644355297E-2,1.648235321E-2,1.491149858E-1
1.320359722E1,1.211394519E-1,-6.660413742E-2,-7.338523865E-3,1.384367431E-1
1.320863061E1,1.058553904E-1,-4.729378223E-2,-4.521846771E-2,1.244458731E-1
1.321366399E1,8.603303134E-2,-3.278601170E-2,-8.280181885E-2,1.238254669E-1
1.321869743E1,5.225464702E-2,-8.744716644E-3,-9.635925293E-2,1.099641934E-1
1.322373087E1,1.888202131E-2,2.000236511E-2,-9.558677673E-2,9.946585960E-2
1.322876431E1,-2.835439146E-2,1.547765732E-2,-6.162071228E-2,6.957471935E-2
1.323379774E1,-6.551364064E-2,6.343722343E-3,-2.795410156E-2,7.151022107E-2
1.323883118E1,-8.340023458E-2,2.083063126E-3,1.491928101E-2,8.474976829E-2
1.324386462E1,-9.177544713E-2,-3.063607216E-2,4.793643951E-2,1.079777933E-1
1.324889806E1,-8.602178097E-2,-2.514946461E-2,7.118892670E-2,1.144556930E-1
1.325393149E1,-8.520951867E-2,-1.506781578E-2,8.001995087E-2,1.178596355E-1
1.325896493E1,-9.397353232E-2,-3.756284714E-4,5.554771423E-2,1.091637047E-1
1.326399837E1,-1.027678698E-1,-4.908919334E-3,4.554462433E-2,1.125150895E-1
1.326903181E1,-8.777739108E-2,-1.906001568E-2,4.040336609E-2,9.849155585E-2
1.327406524E1,-6.822545826E-2,-1.415205002E-2,4.481124878E-2,8.284347707E-2
