"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.216554462E1,2.224178240E-2,7.926386595E-2,8.016586304E-2,1.149087591E-1
1.217372473E1,-1.353182644E-2,4.915273190E-2,7.550811768E-2,9.110750361E-2
1.218190608E1,-3.947086632E-3,6.992816925E-3,6.607055664E-2,6.655672345E-2
1.219008685E1,-6.140921265E-3,1.277059317E-2,9.014511108E-2,9.125206856E-2
1.219826838E1,-5.927935243E-3,-2.719879150E-3,1.309518814E-1,1.311141999E-1
1.220644992E1,-1.506004483E-2,3.371596336E-3,1.597852707E-1,1.605288303E-1
1.221463100E1,-4.304932430E-2,-1.465719938E-2,1.622962952E-1,1.685472196E-1
1.222281261E1,-5.403060839E-2,5.523860455E-3,1.648159027E-1,1.735341507E-1
1.223099500E1,-7.215575874E-2,1.110178232E-2,1.338396072E-1,1.524557101E-1
1.223917685E1,-7.083644718E-2,2.831059694E-2,1.196546555E-1,1.419032372E-1
1.224735884E1,-7.673069835E-2,4.520976543E-2,7.916355133E-2,1.191570007E-1
1.225554011E1,-5.639122054E-2,5.464959145E-2,1.475811005E-2,7.990212395E-2
1.226372215E1,-4.594307393E-2,6.653022766E-2,-2.331256866E-2,8.414578476E-2
1.227190384E1,-3.323756158E-2,5.701667070E-2,-3.505992889E-2,7.473175264E-2
1.228008611E1,-2.306115255E-2,1.903450489E-2,-3.007221222E-2,4.240833740E-2
1.228826684E1,-3.913801908E-2,1.990383863E-2,1.196861267E-3,4.392470611E-2
1.229644900E1,-1.685804129E-2,-4.430413246E-4,4.919528961E-2,5.200544550E-2
1.230463027E1,-1.894909889E-3,-1.346695423E-2,8.281421661E-2,8.392344138E-2
1.231281219E1,-8.285470307E-3,-7.362663746E-3,8.291625977E-2,8.365383416E-2
1.232099461E1,9.226504713E-3,-8.475959301E-3,7.105064392E-2,7.214682444E-2
1.232917646E1,1.009812579E-2,-2.449691296E-3,7.116031647E-2,7.191497599E-2
1.233735861E1,1.797473431E-2,2.506530285E-2,5.930614471E-2,6.684743287E-2
1.234554158E1,3.523776308E-2,1.412636042E-2,3.788948059E-2,5.363643113E-2
1.235372388E1,4.508864507E-2,8.023858070E-3,2.125835419E-2,5.049045291E-2
1.236190511E1,2.837374061E-2,1.169288158E-2,-1.783370972E-4,3.068915835E-2
1.237008681E1,4.032024741E-2,1.066905260E-2,-1.444244385E-2,4.413768479E-2
1.237826969E1,1.875367016E-2,3.634691238E-4,2.388954163E-3,1.890871112E-2
1.238645023E1,1.164315268E-2,-1.442956924E-2,4.792118073E-2,5.138302283E-2
1.239463138E1,1.160620898E-2,-3.384983540E-2,5.273628235E-2,6.373092592E-2
1.240281238E1,-2.153962851E-4,-1.969248056E-2,3.360271454E-2,3.894846095E-2
1.241099308E1,3.108298779E-2,-7.870912552E-3,4.319286346E-2,5.379337179E-2
1.241917377E1,1.687642559E-2,-5.675077438E-3,4.800033569E-2,5.119621540E-2
1.242735365E1,1.449320093E-2,8.631706238E-3,5.040168762E-2,5.314968806E-2
1.243553573E1,9.728100151E-3,1.798653603E-2,4.802799225E-2,5.219999473E-2
1.244371677E1,-1.647826657E-2,1.775515079E-2,4.805088043E-2,5.381139061E-2
1.245189750E1,5.841739476E-4,1.052790880E-2,6.002521515E-2,6.094427435E-2
1.246007988E1,-3.957042471E-2,2.748590708E-2,1.030988693E-1,1.138010125E-1
1.246826131E1,-4.136402905E-2,3.975337744E-2,1.557388306E-1,1.659695673E-1
1.247644461E1,-3.387834132E-2,3.755772114E-2,1.844491959E-1,1.912585430E-1
1.248462731E1,-9.871661663E-3,3.740048409E-2,1.964349747E-1,2.002072556E-1
1.249280915E1,1.134492084E-2,6.303590536E-2,1.725635529E-1,1.840663260E-1
1.250098992E1,3.694817424E-3,7.158511877E-2,1.535139084E-1,1.694243223E-1
1.250917192E1,7.952347398E-3,6.798350811E-2,1.584243774E-1,1.725783317E-1
1.251735323E1,7.670242339E-3,5.933868885E-2,1.777257919E-1,1.875269840E-1
1.252553615E1,3.372058272E-4,4.580736160E-2,1.898527145E-1,1.953010018E-1
1.253371869E1,9.853653610E-3,5.832433701E-2,1.828546524E-1,1.921838877E-1
1.254190088E1,-4.568904638E-3,6.310945749E-2,1.447887421E-1,1.580109437E-1
1.255008365E1,2.421430498E-2,5.079191923E-2,9.717941284E-2,1.122942114E-1
1.255826588E1,1.477637514E-2,5.731415749E-2,3.284168243E-2,6.768921639E-2
1.256644946E1,-1.835945994E-3,4.463589191E-2,-2.757072449E-3,4.475863038E-2
1.257463234E1,-8.947011083E-3,4.869955778E-2,-3.356742859E-2,5.982029921E-2
1.258281604E1,-4.326127470E-3,5.045157671E-2,-5.480480194E-2,7.461664216E-2
1.259100027E1,-7.133908570E-3,2.374166250E-2,-8.564567566E-2,8.916131980E-2
1.259918342E1,1.898180693E-3,4.270094633E-2,-1.141090393E-1,1.218517409E-1
1.260736611E1,2.731411159E-2,4.052424431E-2,-1.402168274E-1,1.484891705E-1
1.261554861E1,4.767063633E-2,1.969027519E-2,-1.256742477E-1,1.358462846E-1
1.262373242E1,4.894312099E-2,-1.013243198E-2,-1.016139984E-1,1.132408934E-1
1.263191534E1,3.592717275E-2,1.095879078E-2,-6.564998627E-2,7.563582176E-2
1.264009850E1,3.288177028E-2,-1.990222931E-2,-1.539611816E-2,4.140470991E-2
1.264828131E1,3.726419061E-2,-3.601527214E-2,2.284717560E-2,5.663667683E-2
1.265646354E1,5.387273058E-2,-4.715704918E-2,3.712749481E-2,8.065053787E-2
1.266464523E1,2.027117461E-2,-2.936422825E-2,4.899311066E-2,6.060943254E-2
1.267282792E1,3.934356943E-2,-2.114284039E-2,4.170417786E-2,6.110789315E-2
1.268101092E1,4.854654521E-2,1.096671820E-2,5.597114563E-2,7.489863218E-2
1.268919431E1,4.796066135E-2,-4.806458950E-3,4.868984222E-2,6.851297556E-2
1.269737681E1,4.478451982E-2,1.312685013E-2,6.054496765E-2,7.644383898E-2
1.270556007E1,1.530318707E-2,1.434350014E-2,9.873199463E-2,1.009352777E-1
1.271374292E1,5.510582030E-2,2.760297060E-2,1.560659409E-1,1.677949740E-1
1.272192484E1,2.804246917E-2,1.453036070E-2,1.918525696E-1,1.944348732E-1
1.273010550E1,5.132895336E-2,1.099181175E-2,2.300357819E-1,2.359490248E-1
1.273828692E1,2.686438337E-2,1.166719198E-2,2.347574234E-1,2.365774002E-1
1.274646915E1,4.532239214E-2,4.290950298E-2,1.892595291E-1,1.992850071E-1
1.275465107E1,3.979127109E-2,4.486107826E-2,1.366367340E-1,1.492161475E-1
1.276283304E1,2.686232701E-2,6.074810028E-2,1.056070328E-1,1.247588140E-1
1.277101454E1,1.155037060E-2,5.261898041E-2,7.219028473E-2,9.007555367E-2
1.277919696E1,8.470755070E-3,3.736448288E-2,8.664894104E-2,9.474121202E-2
1.278737954E1,3.261446953E-3,4.619330168E-2,7.715129852E-2,8.998211500E-2
1.279556119E1,3.150999546E-3,5.494666100E-2,8.681297302E-2,1.027888936E-1
1.280374242E1,2.710904554E-2,3.257644176E-2,8.929061890E-2,9.883794580E-2
1.281192515E1,2.238247916E-2,4.132610559E-2,8.698177338E-2,9.886683608E-2
1.282010892E1,1.297140494E-2,2.854323387E-2,1.062164307E-1,1.107470256E-1
1.282829173E1,-8.235849440E-3,-2.739953995E-2,1.158819199E-1,1.193615657E-1
1.283647411E1,-8.311793208E-4,-1.139044762E-2,9.919738770E-2,9.985266587E-2
1.284465634E1,-3.153387457E-3,-1.710760593E-2,8.013820648E-2,8.200454970E-2
1.285283888E1,-5.562629551E-3,-3.976321220E-2,4.194545746E-2,5.806442365E-2
1.286102077E1,1.457653940E-3,-2.161443233E-2,1.810741425E-2,2.823449824E-2
1.286920227E1,2.263110131E-2,-2.732872963E-2,1.581001282E-2,3.884562672E-2
1.287738523E1,2.211347967E-2,-2.589499950E-2,1.351833344E-2,3.663744425E-2
1.288556765E1,3.598554060E-2,-3.635334969E-2,-3.147125244E-3,5.124870304E-2
1.289375038E1,4.253059626E-2,-6.569164991E-2,-5.475044250E-3,7.844884063E-2
1.290193315E1,4.932188243E-2,-3.265655041E-2,-1.260566711E-2,6.048141214E-2
1.291011604E1,6.827193499E-2,1.021778584E-2,-2.455139160E-2,7.326821332E-2
1.291829792E1,4.679341614E-2,1.249980927E-2,-4.369449615E-2,6.523095906E-2
1.292647904E1,3.989633918E-2,1.732051373E-2,-6.764030457E-2,8.041721754E-2
1.293466111E1,4.515819997E-2,3.454470634E-2,-7.726860046E-2,9.593245738E-2
1.294284192E1,4.087328538E-2,4.955279827E-2,-6.776142120E-2,9.336870717E-2
1.295102388E1,2.209944278E-2,3.373622894E-2,-4.391956329E-2,5.962756539E-2
1.295920523E1,1.736488566E-2,3.254604340E-2,-2.488899231E-2,4.449995655E-2
1.296738715E1,2.453162521E-2,7.710337639E-3,2.523422241E-2,3.602798805E-2
1.297556880E1,1.472520456E-2,-2.543091774E-3,1.040678024E-1,1.051351819E-1
1.298374961E1,7.066261023E-3,-2.232950926E-2,1.565628052E-1,1.583049304E-1
1.299193207E1,2.828118950E-2,-2.317684889E-2,1.659832001E-1,1.699629804E-1
1.300011388E1,1.344176754E-2,-3.141957521E-2,1.562728882E-1,1.599658914E-1
1.300829573E1,2.728638053E-2,-3.513896465E-2,1.274366379E-1,1.349792209E-1
1.301647780E1,2.914899215E-2,-3.652888536E-2,1.249437332E-1,1.333977499E-1
1.302465942E1,1.674319804E-2,-5.214244127E-2,1.320114136E-1,1.429201951E-1
1.303284303E1,7.094971836E-3,-1.517796516E-2,1.271171570E-1,1.282165389E-1
1.304102630E1,-9.696111083E-3,-1.897293329E-2,1.461696625E-1,1.477144441E-1
1.304920803E1,-2.585440874E-3,-1.807725430E-2,1.341085434E-1,1.353461231E-1
1.305739050E1,4.699660838E-2,-3.883254528E-2,1.220617294E-1,1.364394135E-1
1.306557327E1,6.259078532E-2,-4.510247707E-2,1.291599274E-1,1.504464246E-1
1.307375626E1,7.816224545E-2,-3.943270445E-2,1.721735001E-1,1.931527606E-1
1.308193777E1,5.384885520E-2,-2.560734749E-3,2.032032013E-1,2.102327224E-1
1.309012011E1,3.457349539E-2,-6.641745567E-3,2.294692993E-1,2.321542563E-1
1.309830277E1,5.836084485E-3,1.047313213E-2,2.102794647E-1,2.106209858E-1
1.310648584E1,3.961687535E-2,-8.895099163E-3,2.103004456E-1,2.141842595E-1
1.311467000E1,5.678312480E-2,4.959583282E-3,1.672534943E-1,1.766993267E-1
1.312285361E1,3.799954802E-2,2.800655365E-2,1.362161636E-1,1.441637123E-1
1.313103784E1,4.277274758E-2,2.438825369E-2,9.803295135E-2,1.097030282E-1
1.313922069E1,1.637601107E-2,2.063965797E-2,9.577655792E-2,9.933437606E-2
1.314740392E1,-2.680019289E-2,-2.325654030E-3,8.395004272E-2,8.815479952E-2
1.315558780E1,-7.457215339E-3,1.065522432E-2,9.127235413E-2,9.219428667E-2
1.316377123E1,-5.972738191E-2,-7.314622402E-3,7.942199707E-2,9.964294993E-2
1.317195530E1,-6.632512808E-2,-3.833770752E-3,6.039714813E-2,8.978605635E-2
1.318014003E1,-3.472937644E-2,1.888263226E-2,3.897094727E-2,5.551052260E-2
1.318832461E1,-1.773238182E-2,-1.828461885E-2,1.994419098E-2,3.235019947E-2
1.319650865E1,8.391030133E-3,-2.182477713E-2,1.527404785E-2,2.792896026E-2
1.320469238E1,2.224864811E-2,-3.940653801E-2,3.930377960E-2,5.993884109E-2
1.321287657E1,4.081894457E-2,-2.818083763E-2,7.769203186E-2,9.217590607E-2
1.322105926E1,4.965162277E-2,-1.913666725E-2,9.451103210E-2,1.084611952E-1
1.322924257E1,4.183998704E-2,-1.471483707E-2,1.017351151E-1,1.109826319E-1
1.323742496E1,6.284641474E-2,-1.514899731E-2,1.353034973E-1,1.499539941E-1
1.324560715E1,5.539107323E-2,-1.073610783E-2,1.329479218E-1,1.444250148E-1
1.325378907E1,7.946521044E-2,7.263422012E-4,1.210298538E-1,1.447876817E-1
1.326197161E1,7.037927955E-2,7.305622101E-3,1.258764267E-1,1.444004498E-1
1.327015515E1,7.100420445E-2,9.038448334E-3,1.019983292E-1,1.246071818E-1
1.327833988E1,5.253498256E-2,1.314282417E-2,8.291053772E-2,9.902936678E-2
1.328652234E1,2.700382471E-2,2.900731564E-2,4.947757721E-2,6.339291408E-2
1.329470392E1,3.023044020E-2,3.041255474E-2,5.675697327E-2,7.113478063E-2
1.330288653E1,1.431357116E-2,7.960081100E-3,4.966259003E-2,5.229353745E-2
1.331106857E1,2.931427211E-3,1.904785633E-2,5.214500427E-2,5.559240566E-2
1.331925230E1,-3.791153431E-3,2.781248093E-2,6.898498535E-2,7.447707797E-2
1.332743546E1,-1.537210494E-2,7.940411568E-3,7.145118713E-2,7.351614713E-2
1.333561776E1,-2.730338275E-2,9.710431099E-3,8.109283447E-2,8.611512634E-2
1.334380111E1,-8.140545338E-3,-4.401206970E-4,9.791088104E-2,9.824969624E-2
1.335198323E1,-1.294516027E-2,-1.302909851E-2,1.314945221E-1,1.327710206E-1
1.336016611E1,1.578942686E-2,-6.501197815E-3,1.195907593E-1,1.208036476E-1
1.336834838E1,2.046878263E-2,6.919384003E-3,1.029310226E-1,1.051743522E-1
1.337653042E1,2.030714229E-2,-3.638386726E-3,7.669639587E-2,7.942263548E-2
1.338471342E1,6.081387773E-2,-1.440441608E-2,8.879280090E-2,1.085816578E-1
1.339289442E1,4.643674940E-2,-1.064658165E-2,7.692909241E-2,9.048649984E-2
1.340107703E1,3.217424825E-2,-3.073787689E-2,9.139156342E-2,1.016484982E-1
1.340925884E1,1.322609931E-2,-3.402805328E-2,9.148311615E-2,9.849872412E-2
1.341744080E1,2.526487038E-2,-1.342272758E-2,7.721614838E-2,8.234571550E-2
1.342562269E1,-3.668662161E-3,-4.310238361E-2,6.055736542E-2,7.442089130E-2
1.343380438E1,8.179962635E-3,-3.197002411E-2,2.712631226E-2,4.271804123E-2
1.344198661E1,1.294771209E-2,-3.029835224E-2,2.002048492E-2,3.855454855E-2
1.345016880E1,-1.357011497E-3,2.628922462E-3,1.289844513E-2,1.323338960E-2
1.345835130E1,1.782765985E-2,-1.215767860E-2,9.717941284E-4,2.160043954E-2
1.346653526E1,-1.451604068E-3,6.573081017E-3,-2.531909943E-2,2.619865157E-2
1.347471957E1,2.471197769E-2,3.008615971E-2,-4.921531677E-2,6.275353577E-2
1.348290176E1,4.831861332E-2,2.757120132E-2,-8.032417297E-2,9.770789272E-2
1.349108438E1,3.133164346E-2,3.733897209E-2,-5.879592896E-2,7.637297939E-2
1.349926753E1,2.392199636E-2,4.760956764E-2,-3.731918335E-2,6.505116668E-2
1.350745096E1,4.281261563E-2,2.950739861E-2,-1.827335358E-2,5.511371953E-2
1.351563365E1,5.676917732E-2,2.114796638E-2,-8.821487427E-3,6.121923404E-2
1.352381572E1,4.910191149E-2,1.159667969E-3,3.650760651E-2,6.119761330E-2
1.353199853E1,2.230716497E-2,-8.889436722E-3,9.137725830E-2,9.447981281E-2
1.354018157E1,4.352011532E-2,-4.512429237E-3,1.079330444E-1,1.164641770E-1
1.354836480E1,4.095331579E-2,1.666092873E-2,1.364545822E-1,1.434385361E-1
1.355654826E1,4.568389058E-2,-6.102323532E-4,1.506242752E-1,1.574009610E-1
1.356472980E1,2.630706877E-2,-3.645062447E-3,1.600208282E-1,1.622097834E-1
1.357291292E1,2.383495122E-2,-1.393175125E-2,1.861839294E-1,1.882196966E-1
1.358109569E1,1.212445647E-2,-1.954817772E-2,2.051734924E-1,2.064589443E-1
1.358927869E1,5.993992090E-4,-2.279448509E-2,2.409257889E-1,2.420024454E-1
1.359746030E1,2.507422119E-2,-2.156817913E-2,2.240362167E-1,2.264644107E-1
1.360564053E1,1.727707684E-3,-8.755087852E-3,1.952152252E-1,1.954190899E-1
1.361382076E1,2.341162413E-3,-1.069474220E-2,1.736164093E-1,1.739612489E-1
1.362200138E1,3.074336797E-3,2.540302277E-2,1.352863312E-1,1.376849902E-1
1.363018276E1,-4.124012962E-2,2.795612812E-2,1.352624893E-1,1.441465727E-1
1.363836369E1,-5.885476246E-2,3.288328648E-2,1.232671738E-1,1.404990737E-1
1.364654480E1,-6.699015200E-2,3.053057194E-2,1.256494522E-1,1.456282292E-1
1.365472576E1,-6.557914615E-2,2.553832531E-2,1.256618500E-1,1.440268413E-1
1.366290853E1,-3.820786625E-2,3.944480419E-2,9.936618805E-2,1.135313743E-1
1.367109053E1,-2.318155393E-2,4.356348515E-2,7.788372040E-2,9.220106064E-2
1.367927384E1,-2.518032677E-2,3.291976452E-2,5.883884430E-2,7.197061450E-2
1.368745649E1,-3.182479739E-2,2.465903759E-2,3.260898590E-2,5.180957272E-2
1.369563907E1,-2.411773987E-2,4.291546345E-2,2.791118622E-2,5.659007595E-2
1.370382269E1,-2.332091518E-2,3.496885300E-2,5.432224274E-2,6.868472771E-2
1.371200696E1,-5.342385918E-2,1.753950119E-2,4.959583282E-2,7.497659278E-2
1.372018999E1,-3.314664960E-2,5.057454109E-3,4.964351654E-2,5.990623470E-2
1.372837461E1,-3.663473576E-2,-2.222061157E-4,6.884193420E-2,7.798310807E-2
1.373655819E1,-4.496123642E-3,-1.988399029E-2,3.058147430E-2,3.675343206E-2
1.374474103E1,2.515284345E-2,3.800272942E-3,1.144981384E-2,2.789634107E-2
1.375292415E1,1.633768901E-2,-5.826592445E-3,4.269599915E-3,1.786333522E-2
1.376110572E1,3.128467128E-2,-8.027791977E-3,1.861190796E-2,3.727706022E-2
1.376928807E1,2.453240007E-2,-2.851128578E-3,6.406021118E-2,6.865623238E-2
1.377747061E1,3.919180110E-2,-2.611279488E-2,9.032440186E-2,1.018644830E-1
1.378565342E1,1.248285174E-3,-4.685866833E-2,1.333351135E-1,1.413348701E-1
1.379383572E1,2.328569070E-2,-7.628560066E-3,1.715450287E-1,1.732862233E-1
1.380201799E1,2.166186646E-2,-1.666486263E-2,1.930341721E-1,1.949593437E-1
1.381019922E1,3.201878816E-2,-1.384270191E-2,1.905918121E-1,1.937577406E-1
1.381838095E1,3.762527183E-2,-4.069685936E-3,1.714153290E-1,1.755432666E-1
1.382656226E1,2.396915853E-2,9.996175766E-3,1.546831131E-1,1.568480461E-1
1.383474326E1,4.864279181E-2,1.648008823E-2,8.053207397E-2,9.551507442E-2
1.384292442E1,3.250927851E-2,3.480410576E-2,2.794265747E-2,5.521748883E-2
1.385110711E1,2.820156515E-2,3.653037548E-2,-7.904052734E-3,4.682169005E-2
1.385928811E1,1.213016361E-2,5.033290386E-2,-2.460670471E-2,5.732392168E-2
1.386746895E1,2.248423919E-2,4.514265060E-2,-2.696418762E-2,5.718799987E-2
1.387565095E1,2.065764368E-2,3.323125839E-2,-1.739501953E-2,4.282104017E-2
1.388383142E1,2.175472677E-3,5.269813538E-2,8.907318115E-3,5.348987259E-2
1.389201265E1,4.101449624E-2,4.354643822E-2,5.195617676E-2,7.923336094E-2
1.390019438E1,2.469397709E-2,2.739644051E-2,7.344055176E-2,8.218194509E-2
1.390837657E1,3.000840172E-2,1.600241661E-2,1.140794754E-1,1.190407838E-1
1.391655792E1,-1.039624214E-2,9.383916855E-3,1.164150238E-1,1.172544136E-1
1.392473980E1,-2.206173912E-2,2.638661861E-2,9.723567963E-2,1.031394753E-1
1.393292192E1,-9.857825935E-3,1.701784134E-2,8.763599396E-2,8.981565060E-2
1.394110295E1,1.433529705E-2,2.196741104E-2,4.931068420E-2,5.585348213E-2
1.394928384E1,-1.883933321E-2,1.044273376E-3,5.882358551E-2,6.177560356E-2
1.395746461E1,-3.273759037E-2,-7.591724396E-3,5.393695831E-2,6.354981963E-2
1.396564726E1,-1.019161195E-3,-1.502513885E-3,9.928989410E-2,9.930649178E-2
1.397382926E1,-2.993235365E-3,-2.867317200E-2,1.446189880E-1,1.474644430E-1
1.398201126E1,-5.236174911E-3,-1.509350538E-2,1.899423599E-1,1.906130413E-1
1.399019311E1,-7.766671479E-3,-2.784991264E-2,2.137203217E-1,2.156671387E-1
1.399837565E1,1.333338395E-2,-3.154230118E-2,2.447347641E-1,2.471190010E-1
1.400655768E1,3.202676401E-2,-2.123689651E-2,2.518444061E-1,2.547593458E-1
1.401474122E1,4.127321392E-2,7.122159004E-4,2.206802368E-1,2.245078002E-1
1.402292238E1,2.915588766E-2,2.878010273E-3,2.015495300E-1,2.036677731E-1
1.403110411E1,2.899191901E-2,7.251381874E-3,1.632862091E-1,1.659984939E-1
1.403928684E1,4.318939149E-2,2.074831724E-2,1.154918671E-1,1.250367449E-1
1.404746965E1,4.076630250E-2,4.345470667E-2,5.336856842E-2,7.999004342E-2
1.405565188E1,9.662173688E-3,4.209744930E-2,-1.113700867E-2,4.460477329E-2
1.406383372E1,3.355466574E-2,4.799139500E-2,-4.691791534E-2,7.503586054E-2
1.407201684E1,2.368322015E-2,4.920852184E-2,-8.510303497E-2,1.011182481E-1
1.408019968E1,3.536405787E-2,5.794024467E-2,-7.783222198E-2,1.032741174E-1
1.408838161E1,3.989117593E-2,3.610730171E-2,-5.625438690E-2,7.784342746E-2
1.409656518E1,1.812700182E-2,4.101467133E-2,-4.190063477E-2,6.137144819E-2
1.410474830E1,1.089159772E-2,2.256333828E-2,3.224754333E-2,4.083668922E-2
1.411292930E1,-1.773830317E-2,-2.794265747E-4,6.326007843E-2,6.570055556E-2
1.412111122E1,1.852176338E-2,-1.316756010E-2,1.109914780E-1,1.132940799E-1
1.412929495E1,-2.183527127E-2,-4.764914513E-3,7.973957062E-2,8.281233365E-2
1.413747768E1,-1.169818453E-2,-3.433227539E-3,7.960224152E-2,8.053043789E-2
1.414566072E1,-2.807869762E-2,9.878993034E-3,1.034049988E-1,1.076039104E-1
1.415384318E1,-1.137792133E-2,6.535649300E-3,1.176242828E-1,1.183538919E-1
1.416202584E1,-1.417216286E-2,5.507230759E-3,1.103029251E-1,1.113459253E-1
1.417020888E1,-1.466852054E-2,2.585393190E-2,1.077899933E-1,1.118135678E-1
1.417839203E1,-9.034052491E-4,3.278076649E-3,1.507482529E-1,1.507865965E-1
1.418657395E1,1.299616694E-2,2.846515179E-2,1.865377426E-1,1.891441108E-1
1.419475541E1,1.238134876E-2,-1.585322618E-2,2.271213531E-1,2.280103762E-1
1.420293653E1,1.420462877E-2,1.610189676E-2,2.533769608E-1,2.542851289E-1
1.421111765E1,5.189715326E-2,1.878964901E-2,2.150421143E-1,2.220123337E-1
1.421929991E1,4.651181400E-2,3.534269333E-2,1.647863388E-1,1.748341851E-1
1.422748195E1,3.154778853E-2,4.421371222E-2,1.121873856E-1,1.246439922E-1
1.423566318E1,3.097997233E-2,5.047428608E-2,6.679344177E-2,8.926800157E-2
1.424384572E1,4.244214669E-2,6.147551537E-2,4.773998260E-2,8.865484050E-2
1.425202857E1,3.020643070E-2,3.918051720E-2,5.260562897E-2,7.221422009E-2
1.426021295E1,-8.344389498E-3,4.566067457E-2,7.183170319E-2,8.552379564E-2
1.426839538E1,1.292770728E-2,2.605551481E-2,7.427215576E-2,7.976445693E-2
1.427657791E1,1.012244821E-2,-5.478799343E-3,6.713294983E-2,6.811251098E-2
1.428476076E1,9.889971465E-3,-5.959331989E-3,9.721755981E-3,1.509429404E-2
1.429294395E1,9.644381702E-3,-2.308154106E-2,1.831054688E-4,2.501609809E-2
1.430112749E1,6.964586675E-3,-6.289243698E-3,-4.607200623E-3,1.045401126E-2
1.430931161E1,1.643853635E-2,3.710329533E-3,9.715080261E-3,1.945185870E-2
1.431749638E1,1.888536662E-2,1.399862766E-2,1.443099976E-2,2.758391565E-2
1.432568084E1,-2.305399626E-3,-6.489932537E-3,1.671600342E-2,1.807923843E-2
1.433386530E1,-1.852825843E-2,-2.583563328E-3,5.965614319E-2,6.252060924E-2
1.434205034E1,-1.553389058E-2,-2.003061771E-2,9.060573578E-2,9.408467866E-2
1.435023376E1,-1.043306850E-2,-6.401777267E-3,1.071958542E-1,1.078924595E-1
1.435841799E1,-5.537249148E-3,-4.743754864E-3,1.189994812E-1,1.192226525E-1
1.436660203E1,-5.771320313E-3,-1.026821136E-2,1.427755356E-1,1.432605942E-1
1.437478580E1,-8.536130190E-3,6.249547005E-4,1.785573959E-1,1.787624114E-1
1.438296930E1,3.163361922E-2,-7.732570171E-3,1.497068405E-1,1.532077563E-1
1.439115276E1,4.770640284E-3,-2.840274572E-2,1.424388885E-1,1.453214091E-1
1.439933638E1,6.818499416E-3,1.058757305E-2,1.304006577E-1,1.310073286E-1
1.440751853E1,-3.104634583E-3,1.117306948E-2,1.207666397E-1,1.213221229E-1
1.441570076E1,-5.674459040E-3,-9.934246540E-3,1.111459732E-1,1.117332363E-1
1.442388434E1,-1.049706340E-2,1.904124022E-2,9.196758270E-2,9.450287528E-2
1.443206776E1,-1.028245315E-2,2.177810669E-2,8.475017548E-2,8.810565826E-2
1.444025003E1,-2.937757969E-2,2.870082855E-3,6.078338623E-2,6.757144075E-2
1.444843295E1,-2.456966601E-2,8.001148701E-3,3.920078278E-2,4.695091308E-2
1.445661718E1,1.153359562E-2,-2.014166117E-2,3.195858002E-2,3.949760979E-2
1.446480072E1,-1.431962475E-2,-1.452189684E-2,3.187370300E-2,3.784005925E-2
1.447298438E1,-2.003129572E-3,-4.938155413E-2,6.528663635E-2,8.188342508E-2
1.448116764E1,-1.394934207E-2,-4.350960255E-2,1.106672287E-1,1.197284643E-1
1.448935084E1,-2.037551254E-3,-6.610649824E-2,1.464481354E-1,1.606900030E-1
1.449753457E1,2.760265023E-3,-4.813891649E-2,1.582975388E-1,1.654783524E-1
1.450571938E1,2.205581963E-2,-4.928123951E-2,1.605672836E-1,1.694017483E-1
1.451390280E1,3.437992558E-2,-4.579496384E-2,1.460924149E-1,1.569144725E-1
1.452208580E1,3.679757193E-2,-2.817296982E-2,1.268529892E-1,1.350535390E-1
1.453026922E1,3.439207375E-2,-4.183554649E-2,1.028413773E-1,1.162298437E-1
1.453845434E1,3.671173751E-2,-1.492464542E-2,7.166004181E-2,8.188808402E-2
1.454663910E1,1.777095348E-2,-2.139788866E-2,5.004215240E-2,5.725289027E-2
1.455482464E1,8.403640240E-3,-2.056664228E-2,3.319931030E-2,3.994749240E-2
1.456300868E1,-1.049811207E-2,-2.196395397E-2,4.507064819E-2,5.122488614E-2
1.457119295E1,-8.970759809E-4,-6.405234337E-3,4.734706879E-2,4.778678368E-2
1.457937657E1,3.590170294E-3,-7.597982883E-3,5.441284180E-2,5.505793330E-2
1.458755953E1,2.468287572E-2,-8.610785007E-3,7.822132111E-2,8.247402650E-2
1.459574241E1,1.953253150E-2,1.179575920E-4,9.243583679E-2,9.447707460E-2
1.460392684E1,4.102897272E-2,-2.976715565E-3,1.281824112E-1,1.346215732E-1
1.461211107E1,2.206220105E-2,-1.563972235E-2,1.567459106E-1,1.590616929E-1
1.462029418E1,3.182296827E-2,-1.178681850E-2,1.542091370E-1,1.578989814E-1
1.462847730E1,1.036456972E-2,1.286804676E-3,1.277637482E-1,1.281899197E-1
1.463666045E1,3.203065693E-2,-1.460713148E-2,1.061315536E-1,1.118178785E-1
1.464484264E1,3.930965438E-2,-1.143318415E-2,9.887218475E-2,1.070125018E-1
1.465302476E1,8.505493402E-3,-8.318126202E-3,9.401226044E-2,9.476201641E-2
1.466120684E1,1.628085971E-3,1.865679026E-2,5.803680420E-2,6.098358081E-2
1.466938980E1,-1.248681173E-2,-2.868437767E-2,4.840564728E-2,5.763523816E-2
1.467757272E1,-1.690470986E-2,5.500912666E-3,1.960849762E-2,2.646738435E-2
1.468575787E1,-7.048666477E-3,-2.720034122E-2,7.557868958E-3,2.909748520E-2
