"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.248415678E1,5.278583616E-2,1.236140728E-2,9.602355957E-2,1.102709068E-1
2.249233982E1,2.682210132E-2,1.067274809E-2,1.294927597E-1,1.326714268E-1
2.250054482E1,5.573373288E-3,-1.744449139E-2,1.653633118E-1,1.663742698E-1
2.250872874E1,-3.591623157E-3,1.193994284E-2,1.701059341E-1,1.705622784E-1
2.251691151E1,4.240725562E-2,-2.054512501E-3,1.557130814E-1,1.613975218E-1
2.252509359E1,1.662510633E-2,1.736152172E-2,1.293563843E-1,1.315708583E-1
2.253327605E1,3.172837198E-2,2.239912748E-2,1.077871323E-1,1.145708357E-1
2.254145847E1,3.958323598E-2,8.134245872E-3,1.149597168E-1,1.218553857E-1
2.254964059E1,2.830269560E-2,-1.286447048E-3,1.197347641E-1,1.230410958E-1
2.255782405E1,1.464798301E-2,1.088356972E-2,1.221103668E-1,1.234664213E-1
2.256600793E1,1.521988958E-2,1.337242126E-2,1.029472351E-1,1.049218752E-1
2.257419139E1,-1.036986709E-3,3.989458084E-3,1.172971725E-1,1.173695778E-1
2.258240182E1,4.263594747E-3,1.841187477E-3,1.340379715E-1,1.341184030E-1
2.259058432E1,1.694377884E-2,-7.775068283E-3,1.340360641E-1,1.353263087E-1
2.259876793E1,7.782347500E-3,-5.794763565E-4,1.340332031E-1,1.342601961E-1
2.260695139E1,1.782066002E-2,-7.790505886E-3,1.268501282E-1,1.283324703E-1
2.261513255E1,1.588771492E-2,-5.467951298E-3,1.268520355E-1,1.279599816E-1
2.262331463E1,2.825143933E-2,1.575887203E-2,1.244773865E-1,1.286122297E-1
2.263149682E1,3.332881629E-2,1.552844048E-2,1.173086166E-1,1.229359752E-1
2.263967859E1,2.647699416E-2,3.232061863E-3,1.197233200E-1,1.226586760E-1
2.264786005E1,1.957621798E-2,5.106389523E-3,1.077842712E-1,1.096665521E-1
2.265604232E1,2.450334281E-2,2.242743969E-3,8.866119385E-2,9.201223290E-2
2.266424705E1,2.721012384E-2,9.002804756E-3,7.192897797E-2,7.742880087E-2
2.267242812E1,-1.318288222E-2,-7.933795452E-3,5.278587341E-2,5.498256020E-2
2.268061036E1,-9.308867157E-4,-1.055198908E-2,6.476974487E-2,6.563025883E-2
2.268879370E1,-4.462487996E-4,-1.103460789E-3,5.280494690E-2,5.281836026E-2
2.269697724E1,9.559955448E-3,-1.773601770E-2,4.561138153E-2,4.986338534E-2
2.270515962E1,-4.266303033E-3,-1.741117239E-2,4.319381714E-2,4.676597165E-2
2.271334228E1,-8.639760315E-3,1.651090384E-2,4.555892944E-2,4.922267217E-2
2.272152528E1,1.082335040E-2,-2.129173279E-2,5.988883972E-2,6.447601044E-2
2.272970778E1,2.533370629E-2,-6.214022636E-3,8.857154846E-2,9.233271332E-2
2.273788889E1,2.059268206E-2,1.822829247E-3,1.100625992E-1,1.119873073E-1
2.274608132E1,2.303480729E-2,-2.120894194E-2,1.411266327E-1,1.445584588E-1
2.275426343E1,1.829431579E-2,-3.684461117E-3,1.530466080E-1,1.541801591E-1
2.276244470E1,1.139770076E-2,6.650984287E-3,1.649665833E-1,1.654935551E-1
2.277062809E1,2.853051573E-2,1.917809248E-2,1.673231125E-1,1.708180714E-1
2.277881109E1,1.962171122E-2,1.967465878E-2,1.433448792E-1,1.460132122E-1
2.278699416E1,1.797999442E-2,2.231109142E-2,1.098070145E-1,1.134841197E-1
2.279517755E1,4.737364501E-2,1.521813869E-2,1.074037552E-1,1.183698467E-1
2.280336124E1,2.150988206E-2,2.731287479E-2,9.302806854E-2,9.931208231E-2
2.281154597E1,1.938750967E-2,2.981549501E-2,1.025962830E-1,1.085856185E-1
2.281972943E1,1.008402556E-2,2.762055397E-2,1.217355728E-1,1.252363057E-1
2.282793562E1,1.023290306E-2,3.259992599E-2,1.504535675E-1,1.542846183E-1
2.283611839E1,-1.836431026E-2,8.814692497E-3,1.528367996E-1,1.541883070E-1
2.284430097E1,1.284545660E-2,-7.963836193E-3,1.504430771E-1,1.512003568E-1
2.285248301E1,5.857758224E-3,-8.119463921E-3,1.504526138E-1,1.507853708E-1
2.286066532E1,-9.215325117E-4,-1.087069511E-3,1.384897232E-1,1.384970555E-1
2.286884689E1,1.155283302E-2,-3.676712513E-3,1.265296936E-1,1.271092032E-1
2.287703024E1,9.600006044E-3,-1.588052511E-2,1.145715714E-1,1.160646206E-1
2.288521351E1,-2.350767143E-2,-1.621055603E-2,9.064960480E-2,9.504074701E-2
2.289339732E1,5.671031773E-3,-3.079092503E-2,1.074218750E-1,1.118914693E-1
2.290158074E1,1.315094531E-3,-2.863579988E-2,8.828163147E-2,9.281909805E-2
2.290978797E1,-1.496282220E-2,-2.880263329E-2,9.068584442E-2,9.631926137E-2
2.291797120E1,6.970256567E-3,2.225875854E-3,9.308433533E-2,9.337147575E-2
2.292615424E1,-1.902338490E-2,-2.261996269E-4,6.196212769E-2,6.481701634E-2
2.293433551E1,2.769716084E-4,3.080058098E-2,7.393836975E-2,8.009765929E-2
2.294251732E1,2.172375843E-2,2.361810207E-2,7.154560089E-2,7.841243162E-2
2.295069855E1,3.354481980E-2,2.601248026E-2,5.957412720E-2,7.315039778E-2
2.295888085E1,1.443045214E-2,3.080153465E-2,5.957412720E-2,6.860064954E-2
2.296706389E1,3.129046038E-2,1.178580523E-2,4.759502411E-2,5.816600756E-2
2.297524609E1,-2.021554857E-3,1.202130318E-2,4.518318176E-2,4.679870007E-2
2.298342882E1,2.938941494E-2,1.005321741E-2,4.036617279E-2,5.093361166E-2
2.299163889E1,1.056317240E-2,-3.735184669E-3,3.553867340E-2,3.726297791E-2
2.299982108E1,3.764491528E-3,-3.203928471E-3,4.268550873E-2,4.297079484E-2
2.300800324E1,1.869569719E-2,-3.109723330E-2,5.938720703E-2,6.959459297E-2
2.301618578E1,1.453910023E-2,-1.569640636E-2,9.762382507E-2,9.994085166E-2
2.302436793E1,4.137318209E-2,-1.938730478E-2,1.358575821E-1,1.433348890E-1
2.303255078E1,4.147839919E-2,-2.778774500E-2,1.692991257E-1,1.765072529E-1
2.304073239E1,2.703783289E-2,-2.817988396E-3,2.195110321E-1,2.211878810E-1
2.304891351E1,3.880673274E-2,-1.977503300E-3,2.433986664E-1,2.464807981E-1
2.305709524E1,3.862714395E-2,-2.773547173E-2,2.457551956E-1,2.503136609E-1
2.306527674E1,6.481948495E-2,-8.129477501E-3,2.289676666E-1,2.381046963E-1
2.307348551E1,7.431194186E-2,8.744060993E-3,2.050189972E-1,2.182464490E-1
2.308166755E1,4.322224483E-2,2.543509007E-2,1.810808182E-1,1.878972298E-1
2.308984893E1,4.325672984E-2,2.748978138E-2,1.643428802E-1,1.721493975E-1
2.309803066E1,6.696867943E-2,3.405964375E-2,1.236839294E-1,1.447155063E-1
2.310621293E1,4.518914595E-2,4.522603750E-2,9.500598907E-2,1.145145901E-1
2.311439539E1,3.305859864E-2,2.286273241E-2,9.984779358E-2,1.076343689E-1
2.312257908E1,9.030554444E-3,2.936083078E-2,7.595062256E-2,8.192744574E-2
2.313076251E1,-1.030517742E-2,2.159351110E-2,5.922985077E-2,6.387997828E-2
2.313894620E1,-8.089115843E-3,1.148998737E-2,4.489994049E-2,4.704740440E-2
2.314712951E1,1.191169024E-3,2.068305016E-2,2.816772461E-2,3.496610011E-2
2.315533582E1,1.279208437E-2,-9.405016899E-4,3.535556793E-2,3.761034631E-2
2.316351878E1,1.690544561E-2,1.846987009E-2,4.012966156E-2,4.730031638E-2
2.317170124E1,2.102354541E-2,9.350478649E-3,7.601642609E-2,7.942240205E-2
2.317988466E1,3.456771374E-2,3.324151039E-4,9.992504120E-2,1.057357612E-1
2.318806797E1,4.577744380E-2,-1.585304737E-2,1.501684189E-1,1.577892503E-1
2.319625132E1,3.084781766E-2,-1.286870241E-2,1.812572479E-1,1.843132694E-1
2.320443401E1,3.056492284E-2,-2.207678556E-2,1.860227585E-1,1.898053362E-1
2.321261682E1,1.383495331E-2,6.968379021E-3,1.524829865E-1,1.532678224E-1
2.322079962E1,1.883462071E-2,2.144151926E-2,1.213502884E-1,1.246610371E-1
2.322898320E1,3.837313876E-2,9.429335594E-3,1.069860458E-1,1.140500949E-1
2.323718720E1,1.018074155E-2,3.321295977E-2,8.305168152E-2,9.002405233E-2
2.324536939E1,1.787535474E-2,2.849447727E-2,6.868076324E-2,7.647555676E-2
2.325355162E1,4.078559577E-3,4.285949469E-2,5.670738220E-2,7.119900371E-2
2.326173243E1,-5.053419620E-3,3.576302528E-2,7.106590271E-2,7.971758624E-2
2.326991385E1,-4.741061479E-3,3.847157955E-2,8.062076569E-2,8.945528468E-2
2.327809582E1,-1.159350574E-2,4.360508919E-2,9.735584259E-2,1.073031839E-1
2.328627782E1,-1.846154779E-2,2.246296406E-2,1.092996597E-1,1.131009687E-1
2.329445985E1,-2.306811139E-2,6.277859211E-3,1.308088303E-1,1.329755592E-1
2.330264128E1,-4.186356440E-2,-7.489740849E-3,1.211919785E-1,1.284373384E-1
2.331082301E1,-9.271129966E-4,-1.902008057E-2,1.379222870E-1,1.392306728E-1
2.331902839E1,-1.500521787E-2,-1.857960224E-2,1.570463181E-1,1.588518310E-1
2.332721178E1,-7.586864755E-3,-2.062976360E-2,1.474466324E-1,1.490760110E-1
2.333539451E1,-1.225701347E-2,-2.292442322E-2,1.498336792E-1,1.520720059E-1
2.334357766E1,-1.926294900E-2,8.717775345E-4,1.354770660E-1,1.368424518E-1
2.335175970E1,-1.669842377E-2,5.319178104E-3,1.235275269E-1,1.247645018E-1
2.335994251E1,-4.014402628E-2,2.553761005E-3,1.020021439E-1,1.096471700E-1
2.336812547E1,-1.795537956E-2,1.414620876E-2,8.047580719E-2,8.365922795E-2
2.337630816E1,-5.166763440E-3,3.535246849E-2,5.415916443E-2,6.488225924E-2
2.338449278E1,-1.882451773E-2,1.849311590E-2,4.698181152E-2,5.388551213E-2
2.339267701E1,-3.613712266E-3,1.599830389E-2,3.980255127E-2,4.304936389E-2
2.340088378E1,-1.009047590E-2,3.514015675E-2,4.698371887E-2,5.953249666E-2
2.340906716E1,-2.544397488E-3,3.286957741E-2,3.739738464E-2,4.985426216E-2
2.341724997E1,-1.434574462E-2,6.846129894E-3,7.328987122E-2,7.499383379E-2
2.342543201E1,-9.404562414E-3,-4.742801189E-3,9.960079193E-2,1.001561666E-1
2.343361358E1,-2.407696098E-3,3.061950207E-3,1.282911301E-1,1.283502497E-1
2.344179558E1,-4.956703633E-3,-1.784729958E-2,1.450090408E-1,1.461872667E-1
2.344997820E1,-2.668360248E-3,1.616352797E-2,1.808910370E-1,1.816313493E-1
2.345816031E1,-3.133460134E-2,6.926476955E-3,1.880512238E-1,1.907697462E-1
2.346634220E1,4.762928933E-3,2.238690853E-3,1.952266693E-1,1.952975925E-1
2.347452335E1,1.940733753E-2,3.820383549E-2,1.736745834E-1,1.788827513E-1
2.348272712E1,1.010336168E-2,3.547072411E-2,1.689071655E-1,1.728869016E-1
2.349090897E1,8.080773056E-3,1.817512512E-2,1.426048279E-1,1.439853152E-1
2.349909131E1,-3.412360325E-3,1.993644238E-2,1.354618073E-1,1.369635249E-1
2.350727447E1,-1.736133359E-2,7.137119770E-3,1.307258606E-1,1.320666688E-1
2.351545720E1,-1.464243140E-2,1.583653688E-2,9.486961365E-2,9.729049435E-2
2.352364116E1,4.838949069E-3,2.453583479E-2,7.816505432E-2,8.206825412E-2
2.353182374E1,-6.951101124E-3,6.947636604E-3,7.582473755E-2,7.645899741E-2
2.354000670E1,-7.063748315E-3,-8.295178413E-3,8.067131042E-2,8.140372750E-2
2.354819043E1,-1.202338003E-2,-1.630610228E-2,7.114887238E-2,7.397710916E-2
2.355637289E1,-5.308827385E-3,-7.508575916E-3,7.120132446E-2,7.179269438E-2
2.356457808E1,8.682951331E-3,-2.240806818E-2,9.278392792E-2,9.584556559E-2
2.357276101E1,6.013305858E-3,-2.281636000E-2,1.095714569E-1,1.120832293E-1
2.358094451E1,9.993091226E-4,-6.409645081E-3,9.762382507E-2,9.783911994E-2
2.358912904E1,-6.253581494E-3,-1.862806082E-2,9.764003754E-2,9.959763482E-2
2.359731247E1,-1.238578930E-3,-2.106040716E-2,8.806610107E-2,9.055778810E-2
2.360549528E1,-2.001833357E-2,-1.401233673E-2,7.610225677E-2,7.992892309E-2
2.361367835E1,-1.484719943E-2,-2.853608131E-2,7.132339478E-2,7.824176577E-2
2.362186178E1,-1.460768376E-2,-1.412737370E-2,6.413650513E-2,6.727895958E-2
2.363004566E1,-1.945077628E-2,-9.352803230E-3,7.371425629E-2,7.680884849E-2
2.363822931E1,-7.735747844E-3,7.425189018E-3,9.765625000E-2,9.824315951E-2
2.364643597E1,1.789093576E-2,1.225954294E-2,1.000499725E-1,1.023737221E-1
2.365462047E1,2.419217117E-2,2.658021450E-2,1.239976883E-1,1.291014936E-1
2.366280478E1,2.342054248E-2,-1.176375151E-2,1.455497742E-1,1.478906502E-1
2.367098728E1,2.990351990E-2,-2.199590206E-3,1.790714264E-1,1.815644085E-1
2.367917285E1,2.236771956E-2,-1.671117544E-2,1.814775467E-1,1.836128487E-1
2.368735758E1,2.697924897E-2,7.033288479E-3,1.695194244E-1,1.717969216E-1
2.369554120E1,4.607952386E-2,-4.850625992E-4,1.479940414E-1,1.550025616E-1
2.370372347E1,5.087508634E-2,-1.007378101E-3,1.169033051E-1,1.274977331E-1
2.371190570E1,5.318628624E-2,-1.118403673E-2,1.217308044E-1,1.333126118E-1
2.372008962E1,4.832449555E-2,1.460003853E-2,1.313447952E-1,1.407120223E-1
2.372829666E1,4.317181185E-2,1.378822327E-2,1.194295883E-1,1.277393714E-1
2.373648212E1,3.546432406E-2,-8.606374264E-3,1.314573288E-1,1.364287992E-1
2.374466589E1,2.298244089E-2,-2.364349365E-2,1.291093826E-1,1.332532929E-1
2.375285039E1,2.256568521E-2,-2.199542522E-2,1.650724411E-1,1.680533240E-1
2.376103401E1,1.733436435E-2,-1.315706968E-2,1.459693909E-1,1.475826946E-1
2.376921685E1,2.172646299E-2,-3.306025267E-2,1.436271667E-1,1.489757783E-1
2.377739970E1,1.195117086E-2,-4.826623201E-2,1.365003586E-1,1.452749377E-1
2.378558247E1,2.377203479E-2,-1.333630085E-2,1.293840408E-1,1.322240393E-1
2.379376631E1,3.065674752E-2,-7.344126701E-3,9.355068207E-2,9.871931159E-2
2.380194893E1,3.051541373E-2,-1.277208328E-3,8.165550232E-2,8.718051844E-2
2.381015351E1,1.841378212E-2,-7.243454456E-3,8.173370361E-2,8.409478766E-2
2.381833612E1,-5.521398038E-3,-1.541942358E-2,6.982898712E-2,7.172399809E-2
2.382651866E1,2.334893122E-2,-1.386713982E-2,6.749153137E-2,7.275009940E-2
2.383470039E1,2.823163196E-2,-2.647042274E-4,5.317687988E-2,6.020694035E-2
2.384288285E1,4.958125576E-2,-2.250504494E-2,3.646469116E-2,6.553206599E-2
2.385106485E1,4.180315509E-2,1.017332077E-3,5.325412750E-2,6.770923745E-2
2.385924747E1,4.355152696E-2,2.215492725E-2,8.680343628E-2,9.961130886E-2
2.386742939E1,4.260193184E-2,1.234710217E-2,1.251296997E-1,1.327584923E-1
2.387561101E1,4.642519355E-2,2.535939217E-3,1.443033218E-1,1.516086352E-1
2.388379281E1,5.514593050E-2,-4.969060421E-3,1.586933136E-1,1.680753789E-1
2.389199608E1,4.480167478E-2,4.330813885E-3,1.563205719E-1,1.626716546E-1
2.390017716E1,6.090091169E-2,3.859460354E-3,1.563558578E-1,1.678421007E-1
2.390835950E1,4.840945080E-2,8.023381233E-4,1.731624603E-1,1.798036605E-1
2.391654066E1,4.580957070E-2,-1.654165983E-2,1.660194397E-1,1.730161774E-1
2.392472170E1,3.603807464E-2,-3.051280975E-3,1.349544525E-1,1.397167041E-1
2.393290216E1,2.630265430E-2,1.027029753E-2,1.015081406E-1,1.053622856E-1
2.394108393E1,3.562854230E-2,-1.479589939E-2,8.961391449E-2,9.756518506E-2
2.394926558E1,1.846595854E-2,-4.003942013E-3,7.054138184E-2,7.302814339E-2
2.395744847E1,1.326907426E-3,-1.241713762E-2,5.626201630E-2,5.763124559E-2
2.396563112E1,-6.264247000E-3,-2.322965860E-2,4.916572571E-2,5.473688349E-2
2.397383639E1,2.920366824E-4,-1.230722666E-2,4.205703735E-2,4.382176975E-2
2.398201824E1,1.408493519E-2,-2.994513512E-2,5.887985229E-2,6.754208705E-2
2.399020074E1,3.952052444E-3,-3.299915791E-2,7.329273224E-2,8.047600723E-2
2.399838281E1,1.302679256E-2,-2.153497934E-2,7.572364807E-2,7.979676395E-2
2.400656550E1,2.224476635E-2,-5.245029926E-3,8.772850037E-2,9.065665858E-2
2.401474808E1,1.217235997E-2,-2.481579781E-2,9.973049164E-2,1.034899084E-1
2.402293089E1,2.133603394E-2,-2.052789927E-2,9.976768494E-2,1.040683043E-1
2.403111327E1,3.771869838E-2,1.251357794E-2,1.021966934E-1,1.096515116E-1
2.403929547E1,2.553746104E-2,2.165675163E-2,9.025573730E-2,9.626668647E-2
2.404747781E1,2.060005069E-2,1.152664423E-2,1.142368317E-1,1.166502436E-1
2.405568389E1,3.480304778E-2,-8.484125137E-4,1.382074356E-1,1.425246196E-1
2.406386627E1,1.554499939E-2,1.549440622E-2,1.645727158E-1,1.660298238E-1
2.407204766E1,-1.315294951E-2,-4.379868507E-3,1.502571106E-1,1.508952703E-1
2.408023024E1,1.210317016E-3,6.714999676E-3,1.359529495E-1,1.361240632E-1
2.408841320E1,3.651328385E-3,8.541345596E-4,1.072959900E-1,1.073614978E-1
2.409659739E1,-1.313338056E-2,6.894588470E-3,8.103847504E-2,8.238480122E-2
2.410478104E1,-1.789480075E-2,3.410995007E-3,5.477809906E-2,5.772780021E-2
2.411296358E1,1.191377640E-3,6.932020187E-5,5.484485626E-2,5.485783850E-2
2.412114754E1,-3.243348747E-2,-7.810890675E-3,7.165241241E-2,7.903802457E-2
2.412933258E1,-2.554064989E-2,-1.127779484E-3,6.690025330E-2,7.161871665E-2
2.413753954E1,-3.783866763E-2,-1.123923063E-2,8.848667145E-2,9.689156876E-2
2.414572373E1,-4.508856684E-3,-4.297196865E-3,1.244173050E-1,1.245731170E-1
2.415390720E1,2.622798085E-3,-2.372968197E-2,1.028900146E-1,1.056235390E-1
2.416209166E1,-9.443305433E-3,-7.103025913E-3,1.244468689E-1,1.250066085E-1
2.417027570E1,-2.144058235E-2,-2.382302284E-2,1.364154816E-1,1.401300061E-1
2.417845808E1,-2.371527627E-2,-1.907765865E-2,1.627540588E-1,1.655755267E-1
2.418664046E1,3.545023501E-4,-3.111118078E-2,1.723346710E-1,1.751207300E-1
2.419482270E1,-1.886599138E-2,-2.416056395E-2,1.531972885E-1,1.562340158E-1
2.420300396E1,-6.962887943E-3,-1.018100977E-2,1.197061539E-1,1.203399271E-1
2.421118577E1,3.845422715E-2,1.800930500E-2,9.580230713E-2,1.047909572E-1
2.421939046E1,3.571335971E-2,1.719015837E-2,6.713104248E-2,7.795846632E-2
2.422757197E1,4.497691989E-2,2.597594261E-2,6.718826294E-2,8.492311578E-2
2.423575420E1,1.818455011E-2,1.384854317E-3,7.920646667E-2,8.127890284E-2
2.424393750E1,3.922055289E-2,-1.504719257E-3,1.223402023E-1,1.284820651E-1
2.425212070E1,2.672760934E-2,-1.848042011E-3,1.319437027E-1,1.346362546E-1
2.426030181E1,3.341309354E-2,-1.917350292E-2,1.224088669E-1,1.283276616E-1
2.426848370E1,4.958407208E-2,-1.013642550E-2,1.080846786E-1,1.193466593E-1
2.427666512E1,5.151991919E-2,1.294314861E-3,8.657741547E-2,1.007552787E-1
2.428484627E1,3.196363896E-2,2.456915379E-2,8.183860779E-2,9.122979370E-2
2.429302739E1,3.635555506E-2,3.364586830E-2,1.106061935E-1,1.211920001E-1
2.430123208E1,1.434909552E-2,2.838736773E-2,1.633138657E-1,1.663825649E-1
2.430941331E1,2.353870496E-2,2.302122116E-2,2.064533234E-1,2.090622443E-1
2.431759439E1,1.112030819E-2,3.411227465E-2,2.304601669E-1,2.332363545E-1
2.432577508E1,2.025781572E-2,1.374053955E-2,2.066059113E-1,2.080509171E-1
2.433395670E1,1.751374826E-2,1.941329241E-2,1.708021164E-1,1.727916962E-1
2.434213850E1,1.503234729E-2,1.526534557E-2,1.278314590E-1,1.296143671E-1
2.435032031E1,-4.051968455E-3,2.284055948E-2,7.769584656E-2,8.108485788E-2
2.435850170E1,9.132772684E-4,3.031045198E-2,8.412361145E-3,3.146943588E-2
2.436668285E1,-1.336064935E-2,6.654077768E-2,-3.932285309E-2,7.843767475E-2
2.437486520E1,-1.097106934E-2,4.309779406E-2,-8.707046509E-2,9.777039483E-2
2.438306966E1,-2.314202115E-2,3.678876162E-2,-8.217144012E-2,9.295758009E-2
2.439125196E1,-1.883048564E-3,5.253964663E-2,-6.773185730E-2,8.574126680E-2
2.439943470E1,2.693757415E-5,1.596879959E-2,-1.740264893E-2,2.361896432E-2
2.440761700E1,1.395080239E-2,1.457810402E-3,3.528213501E-2,3.796813334E-2
2.441579943E1,4.080545157E-3,-7.275342941E-4,9.273052216E-2,9.282311078E-2
2.442398346E1,-5.834948272E-3,-1.475083828E-2,1.405916214E-1,1.414837017E-1
2.443216535E1,8.345272392E-3,-9.718894958E-3,1.693058014E-1,1.697897372E-1
2.444034631E1,8.254557848E-3,-1.182037592E-2,2.099866867E-1,2.104810386E-1
2.444852835E1,-8.337035775E-3,-2.604055405E-2,2.147636414E-1,2.164972015E-1
2.445670912E1,-2.722858638E-2,-1.426672935E-2,2.219581604E-1,2.240766843E-1
2.446491166E1,-6.756633520E-4,2.002239227E-3,2.100219727E-1,2.100326034E-1
2.447309300E1,-5.947649479E-4,1.303946972E-2,1.837520599E-1,1.842150945E-1
2.448127408E1,1.876637340E-3,1.670128107E-2,1.646795273E-1,1.655348944E-1
2.448945570E1,4.337426275E-3,2.974516153E-2,1.360454559E-1,1.393267885E-1
2.449763700E1,1.740455627E-5,3.780436516E-2,6.672096252E-2,7.668674702E-2
2.450581831E1,-1.817755401E-3,3.648293018E-2,5.244922638E-2,6.391580225E-2
2.451399885E1,-1.298885792E-2,4.483634233E-2,2.140903473E-2,5.135518272E-2
2.452217946E1,-1.950626448E-2,5.354923010E-2,-4.868507385E-3,5.719892274E-2
2.453036143E1,-4.677444696E-3,3.845161200E-2,-4.817962646E-3,3.903354606E-2
2.453854289E1,2.802684903E-4,2.129662037E-2,2.873039246E-2,3.576394889E-2
2.454674808E1,5.449727178E-5,2.002716064E-3,8.141422272E-2,8.143886973E-2
2.455493073E1,1.882312447E-2,2.100229263E-3,1.436576843E-1,1.449008324E-1
2.456311258E1,-3.153942525E-3,-2.948641777E-4,1.915445328E-1,1.915707241E-1
2.457129342E1,-1.551242545E-2,-1.729899645E-2,1.891698837E-1,1.905915411E-1
2.457947366E1,5.836311728E-3,-5.718529224E-3,1.772289276E-1,1.774171832E-1
2.458765439E1,8.230499923E-3,-2.076810598E-2,1.509428024E-1,1.525869751E-1
2.459583516E1,2.283648774E-2,-4.839241505E-3,1.294546127E-1,1.315424653E-1
2.460401573E1,2.307849377E-2,1.479208469E-3,1.079683304E-1,1.104172328E-1
2.461219719E1,2.349641547E-2,-6.604433060E-3,7.211971283E-2,7.613772425E-2
2.462037827E1,3.337682784E-2,-2.758800983E-3,6.021690369E-2,6.890354932E-2
2.462858304E1,7.202859968E-3,-5.996644497E-3,3.873062134E-2,3.984848763E-2
2.463676323E1,-2.397470176E-3,2.825617790E-3,4.357528687E-2,4.373256915E-2
2.464494339E1,3.322523087E-2,-2.414882183E-3,1.248455048E-2,3.557543567E-2
2.465312316E1,2.575741336E-2,1.881253719E-2,2.208709717E-2,3.879685245E-2
2.466130223E1,3.010258451E-2,1.159596443E-2,2.448558807E-2,4.049908652E-2
2.466948339E1,3.927037865E-2,6.918489933E-3,6.278800964E-2,7.437985142E-2
2.467766366E1,2.209631354E-2,4.072183371E-2,7.952785492E-2,9.203909235E-2
2.468584458E1,4.818828031E-2,2.797007561E-3,9.386634827E-2,1.055501063E-1
2.469402485E1,5.039856583E-2,7.918059826E-3,1.273622513E-1,1.372000516E-1
2.470220496E1,4.564190656E-2,2.030736208E-2,1.201486588E-1,1.301202244E-1
2.471040819E1,4.583011568E-2,2.779006958E-2,1.033658981E-1,1.164353742E-1
2.471858831E1,2.918197960E-2,1.606392860E-2,8.179950714E-2,8.832212126E-2
2.472676877E1,7.809057832E-3,2.826476097E-2,7.699298859E-2,8.238809616E-2
2.473494885E1,9.141340852E-4,1.653242111E-2,1.080980301E-1,1.093587706E-1
2.474312927E1,2.026679739E-2,2.399557829E-2,1.176528931E-1,1.217732898E-1
2.475130862E1,-1.001778990E-3,7.384836674E-3,1.056699753E-1,1.059324457E-1
2.475948842E1,1.110718772E-2,9.933710098E-3,1.224164963E-1,1.233200988E-1
2.476766908E1,2.560542151E-2,2.912163734E-3,1.176156998E-1,1.204058601E-1
2.477585035E1,1.143686846E-2,5.427598953E-3,1.295766830E-1,1.301936157E-1
2.478403223E1,-2.619422972E-3,1.039081812E-2,1.271677017E-1,1.276183954E-1
2.479223573E1,4.639297724E-3,1.051813364E-2,1.223697662E-1,1.229085591E-1
2.480041742E1,1.412108541E-4,5.720794201E-3,1.367340088E-1,1.368537051E-1
2.480859962E1,2.884484828E-3,8.203864098E-3,1.391201019E-1,1.393916296E-1
2.481678100E1,-1.469086856E-3,3.508031368E-3,1.343221664E-1,1.343759982E-1
2.482496204E1,8.501596749E-3,8.390605450E-3,1.391010284E-1,1.396129490E-1
2.483314392E1,3.759704158E-2,2.264750004E-2,1.199541092E-1,1.277318876E-1
2.484132600E1,9.186930954E-3,4.880887270E-2,9.362888336E-2,1.059861951E-1
2.484950754E1,2.142870426E-2,1.252710819E-2,9.604835510E-2,9.920385236E-2
2.485768835E1,2.867850289E-2,1.235282421E-2,8.887767792E-2,9.420345230E-2
2.486587116E1,2.627956495E-2,9.830415249E-3,8.409881592E-2,8.865587085E-2
2.487407581E1,1.905630529E-2,9.805083275E-3,1.032543182E-1,1.054549035E-1
2.488225877E1,3.814488649E-2,6.270408630E-5,1.200275421E-1,1.259430314E-1
2.489044069E1,5.723850802E-2,-7.175981998E-3,1.248207092E-1,1.375061852E-1
2.489862246E1,4.531978443E-2,-2.635419369E-2,1.487636566E-1,1.577309479E-1
2.490680366E1,3.339967877E-2,-9.750366211E-3,1.320152283E-1,1.365233631E-1
2.491498542E1,2.391187847E-2,-1.707035303E-2,1.128711700E-1,1.166322250E-1
2.492316742E1,3.127858043E-2,-2.935349941E-3,1.104927063E-1,1.148721203E-1
2.493135062E1,2.663328499E-2,6.402373314E-3,9.375095367E-2,9.767068940E-2
2.493953258E1,2.687379345E-2,-1.781141758E-2,7.701015472E-2,8.348659354E-2
2.494771319E1,4.877551273E-2,2.035170794E-2,6.504726410E-2,8.381162941E-2
2.495591750E1,4.914054647E-2,-1.240849495E-3,4.828929901E-2,6.890710714E-2
2.496409862E1,3.996570036E-2,1.202642918E-3,5.307292938E-2,6.644877266E-2
2.497228035E1,2.124077827E-2,1.334983110E-2,6.502723694E-2,6.969885362E-2
2.498046131E1,1.209378615E-2,2.810496092E-2,8.415031433E-2,8.954006865E-2
2.498864204E1,1.468884945E-2,2.608108521E-2,9.848690033E-2,1.029351973E-1
2.499682246E1,3.627213091E-2,2.515673637E-3,1.295843124E-1,1.345885958E-1
2.500500296E1,2.166153863E-2,2.850353718E-3,1.319541931E-1,1.337507228E-1
2.501318350E1,-7.344007492E-3,-4.035890102E-3,1.534833908E-1,1.537119843E-1
2.502136446E1,2.115583047E-2,-1.822978258E-2,1.678361893E-1,1.701437056E-1
