"Time (s)","Latitude (°)","Longitude (°)","Altitude (m)","Altitude WGS84 (m)","Speed (m/s)","Direction (°)","Distance (km)","Horizontal Accuracy (m)","Vertical Accuracy (m)","Satellites"
8.686199409E2,4.295210868E1,-7.882803709E1,1.976369231E2,1.630406647E2,1.091008779E0,3.027123289E2,1.178302520E0,6.136088626E0,3.000000000E0,-1.000000000E0
8.696199378E2,4.295211444E1,-7.882805321E1,1.976703890E2,1.630741115E2,1.154042802E0,2.994660998E2,1.179781437E0,6.301228750E0,3.000000000E0,-1.000000000E0
8.706199359E2,4.295212372E1,-7.882806623E1,1.974940447E2,1.628977399E2,1.191308955E0,3.032791466E2,1.180628296E0,6.384593220E0,3.000000000E0,-1.000000000E0
8.716199329E2,4.295212802E1,-7.882807482E1,1.976210555E2,1.630247375E2,1.000923527E0,3.031901490E2,1.182223654E0,6.320294684E0,3.000000000E0,-1.000000000E0
8.726199291E2,4.295213423E1,-7.882809249E1,1.976812804E2,1.630849417E2,1.186470801E0,2.995826271E2,1.183926660E0,6.407307290E0,3.000000000E0,-1.000000000E0
8.736199267E2,4.295214078E1,-7.882811141E1,1.975809401E2,1.629845795E2,1.272645960E0,2.983839453E2,1.185136062E0,6.283769476E0,3.000000000E0,-1.000000000E0
8.746199235E2,4.295214562E1,-7.882812471E1,1.975172408E2,1.629208642E2,1.168051011E0,3.006545043E2,1.186482101E0,6.301872503E0,3.000000000E0,-1.000000000E0
8.756199202E2,4.295215363E1,-7.882813712E1,1.972645379E2,1.626681375E2,1.067101927E0,3.043468012E2,1.188050845E0,6.290187569E0,3.000000000E0,-1.000000000E0
8.766199172E2,4.295216211E1,-7.882815253E1,1.972234230E2,1.626269969E2,1.114443737E0,3.044420316E2,1.189830246E0,6.279397633E0,3.000000000E0,-1.000000000E0
8.776199148E2,4.295217367E1,-7.882816764E1,1.971700930E2,1.625736334E2,1.214804456E0,3.088817565E2,1.191693564E0,6.393529632E0,3.000000000E0,-1.000000000E0
8.786199119E2,4.295218029E1,-7.882818867E1,1.970604704E2,1.624639881E2,1.304197145E0,3.024095354E2,1.193490826E0,6.324274473E0,3.000000000E0,-1.000000000E0
8.796199086E2,4.295218926E1,-7.882820704E1,1.972944574E2,1.626979472E2,1.359340765E0,3.037300105E2,1.194761549E0,6.185697571E0,3.000000000E0,-1.000000000E0
8.806199055E2,4.295219615E1,-7.882821950E1,1.970531899E2,1.624566587E2,1.197569165E0,3.049634883E2,1.196305013E0,6.098263107E0,3.000000000E0,-1.000000000E0
8.816199022E2,4.295220269E1,-7.882823622E1,1.968718691E2,1.622753167E2,1.242484574E0,3.029117041E2,1.198345574E0,5.995236738E0,3.000000000E0,-1.000000000E0
8.826198992E2,4.295221466E1,-7.882825523E1,1.967312010E2,1.621346129E2,1.360869694E0,3.062275008E2,1.199904004E0,6.105991437E0,3.000000000E0,-1.000000000E0
8.836198967E2,4.295222213E1,-7.882827143E1,1.967518340E2,1.621552225E2,1.344737866E0,3.054379892E2,1.201282609E0,6.060892568E0,3.000000000E0,-1.000000000E0
8.846198944E2,4.295222518E1,-7.882828785E1,1.967653248E2,1.621687010E2,1.253095187E0,3.008372250E2,1.202670258E0,5.980628722E0,3.000000000E0,-1.000000000E0
8.856198915E2,4.295222877E1,-7.882830418E1,1.966860310E2,1.620893934E2,1.172603009E0,2.963967182E2,1.204219973E0,5.964118418E0,3.000000000E0,-1.000000000E0
8.866198880E2,4.295223521E1,-7.882832107E1,1.966497006E2,1.620530420E2,1.244559035E0,2.973177417E2,1.205661851E0,5.935715578E0,3.000000000E0,-1.000000000E0
8.876198843E2,4.295224155E1,-7.882833652E1,1.969058448E2,1.623091658E2,1.254598658E0,2.985392198E2,1.207119465E0,5.884069336E0,3.000000000E0,-1.000000000E0
8.886198814E2,4.295224319E1,-7.882835429E1,1.965633888E2,1.619667007E2,1.305935938E0,2.942294140E2,1.208716098E0,5.763931622E0,3.000000000E0,-1.000000000E0
8.896198790E2,4.295225388E1,-7.882836740E1,1.966604729E2,1.620637541E2,1.269030183E0,3.024235212E2,1.210139128E0,5.660313526E0,3.000000000E0,-1.000000000E0
8.906198758E2,4.295225954E1,-7.882838308E1,1.966576788E2,1.620609412E2,1.292271240E0,3.035534338E2,1.211660185E0,5.830678429E0,3.000000000E0,-1.000000000E0
8.916198727E2,4.295226747E1,-7.882839830E1,1.967206256E2,1.621238637E2,1.241856673E0,3.056520564E2,1.212676507E0,5.942551612E0,3.000000000E0,-1.000000000E0
8.926198706E2,4.295227284E1,-7.882840841E1,1.964344192E2,1.618376408E2,1.031289256E0,3.087529502E2,1.214529062E0,6.132533256E0,3.000000000E0,-1.000000000E0
8.936198677E2,4.295228393E1,-7.882842540E1,1.962874312E2,1.616906200E2,1.303194158E0,3.060919261E2,1.215744215E0,6.177852109E0,3.000000000E0,-1.000000000E0
8.946198641E2,4.295228975E1,-7.882843803E1,1.963602639E2,1.617634344E2,1.249608343E0,3.051288363E2,1.217651600E0,6.122673194E0,3.000000000E0,-1.000000000E0
8.956198609E2,4.295229867E1,-7.882845806E1,1.959543007E2,1.613574430E2,1.487972800E0,3.021318379E2,1.219166574E0,6.058468835E0,3.000000000E0,-1.000000000E0
8.966198576E2,4.295230603E1,-7.882847372E1,1.959517023E2,1.613548216E2,1.506548225E0,3.010573662E2,1.220749941E0,6.050047237E0,3.000000000E0,-1.000000000E0
8.976198548E2,4.295231492E1,-7.882848892E1,1.959402934E2,1.613433859E2,1.511765896E0,3.031460388E2,1.221983178E0,6.134043702E0,3.000000000E0,-1.000000000E0
8.986198520E2,4.295232192E1,-7.882850068E1,1.960544436E2,1.614575150E2,1.369265502E0,3.046209959E2,1.223176997E0,6.043053193E0,3.000000000E0,-1.000000000E0
8.996198491E2,4.295232876E1,-7.882851198E1,1.959389517E2,1.613420026E2,1.215024141E0,3.033298596E2,1.224459318E0,5.971927106E0,3.000000000E0,-1.000000000E0
9.006198461E2,4.295233751E1,-7.882852225E1,1.961185468E2,1.615215727E2,1.121747033E0,3.064661112E2,1.226132413E0,6.019394591E0,3.000000000E0,-1.000000000E0
9.016198430E2,4.295234696E1,-7.882853824E1,1.962366612E2,1.616396587E2,1.257992483E0,3.080098812E2,1.228448173E0,5.971228485E0,3.000000000E0,-1.000000000E0
9.026198402E2,4.295235822E1,-7.882856218E1,1.960869487E2,1.614899109E2,1.523036738E0,3.038553418E2,1.229995810E0,5.844514474E0,3.000000000E0,-1.000000000E0
9.036198365E2,4.295236755E1,-7.882857628E1,1.959180986E2,1.613210332E2,1.522999559E0,3.047763777E2,1.231360500E0,5.853560023E0,3.000000000E0,-1.000000000E0
9.046198346E2,4.295237497E1,-7.882858964E1,1.958977798E2,1.613006919E2,1.403007132E0,3.054392621E2,1.232779267E0,5.838446403E0,3.000000000E0,-1.000000000E0
9.056198316E2,4.295238162E1,-7.882860452E1,1.958837217E2,1.612866128E2,1.408106394E0,3.041657431E2,1.234100042E0,5.958849526E0,3.000000000E0,-1.000000000E0
9.066198279E2,4.295238707E1,-7.882861894E1,1.956579222E2,1.610607955E2,1.436455364E0,3.007220163E2,1.235251924E0,5.960257379E0,3.000000000E0,-1.000000000E0
9.076198250E2,4.295239289E1,-7.882863065E1,1.958298680E2,1.612327233E2,1.402389059E0,2.999637771E2,1.236245400E0,5.864827825E0,3.000000000E0,-1.000000000E0
9.086198220E2,4.295240029E1,-7.882863749E1,1.956328387E2,1.610356733E2,1.213492706E0,3.058021144E2,1.237603451E0,5.809952926E0,3.000000000E0,-1.000000000E0
9.096198197E2,4.295241054E1,-7.882864657E1,1.955001163E2,1.609029223E2,1.205121908E0,3.093166509E2,1.238706694E0,5.864822253E0,3.000000000E0,-1.000000000E0
9.106198167E2,4.295241507E1,-7.882865863E1,1.954609562E2,1.608637474E2,1.104083769E0,3.029842555E2,1.239816914E0,5.830554722E0,3.000000000E0,-1.000000000E0
9.116198129E2,4.295241721E1,-7.882867195E1,1.956783990E2,1.610811810E2,1.058659870E0,2.963364158E2,1.241001027E0,5.770505394E0,3.000000000E0,-1.000000000E0
9.126198111E2,4.295241497E1,-7.882868617E1,1.956927123E2,1.610954960E2,1.035882649E0,2.860592261E2,1.241863299E0,5.710164186E0,3.000000000E0,-1.000000000E0
9.136198073E2,4.295241296E1,-7.882869641E1,1.953985717E2,1.608013577E2,9.019316332E-1,2.790295696E2,1.242880005E0,5.805615645E0,3.000000000E0,-1.000000000E0
9.146198048E2,4.295241081E1,-7.882870855E1,1.954945357E2,1.608973238E2,8.725858599E-1,2.739239025E2,1.244203984E0,5.950768781E0,3.000000000E0,-1.000000000E0
9.156198014E2,4.295241395E1,-7.882872424E1,1.957993452E2,1.612021209E2,9.282149029E-1,2.763611407E2,1.245781199E0,6.015190085E0,3.000000000E0,-1.000000000E0
9.166197982E2,4.295241353E1,-7.882874361E1,1.957643480E2,1.611671193E2,1.124418335E0,2.754432119E2,1.246967014E0,5.914254834E0,3.000000000E0,-1.000000000E0
9.176197947E2,4.295241320E1,-7.882875817E1,1.955657503E2,1.609685184E2,1.046753122E0,2.746135876E2,1.247778499E0,6.086436752E0,3.000000000E0,-1.000000000E0
9.186197925E2,4.295241262E1,-7.882876811E1,1.955164837E2,1.609192505E2,8.549179649E-1,2.681306369E2,1.248718256E0,6.221057276E0,3.000000000E0,-1.000000000E0
9.196197896E2,4.295241672E1,-7.882877821E1,1.957090614E2,1.611118150E2,7.164367767E-1,2.732237104E2,1.250383624E0,6.241753572E0,3.000000000E0,-1.000000000E0
9.206197866E2,4.295241729E1,-7.882879865E1,1.956334568E2,1.610362032E2,1.068620068E0,2.733191231E2,1.251533242E0,6.237672382E0,3.000000000E0,-1.000000000E0
9.216197839E2,4.295241464E1,-7.882881231E1,1.954378020E2,1.608405514E2,1.056764211E0,2.715326094E2,1.252549114E0,6.255048074E0,3.000000000E0,-1.000000000E0
9.226197802E2,4.295241536E1,-7.882882475E1,1.955768115E2,1.609795555E2,1.035907060E0,2.741668834E2,1.253310160E0,6.280531055E0,3.000000000E0,-1.000000000E0
9.236197775E2,4.295241085E1,-7.882883179E1,1.952349236E2,1.606376771E2,8.636833375E-1,2.696802847E2,1.254100058E0,6.236960527E0,3.000000000E0,-1.000000000E0
9.246197750E2,4.295241202E1,-7.882884136E1,1.956485679E2,1.610513157E2,7.647463779E-1,2.772491133E2,1.255944196E0,6.271600694E0,3.000000000E0,-1.000000000E0
9.256197715E2,4.295240590E1,-7.882886242E1,1.955520579E2,1.609548154E2,1.068451736E0,2.682649685E2,1.257109453E0,6.293476720E0,3.000000000E0,-1.000000000E0
9.266197685E2,4.295240718E1,-7.882887663E1,1.955256635E2,1.609284138E2,1.065084498E0,2.727519835E2,1.258260941E0,6.336530825E0,3.000000000E0,-1.000000000E0
9.276197653E2,4.295240602E1,-7.882889069E1,1.952842032E2,1.606869525E2,1.072792943E0,2.702616651E2,1.259602741E0,6.219910659E0,3.000000000E0,-1.000000000E0
9.286197626E2,4.295240485E1,-7.882890710E1,1.953548386E2,1.607575863E2,1.179699552E0,2.702502143E2,1.260876596E0,6.175222803E0,3.000000000E0,-1.000000000E0
9.296197602E2,4.295240497E1,-7.882892275E1,1.952397240E2,1.606424670E2,1.108891918E0,2.713172923E2,1.262383199E0,6.337017700E0,3.000000000E0,-1.000000000E0
9.306197560E2,4.295240119E1,-7.882894053E1,1.953697528E2,1.607725004E2,1.178806194E0,2.664615691E2,1.263546501E0,6.348880538E0,3.000000000E0,-1.000000000E0
9.316197540E2,4.295239933E1,-7.882895459E1,1.953130857E2,1.607158341E2,1.101816018E0,2.682826573E2,1.264480803E0,6.474577385E0,3.000000000E0,-1.000000000E0
9.326197510E2,4.295239823E1,-7.882896597E1,1.953695227E2,1.607722707E2,9.450053264E-1,2.661643396E2,1.265438494E0,6.605510939E0,3.000000000E0,-1.000000000E0
9.336197480E2,4.295240197E1,-7.882897657E1,1.952031481E2,1.606058836E2,7.209810298E-1,2.785249048E2,1.266622192E0,6.607751464E0,3.000000000E0,-1.000000000E0
9.346197453E2,4.295240058E1,-7.882899099E1,1.953317594E2,1.607344945E2,7.760754771E-1,2.750203000E2,1.267858844E0,6.712127296E0,3.000000000E0,-1.000000000E0
9.356197413E2,4.295239982E1,-7.882900615E1,1.953654439E2,1.607681766E2,8.717584455E-1,2.753753237E2,1.269276664E0,6.929343318E0,3.000000000E0,-1.000000000E0
9.366197392E2,4.295239469E1,-7.882902209E1,1.950723774E2,1.604751187E2,9.963742848E-1,2.673320678E2,1.270870814E0,6.947490795E0,3.000000000E0,-1.000000000E0
9.376197357E2,4.295239323E1,-7.882904158E1,1.948132183E2,1.602159578E2,1.093785027E0,2.679764685E2,1.272377926E0,7.085045212E0,3.000000000E0,-1.000000000E0
9.386197326E2,4.295238844E1,-7.882905890E1,1.952182008E2,1.606209477E2,1.163317385E0,2.632391552E2,1.273801775E0,7.232186275E0,3.000000000E0,-1.000000000E0
9.396197294E2,4.295238703E1,-7.882907629E1,1.953561333E2,1.607588788E2,9.889340251E-1,2.666702584E2,1.275940645E0,7.254720987E0,3.000000000E0,-1.000000000E0
9.406197273E2,4.295238874E1,-7.882910247E1,1.952926170E2,1.606953510E2,1.212700557E0,2.711071527E2,1.277124727E0,7.285011896E0,3.000000000E0,-1.000000000E0
9.416197241E2,4.295239078E1,-7.882911675E1,1.954174330E2,1.608201577E2,9.412816428E-1,2.717287929E2,1.278640492E0,7.340723693E0,3.000000000E0,-1.000000000E0
9.426197213E2,4.295238756E1,-7.882913484E1,1.951186632E2,1.605213910E2,9.365160297E-1,2.659261144E2,1.280324176E0,7.295600980E0,3.000000000E0,-1.000000000E0
9.436197181E2,4.295238288E1,-7.882915452E1,1.951168529E2,1.605195871E2,1.071383461E0,2.616890732E2,1.281932131E0,7.312839404E0,3.000000000E0,-1.000000000E0
9.446197143E2,4.295238209E1,-7.882917425E1,1.952660290E2,1.606687597E2,1.172874722E0,2.617202137E2,1.283139156E0,7.332580299E0,3.000000000E0,-1.000000000E0
9.456197113E2,4.295238147E1,-7.882918906E1,1.951903998E2,1.605931279E2,1.134739220E0,2.617669293E2,1.285044485E0,7.358003289E0,3.000000000E0,-1.000000000E0
9.466197090E2,4.295237912E1,-7.882921225E1,1.953021796E2,1.607049072E2,1.307611493E0,2.616796763E2,1.286412639E0,7.252012615E0,3.000000000E0,-1.000000000E0
9.476197057E2,4.295238258E1,-7.882922838E1,1.952587783E2,1.606614927E2,1.163393284E0,2.699735564E2,1.288025726E0,7.200541601E0,3.000000000E0,-1.000000000E0
9.486197031E2,4.295238730E1,-7.882924712E1,1.953183294E2,1.607210265E2,1.107862517E0,2.774758971E2,1.289570609E0,7.220070934E0,3.000000000E0,-1.000000000E0
9.496196999E2,4.295238799E1,-7.882926608E1,1.955858282E2,1.609885183E2,1.042912150E0,2.755739780E2,1.291068350E0,7.284369828E0,3.000000000E0,-1.000000000E0
9.506196977E2,4.295238876E1,-7.882928445E1,1.951290118E2,1.605316948E2,1.071341739E0,2.743885282E2,1.292768527E0,7.256779558E0,3.000000000E0,-1.000000000E0
9.516196940E2,4.295239019E1,-7.882930525E1,1.948074845E2,1.602101581E2,1.237137040E0,2.741777784E2,1.294478499E0,7.338392362E0,3.000000000E0,-1.000000000E0
9.526196908E2,4.295239551E1,-7.882932496E1,1.951429457E2,1.605456003E2,1.305756144E0,2.779694344E2,1.295959073E0,7.256936952E0,3.000000000E0,-1.000000000E0
9.536196878E2,4.295239335E1,-7.882934291E1,1.948764915E2,1.602791466E2,1.258062662E0,2.709920067E2,1.297516659E0,7.032894895E0,3.000000000E0,-1.000000000E0
9.546196857E2,4.295239233E1,-7.882936200E1,1.948302722E2,1.602329245E2,1.234575176E0,2.678821373E2,1.299249958E0,7.144792882E0,3.000000000E0,-1.000000000E0
9.556196817E2,4.295239786E1,-7.882938191E1,1.949214571E2,1.603240898E2,1.230116080E0,2.721403864E2,1.301069034E0,7.037201723E0,3.000000000E0,-1.000000000E0
9.566196789E2,4.295239553E1,-7.882940403E1,1.950224384E2,1.604250709E2,1.327978596E0,2.680028179E2,1.302040865E0,7.104510142E0,3.000000000E0,-1.000000000E0
9.576196761E2,4.295239461E1,-7.882941591E1,1.952089595E2,1.606115909E2,1.073622335E0,2.683527542E2,1.303709594E0,7.186946905E0,3.000000000E0,-1.000000000E0
9.586196730E2,4.295239124E1,-7.882943589E1,1.951104918E2,1.605131262E2,1.186346089E0,2.628039103E2,1.305026080E0,7.220011794E0,3.000000000E0,-1.000000000E0
9.596196699E2,4.295239108E1,-7.882945206E1,1.950741820E2,1.604768123E2,1.146003767E0,2.660080288E2,1.306076589E0,7.312986231E0,3.000000000E0,-1.000000000E0
9.606196673E2,4.295239379E1,-7.882946443E1,1.950342825E2,1.604369025E2,1.036604129E0,2.709709330E2,1.306961824E0,7.356743478E0,3.000000000E0,-1.000000000E0
9.616196647E2,4.295239288E1,-7.882947523E1,1.949002732E2,1.603028925E2,7.716170187E-1,2.727257539E2,1.308419140E0,7.247865639E0,3.000000000E0,-1.000000000E0
9.626196615E2,4.295239130E1,-7.882949301E1,1.950907722E2,1.604933905E2,8.409577047E-1,2.772722680E2,1.310600012E0,7.133400755E0,3.000000000E0,-1.000000000E0
9.636196587E2,4.295239505E1,-7.882951931E1,1.948476823E2,1.602502838E2,1.234369557E0,2.794863517E2,1.312302041E0,7.076856365E0,3.000000000E0,-1.000000000E0
9.646196555E2,4.295239293E1,-7.882954002E1,1.950433482E2,1.604459492E2,1.283486706E0,2.742308701E2,1.313666819E0,7.145358301E0,3.000000000E0,-1.000000000E0
9.656196528E2,4.295240002E1,-7.882955372E1,1.952380353E2,1.606406146E2,1.171343407E0,2.802267909E2,1.315828624E0,7.255217448E0,3.000000000E0,-1.000000000E0
9.666196493E2,4.295240626E1,-7.882957887E1,1.949316081E2,1.603341645E2,1.517074452E0,2.837212364E2,1.317159411E0,7.267339334E0,3.000000000E0,-1.000000000E0
9.676196466E2,4.295240675E1,-7.882959521E1,1.949728264E2,1.603753770E2,1.501643902E0,2.838817657E2,1.318734287E0,7.357943741E0,3.000000000E0,-1.000000000E0
9.686196428E2,4.295240553E1,-7.882961449E1,1.949321502E2,1.603346985E2,1.405658570E0,2.800712891E2,1.319915676E0,7.336694178E0,3.000000000E0,-1.000000000E0
9.696196408E2,4.295240445E1,-7.882962893E1,1.949129954E2,1.603155424E2,1.137732563E0,2.752182913E2,1.321491478E0,7.217777970E0,3.000000000E0,-1.000000000E0
9.706196373E2,4.295240427E1,-7.882964829E1,1.948163283E2,1.602188704E2,1.184345016E0,2.745007463E2,1.322556632E0,7.180274210E0,3.000000000E0,-1.000000000E0
9.716196344E2,4.295240527E1,-7.882966131E1,1.946021206E2,1.600046565E2,1.024500664E0,2.749970071E2,1.324234820E0,7.321577017E0,3.000000000E0,-1.000000000E0
9.726196316E2,4.295241094E1,-7.882968041E1,1.948684515E2,1.602709677E2,1.207621524E0,2.827244566E2,1.325574003E0,7.234032082E0,3.000000000E0,-1.000000000E0
9.736196286E2,4.295241196E1,-7.882969681E1,1.945532230E2,1.599557320E2,1.041622487E0,2.828620064E2,1.326646304E0,7.214675135E0,3.000000000E0,-1.000000000E0
9.746196258E2,4.295241250E1,-7.882970997E1,1.946443760E2,1.600468800E2,9.098452742E-1,2.787580867E2,1.327628835E0,7.131262216E0,3.000000000E0,-1.000000000E0
9.756196220E2,4.295241099E1,-7.882972186E1,1.946694259E2,1.600719303E2,8.165837120E-1,2.721241018E2,1.328724806E0,7.121551284E0,3.000000000E0,-1.000000000E0
9.766196190E2,4.295240771E1,-7.882973456E1,1.944981399E2,1.599006492E2,8.651372527E-1,2.654580774E2,1.330059643E0,7.064914052E0,3.000000000E0,-1.000000000E0
9.776196170E2,4.295240492E1,-7.882975051E1,1.944356704E2,1.598381822E2,1.004949867E0,2.630730080E2,1.331333560E0,7.121949807E0,3.000000000E0,-1.000000000E0
9.786196137E2,4.295240259E1,-7.882976584E1,1.945276316E2,1.599301451E2,1.011375305E0,2.628923172E2,1.332840018E0,7.103032815E0,3.000000000E0,-1.000000000E0
9.796196109E2,4.295240072E1,-7.882978417E1,1.944622847E2,1.598647978E2,1.120760911E0,2.654412153E2,1.334257913E0,7.229475468E0,3.000000000E0,-1.000000000E0
9.806196074E2,4.295239878E1,-7.882980139E1,1.942922148E2,1.596947279E2,1.141468736E0,2.679531645E2,1.335202242E0,7.155423429E0,3.000000000E0,-1.000000000E0
9.816196044E2,4.295240332E1,-7.882981121E1,1.942807564E2,1.596832553E2,8.844800096E-1,2.760315634E2,1.336520561E0,7.128527180E0,3.000000000E0,-1.000000000E0
9.826196015E2,4.295240028E1,-7.882982686E1,1.942008189E2,1.596033212E2,8.904696031E-1,2.702083071E2,1.338204880E0,7.018796636E0,3.000000000E0,-1.000000000E0
9.836195989E2,4.295240019E1,-7.882984756E1,1.941244737E2,1.595269704E2,1.142177550E0,2.721098880E2,1.339821032E0,7.088607869E0,3.000000000E0,-1.000000000E0
9.846195957E2,4.295240086E1,-7.882986740E1,1.944301474E2,1.598326368E2,1.269599365E0,2.736444416E2,1.341186388E0,7.101873750E0,3.000000000E0,-1.000000000E0
9.856195932E2,4.295239997E1,-7.882988413E1,1.941779077E2,1.595803947E2,1.254790783E0,2.726785642E2,1.342818797E0,7.092931475E0,3.000000000E0,-1.000000000E0
9.866195898E2,4.295240229E1,-7.882990393E1,1.941547982E2,1.595572738E2,1.280407113E0,2.739965634E2,1.344026714E0,7.073780602E0,3.000000000E0,-1.000000000E0
9.876195867E2,4.295240496E1,-7.882991832E1,1.941702806E2,1.595727454E2,1.152788132E0,2.737233936E2,1.345582178E0,7.205678242E0,3.000000000E0,-1.000000000E0
9.886195841E2,4.295240437E1,-7.882993742E1,1.941417218E2,1.595441828E2,1.223436541E0,2.723350695E2,1.347190401E0,7.343048755E0,3.000000000E0,-1.000000000E0
9.896195815E2,4.295240435E1,-7.882995718E1,1.938375209E2,1.592399764E2,1.313824568E0,2.699761162E2,1.348465622E0,7.381122110E0,3.000000000E0,-1.000000000E0
9.906195781E2,4.295240877E1,-7.882997163E1,1.939094523E2,1.593118926E2,1.180387263E0,2.725395391E2,1.349926156E0,7.299315862E0,3.000000000E0,-1.000000000E0
9.916195750E2,4.295241192E1,-7.882998905E1,1.940125854E2,1.594150129E2,1.217849882E0,2.739598205E2,1.351381244E0,7.237394011E0,3.000000000E0,-1.000000000E0
9.926195717E2,4.295241535E1,-7.883000631E1,1.939316421E2,1.593340560E2,1.203433507E0,2.742716314E2,1.353302610E0,7.234593290E0,3.000000000E0,-1.000000000E0
9.936195693E2,4.295241792E1,-7.883002965E1,1.941507982E2,1.595531991E2,1.365496930E0,2.734423802E2,1.354336892E0,7.105707318E0,3.000000000E0,-1.000000000E0
9.946195655E2,4.295241680E1,-7.883004227E1,1.938534952E2,1.592558954E2,1.139387689E0,2.728874817E2,1.355941203E0,7.121117012E0,3.000000000E0,-1.000000000E0
9.956195634E2,4.295241622E1,-7.883006197E1,1.937719474E2,1.591743436E2,1.131951711E0,2.715183396E2,1.357575857E0,7.035859338E0,3.000000000E0,-1.000000000E0
9.966195598E2,4.295241840E1,-7.883008183E1,1.936292768E2,1.590316618E2,1.176610343E0,2.732006768E2,1.358850323E0,7.014436938E0,3.000000000E0,-1.000000000E0
9.976195566E2,4.295241718E1,-7.883009740E1,1.938237048E2,1.592260887E2,1.099370557E0,2.706532335E2,1.360245099E0,6.952283632E0,3.000000000E0,-1.000000000E0
9.986195544E2,4.295241916E1,-7.883011432E1,1.938008394E2,1.592032135E2,1.078332908E0,2.721244439E2,1.361449056E0,6.863159298E0,3.000000000E0,-1.000000000E0
9.996195514E2,4.295241957E1,-7.883012910E1,1.936923230E2,1.590946920E2,9.978009337E-1,2.712399518E2,1.363100385E0,6.843594408E0,3.000000000E0,-1.000000000E0
1.000619548E3,4.295242245E1,-7.883014901E1,1.936391906E2,1.590415467E2,1.083146341E0,2.743037934E2,1.364812811E0,6.664470102E0,3.000000000E0,-1.000000000E0
1.001619546E3,4.295242152E1,-7.883017001E1,1.934786333E2,1.588809858E2,1.204925379E0,2.714653986E2,1.366404421E0,6.564948042E0,3.000000000E0,-1.000000000E0
1.002619543E3,4.295241916E1,-7.883018930E1,1.937254899E2,1.591278431E2,1.225484222E0,2.703289358E2,1.367905404E0,6.646480699E0,3.000000000E0,-1.000000000E0
1.003619539E3,4.295241675E1,-7.883020744E1,1.936349425E2,1.590372967E2,1.196776394E0,2.705001714E2,1.369246653E0,6.575699902E0,3.000000000E0,-1.000000000E0
1.004619536E3,4.295241597E1,-7.883022389E1,1.937118870E2,1.591142386E2,1.152447139E0,2.727149683E2,1.370723203E0,6.388740349E0,3.000000000E0,-1.000000000E0
1.005619533E3,4.295241538E1,-7.883024201E1,1.935789519E2,1.589812999E2,1.174116459E0,2.707371336E2,1.372225409E0,6.224786641E0,3.000000000E0,-1.000000000E0
1.006619530E3,4.295241765E1,-7.883026021E1,1.935659890E2,1.589683262E2,1.208076893E0,2.751104982E2,1.373486049E0,6.049385364E0,3.000000000E0,-1.000000000E0
1.007619527E3,4.295241470E1,-7.883027516E1,1.936606174E2,1.590629578E2,1.150560204E0,2.723436301E2,1.375079090E0,6.021691410E0,3.000000000E0,-1.000000000E0
1.008619524E3,4.295241641E1,-7.883029460E1,1.936774771E2,1.590798078E2,1.212699160E0,2.731830765E2,1.376119275E0,6.001880873E0,3.000000000E0,-1.000000000E0
1.009619520E3,4.295241703E1,-7.883030735E1,1.935500009E2,1.589523265E2,1.022954754E0,2.733713139E2,1.377472521E0,6.025291654E0,3.000000000E0,-1.000000000E0
1.010619518E3,4.295241965E1,-7.883032359E1,1.934338258E2,1.588361402E2,9.642899735E-1,2.727883592E2,1.378905007E0,5.944837548E0,3.000000000E0,-1.000000000E0
1.011619515E3,4.295241184E1,-7.883033759E1,1.933968917E2,1.587992220E2,9.300563048E-1,2.536314394E2,1.380625479E0,5.956552568E0,3.000000000E0,-1.000000000E0
1.012619512E3,4.295241077E1,-7.883035868E1,1.932306334E2,1.586329604E2,1.143398898E0,2.562014227E2,1.382077650E0,5.879024506E0,3.000000000E0,-1.000000000E0
1.013619509E3,4.295241033E1,-7.883037651E1,1.931951834E2,1.585975066E2,1.133825027E0,2.605096960E2,1.383533114E0,5.925947193E0,3.000000000E0,-1.000000000E0
1.014619506E3,4.295241187E1,-7.883039427E1,1.932504575E2,1.586527719E2,1.180628742E0,2.656947896E2,1.384990233E0,5.926894908E0,3.000000000E0,-1.000000000E0
1.015619503E3,4.295241718E1,-7.883041064E1,1.934405501E2,1.588428465E2,1.191353928E0,2.752963659E2,1.386553195E0,5.858649251E0,3.000000000E0,-1.000000000E0
1.016619501E3,4.295241903E1,-7.883042968E1,1.934560241E2,1.588583104E2,1.240675994E0,2.736002256E2,1.387438504E0,5.806094968E0,3.000000000E0,-1.000000000E0
1.017619498E3,4.295242079E1,-7.883044028E1,1.932075503E2,1.586098292E2,1.064199585E0,2.716921019E2,1.388407093E0,5.842825888E0,3.000000000E0,-1.000000000E0
1.018619495E3,4.295242310E1,-7.883045176E1,1.932478771E2,1.586501469E2,1.024208024E0,2.747247357E2,1.389188770E0,5.945881636E0,3.000000000E0,-1.000000000E0
1.019619492E3,4.295242348E1,-7.883046135E1,1.932913037E2,1.586935699E2,8.376542913E-1,2.753077255E2,1.390372205E0,5.989666335E0,3.000000000E0,-1.000000000E0
1.020619489E3,4.295242154E1,-7.883047565E1,1.931084005E2,1.585106676E2,8.776279001E-1,2.696869520E2,1.392043301E0,5.890536979E0,3.000000000E0,-1.000000000E0
1.021619486E3,4.295242611E1,-7.883049521E1,1.931587501E2,1.585610002E2,1.121024058E0,2.689596339E2,1.393591623E0,5.822384289E0,3.000000000E0,-1.000000000E0
