"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.436803929E1,-1.939931422E-2,1.973458123E-2,-1.593278557E-1,1.617131803E-1
2.437809729E1,2.258009219E-2,9.480118146E-3,-1.301397246E-1,1.324238692E-1
2.438815529E1,-8.280879912E-3,9.466907093E-3,-1.225055999E-1,1.231495729E-1
2.439821329E1,-2.542421899E-3,8.091815561E-4,-1.958536577E-1,1.958718304E-1
2.440827129E1,2.277157251E-2,-3.681324748E-3,-1.494519085E-1,1.512215911E-1
2.441832917E1,8.552133045E-3,2.309657492E-2,-1.148738140E-1,1.174843985E-1
2.442838717E1,6.589616181E-3,9.543925887E-3,-1.374756414E-1,1.379639864E-1
2.443844517E1,2.045213053E-2,-5.010150187E-4,-1.525942022E-1,1.539595115E-1
2.444850317E1,-8.381510265E-3,1.429396634E-2,-1.591799212E-1,1.600400403E-1
2.445856117E1,1.429468811E-2,1.644215114E-2,-1.678647906E-1,1.692727691E-1
2.446861917E1,1.748028545E-2,2.643233836E-3,-1.512510967E-1,1.522807976E-1
2.447867617E1,5.376085388E-3,-1.559822434E-2,-9.840922415E-2,9.978267532E-2
2.448873417E1,-1.849135698E-3,-2.748075326E-2,-1.687623382E-1,1.709951399E-1
2.449879217E1,-5.674420152E-4,9.107138878E-3,-1.906174761E-1,1.908357518E-1
2.450885017E1,2.007932256E-2,1.484542273E-2,-1.410716790E-1,1.432647353E-1
2.451890817E1,6.386238715E-4,-7.823885176E-3,-1.038021111E-1,1.040985077E-1
2.452896617E1,-2.064204169E-4,-6.796008619E-3,-1.618830889E-1,1.620258091E-1
2.453902417E1,6.696415233E-4,9.194344617E-3,-1.659264386E-1,1.661823318E-1
2.454908217E1,1.814614513E-2,2.234913630E-2,-1.572444928E-1,1.598580526E-1
2.455914017E1,1.248578571E-2,1.215016695E-2,-1.151813775E-1,1.164915067E-1
2.456919817E1,2.700073568E-2,1.389948942E-2,-9.976285458E-2,1.042826097E-1
2.457925617E1,1.821898408E-2,2.678685321E-2,-1.371832806E-1,1.409564449E-1
2.458931417E1,-6.759798708E-3,3.061915490E-2,-1.436193109E-1,1.470024965E-1
2.459937217E1,4.220080575E-3,8.743149703E-3,-1.428702825E-1,1.431997534E-1
2.460943017E1,4.971858347E-3,6.266753376E-4,-9.212580621E-2,9.226199796E-2
2.461948717E1,2.772157403E-2,2.137035809E-2,-1.057463104E-1,1.113887787E-1
2.462954517E1,-2.030185823E-3,1.933683353E-3,-1.594828069E-1,1.595074496E-1
2.463960317E1,-8.687843266E-3,-1.626670727E-2,-1.826857281E-1,1.836141597E-1
2.464966117E1,-9.040032942E-3,-1.080476831E-2,-1.258045989E-1,1.265909251E-1
2.465971917E1,1.007532359E-2,6.921403985E-3,-1.165250677E-1,1.171644544E-1
2.466977717E1,2.040213226E-2,8.620431265E-3,-1.765508294E-1,1.779346908E-1
2.467983517E1,9.490739065E-3,1.576627697E-2,-1.540969366E-1,1.551918667E-1
2.468989317E1,3.344307569E-3,-2.182116928E-3,-1.494571710E-1,1.495105079E-1
2.469995117E1,-2.216743408E-2,-1.504378952E-3,-1.424206316E-1,1.441433127E-1
2.471000917E1,1.579117332E-2,9.980785986E-3,-1.608340985E-1,1.619153621E-1
2.472006717E1,1.471659098E-2,-2.437721564E-2,-1.433211029E-1,1.461224323E-1
2.473012517E1,6.128105843E-3,-3.217096939E-2,-1.458658111E-1,1.494970227E-1
2.474018317E1,1.273656845E-2,-1.518895579E-2,-1.460166693E-1,1.473560052E-1
2.475024117E1,1.468654634E-2,-4.812715296E-4,-1.291024286E-1,1.299359970E-1
2.476029817E1,1.618451391E-2,2.254316336E-2,-1.623327398E-1,1.646877382E-1
2.477035617E1,1.832585908E-2,2.940168237E-2,-1.466148394E-1,1.506526043E-1
2.478041417E1,3.824748954E-2,3.572324426E-2,-1.617322308E-1,1.699892206E-1
2.479047217E1,-7.251473028E-3,1.777485036E-2,-1.650253826E-1,1.661382138E-1
2.480053017E1,-3.393185496E-3,1.467672142E-2,-1.398782623E-1,1.406870574E-1
2.481058817E1,2.247269985E-2,2.496340815E-3,-1.202684551E-1,1.223754684E-1
2.482064617E1,2.996702133E-2,-7.260396313E-3,-1.273055792E-1,1.309864352E-1
2.483070417E1,-1.543316155E-2,-1.169656919E-2,-1.735605633E-1,1.746375141E-1
2.484076217E1,-1.392988694E-2,-1.172747721E-2,-1.404811102E-1,1.416563370E-1
2.485082017E1,-7.496566724E-3,6.023847247E-3,-1.246152753E-1,1.249858075E-1
2.486087817E1,7.263383875E-4,-3.372198902E-4,-8.375142395E-2,8.375525237E-2
2.487093617E1,2.058687915E-2,1.525294625E-2,-1.629350030E-1,1.649372219E-1
2.488099417E1,-1.600636456E-2,2.235252586E-2,-1.526070660E-1,1.550637150E-1
2.489105217E1,-1.159861463E-2,6.173106562E-4,-1.338977301E-1,1.344005620E-1
2.490110917E1,2.297315299E-2,-2.391621751E-2,-1.437777704E-1,1.475526973E-1
2.491116717E1,2.266034751E-2,-1.531675399E-2,-1.292585492E-1,1.321206526E-1
2.492122517E1,9.858329074E-3,-1.589035671E-3,-1.814993280E-1,1.817738093E-1
2.493128317E1,-3.311467802E-3,-9.776681615E-3,-1.556043488E-1,1.559463455E-1
2.494134117E1,8.306154844E-3,5.121704098E-3,-1.309045404E-1,1.312677522E-1
2.495139917E1,1.731626649E-2,1.474935480E-2,-1.515604144E-1,1.532578082E-1
2.496145717E1,-1.096054293E-3,1.958551378E-2,-1.931721246E-1,1.941655567E-1
2.497151517E1,1.614257270E-2,1.718929740E-2,-1.650283062E-1,1.667045184E-1
2.498157317E1,2.775722149E-2,1.340366380E-2,-1.066491205E-1,1.110142173E-1
2.499163117E1,2.829974032E-2,9.207692714E-3,-1.310483819E-1,1.343850264E-1
2.500168917E1,1.313140054E-2,1.452346955E-2,-1.523030108E-1,1.535564129E-1
2.501174717E1,9.125825985E-3,3.268828352E-2,-1.775992352E-1,1.808128671E-1
2.502180517E1,2.165847964E-2,6.271138787E-5,-1.190709454E-1,1.210247235E-1
2.503186317E1,1.917542525E-2,-8.586033192E-3,-6.578059137E-2,6.905434889E-2
2.504192117E1,1.681295484E-2,1.044784147E-2,-1.454149908E-1,1.467560983E-1
2.505197817E1,-1.896979969E-2,1.227218189E-2,-1.755047625E-1,1.769530486E-1
2.506203617E1,1.201563987E-2,7.902923087E-3,-1.148825848E-1,1.157792731E-1
2.507209417E1,9.108452217E-3,-4.339474551E-3,-9.991429746E-2,1.004224167E-1
2.508215217E1,-9.812258268E-3,-1.062323967E-2,-8.255040586E-2,8.380753630E-2
2.509221017E1,-4.856046361E-3,-1.970621310E-3,-1.723630536E-1,1.724427058E-1
2.510226817E1,-6.880987962E-3,-6.126155248E-3,-1.650288910E-1,1.652858513E-1
2.511232617E1,1.221821849E-2,-2.692916896E-3,-1.379375714E-1,1.385038276E-1
2.512238417E1,1.452968108E-2,2.227028112E-2,-9.632352233E-2,9.992646300E-2
2.513244217E1,9.811851704E-3,1.207870301E-2,-1.249117291E-1,1.258773513E-1
2.514250017E1,-8.192106730E-3,1.821356513E-2,-1.692172515E-1,1.703916746E-1
2.515255817E1,1.664221728E-2,9.250075892E-3,-1.563422674E-1,1.574974028E-1
2.516261617E1,1.597685211E-2,-9.459588937E-3,-1.533484930E-1,1.544684561E-1
2.517267417E1,-3.002830746E-4,-5.898643741E-3,-1.226623052E-1,1.228044189E-1
2.518273117E1,9.174343029E-3,-8.872409714E-3,-1.746042913E-1,1.750701196E-1
2.519278917E1,1.691148099E-3,4.194692010E-3,-1.540975213E-1,1.541638787E-1
2.520284717E1,2.105792491E-2,9.031746341E-3,-1.524497759E-1,1.541620668E-1
2.521290517E1,-2.070856234E-3,-9.876742093E-3,-1.177214080E-1,1.181531565E-1
2.522296317E1,1.880001173E-3,2.629745954E-2,-1.421195000E-1,1.445442599E-1
2.523302117E1,3.723502816E-2,2.595409093E-2,-1.859777105E-1,1.914360754E-1
2.524307917E1,3.152147164E-2,1.393153947E-3,-1.341854131E-1,1.378450911E-1
2.525313717E1,-5.425670233E-3,9.177588690E-3,-1.469089544E-1,1.472953051E-1
2.526319517E1,-2.958620771E-2,1.124438756E-2,-9.556513846E-2,1.006701327E-1
2.527325317E1,5.537682100E-3,-3.516570311E-3,-1.527450603E-1,1.528858582E-1
2.528331117E1,2.889974459E-2,-1.625461997E-2,-1.711567730E-1,1.743388908E-1
2.529336917E1,-5.007440710E-4,-1.082103088E-2,-1.789411712E-1,1.792687597E-1
2.530342717E1,-3.780679734E-3,5.288139610E-3,-1.473580205E-1,1.475013362E-1
2.531348517E1,-1.494178073E-2,5.202943850E-3,-1.136815667E-1,1.147772889E-1
2.532354317E1,3.490806017E-3,2.430194188E-3,-1.695160443E-1,1.695693983E-1
2.533360017E1,8.241432334E-3,4.094768576E-3,-1.509528887E-1,1.512331410E-1
2.534365817E1,1.952781821E-2,2.307350582E-2,-1.761000091E-1,1.786755035E-1
2.535371617E1,9.747298214E-3,1.592787025E-2,-1.579865044E-1,1.590862736E-1
2.536377417E1,2.636117363E-2,2.975511001E-3,-1.639746380E-1,1.661067339E-1
2.537383217E1,4.684269270E-3,-2.875701771E-2,-1.311951470E-1,1.343914992E-1
2.538389017E1,-8.462732887E-3,-2.598009277E-3,-1.454173297E-1,1.456865377E-1
2.539394817E1,1.109935149E-2,6.015971778E-3,-1.539484173E-1,1.544652152E-1
2.540400617E1,-1.008831423E-3,-2.038117365E-2,-1.184733599E-1,1.202179146E-1
2.541406417E1,2.260545220E-2,-1.523875762E-2,-1.657761651E-1,1.680028664E-1
2.542412271E1,1.380157596E-2,-8.117049951E-3,-1.377832049E-1,1.387104234E-1
2.543418071E1,1.390795932E-3,3.187618749E-3,-1.407763946E-1,1.408193471E-1
2.544423871E1,-8.808322175E-4,2.857823909E-2,-1.216174078E-1,1.249331241E-1
2.545429671E1,2.123647512E-2,1.364664302E-2,-1.102416497E-1,1.130948278E-1
2.546435471E1,3.378429384E-2,6.128347954E-3,-1.210204071E-1,1.257969558E-1
2.547441171E1,1.704645175E-2,1.997515761E-2,-1.606890875E-1,1.628206722E-1
2.548446971E1,3.579224826E-2,3.198748559E-2,-1.502114618E-1,1.576951728E-1
2.549452771E1,3.312383713E-2,1.734272285E-2,-8.569796205E-2,9.349919423E-2
2.550458571E1,9.321879586E-3,3.469932371E-2,-1.225213873E-1,1.276809730E-1
2.551464371E1,-5.121110240E-3,3.856511897E-2,-1.590448505E-1,1.637338042E-1
2.552470171E1,-1.208750352E-2,3.242366047E-2,-1.059036005E-1,1.114135274E-1
2.553475971E1,-7.420429580E-3,6.251450116E-3,-1.038062042E-1,1.042586756E-1
2.554481771E1,-1.174499716E-2,-1.450131409E-2,-1.386842608E-1,1.399341176E-1
2.555487571E1,-5.839678226E-3,-1.033345532E-2,-1.614363617E-1,1.618721131E-1
2.556493371E1,-6.767791806E-3,-2.867789757E-2,-1.591922003E-1,1.618962058E-1
2.557499171E1,-9.552152531E-3,-5.008921358E-2,-1.612895966E-1,1.691582303E-1
2.558504971E1,3.620505140E-3,-1.953359233E-2,-1.701218158E-1,1.712778488E-1
2.559510771E1,1.335430108E-3,-1.136505034E-2,-1.181809992E-1,1.187337202E-1
2.560516471E1,2.918570084E-2,1.945447220E-2,-2.011085504E-1,2.041443868E-1
2.561522271E1,4.486973307E-2,3.891903084E-2,-1.472206110E-1,1.587510384E-1
2.562528071E1,2.840290485E-2,4.862562809E-2,-1.341994464E-1,1.455357968E-1
2.563533871E1,6.029715019E-3,3.454205188E-2,-1.487186676E-1,1.527964427E-1
2.564539671E1,7.799107600E-3,1.871100786E-2,-1.756632221E-1,1.768290007E-1
2.565545471E1,2.485147166E-3,2.516630653E-2,-1.614410394E-1,1.634096942E-1
2.566551271E1,2.634653275E-2,-9.431924298E-3,-1.406319684E-1,1.433891611E-1
2.567557071E1,3.237682336E-2,-2.570052277E-2,-1.398841095E-1,1.458641137E-1
2.568562871E1,1.355379221E-2,-1.846273874E-2,-1.710199481E-1,1.725468072E-1
2.569568671E1,-1.686148216E-2,-2.425733859E-2,-1.614404547E-1,1.641211396E-1
2.570574471E1,4.427842311E-3,-1.010629099E-2,-1.223728681E-1,1.228692872E-1
2.571580271E1,9.812815581E-3,1.676746647E-2,-1.093511188E-1,1.110635245E-1
2.572586071E1,-1.162476493E-2,9.033683231E-3,-1.368926740E-1,1.376820496E-1
2.573591871E1,-6.981270566E-3,1.975871927E-2,-1.539566034E-1,1.553762558E-1
2.574597671E1,-8.397994959E-3,4.257784381E-2,-1.327013898E-1,1.396175417E-1
2.575603371E1,-1.328837087E-2,1.879772938E-2,-1.195293671E-1,1.217259423E-1
2.576609171E1,-2.823538212E-2,2.129992655E-2,-1.376411176E-1,1.421126346E-1
2.577614971E1,-1.543185049E-2,1.208328028E-2,-1.445273834E-1,1.458503076E-1
2.578620771E1,2.605939335E-2,-1.611537402E-2,-1.430316657E-1,1.462766374E-1
2.579626571E1,7.291153581E-2,-1.569558961E-2,-1.261168402E-1,1.465192854E-1
2.580632371E1,4.128411993E-2,-2.622669909E-2,-1.761140424E-1,1.827795783E-1
2.581638171E1,1.253260569E-2,-1.509500748E-2,-1.804556000E-1,1.815190046E-1
2.582643971E1,3.330347456E-2,5.431716163E-3,-1.380942768E-1,1.421571463E-1
2.583649771E1,2.685477456E-2,-1.349153649E-3,-1.352513605E-1,1.378982584E-1
2.584655571E1,5.431212526E-4,2.604080332E-2,-1.627917463E-1,1.648622791E-1
2.585661371E1,2.557109031E-4,4.152130676E-2,-1.582999152E-1,1.636549646E-1
2.586667171E1,-1.748997847E-3,3.287537615E-2,-1.368932587E-1,1.407963552E-1
2.587672871E1,-1.965560728E-2,3.326176747E-2,-1.324014276E-1,1.379232617E-1
2.588678671E1,-3.066108126E-2,1.416034833E-2,-1.168326312E-1,1.216161218E-1
2.589684471E1,-4.526648493E-2,-6.228444977E-3,-1.488677716E-1,1.557223864E-1
2.590690271E1,-3.240677206E-2,-3.552913497E-2,-1.786564118E-1,1.850152204E-1
2.591696071E1,-2.145056487E-3,-1.335673076E-2,-1.379387408E-1,1.386005042E-1
2.592701871E1,2.702024848E-2,-9.379080087E-3,-1.466218561E-1,1.493855068E-1
2.593707671E1,2.354315830E-2,8.925464060E-3,-1.303063703E-1,1.327165941E-1
2.594713471E1,2.962510083E-2,1.551929606E-2,-1.374896747E-1,1.414987837E-1
2.595719271E1,1.981031238E-3,1.036922383E-2,-1.123408002E-1,1.128357243E-1
2.596725071E1,1.307224659E-2,2.538819923E-2,-1.662299091E-1,1.686648362E-1
2.597730871E1,2.745489989E-2,3.104376325E-2,-1.136909223E-1,1.210087293E-1
2.598736671E1,1.230261711E-2,2.401530954E-2,-1.156368756E-1,1.187433219E-1
2.599742471E1,3.843801969E-6,2.366371829E-2,-1.389894855E-1,1.409895339E-1
2.600748271E1,-1.123202390E-2,1.352470117E-2,-1.403349298E-1,1.414318508E-1
2.601753971E1,1.505616004E-2,-2.009085026E-3,-1.172811127E-1,1.182606603E-1
2.602759771E1,3.556649320E-2,-1.448894357E-2,-1.246176142E-1,1.304011299E-1
2.603765571E1,5.516885427E-2,-4.441590691E-3,-1.547073859E-1,1.643097850E-1
2.604771371E1,4.157428801E-2,2.669098629E-3,-1.933259064E-1,1.977636256E-1
2.605777171E1,3.033897277E-2,-1.088249059E-2,-1.524620551E-1,1.558318328E-1
2.606782971E1,-3.920249175E-3,-5.742422584E-3,-1.584478498E-1,1.586003306E-1
2.607788771E1,-1.827048754E-2,-4.532185989E-3,-1.109965253E-1,1.125814374E-1
2.608794571E1,-2.642200523E-2,-4.374192394E-3,-1.478205353E-1,1.502270501E-1
2.609800371E1,-2.493814863E-2,2.841938669E-3,-1.401846564E-1,1.424139240E-1
2.610806171E1,4.619575596E-3,1.954970872E-3,-1.386877692E-1,1.387784555E-1
2.611811971E1,-2.867809743E-3,1.115211119E-2,-1.184809613E-1,1.190392041E-1
2.612817771E1,1.936662920E-3,1.582676824E-4,-1.261139166E-1,1.261288852E-1
2.613823571E1,-1.483892227E-2,-1.010005091E-2,-1.419797516E-1,1.431099385E-1
2.614829371E1,-1.195777756E-2,4.953523558E-3,-1.599418133E-1,1.604646674E-1
2.615835071E1,1.624913478E-2,6.803180594E-3,-1.699715424E-1,1.708819559E-1
2.616840871E1,3.625698770E-2,3.055773173E-3,-1.133892059E-1,1.190840834E-1
2.617846671E1,3.053455528E-2,2.003825272E-2,-1.819472247E-1,1.855766236E-1
2.618852471E1,-3.380765301E-3,1.802687449E-2,-1.521603388E-1,1.532617580E-1
2.619858271E1,-2.764259551E-2,3.317946791E-2,-1.686266828E-1,1.740688034E-1
2.620864071E1,-2.258986572E-2,2.498878872E-2,-1.018660980E-1,1.072913954E-1
2.621869871E1,3.442195327E-3,-5.541735180E-3,-1.377919757E-1,1.379463233E-1
2.622875671E1,3.594445630E-3,-1.630463194E-2,-1.837446588E-1,1.845016550E-1
2.623881471E1,3.048570134E-2,-1.657272678E-2,-1.831459039E-1,1.864040112E-1
2.624887271E1,6.695800590E-2,-1.389145863E-2,-1.737155145E-1,1.866907260E-1
2.625893071E1,7.643550650E-2,-2.304134614E-2,-1.018649286E-1,1.294208405E-1
2.626898871E1,5.583613121E-2,-1.013306941E-2,-1.737155145E-1,1.827496447E-1
2.627904671E1,8.446541695E-3,-1.403176440E-3,-1.877868390E-1,1.879819403E-1
2.628910371E1,-5.392671152E-3,1.283895068E-2,-1.466230255E-1,1.472828272E-1
2.629916171E1,-3.947818739E-3,1.263515694E-2,-6.758445740E-2,6.886865285E-2
2.630921971E1,-3.075846710E-2,4.726088796E-2,-8.150375426E-2,9.910871196E-2
2.631927771E1,-6.023692387E-2,4.068554778E-2,-1.079969037E-1,1.301811507E-1
2.632933571E1,-5.141041023E-2,2.041829433E-3,-1.277534759E-1,1.377249068E-1
2.633939371E1,-1.794420035E-2,-1.880882082E-2,-1.081436688E-1,1.112241842E-1
2.634945171E1,-5.996285962E-3,-2.725178909E-2,-9.766662776E-2,1.015745324E-1
2.635950971E1,9.375103523E-3,-1.891683899E-3,-1.461663580E-1,1.464789242E-1
2.636956771E1,2.934141494E-2,-1.871849047E-3,-1.702644879E-1,1.727843114E-1
2.637962571E1,4.182996208E-2,4.902433511E-3,-1.555955780E-1,1.611947997E-1
2.638968371E1,4.241494403E-2,7.349447580E-3,-1.014070916E-1,1.101655122E-1
2.639974171E1,2.790895217E-2,1.213583213E-2,-1.452658868E-1,1.484195604E-1
2.640979971E1,4.253858067E-2,3.897717409E-3,-2.064885736E-1,2.108607456E-1
2.641985771E1,1.532990909E-2,1.111283435E-2,-1.341889215E-1,1.355181458E-1
2.642991429E1,2.585305059E-2,2.310129837E-2,-1.434719610E-1,1.476016728E-1
2.643997229E1,-7.487037589E-3,1.989645774E-2,-1.551488507E-1,1.565985014E-1
2.645003029E1,-3.715867860E-2,3.125375139E-2,-1.075454986E-1,1.179982993E-1
2.646008829E1,-3.387356895E-2,2.270449170E-2,-1.801421893E-1,1.847000838E-1
2.647014629E1,-3.613596404E-3,3.399653407E-3,-1.799907464E-1,1.800591139E-1
2.648020429E1,5.903957399E-2,1.049409843E-2,-1.558896929E-1,1.670251291E-1
2.649026229E1,7.131730617E-2,-1.958393320E-2,-1.410705096E-1,1.592814404E-1
2.650032029E1,4.968900821E-2,-9.803158538E-3,-2.109757268E-1,2.169697139E-1
2.651037829E1,3.278443139E-2,4.435725203E-3,-1.757994622E-1,1.788852859E-1
2.652043629E1,1.123614436E-2,1.744553335E-3,-1.551424187E-1,1.555585565E-1
2.653049429E1,-6.113306448E-2,-1.666329467E-2,-1.537952203E-1,1.663366668E-1
2.654055229E1,-5.230859737E-2,2.025087210E-2,-9.586685479E-2,1.110708829E-1
2.655061029E1,-3.841242899E-2,3.449110801E-2,-1.094908673E-1,1.210512340E-1
2.656066729E1,-1.622065473E-2,9.866381558E-3,-8.164759576E-2,8.382592092E-2
2.657072529E1,4.955284004E-3,-1.116890366E-2,-1.653230059E-1,1.657739290E-1
2.658078329E1,7.322389361E-3,-4.360773948E-2,-1.458617181E-1,1.524168400E-1
2.659084129E1,6.815173781E-2,-4.135580314E-2,-1.560405511E-1,1.752244715E-1
2.660089929E1,5.232951944E-2,-2.617755507E-2,-1.588852215E-1,1.693167346E-1
2.661095729E1,3.561899480E-2,2.793160100E-3,-1.740031976E-1,1.776334070E-1
2.662101529E1,1.490922019E-2,3.388578415E-2,-1.365804327E-1,1.415088188E-1
2.663107329E1,1.485528534E-2,6.341437851E-2,-1.329861492E-1,1.480789613E-1
2.664113129E1,-3.077987567E-2,6.245305058E-2,-1.064924151E-1,1.272337170E-1
2.665118929E1,-5.989700878E-2,1.987933637E-2,-1.270009392E-1,1.418170591E-1
2.666124729E1,-6.537331909E-2,1.207616312E-2,-1.166741717E-1,1.342846488E-1
2.667130529E1,-1.156873901E-2,-5.697691385E-3,-1.171261615E-1,1.178339387E-1
2.668136329E1,3.348161821E-2,-3.091222831E-2,-1.555973321E-1,1.621330145E-1
2.669142029E1,3.892621195E-2,-4.754285166E-2,-1.837388116E-1,1.937408672E-1
2.670147829E1,7.507672779E-2,-2.791691900E-2,-1.789487725E-1,1.960574727E-1
2.671153629E1,1.088397067E-1,-7.402310064E-3,-1.976598626E-1,2.257660232E-1
2.672159429E1,1.139615204E-1,8.650763696E-3,-1.449682635E-1,1.846018994E-1
2.673165229E1,4.829265200E-2,-5.191660551E-3,-1.614346075E-1,1.685831133E-1
2.674171029E1,-4.110096504E-2,6.935930662E-3,-1.582911444E-1,1.636871493E-1
2.675176829E1,-7.304435897E-2,3.499954169E-2,-9.676791072E-2,1.261922139E-1
2.676182629E1,-8.141843973E-2,9.609716199E-3,-5.605140924E-2,9.931298732E-2
2.677188429E1,-9.473767522E-2,-3.018652489E-3,-8.793452203E-2,1.292935402E-1
2.678194229E1,-6.740637314E-2,-3.820799114E-3,-1.265536273E-1,1.434365303E-1
2.679200029E1,-1.173206134E-2,1.354499283E-2,-1.722086871E-1,1.731384995E-1
2.680205829E1,5.468233395E-2,2.200061484E-2,-1.536461163E-1,1.645640111E-1
2.681211629E1,7.317753844E-2,-8.466676902E-4,-1.389772063E-1,1.570679244E-1
2.682217329E1,3.865719435E-2,-1.881898949E-2,-1.883744842E-1,1.932187344E-1
2.683223129E1,1.928164358E-2,-2.142551377E-2,-1.527479839E-1,1.554438195E-1
2.684228929E1,4.243338103E-2,-1.967024359E-2,-1.539449090E-1,1.608929623E-1
2.685234729E1,2.465546545E-2,-1.178086046E-3,-1.126319915E-1,1.153050102E-1
2.686240529E1,1.621521180E-2,3.405922718E-2,-1.368821490E-1,1.419848117E-1
2.687246329E1,2.132379278E-2,3.227966364E-2,-1.361342901E-1,1.415246472E-1
2.688252129E1,-1.630027165E-2,4.000242854E-2,-1.388275176E-1,1.453924785E-1
2.689257929E1,-2.969730481E-2,1.751128712E-2,-1.338872051E-1,1.382546881E-1
2.690263729E1,-4.191802206E-2,1.173220980E-2,-1.290983355E-1,1.362392952E-1
2.691269529E1,-8.761140741E-3,2.494815057E-3,-1.250573248E-1,1.253886604E-1
2.692275329E1,3.873254177E-3,1.577756027E-2,-1.485578692E-1,1.494435479E-1
2.693281129E1,4.769267286E-2,1.414295286E-3,-1.648739398E-1,1.716391776E-1
2.694286929E1,8.176978430E-2,-5.740494831E-3,-1.512505120E-1,1.720347880E-1
2.695292629E1,1.088038560E-1,-2.742800955E-2,-1.123320293E-1,1.587736111E-1
2.696298429E1,8.008466243E-2,-4.414466919E-2,-1.290977508E-1,1.582040904E-1
2.697304229E1,1.487983451E-2,-2.047072741E-2,-6.787506402E-2,7.243952285E-2
2.698310029E1,-3.404828193E-2,1.817024091E-2,-1.608276665E-2,4.181026836E-2
2.699315829E1,-1.057738836E-1,4.330287114E-2,9.109435737E-2,1.461555167E-1
2.700321629E1,-9.504978863E-2,5.585517121E-2,1.418411726E-1,1.796473788E-1
2.701327429E1,-7.288964986E-2,5.818513133E-2,1.553160810E-1,1.811670378E-1
2.702333229E1,-5.752033374E-3,1.511711726E-2,1.505277961E-1,1.513942883E-1
2.703339029E1,6.810205019E-2,-4.280837942E-2,1.491823518E-1,1.694869337E-1
2.704344829E1,1.171812989E-1,-8.495732082E-2,1.846603328E-1,2.346244695E-1
2.705350629E1,1.188159337E-1,-5.619208046E-2,1.848094368E-1,2.267802988E-1
2.706356429E1,6.366907957E-2,-2.002420113E-2,2.217831355E-1,2.316084617E-1
2.707362229E1,-2.366385533E-2,3.427391136E-2,2.003782332E-1,2.046609767E-1
2.708367929E1,-6.200457370E-2,5.850175805E-2,3.226762569E-1,3.337468945E-1
2.709373729E1,-5.557472412E-2,6.845143503E-2,3.045650911E-1,3.170710388E-1
2.710379529E1,-2.120217526E-2,5.958186669E-2,3.129482442E-1,3.192743877E-1
2.711385329E1,-4.532067217E-2,1.823699967E-2,2.746285164E-1,2.789397310E-1
2.712391129E1,-3.020650593E-2,-6.826788727E-3,2.566647005E-1,2.585262202E-1
2.713396929E1,1.279991709E-2,-1.012978949E-2,2.713365340E-1,2.718270870E-1
2.714402729E1,7.228335299E-2,-2.414638767E-2,2.547222555E-1,2.658784658E-1
2.715408529E1,1.142463529E-1,-5.138322981E-3,2.333167684E-1,2.598371527E-1
2.716414329E1,9.196942974E-2,-5.790570751E-3,1.851158309E-1,2.067843746E-1
2.717420129E1,1.030798978E-1,2.562946997E-2,2.101138473E-1,2.354361142E-1
2.718425929E1,5.991272774E-2,1.584553415E-2,2.484329903E-1,2.560460243E-1
2.719431729E1,3.885648847E-2,5.913270917E-3,2.303194857E-1,2.336490080E-1
2.720437529E1,-5.477206587E-2,-3.477292554E-2,2.156517452E-1,2.251994910E-1
2.721443329E1,-1.031199147E-1,-1.471909546E-2,2.198430294E-1,2.432721236E-1
2.722449029E1,-1.029459052E-1,-3.805258311E-4,2.283752865E-1,2.505060392E-1
2.723454829E1,-5.398617268E-2,3.905801184E-2,2.318175423E-1,2.412040797E-1
2.724460629E1,1.271211977E-2,5.485779153E-2,2.003817415E-1,2.081437427E-1
2.725466429E1,2.042265005E-2,9.438877003E-3,2.014301473E-1,2.026827108E-1
2.726472229E1,4.159954067E-2,1.542139174E-2,1.773302633E-1,1.827959610E-1
2.727478029E1,5.094706407E-2,-2.923534736E-3,2.036766475E-1,2.099722057E-1
2.728483829E1,5.415100477E-2,-1.987051986E-2,1.782301497E-1,1.873316715E-1
2.729489629E1,2.611818071E-2,-3.136089248E-2,1.726934212E-1,1.774505077E-1
2.730495429E1,3.659034294E-2,-3.855436558E-2,1.875149435E-1,1.949029151E-1
2.731501229E1,-2.919750891E-3,-1.840257637E-2,2.080252218E-1,2.088580204E-1
2.732507029E1,-1.092429590E-2,2.950944473E-2,2.426050705E-1,2.446372167E-1
2.733512829E1,-1.961550360E-2,4.196425161E-2,1.914109433E-1,1.969363237E-1
2.734518529E1,2.613770036E-2,5.201484787E-2,2.223965085E-1,2.298889531E-1
2.735524329E1,2.526513361E-2,1.503864580E-2,1.740470517E-1,1.765130704E-1
2.736530129E1,1.407040056E-2,-8.247698676E-3,2.050337863E-1,2.056814387E-1
2.737535929E1,8.660933512E-3,-3.621856738E-3,2.325765109E-1,2.327658975E-1
2.738541729E1,4.203016584E-3,2.843863682E-2,2.384137863E-1,2.401406981E-1
2.739547529E1,1.065435439E-2,4.436882769E-2,2.256896603E-1,2.302562288E-1
2.740553329E1,4.165276918E-3,3.645022675E-2,2.342219174E-1,2.370777829E-1
2.741559129E1,-8.513990241E-3,2.141816821E-2,2.535323471E-1,2.545778407E-1
2.742564871E1,-3.502209686E-2,1.109417807E-4,3.107140231E-1,3.126815692E-1
