"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.936662517E1,8.898767866E-3,7.048886991E-3,-1.478176117E-1,1.482528961E-1
1.937668317E1,2.079288159E-3,3.338595685E-3,-1.491653949E-1,1.492172399E-1
1.938674117E1,6.575723905E-3,7.871535416E-3,-1.391356659E-1,1.395132063E-1
1.939679917E1,5.974155050E-3,4.933391777E-3,-1.542536420E-1,1.544480979E-1
1.940685671E1,-1.087033935E-4,8.681744803E-4,-1.406307989E-1,1.406335207E-1
1.941691471E1,-2.837014217E-3,-9.247188829E-4,-1.439227813E-1,1.439537104E-1
1.942697271E1,8.176179919E-3,7.995592318E-3,-1.475170648E-1,1.479596696E-1
1.943702971E1,6.238138564E-3,6.507503344E-3,-1.561978412E-1,1.564577501E-1
1.944708771E1,1.252928579E-2,-6.699767103E-3,-1.521562457E-1,1.528181697E-1
1.945714571E1,7.324350234E-3,-6.614077985E-3,-1.428743756E-1,1.432148014E-1
1.946720271E1,7.422291096E-3,-1.294162413E-3,-1.442233282E-1,1.444199905E-1
1.947726071E1,-6.790992804E-4,-2.655796213E-3,-1.511095941E-1,1.511344562E-1
1.948731871E1,3.390617631E-3,-1.316523445E-3,-1.449729413E-1,1.450185617E-1
1.949737671E1,1.462947775E-2,4.593170621E-4,-1.548529816E-1,1.555431724E-1
1.950743371E1,1.186577300E-2,-2.172135548E-3,-1.642839557E-1,1.647262360E-1
1.951749171E1,1.233775293E-2,1.037606690E-3,-1.503652436E-1,1.508741305E-1
1.952754971E1,1.627718657E-4,-2.410514653E-4,-1.464750910E-1,1.464753798E-1
1.953760671E1,8.351468481E-3,-2.910433318E-3,-1.464733368E-1,1.467400969E-1
1.954766471E1,1.060493058E-2,-5.657779570E-3,-1.419826752E-1,1.424905438E-1
1.955772271E1,8.536861762E-3,-7.106778994E-3,-1.379399103E-1,1.383864270E-1
1.956778071E1,6.018392891E-3,1.349519100E-3,-1.494682807E-1,1.495954852E-1
1.957783771E1,4.011116847E-3,-1.216074675E-3,-1.533584332E-1,1.534156998E-1
1.958789571E1,1.990136392E-3,-7.020313293E-5,-1.487198371E-1,1.487331688E-1
1.959795371E1,5.708874185E-3,-2.011684296E-3,-1.448308539E-1,1.449572846E-1
1.960801071E1,1.069349762E-2,1.456879461E-3,-1.505213642E-1,1.509077681E-1
1.961806871E1,1.492958609E-3,-7.376011298E-3,-1.491753352E-1,1.493650397E-1
1.962812671E1,6.613146085E-3,-2.921995274E-3,-1.434859943E-1,1.436680282E-1
1.963818371E1,6.662189607E-3,1.182265892E-3,-1.499226093E-1,1.500752188E-1
1.964824171E1,1.757534154E-2,-5.800067908E-3,-1.502196479E-1,1.513554625E-1
1.965829971E1,1.030147836E-2,2.520752940E-3,-1.460248554E-1,1.464094705E-1
1.966835771E1,1.306688245E-3,5.219553597E-3,-1.460225165E-1,1.461216154E-1
1.967841471E1,1.950503234E-3,-6.280823238E-4,-1.470697528E-1,1.470840275E-1
1.968847271E1,1.807977352E-3,-5.291684484E-4,-1.518597919E-1,1.518714759E-1
1.969853071E1,9.679974150E-3,-4.076975682E-3,-1.491671491E-1,1.495364905E-1
1.970858771E1,4.117755443E-3,4.910889133E-3,-1.391380048E-1,1.392855237E-1
1.971864571E1,9.519723896E-3,-4.292340511E-3,-1.497664887E-1,1.501301118E-1
1.972870371E1,4.654657748E-3,-4.785923171E-3,-1.575514716E-1,1.576928568E-1
1.973876071E1,9.181974102E-3,3.019803660E-3,-1.496173847E-1,1.499292822E-1
1.974881871E1,7.457484026E-3,3.606293094E-3,-1.542589045E-1,1.544811607E-1
1.975887671E1,9.892831072E-3,-5.862295073E-3,-1.449799579E-1,1.454352874E-1
1.976893471E1,-2.580230087E-3,-1.645625755E-4,-1.406407392E-1,1.406645022E-1
1.977899171E1,1.608002577E-3,-1.431430369E-3,-1.415394562E-1,1.415558276E-1
1.978904971E1,1.589452285E-2,-6.226914651E-3,-1.520188361E-1,1.529743013E-1
1.979910771E1,5.370174218E-3,6.284847767E-3,-1.403466243E-1,1.405898752E-1
1.980916471E1,3.641846906E-3,-9.471712774E-4,-1.502272493E-1,1.502743711E-1
1.981922271E1,6.324567720E-3,3.615817660E-4,-1.505266267E-1,1.506598694E-1
1.982928071E1,4.816589076E-3,6.455417443E-4,-1.545705611E-1,1.546469353E-1
1.983933871E1,-1.951581314E-3,4.833185119E-3,-1.548734468E-1,1.549611334E-1
1.984939571E1,1.526232921E-3,3.176148157E-3,-1.469393599E-1,1.469816070E-1
1.985945371E1,-1.817661803E-3,-1.048255018E-3,-1.508318514E-1,1.508464455E-1
1.986951171E1,5.355135910E-3,-5.654961029E-3,-1.434976888E-1,1.437088819E-1
1.987956871E1,5.614989828E-3,-6.127484576E-3,-1.409506416E-1,1.411954587E-1
1.988962671E1,3.417094555E-3,-4.351013666E-4,-1.490320784E-1,1.490718828E-1
1.989968471E1,-5.041396245E-5,4.613864282E-4,-1.424440205E-1,1.424447767E-1
1.990974171E1,6.237700023E-3,7.928271680E-3,-1.437929732E-1,1.441464031E-1
1.991979971E1,2.981476989E-3,1.782350102E-3,-1.464885396E-1,1.465297178E-1
1.992985771E1,3.412361965E-3,-6.759458953E-3,-1.423001790E-1,1.425014928E-1
1.993991571E1,-4.459269382E-3,-3.514880100E-3,-1.520281917E-1,1.521341859E-1
1.994997271E1,4.911661148E-3,-5.547171263E-3,-1.388544148E-1,1.390519473E-1
1.996003071E1,4.903347138E-3,2.011853317E-3,-1.559189290E-1,1.560089830E-1
1.997008871E1,3.411356974E-3,-1.431804956E-3,-1.548711079E-1,1.549152914E-1
1.998014571E1,8.229024131E-3,3.723950037E-3,-1.390029341E-1,1.392960887E-1
1.999020371E1,1.041973829E-3,2.970294189E-4,-1.385538679E-1,1.385581043E-1
2.000026171E1,4.142185841E-3,6.853941735E-4,-1.409494722E-1,1.410119895E-1
2.001031871E1,7.009167038E-4,3.263426987E-3,-1.425978023E-1,1.426368622E-1
2.002037671E1,7.877953649E-3,1.813322073E-4,-1.408015376E-1,1.410218708E-1
2.003043471E1,-7.429618388E-5,-8.737613121E-4,-1.578660518E-1,1.578684873E-1
2.004049271E1,1.151963610E-2,-2.951706438E-3,-1.554698628E-1,1.559239970E-1
2.005054971E1,6.010261606E-3,-3.241554745E-3,-1.393034810E-1,1.394707523E-1
2.006060771E1,5.907240976E-3,-2.130990336E-3,-1.379562825E-1,1.380991401E-1
2.007066571E1,2.522854283E-3,-1.123853121E-4,-1.511283052E-1,1.511494031E-1
2.008072271E1,4.694601540E-3,-4.247495108E-3,-1.556177974E-1,1.557465228E-1
2.009078071E1,-1.289274506E-3,6.212442792E-3,-1.496302485E-1,1.497647086E-1
2.010083871E1,2.362622302E-3,6.136588873E-3,-1.440935200E-1,1.442434824E-1
2.011089671E1,7.219776437E-3,8.625785122E-4,-1.565194380E-1,1.566882373E-1
2.012095371E1,4.299951028E-3,9.584500082E-4,-1.517293990E-1,1.517933421E-1
2.013101171E1,3.173393570E-3,-5.551182088E-3,-1.505336434E-1,1.506693859E-1
2.014106971E1,5.322281867E-3,-5.375856981E-3,-1.469405293E-1,1.471351273E-1
2.015112671E1,6.412495226E-3,-2.973067048E-3,-1.445455098E-1,1.447182215E-1
2.016118471E1,1.221008264E-3,-2.456218866E-3,-1.366143465E-1,1.366418806E-1
2.017124271E1,1.224059779E-3,-1.875343672E-3,-1.470931417E-1,1.471101885E-1
2.018129971E1,1.991031747E-3,2.184076658E-3,-1.476913118E-1,1.477208787E-1
2.019135771E1,-1.335631963E-3,1.154427663E-3,-1.466440755E-1,1.466547016E-1
2.020141571E1,4.431495108E-3,-2.086839289E-3,-1.467955184E-1,1.468772183E-1
2.021147371E1,1.543500479E-3,2.077492881E-3,-1.505383211E-1,1.505605676E-1
2.022153071E1,1.282369310E-2,1.120120953E-3,-1.539799923E-1,1.545171181E-1
2.023158871E1,9.868912306E-3,-1.308405865E-4,-1.436497164E-1,1.439883800E-1
2.024164671E1,-1.114406213E-3,2.094943165E-3,-1.476913118E-1,1.477103730E-1
2.025170371E1,-2.302268073E-3,4.009833201E-3,-1.448489803E-1,1.449227598E-1
2.026176171E1,-5.256665144E-3,4.258106891E-3,-1.442484713E-1,1.444070132E-1
2.027181971E1,4.179882109E-3,-1.330506513E-3,-1.496372652E-1,1.497015458E-1
2.028187671E1,3.158611078E-3,-8.224040293E-3,-1.457476974E-1,1.460137081E-1
2.029193471E1,-2.192066330E-3,-1.091337120E-3,-1.488929147E-1,1.489130491E-1
2.030199271E1,1.134619307E-2,-2.543949941E-3,-1.512855953E-1,1.517318000E-1
2.031205071E1,2.353723571E-3,-7.439796198E-3,-1.494887459E-1,1.496922701E-1
2.032210771E1,-1.160178948E-3,-3.812142494E-3,-1.455950850E-1,1.456496043E-1
2.033216571E1,1.244762577E-3,-6.953951963E-3,-1.481392086E-1,1.483075588E-1
2.034222371E1,-2.203614581E-3,-7.842454654E-3,-1.475398690E-1,1.477645862E-1
2.035228071E1,1.524021942E-3,-9.279165789E-4,-1.545787472E-1,1.545890447E-1
2.036233871E1,6.881295741E-3,-7.468319647E-3,-1.421551681E-1,1.425174369E-1
2.037239671E1,5.330139063E-3,-2.123219934E-3,-1.438034981E-1,1.439179090E-1
2.038245471E1,5.268341303E-4,-3.633816121E-4,-1.379691464E-1,1.379706308E-1
2.039251171E1,2.507541887E-4,3.536067121E-3,-1.535373580E-1,1.535782763E-1
2.040257254E1,-3.469810858E-3,-4.447542974E-3,-1.460499984E-1,1.461588939E-1
2.041263054E1,3.800123725E-3,-1.307646641E-2,-1.451536202E-1,1.457909750E-1
2.042268754E1,1.118146604E-2,-4.550887942E-3,-1.459038180E-1,1.464023903E-1
2.043274554E1,4.351296891E-3,-4.585039336E-3,-1.439566952E-1,1.440954075E-1
2.044280354E1,1.313321181E-3,-2.228383021E-3,-1.551810104E-1,1.552025660E-1
2.045286054E1,-1.991196200E-3,7.055533631E-4,-1.502424520E-1,1.502573028E-1
2.046291854E1,-8.406724669E-3,4.201425444E-3,-1.453050631E-1,1.456086754E-1
2.047297654E1,-2.860329989E-3,-7.597725838E-5,-1.541396213E-1,1.541661769E-1
2.048303454E1,9.111606516E-4,2.094308194E-4,-1.568357724E-1,1.568385590E-1
2.049309154E1,2.354216930E-3,-1.405401123E-3,-1.465060812E-1,1.465317349E-1
2.050314954E1,-3.260736354E-4,-7.711828770E-3,-1.472539401E-1,1.474561003E-1
2.051320754E1,3.140338529E-3,2.767076036E-3,-1.521960068E-1,1.522535481E-1
2.052326454E1,1.553769652E-3,2.455469691E-3,-1.521977609E-1,1.522254971E-1
2.053332254E1,-2.756048553E-4,-7.926544924E-3,-1.503991574E-1,1.506081426E-1
2.054338054E1,4.486093484E-3,-3.374112952E-3,-1.511481857E-1,1.512523842E-1
2.055343754E1,8.637982048E-3,2.573839263E-3,-1.524959689E-1,1.527621024E-1
2.056349554E1,7.757391371E-3,3.158245627E-3,-1.509984970E-1,1.512306111E-1
2.057355354E1,1.160288583E-3,-5.180875179E-3,-1.492028171E-1,1.492972483E-1
2.058361154E1,-4.707063418E-3,-6.795926392E-4,-1.502512228E-1,1.503264723E-1
2.059366854E1,1.837158613E-3,-9.634475503E-4,-1.529462045E-1,1.529602722E-1
2.060372654E1,1.125007946E-2,-4.674177398E-3,-1.408220029E-1,1.413479703E-1
2.061378454E1,1.126197489E-2,7.291322602E-3,-1.477076840E-1,1.483157287E-1
2.062384154E1,5.320582520E-3,-2.923452510E-3,-1.505506003E-1,1.506729519E-1
2.063389954E1,6.853503194E-3,3.587714480E-3,-1.502529770E-1,1.504519834E-1
2.064395754E1,-2.198790628E-3,-6.071968004E-4,-1.432187766E-1,1.432369412E-1
2.065401554E1,1.256895550E-3,1.348838448E-3,-1.513019675E-1,1.513132001E-1
2.066407254E1,8.478681967E-3,-9.719228153E-3,-1.519024765E-1,1.524490532E-1
2.067413054E1,8.328353707E-3,-1.614845647E-3,-1.415739548E-1,1.418279024E-1
2.068418854E1,2.881672326E-3,-8.291977630E-3,-1.432211155E-1,1.434898911E-1
2.069424554E1,9.495951310E-3,4.263223205E-3,-1.459149277E-1,1.462857283E-1
2.070430354E1,9.234818313E-3,8.649219666E-4,-1.424744260E-1,1.427760205E-1
2.071436154E1,-5.801077466E-3,1.434723996E-3,-1.421762180E-1,1.423017495E-1
2.072441854E1,4.225709662E-3,-5.840724329E-3,-1.481666905E-1,1.483419659E-1
2.073447654E1,6.988720056E-3,-3.263344760E-3,-1.581981736E-1,1.583860908E-1
2.074453454E1,4.404177647E-3,-2.524631289E-3,-1.540080589E-1,1.540917024E-1
2.075459254E1,6.070542745E-3,4.092489076E-3,-1.406857628E-1,1.408761293E-1
2.076464954E1,8.953548968E-6,7.529751956E-4,-1.474200010E-1,1.474219243E-1
2.077470754E1,6.818584353E-4,-3.758389223E-3,-1.474205858E-1,1.474700631E-1
2.078476554E1,-3.341190387E-3,3.417418892E-3,-1.511628038E-1,1.512383402E-1
2.079482254E1,5.635436811E-4,1.821133588E-4,-1.517586350E-1,1.517597906E-1
2.080488054E1,-1.400079243E-3,-6.606398947E-3,-1.456213975E-1,1.457779000E-1
2.081493854E1,6.143267490E-3,-7.512886394E-3,-1.427790660E-1,1.431085073E-1
2.082499654E1,8.692817967E-3,3.360504471E-4,-1.511633885E-1,1.514135002E-1
2.083505354E1,3.573014215E-4,-3.035773868E-3,-1.528123033E-1,1.528428724E-1
2.084511154E1,3.493784443E-3,4.406014038E-4,-1.414365453E-1,1.414803767E-1
2.085516954E1,2.586113848E-4,2.957973923E-3,-1.453313756E-1,1.453617048E-1
2.086522654E1,4.054258335E-3,-3.118484560E-3,-1.475778759E-1,1.476664871E-1
2.087528454E1,-4.376458190E-4,1.565103200E-3,-1.468300170E-1,1.468390104E-1
2.088534254E1,1.024934677E-2,4.452471994E-4,-1.501225841E-1,1.504727138E-1
2.089539954E1,2.657321971E-3,-4.834021088E-3,-1.561089635E-1,1.562063942E-1
2.090545754E1,-1.801143419E-3,1.664670319E-3,-1.522170568E-1,1.522368142E-1
2.091551554E1,-1.247832365E-3,-1.091876160E-3,-1.541635948E-1,1.541725113E-1
2.092557354E1,-3.206211068E-3,-2.111639706E-3,-1.471282250E-1,1.471783048E-1
2.093563054E1,-8.353076465E-3,5.357881361E-3,-1.405436754E-1,1.408935963E-1
2.094568854E1,8.605456911E-4,2.590047014E-3,-1.450355065E-1,1.450611837E-1
2.095574654E1,3.399863541E-3,-7.325551654E-3,-1.371014196E-1,1.373390768E-1
2.096580354E1,3.901920095E-4,-1.002925392E-3,-1.585104150E-1,1.585140680E-1
2.097586154E1,1.190476662E-2,4.225613731E-3,-1.591091698E-1,1.596098594E-1
2.098591954E1,-1.190182474E-3,3.938985961E-3,-1.471329027E-1,1.471904318E-1
2.099597754E1,2.154698968E-3,-2.328758701E-3,-1.441397130E-1,1.441746258E-1
2.100603454E1,7.479739990E-3,-4.032454616E-3,-1.499787426E-1,1.502192745E-1
2.101609254E1,-7.147362325E-3,1.674035001E-3,-1.499804968E-1,1.501600366E-1
2.102615054E1,-7.328388467E-4,-1.416072291E-3,-1.493823266E-1,1.493908358E-1
2.103620754E1,3.849331699E-3,4.783945167E-3,-1.481865710E-1,1.483137327E-1
2.104626554E1,9.848903865E-5,9.193284810E-4,-1.478871936E-1,1.478900838E-1
2.105632354E1,-5.485145096E-3,-1.135332850E-3,-1.501336938E-1,1.502381503E-1
2.106638054E1,-2.083947659E-3,5.665495154E-4,-1.438479370E-1,1.438641470E-1
2.107643854E1,8.400585093E-3,7.765696244E-4,-1.511826843E-1,1.514178884E-1
2.108649654E1,5.371398479E-3,3.653573315E-3,-1.522310901E-1,1.523696338E-1
2.109655454E1,-2.244271003E-3,8.453767346E-3,-1.511826843E-1,1.514354878E-1
2.110661154E1,2.161386721E-3,1.098801456E-3,-1.468428808E-1,1.468628973E-1
2.111666954E1,-8.134573326E-4,-2.302135597E-3,-1.535777038E-1,1.535971115E-1
2.112672754E1,-3.706495184E-3,-2.027343870E-3,-1.423522192E-1,1.424148958E-1
2.113678454E1,6.717719883E-3,-1.369947810E-3,-1.481883252E-1,1.483468376E-1
2.114684254E1,7.969718389E-3,-2.872261964E-3,-1.423469567E-1,1.425988162E-1
2.115690054E1,7.084541302E-3,-5.307937916E-3,-1.552207714E-1,1.554729971E-1
2.116695854E1,2.966329046E-3,-3.687870889E-3,-1.543238086E-1,1.543963645E-1
2.117701554E1,1.586788148E-3,7.749387994E-5,-1.472907776E-1,1.472993451E-1
2.118707354E1,-4.546575621E-4,-1.164395339E-3,-1.480409753E-1,1.480462526E-1
2.119713154E1,1.537744626E-3,-2.474066578E-3,-1.522305053E-1,1.522583739E-1
2.120718854E1,5.487337802E-3,1.150526474E-3,-1.438496912E-1,1.439589116E-1
2.121724654E1,1.940581240E-3,-5.291602258E-3,-1.484912109E-1,1.485981381E-1
2.122730454E1,-3.078431133E-3,6.580812810E-4,-1.432515210E-1,1.432861057E-1
2.123736154E1,4.992827810E-3,1.846623793E-4,-1.469972473E-1,1.470821306E-1
2.124741954E1,1.514136493E-3,2.935000760E-3,-1.540349561E-1,1.540703558E-1
2.125747754E1,1.122299954E-3,-3.931704350E-4,-1.528392005E-1,1.528438267E-1
2.126753554E1,6.062320098E-3,4.215673464E-3,-1.480491614E-1,1.482331873E-1
2.127759254E1,1.216403581E-4,-2.204445982E-4,-1.505956239E-1,1.505958343E-1
2.128765054E1,-3.350034300E-3,-1.677945326E-3,-1.419154322E-1,1.419648834E-1
2.129770854E1,6.387516651E-3,1.931472374E-3,-1.507476515E-1,1.508952795E-1
2.130776554E1,-9.273282029E-3,-8.024663944E-4,-1.523924732E-1,1.526764671E-1
2.131782354E1,-2.377203796E-3,-2.357844030E-4,-1.476018494E-1,1.476211795E-1
2.132788154E1,5.875337105E-3,4.023249820E-4,-1.426621217E-1,1.427836209E-1
2.133793954E1,-7.323637605E-4,7.150742747E-3,-1.464049244E-1,1.465812790E-1
2.134799654E1,-2.376783527E-3,-2.078146124E-3,-1.414675355E-1,1.415027611E-1
2.135805454E1,5.230736397E-3,3.578770068E-3,-1.456570655E-1,1.457948865E-1
2.136811254E1,6.781052537E-3,1.004259288E-4,-1.495478028E-1,1.497014966E-1
2.137816954E1,8.332282305E-6,-1.544363857E-3,-1.428094715E-1,1.428178220E-1
2.138822754E1,-8.003248516E-3,-1.202470763E-4,-1.431106031E-1,1.433342637E-1
2.139828554E1,-1.262285952E-3,-4.564039609E-3,-1.555353516E-1,1.556074209E-1
2.140833983E1,4.177451860E-3,-6.490706303E-3,-1.492472559E-1,1.494467255E-1
2.141839783E1,8.330345415E-3,3.300022334E-4,-1.471504444E-1,1.473864201E-1
2.142845583E1,3.355790153E-3,-2.656431184E-3,-1.526900965E-1,1.527500688E-1
2.143851383E1,-3.876886703E-4,-2.786609391E-3,-1.504482740E-1,1.504745781E-1
2.144857083E1,3.754095174E-4,5.048115975E-3,-1.540408033E-1,1.541239550E-1
2.145862883E1,5.915646348E-3,9.374411451E-4,-1.485029054E-1,1.486236407E-1
2.146868683E1,-9.745481238E-4,4.285849188E-3,-1.480515003E-1,1.481167276E-1
2.147874383E1,-4.297886230E-3,-2.730001034E-3,-1.483514625E-1,1.484388128E-1
2.148880183E1,-1.022805925E-3,-1.724339328E-3,-1.428129798E-1,1.428270516E-1
2.149885983E1,-9.222703613E-3,4.739963142E-3,-1.449103761E-1,1.452809093E-1
2.150891783E1,-3.791553900E-4,3.296436346E-3,-1.491016603E-1,1.491385776E-1
2.151897483E1,-6.982854567E-3,6.150421193E-3,-1.511973023E-1,1.514833726E-1
2.152903283E1,-5.324529391E-3,5.955809411E-3,-1.462599134E-1,1.464779320E-1
2.153909083E1,1.471488364E-3,2.545306678E-3,-1.377294105E-1,1.377607868E-1
2.154914783E1,-3.857353348E-3,-6.523327371E-3,-1.435690248E-1,1.437689043E-1
2.155920583E1,6.826587729E-3,3.905035565E-3,-1.461137331E-1,1.463252357E-1
2.156926383E1,7.943278011E-3,7.697219867E-4,-1.488069606E-1,1.490208028E-1
2.157932183E1,2.482709493E-3,-2.842728957E-3,-1.552447450E-1,1.552906173E-1
2.158937883E1,-4.597994573E-3,-2.428508545E-3,-1.474585927E-1,1.475502482E-1
2.159943683E1,-4.314861428E-3,5.128113194E-3,-1.396747792E-1,1.398354730E-1
2.160949483E1,6.942636687E-3,1.037353615E-2,-1.461108094E-1,1.466430329E-1
2.161955183E1,4.179717656E-3,4.961609161E-3,-1.543419349E-1,1.544782201E-1
2.162960983E1,3.688642904E-3,-5.660260068E-3,-1.344345045E-1,1.346041628E-1
2.163966783E1,2.361251861E-3,-4.459136906E-3,-1.565878505E-1,1.566691237E-1
2.164972483E1,3.051205035E-3,-1.837894083E-3,-1.538916993E-1,1.539329166E-1
2.165978283E1,-4.181088097E-3,-3.364291457E-3,-1.464078480E-1,1.465061702E-1
2.166984083E1,4.646672644E-3,2.348328601E-3,-1.502997547E-1,1.503899016E-1
2.167989883E1,5.252188370E-3,4.143428374E-3,-1.417651588E-1,1.419229147E-1
2.168995583E1,6.702718120E-3,-4.806150883E-3,-1.398174512E-1,1.400605055E-1
2.170001383E1,1.348203477E-3,-1.610094784E-3,-1.505921155E-1,1.506067572E-1
2.171007183E1,9.979223683E-3,-1.220099204E-3,-1.432579529E-1,1.436102873E-1
2.172012883E1,-4.951568395E-3,-1.137493579E-3,-1.443051893E-1,1.443945967E-1
2.173018683E1,4.393506479E-3,3.681653654E-3,-1.481988502E-1,1.483096648E-1
2.174024483E1,-1.288214698E-5,5.664467323E-3,-1.520919263E-1,1.521973732E-1
2.175030283E1,3.347823322E-3,3.717705393E-3,-1.561352760E-1,1.562154079E-1
2.176035983E1,2.297846116E-3,-2.354938695E-3,-1.416183937E-1,1.416566103E-1
2.177041783E1,3.766374327E-3,5.262567177E-3,-1.471574610E-1,1.472996895E-1
2.178047583E1,-3.018899169E-3,3.624360077E-4,-1.455091310E-1,1.455408956E-1
2.179053283E1,2.623462938E-3,8.643600857E-4,-1.537402564E-1,1.537650680E-1
2.180059083E1,-5.299002640E-3,-3.764231871E-3,-1.500009620E-1,1.501417246E-1
2.181064883E1,-4.097436368E-3,3.870253768E-3,-1.473065650E-1,1.474143546E-1
2.182070683E1,7.470366172E-3,-5.886730039E-4,-1.438631397E-1,1.440581684E-1
2.183076383E1,-9.257056005E-4,3.428688487E-3,-1.482046974E-1,1.482472433E-1
2.184082183E1,-8.457631990E-4,5.360078635E-3,-1.529964906E-1,1.530926905E-1
2.185087983E1,6.712366026E-3,-2.860818780E-3,-1.423674220E-1,1.425542808E-1
2.186093683E1,-3.919187654E-3,3.084438234E-3,-1.550915480E-1,1.551717179E-1
2.187099483E1,-1.530234609E-3,-1.988921268E-4,-1.503020936E-1,1.503100147E-1
2.188105283E1,6.215389241E-3,1.714919829E-3,-1.510487831E-1,1.511863317E-1
2.189110983E1,5.392028186E-3,9.912263928E-4,-1.504517823E-1,1.505516367E-1
2.190116783E1,7.821564563E-4,5.507821329E-3,-1.538957924E-1,1.539963077E-1
2.191122583E1,7.759711985E-3,-5.464684409E-3,-1.549447829E-1,1.552351817E-1
2.192128383E1,1.265136469E-3,4.685428720E-3,-1.494068849E-1,1.494856885E-1
2.193134083E1,4.145639353E-3,-9.286365174E-3,-1.541963392E-1,1.545313364E-1
2.194139883E1,6.349582840E-3,-2.422816646E-3,-1.459640443E-1,1.461221731E-1
2.195145683E1,1.316646785E-3,4.456939632E-3,-1.549441981E-1,1.550138781E-1
2.196151383E1,-1.765256133E-3,3.445289098E-3,-1.441654408E-1,1.442174069E-1
2.197157183E1,-2.847393025E-3,-5.238118507E-3,-1.381767225E-1,1.383052862E-1
2.198162983E1,-2.515764534E-4,3.857928934E-3,-1.399729872E-1,1.400263691E-1
2.199168783E1,2.270565201E-3,5.422835704E-5,-1.507505751E-1,1.507676832E-1
2.200174483E1,1.153564285E-3,4.411975457E-3,-1.473065650E-1,1.473771364E-1
2.201180283E1,-7.453189977E-4,3.734415639E-3,-1.458079237E-1,1.458576428E-1
2.202186083E1,4.172244184E-3,4.076413801E-3,-1.429644227E-1,1.430833706E-1
2.203191783E1,-9.911213256E-4,-1.801581960E-4,-1.491034144E-1,1.491068173E-1
2.204197583E1,3.875918258E-3,5.279866713E-3,-1.503026783E-1,1.504453218E-1
2.205203383E1,-2.778377607E-3,-3.721711650E-3,-1.486572719E-1,1.487298053E-1
2.206209083E1,-5.442113243E-4,3.845553850E-3,-1.497050929E-1,1.497554650E-1
2.207214883E1,2.076711729E-3,6.352542993E-4,-1.547962636E-1,1.548114967E-1
2.208220683E1,5.452163145E-4,6.112816287E-3,-1.440198451E-1,1.441505448E-1
2.209226483E1,3.555637021E-3,4.330278891E-3,-1.494109780E-1,1.495159998E-1
2.210232183E1,-2.080146968E-4,-5.656098495E-3,-1.441695338E-1,1.442805919E-1
2.211237983E1,4.161024839E-4,-9.028831869E-4,-1.495559889E-1,1.495592931E-1
2.212243783E1,9.308036417E-5,2.296868535E-3,-1.417727602E-1,1.417913953E-1
2.213249583E1,-1.718880404E-3,1.147744479E-4,-1.399747413E-1,1.399853419E-1
2.214255283E1,-3.500015382E-3,-2.872453826E-3,-1.492525184E-1,1.493211819E-1
2.215261083E1,-1.560987309E-3,3.598773940E-3,-1.362319386E-1,1.362884036E-1
2.216266883E1,6.357366946E-3,4.452430881E-3,-1.347350514E-1,1.349584170E-1
2.217272583E1,7.119350508E-4,-1.100646984E-4,-1.425182801E-1,1.425201008E-1
2.218278383E1,-1.094825350E-2,-7.354490804E-3,-1.432667238E-1,1.438725371E-1
2.219284183E1,-4.535776544E-3,7.165164356E-3,-1.429679310E-1,1.432192101E-1
2.220289883E1,3.206539974E-3,-1.572229494E-3,-1.429655921E-1,1.430101896E-1
2.221295683E1,1.104761962E-2,5.629361188E-4,-1.441625172E-1,1.445863000E-1
2.222301483E1,-2.057489008E-4,5.775039084E-5,-1.432678932E-1,1.432680526E-1
2.223307283E1,2.671830375E-3,2.706575627E-3,-1.462640065E-1,1.463134438E-1
2.224312983E1,-5.656450242E-4,1.089272322E-4,-1.568907362E-1,1.568917937E-1
2.225318783E1,-6.864265725E-3,5.736205350E-3,-1.488081300E-1,1.490767646E-1
2.226324583E1,-9.812358767E-4,2.500296822E-3,-1.544951320E-1,1.545184782E-1
2.227330283E1,4.805314913E-3,2.356848177E-3,-1.518024892E-1,1.518968120E-1
2.228336083E1,-9.782574512E-4,2.184871514E-3,-1.452179396E-1,1.452376695E-1
2.229341883E1,1.786123384E-3,9.100775463E-3,-1.522521400E-1,1.525343519E-1
2.230347683E1,-6.285391375E-4,-1.444170903E-4,-1.431217128E-1,1.431231658E-1
2.231353383E1,3.484776076E-3,-1.196404276E-3,-1.399805886E-1,1.400290692E-1
2.232359183E1,-3.037628531E-4,-1.142852004E-3,-1.470165431E-1,1.470212989E-1
2.233364983E1,4.020381030E-3,-7.802095162E-3,-1.477661562E-1,1.480265958E-1
2.234370683E1,-2.682081275E-3,1.969986339E-3,-1.519568557E-1,1.519932906E-1
2.235376483E1,-6.988884509E-4,3.741414025E-3,-1.528567421E-1,1.529041211E-1
2.236382283E1,3.030538782E-3,3.714151382E-3,-1.512119204E-1,1.512878843E-1
2.237388083E1,5.866273921E-3,5.984597811E-3,-1.470218056E-1,1.472604493E-1
2.238393783E1,1.293623373E-3,-6.515990943E-5,-1.512148440E-1,1.512203913E-1
2.239399583E1,-3.228375670E-3,5.073747793E-3,-1.558557791E-1,1.559717577E-1
2.240405379E1,3.950342350E-3,7.347254874E-4,-1.534607595E-1,1.535133536E-1
