"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.011913667E0,-2.265778935E-2,7.149032893E-2,1.175442374E-1,1.394305931E-1
3.021971667E0,3.418869961E-2,7.099380896E-2,1.594576639E-1,1.778643715E-1
3.032029667E0,2.604210295E-2,1.066086193E-1,1.646979386E-1,1.979115959E-1
3.042087667E0,-2.758042545E-2,8.695551541E-2,1.546687943E-1,1.795671948E-1
3.052145667E0,-6.857022943E-2,8.475411180E-2,1.314676273E-1,1.707889717E-1
3.062204667E0,-3.121577418E-2,8.405018013E-2,1.021292228E-1,1.359015654E-1
3.072262667E0,-2.142939212E-2,7.657250951E-2,1.941889554E-1,2.098378385E-1
3.082320667E0,-5.902679691E-2,6.060832256E-2,1.455407059E-1,1.683437810E-1
3.092378667E0,-5.764766714E-2,6.492076744E-2,1.959858048E-1,2.143557680E-1
3.102436667E0,-2.455564480E-3,1.018650931E-1,9.449743688E-2,1.389686747E-1
3.112494667E0,3.705236206E-2,1.576584574E-1,1.548219913E-1,2.240511453E-1
3.122552667E0,5.569600360E-2,1.623397199E-1,6.920062780E-2,1.850539283E-1
3.132610667E0,1.981412164E-2,1.148919952E-1,1.600628507E-1,1.980224385E-1
3.142669667E0,-9.629876303E-2,5.956263940E-2,1.639541727E-1,1.992539348E-1
3.152727667E0,-1.888248294E-1,9.769434722E-2,2.271222281E-1,3.111004793E-1
3.162785667E0,-1.751447933E-1,1.433394668E-1,1.467382157E-1,2.697295040E-1
3.172843667E0,-9.790551393E-2,1.154073907E-1,2.094577897E-1,2.584123084E-1
3.182901667E0,-7.284306514E-3,3.427345912E-2,8.327019811E-2,9.034188959E-2
3.192959667E0,8.309757734E-2,-3.053789231E-2,1.115631205E-1,1.424222598E-1
3.203017667E0,1.449587709E-1,1.028979306E-2,9.210592568E-2,1.720535575E-1
3.213076667E0,1.243997688E-1,4.560163088E-2,1.283317655E-1,1.844555591E-1
3.223134667E0,6.977890830E-2,7.334179495E-2,9.929273844E-2,1.417997279E-1
3.233192667E0,-5.746054254E-2,1.310728306E-1,8.372628093E-2,1.658067881E-1
3.243250667E0,-1.584676024E-1,1.673937242E-1,1.287837553E-1,2.640414656E-1
3.253308667E0,-1.138971006E-1,1.897057307E-1,1.220489323E-1,2.526989428E-1
3.263366667E0,1.081246105E-2,1.272129100E-1,1.958454716E-1,2.337851204E-1
3.273424667E0,-2.879353997E-2,3.394623888E-2,1.253432536E-1,1.330125795E-1
3.283483667E0,-1.527244854E-1,-1.810233098E-2,1.349239165E-1,2.045896529E-1
3.293541667E0,-1.778820029E-1,1.042511042E-2,7.370181441E-2,1.928280252E-1
3.303599667E0,-6.249439679E-2,9.118453240E-2,1.253438383E-1,1.671264383E-1
3.313657667E0,9.873621142E-2,1.879859184E-1,4.541123092E-2,2.171398740E-1
3.323715667E0,1.143317314E-1,2.211400149E-1,1.239995635E-1,2.781196554E-1
3.333773667E0,9.069018686E-2,1.525530341E-1,4.301913500E-2,1.826137568E-1
3.343831667E0,7.557941018E-2,6.656865443E-2,1.874699199E-1,2.128111930E-1
3.353890667E0,-4.569173739E-2,-8.985525928E-6,3.104637623E-2,5.524140135E-2
3.363948667E0,-1.645272547E-1,-2.855009937E-2,1.016988677E-1,1.955172253E-1
3.374006667E0,-1.685641541E-1,1.845660830E-2,5.095439136E-2,1.770617701E-1
3.384064667E0,-1.353987652E-1,7.534003979E-2,2.057325286E-1,2.575554708E-1
3.394122667E0,-6.876390475E-2,1.605334419E-1,1.424159539E-1,2.253480963E-1
3.404180667E0,1.644750272E-2,2.188017316E-1,1.632244402E-1,2.734720022E-1
3.414238667E0,9.624050100E-2,1.745358058E-1,1.563194633E-2,1.999233335E-1
3.424297667E0,1.055892852E-1,1.014446417E-1,5.125961602E-2,1.551375542E-1
3.434355667E0,3.212501164E-2,4.343123579E-2,2.087222099E-2,5.791319560E-2
3.444413667E0,9.557114099E-6,-1.475639430E-2,7.835210502E-2,7.972956557E-2
3.454471667E0,-6.681146462E-2,-5.704690685E-2,1.087389153E-1,1.397936804E-1
3.464529667E0,-1.190661762E-1,-1.974047413E-3,1.040991497E-1,1.581685309E-1
3.474587667E0,-1.354189472E-1,1.267243934E-1,1.400261968E-1,2.323891111E-1
3.484645667E0,-9.439143782E-2,1.861262298E-1,5.485506892E-2,2.157818239E-1
3.494704667E0,-3.200055731E-2,1.517542953E-1,1.138353485E-1,1.923847405E-1
3.504762667E0,4.317942637E-2,1.290902773E-1,3.046106994E-2,1.394870580E-1
3.514820667E0,6.599261232E-2,1.026662530E-1,1.265618134E-1,1.758217193E-1
3.524878667E0,2.115512573E-2,5.358373806E-2,5.006970763E-2,7.632648264E-2
3.534936667E0,-2.879283191E-2,2.079875164E-2,1.154825091E-1,1.208214598E-1
3.544994667E0,-5.221441152E-2,6.266294735E-2,-4.568429589E-3,8.169369798E-2
3.555052667E0,-4.443664625E-2,1.160206174E-1,8.195340514E-2,1.488346728E-1
3.565111667E0,-3.937070769E-3,1.193647954E-1,6.399309754E-2,1.354938059E-1
3.575169667E0,-9.162793407E-2,7.007921307E-2,1.768607318E-1,2.111551393E-1
3.585227667E0,-1.456227314E-1,1.059905504E-1,4.378862858E-2,1.853575482E-1
3.595285667E0,-8.087779155E-2,1.172683219E-1,1.238726789E-1,1.887790165E-1
3.605343167E0,-5.685199813E-3,9.441044128E-2,4.423944890E-2,1.044163864E-1
3.615401167E0,4.520465576E-3,3.422693721E-2,8.061380804E-2,8.769551805E-2
3.625459167E0,1.306329532E-2,2.977620110E-2,3.091656804E-2,4.486765000E-2
3.635518167E0,8.701872929E-2,7.998739765E-3,1.909291327E-2,8.944707051E-2
3.645576167E0,1.174970577E-1,5.046371404E-2,8.944778144E-2,1.560546398E-1
3.655634167E0,3.226972109E-2,1.082169600E-1,4.529019356E-2,1.216694167E-1
3.665692167E0,-3.376433565E-2,1.618258045E-1,1.430521309E-2,1.659284800E-1
3.675750167E0,-4.377279085E-2,1.647775155E-1,1.505599558E-2,1.711559810E-1
3.685808167E0,-1.155374364E-1,1.114551937E-1,7.178919017E-2,1.758546196E-1
3.695866167E0,-1.910691735E-1,-6.272678250E-3,6.804872632E-2,2.029221642E-1
3.705925167E0,-1.706608560E-1,-5.631256051E-2,1.452875215E-1,2.310945610E-1
3.715983167E0,-6.320270017E-2,-1.188647123E-2,2.269245923E-2,6.819690031E-2
3.726041167E0,-1.696385183E-2,9.935185013E-2,1.146580517E-2,1.014397707E-1
3.736099167E0,5.516880859E-2,2.011258363E-1,-5.215073168E-2,2.149765063E-1
3.746157167E0,1.121418943E-1,2.143062643E-1,5.457791090E-2,2.479550922E-1
3.756215167E0,9.226609371E-2,1.806632310E-1,8.625812531E-3,2.030434429E-1
3.766273167E0,-2.265357239E-3,1.098073295E-1,6.056896806E-2,1.254248036E-1
3.776331167E0,-1.052195219E-1,2.046144496E-2,-1.701539755E-3,1.072040753E-1
3.786390167E0,-1.439227357E-1,-1.797997800E-2,6.820075393E-2,1.602759380E-1
3.796448167E0,-1.061111675E-1,1.259044858E-2,-1.068637133E-2,1.073885366E-1
3.806506167E0,-1.688708543E-2,5.159603192E-2,-1.367956102E-2,5.598619967E-2
3.816564167E0,3.613694162E-2,1.049760859E-1,6.101628006E-2,1.266840305E-1
3.826622167E0,2.605222137E-2,1.374183021E-1,4.380441606E-2,1.465651216E-1
3.836680167E0,3.815321918E-2,1.310788057E-1,2.941149473E-3,1.365502538E-1
3.846738167E0,-2.545314444E-2,1.063073872E-1,-1.127810955E-2,1.098923059E-1
3.856797167E0,-3.120748529E-2,3.274786117E-2,-5.468725383E-2,7.097200350E-2
3.866855167E0,-1.098281031E-2,-5.517309350E-3,-3.702398479E-2,3.901074563E-2
3.876913167E0,-9.865403976E-3,-9.726395560E-3,4.575387776E-2,4.780529569E-2
3.886971167E0,-4.411017062E-2,3.065695167E-2,-5.737872720E-3,5.402294902E-2
3.897029167E0,-1.017979140E-1,1.174702884E-1,-5.286467671E-3,1.555314460E-1
3.907087167E0,-4.843027627E-2,1.723898046E-1,-4.704845130E-2,1.851412789E-1
3.917145167E0,-2.672279879E-2,1.581634375E-1,7.439412475E-3,1.605774760E-1
3.927204167E0,-2.690383636E-2,1.057555745E-1,-1.124600834E-1,1.567013985E-1
3.937262167E0,4.795960510E-3,8.883482879E-2,-2.698665440E-2,9.296723917E-2
3.947320167E0,5.728459502E-3,4.880690091E-2,-9.883724034E-2,1.103799298E-1
3.957378167E0,-7.321570066E-2,3.648332291E-2,1.836844325E-2,8.383896100E-2
3.967436167E0,-7.482720243E-2,5.487746193E-2,-1.138078666E-1,1.468430337E-1
3.977494167E0,-4.414639138E-2,8.363183012E-2,-5.303190708E-2,1.084231066E-1
3.987552167E0,-4.694663209E-2,9.904710056E-2,-6.395684481E-2,1.269046587E-1
3.997611167E0,-7.787071472E-2,7.631495336E-2,-7.353575349E-2,1.315117005E-1
4.007669167E0,-1.771569641E-2,4.726232235E-2,-6.679976106E-2,8.372443545E-2
4.017727167E0,2.589608473E-2,4.900890394E-2,-3.865769684E-2,6.757882357E-2
4.027785167E0,3.179643695E-2,2.907525242E-2,-1.254783243E-1,1.326694900E-1
4.037843167E0,5.754510332E-2,7.440505173E-2,-1.399969608E-1,1.686614943E-1
4.047901167E0,3.785074568E-3,1.155874392E-1,-1.407442349E-1,1.821639991E-1
4.057959167E0,-3.067699437E-2,9.746829752E-2,-1.178406912E-1,1.559729961E-1
4.068018167E0,-1.508054932E-1,-1.695444033E-2,-4.119831204E-2,1.572483728E-1
4.078076167E0,-1.457215493E-1,6.816688576E-3,-1.329574978E-1,1.973801748E-1
4.088134167E0,-1.136562410E-1,9.995674459E-2,-6.454858303E-2,1.645466848E-1
4.098192167E0,-2.212996850E-2,1.134500627E-1,-2.247155142E-1,2.527008400E-1
4.108250167E0,4.228968571E-2,7.393166024E-2,-1.374481595E-1,1.616981894E-1
4.118308167E0,2.955556921E-2,1.170821246E-1,-2.548047012E-1,2.819701958E-1
4.128366167E0,2.646860023E-2,1.438565708E-1,-6.679449856E-2,1.608005124E-1
4.138425167E0,-2.778925556E-2,1.148832792E-1,-2.151348513E-1,2.454657101E-1
4.148483167E0,-3.008051442E-2,1.093176435E-1,-5.915920436E-2,1.278866529E-1
4.158541167E0,-3.832341883E-2,1.062453337E-1,-2.721656692E-1,2.946708449E-1
4.168599167E0,-1.969273253E-2,5.053437855E-2,-1.666345364E-1,1.752386825E-1
4.178657167E0,2.748829183E-3,3.812838678E-2,-2.212709194E-1,2.245487692E-1
4.188715167E0,-1.669886675E-2,6.945683178E-2,-1.084050393E-1,1.298258687E-1
4.198773167E0,3.673878114E-3,5.055759382E-2,-1.521141458E-1,1.603380211E-1
4.208831167E0,-1.436422657E-2,9.791761036E-3,-1.510645705E-1,1.520615470E-1
4.218890167E0,-2.064179958E-2,5.483383165E-2,-2.585399026E-1,2.650956699E-1
4.228948167E0,-7.213222302E-3,5.750216740E-2,-1.516609865E-1,1.623563509E-1
4.239006167E0,3.510110508E-2,3.198954582E-2,-1.823465896E-1,1.884295554E-1
4.249064167E0,2.659997529E-2,3.511493740E-2,-1.082506728E-1,1.168709788E-1
4.259122167E0,-5.499159684E-2,5.934186133E-2,-1.456716835E-1,1.666306443E-1
4.269180167E0,-9.104406218E-2,1.194550526E-1,-1.079495412E-1,1.849638730E-1
4.279238167E0,-6.207029549E-2,1.339680246E-1,-1.327978688E-1,1.985835521E-1
4.289297167E0,-2.068176850E-2,1.061486262E-1,-1.477655715E-1,1.831117978E-1
4.299355167E0,-3.695308730E-2,8.487798141E-2,-1.576438576E-1,1.828151750E-1
4.309413167E0,-7.803304804E-2,7.723253681E-2,-1.700680214E-1,2.024281434E-1
4.319471167E0,-7.694703737E-2,1.034751604E-1,-5.196186662E-2,1.390251451E-1
4.329529167E0,-3.140610333E-2,1.123162419E-1,-1.309975111E-1,1.753899354E-1
4.339587167E0,-3.017866770E-2,1.001948725E-1,-4.732151628E-2,1.148437650E-1
4.349645167E0,-2.209232933E-2,7.217662760E-2,-2.612266982E-1,2.719134502E-1
4.359704167E0,-1.599200690E-2,4.009511604E-2,-5.884696305E-2,7.298169411E-2
4.369762167E0,9.449702917E-3,3.282900042E-2,-1.747054482E-1,1.780141392E-1
4.379820167E0,-1.480991574E-2,-1.615304744E-2,-5.510357559E-2,5.930142147E-2
4.389878167E0,4.260731743E-2,-9.454495464E-3,-1.796445912E-1,1.848700899E-1
4.399936167E0,3.487368494E-2,5.423418598E-2,-6.947252333E-2,9.478371341E-2
4.409994167E0,-1.251210503E-3,1.032469728E-1,-2.408655238E-1,2.620643117E-1
4.420052167E0,-5.853930357E-2,3.911176055E-2,-8.982785046E-2,1.141298497E-1
4.430111167E0,-5.161631444E-2,3.199027215E-2,-1.851789808E-1,1.948816984E-1
4.440169167E0,-5.481682448E-2,1.084699799E-1,-5.045913219E-2,1.315931032E-1
4.450227167E0,-6.707412795E-2,1.474154146E-1,-1.182687074E-1,2.005435869E-1
4.460285167E0,-2.778656035E-2,1.037809972E-1,-1.733541566E-1,2.039466890E-1
4.470343167E0,-4.286598363E-2,1.118913320E-1,-1.190177357E-1,1.688857133E-1
4.480401167E0,-3.272759006E-2,1.216536788E-1,-2.025428724E-1,2.385253192E-1
4.490459167E0,-6.211600428E-2,1.108853003E-1,-2.001466835E-1,2.370920553E-1
4.500518167E0,-4.559446804E-2,9.521185700E-2,-1.010521656E-1,1.461358731E-1
4.510576167E0,-5.231180877E-2,7.280729092E-2,-5.734188974E-2,1.064214230E-1
4.520634167E0,-1.447718976E-2,4.823139785E-2,-2.205014259E-1,2.261785480E-1
4.530692167E0,1.546301090E-2,4.328298147E-2,-1.914606446E-1,1.969002276E-1
4.540750167E0,1.758752476E-2,6.805059012E-2,-2.360672987E-1,2.463086952E-1
4.550808167E0,2.229531451E-2,6.769740916E-2,-1.016462427E-1,1.241449915E-1
4.560866167E0,1.966156413E-2,4.597589836E-2,-1.667608362E-1,1.740963436E-1
4.570924167E0,-3.162077837E-2,5.608867154E-2,-7.335448980E-2,9.760478407E-2
4.580983167E0,-4.866088497E-2,6.883889529E-2,-2.342686951E-1,2.489748918E-1
4.591041167E0,1.894541040E-2,3.729028435E-2,-1.151158887E-1,1.224792297E-1
4.601099167E0,3.233526244E-2,2.905995373E-2,-2.523792762E-1,2.560963669E-1
4.611157083E0,-1.774239032E-2,2.603629000E-2,-1.046347547E-1,1.092753984E-1
4.621215083E0,-8.299586319E-2,6.879960017E-2,-2.083678687E-1,2.346036380E-1
4.631273083E0,-7.961276472E-2,8.767075779E-2,-3.502833009E-2,1.234963076E-1
4.641331083E0,-1.279885385E-2,9.016521653E-2,-1.570258069E-1,1.815232243E-1
4.651390083E0,1.056887198E-2,1.051855532E-1,-1.853158057E-1,2.133486571E-1
4.661448083E0,-4.631191683E-2,1.118396572E-1,-1.913027698E-1,2.263838605E-1
4.671506083E0,-6.461229027E-2,1.246736743E-1,-1.294813281E-1,1.910070351E-1
4.681564083E0,-4.303061016E-2,1.373424071E-1,-1.410079443E-1,2.014889837E-1
4.691622083E0,-5.017408957E-2,9.488521691E-2,-1.040336609E-1,1.494779123E-1
4.701680083E0,-5.107137222E-2,7.437076329E-2,-1.222945154E-1,1.519711946E-1
4.711738083E0,-4.286929096E-2,4.818955828E-2,-1.660036218E-1,1.780932680E-1
4.721797083E0,2.192388841E-2,3.627636802E-2,-9.834373534E-2,1.070893180E-1
4.731855083E0,5.462313546E-3,1.417990909E-2,-1.930961108E-1,1.936930941E-1
4.741913083E0,5.286837119E-3,-1.037988586E-2,-1.408535779E-1,1.413344370E-1
4.751971083E0,1.660632086E-2,2.490446091E-2,-1.612106591E-1,1.639660901E-1
4.762029083E0,3.047500048E-2,5.871540070E-2,-7.094719112E-2,9.700375179E-2
4.772087083E0,-1.720074972E-2,8.037284793E-2,-1.369593322E-1,1.597295187E-1
4.782145083E0,-4.266094736E-2,2.664991873E-2,-1.682448596E-1,1.756032670E-1
4.792203083E0,-4.247041035E-2,4.321422187E-2,-2.112049377E-1,2.197242145E-1
4.802262083E0,-4.344144101E-2,1.051519317E-1,-8.366956294E-2,1.412256468E-1
4.812320083E0,-1.595709263E-2,1.015701102E-1,-9.235150874E-2,1.382024502E-1
4.822378083E0,-6.226329016E-2,1.045927278E-1,-7.349248409E-2,1.421882598E-1
4.832436083E0,-6.036042803E-2,1.242084461E-1,-1.531257141E-1,2.062003968E-1
4.842494083E0,-8.145121154E-2,1.185644669E-1,-2.056641161E-1,2.509772128E-1
4.852552083E0,-2.842407360E-2,1.040759984E-1,-1.186932153E-1,1.603989425E-1
4.862610083E0,-4.055553859E-2,9.537490295E-2,-1.391988158E-1,1.735437528E-1
4.872669083E0,-5.019661962E-2,6.505863382E-2,-1.320131725E-1,1.554985665E-1
4.882727083E0,-1.733526880E-2,2.796703147E-2,-1.555137169E-1,1.589565430E-1
4.892785083E0,-2.035279296E-3,5.535715288E-2,-1.165946496E-1,1.290847359E-1
4.902843083E0,-1.525083577E-2,6.945891028E-2,-2.031147301E-1,2.152039075E-1
4.912901083E0,9.072564360E-3,3.856052343E-2,-1.127009887E-1,1.194601952E-1
4.922959083E0,-1.128583884E-2,6.079887327E-2,-2.128409886E-1,2.216419626E-1
4.933017083E0,-5.703835072E-2,5.570048494E-2,-1.149433959E-1,1.398853163E-1
4.943076083E0,1.609437886E-2,3.524045611E-2,-1.620959276E-1,1.666613588E-1
4.953134083E0,5.991663349E-2,5.570333546E-2,-5.416977525E-2,9.811844424E-2
4.963192083E0,6.139456521E-3,4.367435206E-2,-2.312515318E-1,2.354196528E-1
4.973250083E0,-1.297895723E-2,6.163090465E-2,-1.656867027E-1,1.772537875E-1
4.983308083E0,-2.579230579E-2,5.287925821E-2,-2.302007872E-1,2.376002134E-1
4.993366083E0,-2.244075486E-2,6.370046267E-2,-7.691836774E-2,1.023609873E-1
5.003424083E0,-2.441014506E-2,7.899197314E-2,-1.483204722E-1,1.698073894E-1
5.013482083E0,-3.141760590E-2,6.945082468E-2,-6.509354353E-2,1.002379789E-1
5.023541083E0,-5.496411036E-2,8.725352241E-2,-2.519068211E-1,2.721971292E-1
5.033599083E0,-4.948319536E-2,1.017901665E-1,-1.495185667E-1,1.875250021E-1
5.043657083E0,-4.726500385E-2,9.325735208E-2,-1.496682554E-1,1.825691677E-1
5.053715083E0,-3.994328943E-2,7.133969461E-2,-9.368408918E-2,1.243443885E-1
5.063773083E0,-6.161085509E-2,6.993228807E-2,-1.412845176E-1,1.692564247E-1
5.073831083E0,-2.536730914E-2,9.461006887E-2,-1.318529588E-1,1.642551925E-1
5.083889083E0,-5.934791868E-2,6.996582733E-2,-1.358933848E-1,1.639646440E-1
5.093948083E0,-5.458187148E-2,3.487449350E-2,-1.776547837E-1,1.890942442E-1
5.104006083E0,-2.977863592E-2,3.552845889E-2,-1.501114744E-1,1.571066303E-1
5.114064083E0,3.978856091E-3,6.780157182E-2,-1.290047801E-1,1.457913499E-1
5.124122083E0,1.514409668E-2,4.479689869E-2,-2.676679909E-2,5.433753151E-2
5.134180083E0,2.287329122E-4,6.867901962E-3,-2.375279331E-1,2.376273120E-1
5.144238083E0,-5.505125214E-2,2.479562961E-2,-9.921497047E-2,1.161424727E-1
5.154296083E0,-3.544735161E-2,5.490943889E-2,-2.394738865E-1,2.482323579E-1
5.164355083E0,1.176997116E-3,5.547852829E-2,-5.789971411E-2,8.019743960E-2
5.174413083E0,-4.165475917E-3,7.149143899E-2,-1.737576145E-1,1.879363872E-1
5.184471083E0,-4.534491984E-2,7.143942618E-2,-8.469224095E-2,1.197185409E-1
5.194529083E0,-3.440109744E-2,8.226465060E-2,-1.927669126E-1,2.123911270E-1
5.204587083E0,-2.222932777E-2,1.021228182E-1,-7.286624730E-2,1.274076254E-1
5.214645083E0,9.524465622E-3,1.318161762E-1,-1.559440720E-1,2.044132416E-1
5.224703083E0,-5.482258490E-2,1.187594806E-1,-1.270535642E-1,1.823511399E-1
5.234762083E0,-4.057284726E-2,9.889033123E-2,-2.086333323E-1,2.344212466E-1
5.244820083E0,-3.148215140E-2,1.012720575E-1,-1.301946884E-1,1.679220426E-1
5.254878083E0,-2.849812310E-2,1.186797392E-1,-8.902970552E-2,1.510738627E-1
5.264936083E0,1.901318557E-2,7.281532170E-2,-1.191153842E-1,1.408972926E-1
5.274994083E0,-8.546139078E-3,2.807419083E-2,-1.649189633E-1,1.675095852E-1
5.285052083E0,-7.955495037E-2,3.746375936E-2,-2.099746835E-1,2.276442205E-1
5.295110083E0,-4.552407762E-2,2.837391545E-2,-1.830312985E-1,1.907301155E-1
5.305168083E0,4.871980938E-2,9.588337317E-4,-7.690082610E-2,9.103997057E-2
5.315227083E0,2.807976853E-5,2.032303040E-2,-9.860452116E-2,1.006770974E-1
5.325285083E0,-2.445138392E-2,3.713403122E-2,-2.502397799E-1,2.541589147E-1
5.335343083E0,-3.680513904E-4,3.480794488E-2,-1.200100082E-1,1.249565147E-1
5.345401083E0,-4.962611410E-2,6.013001575E-2,-1.774893075E-1,1.938577424E-1
5.355459083E0,-4.510111836E-2,5.145863148E-2,-1.876687253E-1,1.997539789E-1
5.365517083E0,3.126600085E-2,5.965531320E-2,-1.518925363E-1,1.661555349E-1
5.375575083E0,-2.285328506E-2,7.889199489E-2,-6.686875820E-2,1.059134095E-1
5.385634083E0,-6.066248239E-2,1.067943781E-1,-2.068271273E-1,2.405461215E-1
5.395692083E0,-4.057273763E-2,1.037119635E-1,-1.009977865E-1,1.503425133E-1
5.405750083E0,-1.567016565E-2,1.042772796E-1,-1.945532370E-1,2.212922664E-1
5.415808083E0,-6.216872972E-2,1.176280536E-1,-2.131146383E-1,2.512352663E-1
5.425866083E0,-1.671459942E-2,1.097835387E-1,-1.436584872E-1,1.815752300E-1
5.435924083E0,-5.413377376E-2,6.564396752E-2,7.827667594E-3,8.544511872E-2
5.445982083E0,-7.436193765E-2,4.723669510E-2,-1.852696127E-1,2.051483183E-1
5.456040083E0,-2.683844576E-2,5.892249263E-2,-2.255364633E-1,2.346462413E-1
5.466099083E0,-5.119546224E-3,5.944958257E-2,-1.887124532E-1,1.979213294E-1
5.476157083E0,-2.249201850E-2,3.562068958E-2,-1.206035006E-1,1.277494766E-1
5.486215083E0,-7.481083022E-3,3.830567619E-2,-1.039880526E-1,1.110711777E-1
5.496273083E0,-5.230061683E-2,5.156268451E-2,-1.092265731E-1,1.316226015E-1
5.506331083E0,-1.449515852E-2,5.392548040E-2,-1.530847836E-1,1.629509681E-1
5.516389083E0,2.039736541E-2,4.187007490E-2,-2.111622530E-1,2.162374916E-1
5.526447083E0,-4.240910138E-2,4.136598095E-2,-1.152111983E-1,1.295503627E-1
5.536506083E0,-4.377833657E-2,3.835715909E-2,-2.144548202E-1,2.222131506E-1
5.546564083E0,9.564262092E-3,4.256804972E-2,-8.242936850E-2,9.326368402E-2
5.556622083E0,-2.203202992E-2,6.731707519E-2,-1.551786715E-1,1.705796560E-1
5.566680083E0,-1.404992274E-2,7.486292526E-2,-1.231447005E-1,1.447980496E-1
5.576738083E0,-2.269282125E-3,1.013913224E-1,-1.551769173E-1,1.853786006E-1
5.586796083E0,-3.755643088E-2,1.077506628E-1,-1.432000655E-1,1.831036580E-1
5.596854083E0,-5.177651902E-2,9.064032108E-2,-1.967897969E-1,2.227615315E-1
5.606913083E0,-5.384988687E-3,1.359713812E-1,-7.688854694E-2,1.562979951E-1
5.616971708E0,1.051851969E-2,1.210202426E-1,-9.619722247E-2,1.549530380E-1
5.627029708E0,-2.589551599E-2,6.226221208E-2,-1.556230599E-1,1.696045329E-1
5.637087708E0,-4.475025801E-2,9.725331184E-2,-1.647540718E-1,1.964807788E-1
5.647145708E0,-2.620467382E-2,7.913951484E-2,-1.518779182E-1,1.732531379E-1
5.657203708E0,-1.310872202E-2,4.867611514E-2,-1.490332478E-1,1.573280386E-1
5.667261708E0,-3.567505726E-2,6.481972938E-2,-1.922921187E-1,2.060353512E-1
5.677320708E0,-1.432576400E-2,4.995601583E-2,-8.481386304E-2,9.946970592E-2
5.687378708E0,-1.398413586E-2,-2.530565299E-4,-1.473819941E-1,1.480441565E-1
5.697436708E0,-4.123133054E-2,3.717000073E-2,-1.267231965E-1,1.383488349E-1
5.707494708E0,-3.865319723E-2,5.443385012E-2,-2.106991535E-1,2.210231820E-1
5.717552708E0,-5.292149863E-3,2.119459444E-2,-1.145989949E-1,1.166625360E-1
5.727610708E0,-3.891259433E-2,3.594512782E-2,-2.241705537E-1,2.303446968E-1
5.737668708E0,-3.161455200E-2,7.655177473E-2,-6.699505806E-2,1.065269539E-1
5.747726708E0,-1.317891374E-2,6.167852291E-2,-1.127998066E-1,1.292351358E-1
5.757785708E0,-3.357183892E-2,6.214668388E-2,-1.159432697E-1,1.357649457E-1
5.767843708E0,-2.238416935E-2,8.132118409E-2,-2.029124165E-1,2.197444761E-1
5.777901708E0,-4.407321896E-2,7.352582236E-2,-1.321084821E-1,1.574837967E-1
5.787959708E0,-3.373409915E-2,4.880060602E-2,-1.761140424E-1,1.858376833E-1
5.798017708E0,-4.963496715E-2,3.542460686E-2,-1.108491755E-1,1.265151075E-1
5.808075708E0,-3.215602929E-2,5.304802347E-2,-1.339012384E-1,1.475725065E-1
5.818133708E0,-2.442175041E-2,6.835946929E-2,-9.587913394E-2,1.202590839E-1
5.828192708E0,-2.473630092E-2,7.538698196E-2,-2.047028339E-1,2.195411848E-1
5.838250708E0,-7.644689144E-3,6.991747817E-2,-1.603943878E-1,1.751378162E-1
5.848308708E0,-6.213367840E-2,8.416187108E-2,-1.680273432E-1,1.979318130E-1
5.858366708E0,-1.997104629E-2,9.701988917E-2,-1.632373041E-1,1.909400928E-1
5.868424708E0,7.624343232E-3,4.653350347E-2,-1.026139569E-1,1.129297202E-1
5.878482708E0,-1.937466912E-2,7.488332656E-2,-1.599453217E-1,1.776665313E-1
5.888540708E0,-2.970641367E-2,8.011817428E-2,-1.499161774E-1,1.725579703E-1
5.898598708E0,-6.232828675E-3,3.146681844E-2,-2.171264130E-1,2.194832295E-1
5.908657708E0,-5.462994198E-2,5.925764772E-2,-1.220752448E-1,1.462814573E-1
5.918715708E0,-1.547672787E-2,9.514730008E-2,-2.163785541E-1,2.368801733E-1
5.928773708E0,2.018606394E-2,5.774890163E-2,-7.327379823E-2,9.545398013E-2
5.938831708E0,-9.567326627E-2,7.833542218E-2,-2.151769513E-1,2.481752055E-1
5.948889708E0,-1.279379236E-2,5.271450377E-2,-1.213203692E-1,1.328951919E-1
5.958947708E0,3.029977130E-2,8.187996777E-2,-1.934703326E-1,2.122573317E-1
5.969005708E0,-4.515133132E-2,1.075650228E-1,-9.153055966E-2,1.482791968E-1
5.979064708E0,-5.471527479E-2,5.701845649E-2,-2.070890826E-1,2.216545822E-1
