"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.744554126E0,7.140932605E-3,1.324303746E-1,7.099723816E-2,1.504307311E-1
3.749308657E0,4.498234019E-2,1.691641510E-1,-1.242780685E-1,2.146740767E-1
3.754063188E0,4.701666534E-2,9.184356034E-2,-2.419481277E-1,2.630298518E-1
3.758817772E0,3.713317961E-2,5.811275542E-2,-1.544570923E-1,1.691536542E-1
3.763572303E0,3.211112320E-2,9.582731128E-2,5.813503265E-2,1.165919373E-1
3.768326886E0,1.994891465E-2,1.022132039E-1,8.614158630E-2,1.351512898E-1
3.773081418E0,5.513232201E-3,7.052934170E-2,6.643199921E-2,9.704635124E-2
3.777836001E0,-6.488230079E-3,6.519499421E-2,5.638217926E-2,8.643746027E-2
3.782590532E0,-1.709764823E-3,5.744071305E-2,-6.992053986E-2,9.050547334E-2
3.787345115E0,-1.121667027E-2,1.419897377E-2,-1.453123093E-1,1.464345990E-1
3.792099647E0,-1.580638811E-2,-1.678167284E-2,-7.050228119E-2,7.417572447E-2
3.796854230E0,-1.092082262E-2,-2.138842642E-2,1.247653961E-1,1.270556304E-1
3.801608761E0,-2.266423032E-2,7.341623306E-3,1.379718781E-1,1.400135918E-1
3.806363345E0,-2.481450513E-2,9.716451168E-3,-7.685089111E-2,8.134020256E-2
3.811117876E0,-3.295056522E-3,-3.529095650E-2,-1.877918243E-1,1.911075046E-1
3.815872459E0,1.807518303E-2,-4.434120655E-2,-2.123384476E-1,2.176705565E-1
3.820626990E0,6.781665981E-2,-6.046876311E-2,-1.464633942E-1,1.723574672E-1
3.825381574E0,3.882617876E-2,-1.010620594E-2,-6.452178955E-2,7.597808159E-2
3.830136105E0,4.331600294E-2,1.122656465E-2,-9.380340576E-3,4.571982779E-2
3.834890688E0,3.343391418E-2,2.285493910E-2,7.378959656E-2,8.417291381E-2
3.839645220E0,7.826900482E-2,6.525026262E-2,-3.603839874E-2,1.080851519E-1
3.844399803E0,3.254161775E-2,9.076334536E-2,-1.829366684E-1,2.067916014E-1
3.849154334E0,4.417417198E-2,5.683042109E-2,-2.407636642E-1,2.512930486E-1
3.853908865E0,5.099224299E-2,-4.407614470E-4,-2.007675171E-1,2.071424607E-1
3.858663449E0,1.027051732E-2,1.164567471E-2,1.933288574E-2,2.479648637E-2
3.863417980E0,2.220965549E-2,7.814651728E-2,2.392101288E-2,8.468979760E-2
3.868172563E0,2.686668560E-2,3.013406694E-2,-9.260940552E-2,1.010266439E-1
3.872927095E0,-1.837417856E-2,-6.496153772E-2,-7.996559143E-2,1.046523179E-1
3.877681678E0,5.673062056E-3,-2.168431878E-2,-2.217473984E-1,2.228773250E-1
3.882436209E0,-2.751915902E-2,-3.577725589E-2,-2.602624893E-1,2.641474579E-1
3.887190793E0,-3.909753636E-2,-4.734855890E-2,-2.082357407E-1,2.171004999E-1
3.891945324E0,-1.493715681E-2,-7.778653502E-2,-1.376504898E-1,1.588128491E-1
3.896699907E0,-4.089535400E-2,1.776880026E-2,1.195907593E-3,4.460482526E-2
3.901454438E0,-2.862080559E-2,7.919959724E-2,-1.555118561E-1,1.768492694E-1
3.906209022E0,-9.446334094E-3,3.809021413E-2,-2.752990723E-1,2.780821404E-1
3.910963553E0,4.910219461E-3,-2.395372093E-2,-2.540121078E-1,2.551862887E-1
3.915718136E0,9.741995484E-3,-2.134841681E-2,-1.759223938E-1,1.774805624E-1
3.920472668E0,2.592168748E-4,1.444332302E-2,-8.898830414E-2,9.015317547E-2
3.925227251E0,-2.576357871E-2,-1.416523755E-2,-1.475992203E-1,1.504989893E-1
3.929981782E0,-4.688129947E-2,-4.725363851E-2,-1.914777756E-1,2.027177869E-1
3.934736313E0,-2.746186405E-2,-3.023912013E-2,-2.088747025E-1,2.128313879E-1
3.939490897E0,-4.847470298E-2,7.910862565E-3,-3.472108841E-1,3.506676156E-1
3.944245428E0,-3.616444767E-2,-5.391122401E-2,-4.226655960E-1,4.276219047E-1
3.949000011E0,-4.778695107E-2,-6.301671267E-2,-1.841039658E-1,2.003720763E-1
3.953754543E0,-7.021995261E-3,-3.889830410E-2,-1.612062454E-1,1.659814449E-1
3.958509126E0,-9.302744642E-3,1.697927713E-3,-2.144699097E-1,2.146782853E-1
3.963263657E0,-2.580804937E-2,-2.446007729E-2,-2.957801819E-1,2.979098300E-1
3.968018240E0,-1.840568520E-2,-5.977693200E-2,-4.001493454E-1,4.050080857E-1
3.972772772E0,-2.296440303E-2,-4.725638032E-2,-3.232135773E-1,3.274561739E-1
3.977527355E0,1.290601864E-2,3.386029601E-2,-2.896566391E-1,2.919144627E-1
3.982281886E0,-8.592601866E-3,4.058249295E-2,-2.326402664E-1,2.363096805E-1
3.987036470E0,3.178649023E-2,4.721881449E-2,-1.784715652E-1,1.873288472E-1
3.991791001E0,4.336860776E-2,1.178418621E-1,-2.410917282E-1,2.718322314E-1
3.996545584E0,4.063792527E-2,1.284925938E-1,-3.269319534E-1,3.536188482E-1
4.001300115E0,1.656199992E-2,8.934713900E-2,-5.426321030E-1,5.501879772E-1
4.006054699E0,-2.594266087E-3,9.103417397E-4,-5.238609314E-1,5.238681460E-1
4.010809230E0,-4.852205515E-3,2.960348129E-2,-3.746681213E-1,3.758671456E-1
4.015563813E0,-5.220082402E-2,5.087511241E-2,-3.098154068E-1,3.182747074E-1
4.020318345E0,-6.600651145E-2,1.255597174E-2,-3.404693604E-1,3.470358732E-1
4.025072876E0,-2.986926772E-2,-2.069549263E-2,-3.946094513E-1,3.962790628E-1
4.029827459E0,-3.530409187E-3,3.639824688E-2,-4.079408646E-1,4.095766658E-1
4.034581990E0,-1.123961061E-3,5.025152862E-2,-5.256242752E-1,5.280221190E-1
4.039336574E0,-2.022300661E-2,2.359922230E-2,-4.286546707E-1,4.297798506E-1
4.044091105E0,5.945308134E-3,-2.182421088E-2,-3.396148682E-1,3.403673039E-1
4.048845688E0,1.530637778E-2,3.999739885E-2,-2.703104019E-1,2.736819148E-1
4.053600220E0,5.307793617E-2,9.655538201E-2,-3.843936920E-1,3.998733794E-1
4.058354803E0,4.073794186E-2,9.100377560E-2,-5.568761826E-1,5.657316942E-1
4.063109334E0,-7.171681151E-3,2.151557803E-2,-6.495733261E-1,6.499691217E-1
4.067863918E0,4.672981799E-3,1.433439553E-2,-6.109189987E-1,6.111050111E-1
4.072618449E0,3.553191572E-2,7.359991968E-2,-4.443845749E-1,4.518374881E-1
4.077373032E0,-2.168067545E-2,3.497184813E-2,-3.623361588E-1,3.646650159E-1
4.082127563E0,-1.927046664E-2,-1.286058128E-2,-3.711872101E-1,3.719095191E-1
4.086882147E0,-5.011901259E-2,-2.940079570E-2,-4.440660477E-1,4.478515121E-1
4.091636678E0,-2.304729074E-3,-2.912473679E-2,-6.136789322E-1,6.143739854E-1
4.096391261E0,-3.557886928E-2,-1.189198345E-1,-7.035274506E-1,7.143939086E-1
4.101145793E0,-3.064938448E-2,-2.007552832E-1,-6.216840744E-1,6.540131168E-1
4.105900324E0,-1.623464003E-2,-1.347413808E-1,-3.743352890E-1,3.981779901E-1
4.110654907E0,-1.879973337E-3,-4.820713401E-2,-2.121496201E-1,2.175659058E-1
4.115409438E0,2.173296735E-2,-5.267092586E-2,-3.884449005E-1,3.926015652E-1
4.120164022E0,1.185177453E-2,-9.983213246E-2,-5.371561050E-1,5.464829370E-1
4.124918605E0,3.069237992E-2,-1.747429371E-3,-6.300220490E-1,6.307716369E-1
4.129673136E0,1.857136935E-2,4.566285014E-2,-6.247739792E-1,6.267156586E-1
4.134427668E0,-5.408246070E-3,8.318148553E-2,-4.628744125E-1,4.703202424E-1
4.139182251E0,-6.982367486E-4,1.062018573E-1,-4.234056473E-1,4.365222379E-1
4.143936782E0,-2.932340652E-2,1.480533630E-1,-2.536859512E-1,2.951884522E-1
4.148691365E0,4.135549068E-3,1.989933997E-1,-3.133001328E-1,3.711771128E-1
4.153445897E0,-2.447200194E-2,1.332643926E-1,-5.362329483E-1,5.530859355E-1
4.158200480E0,-1.253911667E-2,3.261883557E-2,-5.483779907E-1,5.494903444E-1
4.162955011E0,2.312456071E-2,6.573465466E-2,-3.158874512E-1,3.234821045E-1
4.167709595E0,4.908312112E-2,1.127306968E-1,-2.254104614E-1,2.567630014E-1
4.172464126E0,3.208939731E-2,6.428034604E-2,-2.092885971E-1,2.212767706E-1
4.177218709E0,5.079040304E-2,1.388913393E-2,-3.072586060E-1,3.117377488E-1
4.181973240E0,5.746483430E-2,1.849374175E-2,-3.403110504E-1,3.456238370E-1
4.186727824E0,6.411318481E-2,2.540458739E-2,-4.276933670E-1,4.332176240E-1
4.191482355E0,2.568523586E-2,-2.237716317E-2,-5.665807724E-1,5.676039468E-1
4.196236938E0,-1.722919196E-2,-9.341351688E-2,-4.811382294E-1,4.904252501E-1
4.200991470E0,1.912344247E-3,-6.648838520E-2,-2.444610596E-1,2.533487163E-1
4.205746001E0,-4.133470356E-4,-2.328644693E-2,-1.712007523E-1,1.727776810E-1
4.210500584E0,1.998506486E-3,-2.555339038E-2,-2.908573151E-1,2.919844988E-1
4.215255168E0,-4.163458943E-4,-1.013409942E-1,-4.000196457E-1,4.126571063E-1
4.220009699E0,1.855433360E-2,-1.122774482E-1,-3.753166199E-1,3.921900736E-1
4.224764230E0,2.318160236E-2,-4.243111610E-2,-3.033370972E-1,3.071663732E-1
4.229518813E0,4.201583192E-2,5.289226770E-3,-1.441183090E-1,1.502111615E-1
4.234273397E0,4.167048261E-2,-9.145393968E-3,-1.619129181E-1,1.674391244E-1
4.239027928E0,2.714201063E-2,2.167856693E-2,-1.154584885E-1,1.205707741E-1
4.243782459E0,2.457525581E-2,1.186333895E-1,-1.999702454E-1,2.338074493E-1
4.248537043E0,-1.355354860E-2,1.103471145E-1,-3.597488403E-1,3.765360706E-1
4.253291574E0,-1.506887376E-3,3.580102324E-2,-4.612150192E-1,4.626048832E-1
4.258046157E0,-6.150256842E-3,3.084410727E-2,-2.911796570E-1,2.928733126E-1
4.262800688E0,8.266352117E-3,8.053366840E-2,-1.368064880E-1,1.589654664E-1
4.267555272E0,-1.304876432E-2,8.472985029E-2,-1.617794037E-1,1.830901233E-1
4.272309803E0,-4.148638994E-2,3.188191354E-2,-2.102861404E-1,2.166975723E-1
4.277064386E0,1.578357816E-2,6.251093745E-2,-1.420564651E-1,1.560024933E-1
4.281818918E0,2.752690390E-2,6.899638474E-2,-1.954813004E-1,2.091199903E-1
4.286573501E0,1.305674762E-2,2.085176110E-2,-1.962280273E-1,1.977642873E-1
4.291328032E0,2.956983447E-2,-2.920719981E-2,-1.328659058E-1,1.392148862E-1
4.296082615E0,-1.448255032E-3,2.798783779E-2,-8.304595947E-3,2.922982759E-2
4.300837147E0,3.493122756E-3,1.179150566E-1,-8.183574677E-2,1.435731588E-1
4.305591730E0,-3.448885679E-2,4.104930162E-2,-2.710838318E-1,2.763348879E-1
4.310346261E0,-4.363581911E-2,-1.039088517E-1,-3.614110947E-1,3.785751095E-1
4.315100793E0,-4.558350146E-2,-1.004911065E-1,-3.512735367E-1,3.681975226E-1
4.319855376E0,-4.994718358E-2,-3.071379662E-2,-1.584129333E-1,1.689162985E-1
4.324609959E0,-2.341121435E-2,2.693682909E-3,-8.824348450E-2,9.133593729E-2
4.329364490E0,-3.985975310E-2,-5.911374092E-2,-2.062168121E-1,2.181939685E-1
4.334119022E0,-3.938686103E-3,-5.624523759E-2,-1.380233765E-1,1.490955816E-1
4.338873605E0,8.029580116E-3,2.491694689E-2,-2.223424911E-1,2.238783414E-1
4.343628136E0,-2.527192980E-2,-1.559118927E-2,-3.225774765E-1,3.239413280E-1
4.348382720E0,-1.330378093E-2,-4.148744047E-2,-2.272968292E-1,2.314347573E-1
4.353137251E0,1.761648059E-2,-1.490733027E-2,-1.090660095E-1,1.114807755E-1
4.357891834E0,1.981925964E-2,6.644442677E-3,1.529884338E-2,2.590378892E-2
4.362646365E0,2.672202513E-2,5.635970831E-2,-1.462717056E-1,1.590153930E-1
4.367400949E0,1.688960567E-2,-1.767775416E-2,-3.492288589E-1,3.500836439E-1
4.372155480E0,1.666569337E-2,-5.570217967E-3,-2.679691315E-1,2.685446482E-1
4.376910063E0,1.184185967E-2,1.012851074E-1,-3.345880508E-1,3.497828847E-1
4.381664595E0,-4.285747930E-2,7.901671529E-2,-2.653255463E-1,2.801393409E-1
4.386419178E0,-5.210994929E-2,3.794066608E-2,-1.349105835E-1,1.495185824E-1
4.391173709E0,-2.086623386E-2,4.949669540E-2,-1.432828903E-1,1.530206170E-1
4.395928293E0,-2.792716399E-2,5.148921907E-2,-1.682033539E-1,1.781107364E-1
4.400682824E0,3.085140139E-3,3.578558564E-3,-3.139991760E-1,3.140347221E-1
4.405437407E0,-1.802461222E-3,-5.090895295E-2,-4.656972885E-1,4.684751166E-1
4.410191938E0,-1.371322013E-2,-5.496834219E-2,-2.505111694E-1,2.568373358E-1
4.414946470E0,1.964386553E-2,3.096060455E-2,-5.849361420E-2,6.903581236E-2
4.419701053E0,-1.375380717E-2,8.041493595E-2,-5.563449860E-2,9.874678004E-2
4.424455636E0,-6.129352748E-2,2.024635673E-2,-1.738805771E-1,1.854757843E-1
4.429210168E0,-2.296709642E-2,1.283979416E-2,-2.697734833E-1,2.710536480E-1
4.433964699E0,1.278151199E-2,5.063284934E-2,-3.862352371E-1,3.897495489E-1
4.438719282E0,-1.106300950E-2,3.590895236E-2,-4.637393951E-1,4.652591425E-1
4.443473813E0,-1.102577895E-2,-5.689303577E-2,-3.744039536E-1,3.788623837E-1
4.448228397E0,-1.098884270E-2,-7.294902205E-2,-2.074651718E-1,2.201910807E-1
4.452982928E0,-2.519898862E-2,-2.242448926E-2,-1.107683182E-1,1.157906173E-1
4.457737511E0,-1.085617393E-2,-1.986190677E-2,-2.356758118E-1,2.367603009E-1
4.462492043E0,-3.464905173E-2,-1.358822137E-1,-4.046459198E-1,4.282555933E-1
4.467246626E0,-1.313415729E-2,-1.702145934E-1,-4.368820190E-1,4.690537415E-1
4.472001157E0,-3.581717610E-3,-1.235982478E-1,-3.050355911E-1,3.291444476E-1
4.476755740E0,-2.978005633E-2,-8.229374886E-2,-1.386785507E-1,1.639843080E-1
4.481510272E0,-5.347274989E-2,-6.281737983E-2,-1.232833862E-1,1.483379638E-1
4.486264855E0,1.350391656E-3,-2.922911942E-2,-1.721153259E-1,1.745847943E-1
4.491019386E0,2.494088560E-2,3.497242928E-2,-2.324113846E-1,2.363475624E-1
4.495773970E0,5.082426220E-2,5.118499696E-2,-4.322805405E-1,4.382573162E-1
4.500528501E0,1.948391274E-2,-3.728732467E-3,-5.283889771E-1,5.287612291E-1
4.505283084E0,1.208927110E-2,2.974611521E-2,-3.269271851E-1,3.285001768E-1
4.510037615E0,2.468198538E-3,1.174598336E-1,-1.390161514E-1,1.820120734E-1
4.514792199E0,-4.505778477E-2,1.592175215E-1,-8.087635040E-2,1.841776512E-1
4.519546730E0,-2.820282429E-2,8.904215693E-2,-1.371822357E-1,1.659604495E-1
4.524301313E0,-1.386309974E-2,8.117933571E-2,-2.048883438E-1,2.208200704E-1
4.529055845E0,2.653035149E-2,1.279582679E-1,-1.936836243E-1,2.336461517E-1
4.533810428E0,7.848766446E-2,1.410802901E-1,-1.944446564E-1,2.527304614E-1
4.538564959E0,4.225642979E-2,4.022125900E-2,-1.453399658E-1,1.566111784E-1
4.543319543E0,7.983843982E-2,5.175858736E-2,-3.729248047E-2,1.021951904E-1
4.548074074E0,6.024219096E-2,1.201499403E-1,-4.885292053E-2,1.430095716E-1
4.552828605E0,3.843509406E-2,1.000987887E-1,-1.742782593E-1,2.046214447E-1
4.557583188E0,-4.644876346E-3,2.566751838E-2,-2.867841721E-1,2.879679804E-1
4.562337720E0,2.388891205E-2,1.742884517E-3,-3.318767548E-1,3.327399857E-1
4.567092303E0,1.190975308E-2,-1.963761449E-2,-1.914110184E-1,1.927839622E-1
4.571846834E0,2.376105636E-3,1.778572798E-3,-7.348537445E-2,7.354528848E-2
4.576601418E0,9.568765759E-3,-4.102778435E-2,-1.535959244E-1,1.592687928E-1
4.581355949E0,-3.255158663E-5,-8.808018267E-2,-1.072044373E-1,1.387476523E-1
4.586110532E0,2.374232560E-2,2.901956439E-3,-8.969211578E-2,9.282669341E-2
4.590865063E0,5.203832313E-2,-1.848809421E-2,-2.147741318E-1,2.217605113E-1
4.595619647E0,1.837003604E-2,-1.369238943E-1,-2.296009064E-1,2.679593015E-1
4.600374178E0,4.445282742E-2,-1.428457350E-1,-5.437278748E-2,1.591771274E-1
4.605128761E0,4.423103854E-2,-3.009806573E-2,7.190895081E-2,8.962798412E-2
4.609883293E0,5.967911333E-3,1.755014062E-2,-1.891040802E-2,2.648068981E-2
4.614637876E0,-3.203570098E-2,-4.675482213E-2,-1.374616623E-1,1.486876193E-1
4.619392407E0,1.414697617E-3,-5.111213028E-2,-2.051658630E-1,2.114414401E-1
4.624146990E0,8.645564318E-3,1.107212901E-2,-2.319459915E-1,2.323709982E-1
4.628901522E0,-1.267362386E-2,3.000356257E-2,-1.065568924E-1,1.114235425E-1
4.633656105E0,8.774358779E-3,-2.479237318E-2,-9.379673004E-2,9.741395027E-2
4.638410636E0,1.611888409E-3,-5.530306697E-2,-9.301185608E-2,1.082230695E-1
4.643165220E0,-1.970548555E-2,1.409678161E-2,-9.139060974E-3,2.589493866E-2
4.647919751E0,1.859780401E-3,8.277313411E-2,-6.366920471E-2,1.044443304E-1
4.652674282E0,-1.005266979E-2,1.083114743E-2,-1.960926056E-1,1.966486204E-1
4.657428865E0,6.567794830E-3,-5.818545818E-3,-9.236717224E-2,9.278300444E-2
4.662183397E0,1.844589040E-2,7.252024114E-2,7.696533203E-2,1.073456966E-1
4.666937980E0,1.793894917E-3,1.121039093E-1,8.106899261E-2,1.383570963E-1
4.671692511E0,-1.955529675E-2,7.072359324E-2,-1.457500458E-2,7.481087507E-2
4.676447095E0,-5.114367232E-3,2.505591512E-2,-1.307868958E-1,1.332635274E-1
4.681201626E0,-4.296701029E-2,4.392880201E-2,-1.605587006E-1,1.719156768E-1
4.685956209E0,-3.064649552E-2,4.839964211E-2,-2.708044052E-1,2.767973246E-1
4.690710740E0,-8.024290204E-2,-2.308143675E-2,-2.756662369E-1,2.880339393E-1
4.695465324E0,-7.015930116E-2,-7.737685740E-2,-3.357791901E-2,1.097131817E-1
4.700219855E0,-4.345432296E-2,-3.639896214E-2,-1.193141937E-2,5.792686249E-2
4.704974438E0,-5.501561984E-2,1.602128148E-2,1.428127289E-2,5.905382835E-2
4.709728970E0,-6.413604319E-2,-5.307693779E-2,-1.472816467E-1,1.691817863E-1
4.714483553E0,-1.385574974E-2,-1.119578034E-1,-3.098697662E-1,3.297662863E-1
4.719238084E0,-1.619606093E-2,-7.538199425E-2,-1.814556122E-1,1.971570355E-1
4.723992668E0,-1.602615416E-2,4.152321815E-2,-1.883506775E-3,4.454843275E-2
4.728747199E0,-1.834836602E-2,1.260212064E-2,-6.618499756E-3,2.322241416E-2
4.733501782E0,-1.358611695E-2,-3.970344365E-2,-4.217433929E-2,5.949471326E-2
4.738256313E0,-2.771183103E-2,-8.448928595E-3,-1.415367126E-1,1.444713501E-1
4.743010897E0,-3.219426423E-2,2.254509926E-2,-2.305736542E-1,2.338994702E-1
4.747765428E0,-5.566276237E-2,-2.028898895E-2,-3.307390213E-1,3.360034024E-1
4.752520011E0,-3.628791496E-2,-5.086641014E-2,-2.733745575E-1,2.804244161E-1
4.757274543E0,-5.508919060E-2,-1.239661872E-2,-3.605365753E-2,6.699523340E-2
4.762029126E0,-2.384835854E-2,5.887475610E-2,2.360057831E-2,6.776406428E-2
4.766783657E0,-2.376074716E-2,5.117636919E-2,-1.261701584E-1,1.382118039E-1
4.771538240E0,-4.797743633E-3,2.698081732E-2,-1.939678192E-1,1.958940983E-1
4.776292772E0,-1.905585453E-2,8.605331182E-2,-2.089719772E-1,2.267985567E-1
4.781047355E0,2.381271869E-2,9.243115038E-2,-2.642126083E-1,2.809250176E-1
4.785801886E0,-2.872803621E-2,2.284106612E-2,-9.581947327E-2,1.026079228E-1
4.790556418E0,2.835030481E-2,2.268110216E-2,1.893901825E-2,4.094946386E-2
4.795311001E0,4.476544634E-2,4.623492062E-2,-2.632713318E-2,6.953223002E-2
4.800065532E0,4.905733466E-2,7.662810385E-2,-7.359313965E-2,1.170232395E-1
4.804820115E0,2.725507319E-2,5.688190460E-2,-3.103981018E-1,3.167418060E-1
4.809574647E0,2.934705466E-2,-1.956357062E-2,-4.383888245E-1,4.398053482E-1
4.814329230E0,1.958042383E-2,4.457935691E-3,-2.709169388E-1,2.716601809E-1
4.819083761E0,1.226995140E-2,1.064527929E-1,-6.448364258E-2,1.250635398E-1
4.823838345E0,-3.536963463E-2,1.998208463E-2,-8.294200897E-2,9.235622130E-2
4.828592876E0,-1.153291762E-2,-7.986848056E-2,-2.745561600E-1,2.861696479E-1
4.833347459E0,-6.887979805E-3,-1.076336354E-1,-1.678028107E-1,1.994748781E-1
4.838101990E0,-2.136642113E-3,-8.290715516E-2,-2.233829498E-1,2.382815643E-1
4.842856574E0,-1.638918743E-2,-1.675686985E-1,-3.307285309E-1,3.711188965E-1
4.847611105E0,-2.176320180E-3,-1.422848552E-1,-3.357505798E-2,1.462087580E-1
4.852365688E0,1.209075376E-2,-1.054566056E-1,-3.804206848E-2,1.127585072E-1
4.857120220E0,-2.133064717E-2,-7.851846516E-2,6.198787689E-2,1.022870606E-1
4.861874803E0,-1.651542261E-2,-8.993549645E-2,-1.332120895E-1,1.615754112E-1
4.866629334E0,-1.648796722E-2,-6.321313977E-2,-3.339071274E-1,3.402377460E-1
4.871383918E0,-3.542438522E-2,-1.525941491E-2,-2.883920670E-1,2.909599991E-1
4.876138449E0,-3.040377423E-2,9.642560035E-2,-1.744041443E-1,2.015913972E-1
4.880893032E0,-3.969939053E-2,5.998261273E-2,-6.136512756E-2,9.454963945E-2
4.885647563E0,-1.333354600E-2,2.401654422E-2,-5.847644806E-2,6.460706481E-2
4.890402147E0,-2.279899269E-2,3.114265203E-2,-1.005172729E-3,3.860918564E-2
4.895156678E0,4.144188017E-2,7.608030736E-2,1.379966736E-3,8.664610152E-2
4.899911209E0,3.397940099E-2,6.655365229E-3,-1.695699692E-1,1.730689690E-1
4.904665793E0,4.079515114E-2,4.467445612E-2,-8.980846405E-2,1.082848632E-1
4.909420324E0,9.506717324E-2,1.273703426E-1,7.950305939E-2,1.777124308E-1
4.914174907E0,8.009368181E-2,1.925271749E-1,1.809244156E-1,2.760712863E-1
4.918929438E0,7.239501923E-2,1.669231653E-1,1.084613800E-2,1.822690885E-1
4.923684022E0,4.805552587E-2,1.084388345E-1,-3.672981262E-2,1.241667973E-1
4.928438553E0,3.825030476E-2,7.904706895E-2,-8.628082275E-2,1.231093226E-1
4.933193136E0,4.045398533E-2,9.978599101E-2,-2.375078201E-1,2.607752549E-1
4.937947668E0,-4.871906713E-3,4.209183156E-2,-1.904182434E-1,1.950757934E-1
4.942702251E0,-1.666855998E-2,-1.981216669E-2,-6.537151337E-2,7.031214405E-2
4.947456782E0,7.244702429E-3,-8.357459307E-2,3.726673126E-2,9.179328722E-2
4.952211365E0,1.236051321E-4,-1.877465844E-2,7.256793976E-2,7.495738095E-2
4.956965897E0,3.811236843E-2,-1.398392022E-2,-2.300548553E-2,4.666213687E-2
4.961720480E0,2.118037641E-2,-8.995392919E-2,-1.130342484E-1,1.460036267E-1
4.966475011E0,7.329621911E-2,-1.011313796E-1,-9.784889221E-2,1.586641024E-1
4.971229595E0,6.328000128E-2,-1.261660457E-2,9.526920319E-2,1.150641488E-1
4.975984126E0,3.203635663E-2,6.310030818E-3,4.461383820E-2,5.528597646E-2
4.980738709E0,-1.407589763E-3,-7.921051979E-2,-4.834938049E-2,9.281136972E-2
4.985493240E0,8.162446320E-3,-1.022039354E-1,-4.082202911E-2,1.103571837E-1
4.990247824E0,2.483222634E-2,-4.663012922E-2,-8.558940887E-2,1.005810883E-1
4.995002355E0,2.703232318E-2,-1.294434071E-2,-2.107048035E-1,2.128257895E-1
4.999756938E0,-3.008259460E-2,-5.308029056E-2,-4.297418594E-1,4.340513167E-1
5.004511470E0,-3.932382911E-2,-7.383085787E-2,1.306056976E-2,8.466367340E-2
5.009266053E0,-1.278999820E-2,-2.581763268E-2,8.892154694E-2,9.347286088E-2
5.014020584E0,-2.217533812E-2,3.117688000E-2,3.594493866E-2,5.249554345E-2
5.018775115E0,-5.302210525E-2,7.033139467E-3,1.424798965E-1,1.521884674E-1
5.023529699E0,4.238907620E-2,4.487577081E-2,-2.100839615E-1,2.189656125E-1
5.028284230E0,8.829999715E-3,1.369687915E-2,-2.225780487E-1,2.231738362E-1
5.033038813E0,1.696895808E-3,1.038596556E-1,6.892490387E-2,1.246609397E-1
5.037793397E0,6.112694740E-2,1.314853728E-1,7.784748077E-2,1.645756277E-1
5.042547928E0,-8.286330849E-3,9.424850345E-3,1.531734467E-1,1.536866808E-1
5.047302459E0,2.745663002E-2,8.775231242E-2,9.729290009E-2,1.338665129E-1
5.052057043E0,-2.725824341E-2,7.512292266E-2,-1.409330368E-1,1.620141543E-1
5.056811574E0,-5.551621318E-2,-8.481428027E-3,-3.035726547E-1,3.087237296E-1
5.061566157E0,-5.041588843E-2,-2.253882587E-2,-2.440605164E-1,2.502304860E-1
5.066320688E0,-6.429360807E-2,8.680374920E-2,6.423854828E-2,1.256787572E-1
5.071075272E0,-8.749527484E-2,6.459926069E-2,1.621723175E-2,1.099612941E-1
5.075829803E0,-1.272360235E-1,-4.989641905E-2,-2.427768707E-2,1.388094536E-1
5.080584386E0,-6.455785781E-2,-5.888912082E-2,-5.256462097E-2,1.019739424E-1
5.085338918E0,-6.404403597E-2,3.446251154E-3,-1.114768982E-1,1.286103185E-1
5.090093501E0,-5.166374892E-2,-2.970378101E-2,-2.506208420E-1,2.576087421E-1
5.094848032E0,-6.092675403E-2,-7.685127854E-2,-1.823616028E-2,9.975342556E-2
5.099602615E0,-4.147755355E-2,-5.009347200E-2,1.528539658E-1,1.661146539E-1
5.104357147E0,1.694444567E-3,-3.073883057E-2,6.136035919E-2,6.865013130E-2
5.109111730E0,-4.585558921E-2,-1.397731900E-2,2.048587799E-2,5.213225207E-2
5.113866261E0,-5.027408525E-2,1.208359003E-2,-2.598371506E-1,2.649317678E-1
5.118620845E0,-6.898703426E-2,-7.817551494E-2,-3.122758865E-1,3.292215840E-1
5.123375376E0,-4.715469480E-2,-4.182384908E-2,-1.885900497E-1,1.988441763E-1
5.128129959E0,-3.013741970E-2,3.693076968E-2,-7.068347931E-2,8.525432577E-2
5.132884490E0,-1.812539250E-2,-1.554904878E-2,6.285953522E-2,6.724302149E-2
5.137639022E0,3.414705023E-2,-4.144713283E-2,1.485443115E-2,5.571839897E-2
5.142393605E0,3.852908686E-2,6.440341473E-3,-4.699516296E-2,6.111066907E-2
5.147148136E0,3.337864578E-2,3.985345364E-3,-1.605615616E-1,1.640427750E-1
5.151902720E0,-4.909375682E-3,-1.263649762E-2,-2.233247757E-1,2.237358677E-1
5.156657251E0,-2.018380910E-4,-3.627113998E-2,-6.951808929E-2,7.841174066E-2
5.161411834E0,4.951836541E-2,8.734455705E-2,1.613502502E-1,1.900395838E-1
5.166166365E0,1.109584793E-2,9.591347724E-2,1.243886948E-1,1.574644733E-1
5.170920949E0,4.181440175E-2,3.564690053E-2,-1.909923553E-2,5.817152662E-2
5.175675480E0,1.054849476E-2,-1.204530895E-2,-2.064943314E-1,2.071141451E-1
5.180430063E0,4.607621953E-2,5.464766920E-2,-2.997369766E-1,3.081422414E-1
