"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.029954286E1,-9.025812149E-3,-7.597986609E-3,1.377677917E-2,1.813820084E-2
3.030429161E1,5.222260952E-4,-1.701689884E-2,-2.956390381E-3,1.727969358E-2
3.030904036E1,-6.628170609E-3,-7.364932448E-3,-5.578994751E-4,9.924017705E-3
3.031378911E1,-1.609311998E-2,-1.203828678E-2,1.821517944E-3,2.017986092E-2
3.031853791E1,-1.709058881E-3,4.637071863E-3,8.927345276E-3,1.020396057E-2
3.032328666E1,-4.092723131E-3,2.595153823E-2,-7.765769958E-3,2.739598333E-2
3.032803541E1,5.414381623E-3,-7.517807186E-3,-5.326271057E-3,1.068653904E-2
3.033278416E1,-6.496578455E-3,2.083977684E-3,-5.340576172E-4,6.843516066E-3
3.033753291E1,-4.092052579E-3,4.455124959E-3,-2.902984619E-3,6.709720740E-3
3.034228166E1,6.094127893E-4,1.384320669E-2,-2.878189087E-3,1.415237534E-2
3.034703041E1,1.010581851E-2,3.033226356E-2,6.641387939E-3,3.265397088E-2
3.035177922E1,5.298256874E-4,8.697940037E-3,1.838684082E-3,8.905932590E-3
3.035652796E1,-1.872435212E-3,3.710062057E-2,-5.512237549E-4,3.715193007E-2
3.036127672E1,9.961485863E-3,3.596717492E-3,-1.241683960E-2,1.632009445E-2
3.036602547E1,-2.103780210E-2,3.609690815E-3,-2.815246582E-3,2.153008589E-2
3.037077422E1,-1.892969012E-3,-8.277164772E-3,4.330635071E-3,9.531484064E-3
3.037552297E1,-1.872211695E-3,-1.056877151E-2,-1.232433319E-2,1.634298922E-2
3.038027177E1,-1.372244209E-2,-8.149748668E-3,-1.222133636E-2,2.010186267E-2
3.038502052E1,-8.854955435E-3,-1.993821189E-2,-1.449298859E-2,2.619139643E-2
3.038976927E1,-6.430700421E-3,-1.023292355E-2,-2.149486542E-2,2.465959999E-2
3.039451802E1,5.498602986E-3,-1.016266458E-2,-1.656818390E-2,2.019948276E-2
3.039926677E1,1.495434344E-2,1.749169081E-3,-1.642990112E-2,2.228527835E-2
3.040401552E1,1.723743975E-2,-5.345704034E-3,-1.391887665E-2,2.279124849E-2
3.040876432E1,2.853900194E-3,-1.243861392E-2,-1.142883301E-2,1.713131888E-2
3.041351307E1,-1.913204789E-3,-2.184656449E-2,-1.133346558E-2,2.468562688E-2
3.041826182E1,-4.295259714E-3,-2.824198455E-4,-2.073478699E-2,2.117688382E-2
3.042301057E1,-1.137702167E-2,-1.453956962E-2,-3.005790710E-2,3.527482794E-2
3.042775932E1,2.910509706E-3,4.559764639E-3,-2.743244171E-2,2.796071134E-2
3.043250807E1,-1.143956184E-2,1.646401733E-2,-1.770687103E-2,2.674809757E-2
3.043725687E1,-1.814171672E-3,2.821152285E-2,-1.756000519E-2,3.327964877E-2
3.044200562E1,-8.859440684E-3,2.086794376E-2,-1.741504669E-2,2.858749058E-2
3.044675437E1,-1.590317488E-2,1.833385602E-2,6.471633911E-3,2.511818650E-2
3.045150312E1,-1.549363136E-3,1.813748665E-2,-1.969718933E-2,2.682066770E-2
3.045625187E1,-3.905773163E-3,1.322382689E-2,-5.288124084E-3,1.476783389E-2
3.046100062E1,-6.242468953E-3,8.293563500E-3,-1.711463928E-2,2.001655545E-2
3.046574942E1,1.040482521E-2,3.426871449E-2,-2.725601196E-3,3.591704445E-2
3.047049817E1,-1.490652561E-3,1.265874133E-2,4.418373108E-3,1.349028532E-2
3.047524692E1,-8.567184210E-3,-1.351983845E-2,6.753921509E-3,1.737233815E-2
3.047999567E1,3.379762173E-3,-1.582411304E-2,-9.922027588E-3,1.898083184E-2
3.048474442E1,1.045028865E-2,9.125713259E-4,6.779670715E-3,1.249020634E-2
3.048949317E1,-1.337347180E-2,-1.511972398E-3,-2.176666260E-2,2.559147141E-2
3.049424198E1,1.285842061E-2,-8.636033162E-3,4.530906677E-3,1.613843749E-2
3.049899073E1,1.987853646E-2,-3.466533497E-2,2.118110657E-3,4.001659722E-2
3.050373948E1,3.127336502E-3,-3.498574719E-3,-7.397651672E-3,8.760451411E-3
3.050848822E1,-4.016190767E-3,-2.482318878E-2,-2.126693726E-4,2.514688287E-2
3.051323698E1,2.445489168E-2,-3.884765133E-2,4.538536072E-3,4.612786632E-2
3.051798573E1,-1.375903934E-2,-1.951637864E-2,4.500389099E-3,2.429925309E-2
3.052273453E1,1.013058424E-2,1.998974010E-3,-5.034446716E-3,1.148783217E-2
3.052748328E1,2.957180142E-3,-2.752017230E-3,4.503250122E-3,6.049609482E-3
3.053223203E1,5.632787943E-4,2.004595473E-3,-5.031585693E-3,5.445414640E-3
3.053698078E1,-1.599848270E-2,1.624713652E-2,-1.211261749E-2,2.581930279E-2
3.054172953E1,-1.348613948E-2,2.084542811E-2,-4.889488220E-3,2.530444479E-2
3.054647828E1,-1.817437261E-2,2.068607323E-2,-2.472877502E-3,2.764663757E-2
3.055122708E1,-2.279497683E-2,8.657302707E-3,-7.820129395E-5,2.438372355E-2
3.055597583E1,-8.355215192E-3,1.569299027E-2,-2.450942993E-3,1.794677370E-2
3.056072458E1,-1.065483689E-2,1.320203394E-2,-9.553909302E-3,1.947039887E-2
3.056547333E1,-2.005773783E-2,5.954960361E-3,-1.184844971E-2,2.404496122E-2
3.057022208E1,1.481562853E-3,2.725845017E-2,1.673984528E-2,3.202250074E-2
3.057497083E1,-5.676999688E-3,3.648509830E-2,-1.811981201E-5,3.692412561E-2
3.057971958E1,-9.051710367E-4,-1.819530502E-3,-1.811981201E-5,2.032327282E-3
3.058446838E1,-1.513777673E-2,5.273818970E-4,-1.663684845E-2,2.249922537E-2
3.058921713E1,-7.905960083E-4,-4.210554063E-3,9.616851807E-3,1.052794596E-2
3.059396588E1,-1.024720073E-2,5.364056677E-3,-4.709243774E-3,1.248820258E-2
3.059871463E1,-6.888955832E-4,-1.846272498E-3,7.820129395E-5,1.972159909E-3
3.060346338E1,1.116392016E-2,-6.622368470E-3,-4.671096802E-3,1.379521739E-2
3.060821213E1,2.057245374E-2,2.914402634E-3,-4.631996155E-3,2.128790699E-2
3.061296093E1,1.384079456E-3,-1.900970936E-3,1.439952850E-2,1.459026345E-2
3.061770968E1,2.031347156E-2,-9.022185579E-3,-7.087707520E-3,2.332964974E-2
3.062245843E1,5.847081542E-3,-1.368133351E-2,-2.278327942E-3,1.505184465E-2
3.062720718E1,8.120372891E-3,-1.117961109E-2,7.237434387E-3,1.559822479E-2
3.063195593E1,2.467663586E-2,-1.547317952E-3,9.551048279E-3,2.650571775E-2
3.063670468E1,-2.066148818E-2,-1.579392515E-2,-4.773139954E-3,2.644102930E-2
3.064145349E1,-1.576468349E-2,-8.554477245E-3,-4.733085632E-3,1.855010582E-2
3.064620224E1,-1.090869308E-2,1.758925244E-2,4.803657532E-3,2.124750601E-2
3.065095099E1,-6.093159318E-3,-1.106171496E-2,-7.107734680E-3,1.449165348E-2
3.065569974E1,1.061014831E-2,3.317890689E-3,-2.300262451E-3,1.135230607E-2
3.066044849E1,5.806818604E-3,3.304598853E-3,2.465248108E-3,7.121584383E-3
3.066519724E1,3.360614181E-3,2.694677934E-2,7.194519043E-3,2.809241443E-2
3.066994604E1,9.634643793E-4,2.880010754E-3,-7.110595703E-3,7.731965908E-3
3.067469479E1,-1.413822174E-3,-6.683766842E-3,1.194190979E-2,1.375793741E-2
3.067944354E1,-6.173998117E-3,7.602201775E-3,1.659107208E-2,1.926591284E-2
3.068419229E1,-6.146222353E-3,-4.346499220E-3,1.407909393E-2,1.596524321E-2
3.068894104E1,3.377735615E-3,5.172492936E-3,1.158714294E-2,1.313109526E-2
3.069368979E1,-2.516395599E-2,3.668740392E-4,4.369735718E-3,2.554317654E-2
3.069843859E1,-1.070445776E-2,2.723354846E-3,-1.703453064E-2,2.030215042E-2
3.070318734E1,-5.862310529E-3,5.032807589E-3,-7.396697998E-3,1.069611977E-2
3.070793609E1,-1.293110102E-2,-4.548516124E-3,-9.708404541E-3,1.679748467E-2
3.071268484E1,-5.753129721E-3,-1.402181573E-2,-1.296997070E-4,1.515673580E-2
3.071743359E1,2.516354620E-2,-6.768165156E-3,-2.502441406E-3,2.617774494E-2
3.072218234E1,-1.774733514E-2,-1.138895191E-2,2.264976501E-3,2.120863618E-2
3.072693114E1,3.744140267E-3,-8.934112266E-3,2.245903015E-3,9.943894040E-3
3.073167989E1,1.553142071E-2,-6.442975253E-3,-2.519607544E-3,1.700251103E-2
3.073642864E1,3.507509828E-3,-1.349736936E-2,-1.249313354E-4,1.394622575E-2
3.074117739E1,1.063412428E-2,-8.565088734E-3,-1.911830902E-2,2.349372435E-2
3.074592614E1,-1.078835130E-2,-1.357305795E-3,-4.714965820E-3,1.185165412E-2
3.075067489E1,3.579929471E-3,-1.557691954E-2,-9.425163269E-3,1.855505376E-2
3.075542369E1,8.331790566E-3,3.531854600E-3,-6.973266602E-3,1.142449903E-2
3.076017244E1,1.061283052E-2,-1.550537348E-2,-9.288787842E-3,2.096020892E-2
3.076492119E1,5.723923445E-3,-1.070002466E-2,-1.633262634E-2,2.034719909E-2
3.076966994E1,1.040086150E-2,1.314458437E-2,-1.951217651E-3,1.687498944E-2
3.077441869E1,-1.104824245E-2,-5.915606394E-3,-9.057998657E-3,1.546303333E-2
3.077916744E1,-1.569963992E-2,1.270487905E-3,2.888679504E-3,1.601365987E-2
3.078391625E1,-3.693252802E-3,3.648405895E-3,-1.882553101E-3,5.522226725E-3
3.078866500E1,5.896076560E-3,-8.266951889E-3,2.880096436E-3,1.055467516E-2
3.079341375E1,1.062873006E-2,-1.061655581E-3,-9.016036987E-3,1.397805202E-2
3.079816250E1,-2.034744620E-2,1.306727529E-3,7.678031921E-3,2.178711266E-2
3.080291125E1,-8.330896497E-3,-1.063952222E-3,-1.881599426E-3,8.606755903E-3
3.080766000E1,1.182883978E-3,-5.789421499E-3,-1.136207581E-2,1.280677096E-2
3.081240880E1,3.552153707E-3,-2.474936843E-2,-1.364231110E-2,2.848265587E-2
3.081715755E1,1.067847013E-2,-3.133257851E-3,-1.590347290E-2,1.941049921E-2
3.082190630E1,-8.427456021E-3,-7.472150028E-4,-8.648872375E-3,1.209889824E-2
3.082665505E1,3.546983004E-3,-1.500048675E-2,-6.202697754E-3,1.661532878E-2
3.083140380E1,5.896300077E-3,-5.364138633E-3,5.721092224E-3,9.811790566E-3
3.083615255E1,1.060028374E-2,-1.483024471E-2,-3.823280334E-3,1.862577907E-2
3.084090135E1,1.523646712E-2,-1.234672591E-2,8.079528809E-3,2.121014750E-2
3.084565010E1,1.511447132E-2,-1.460442133E-2,-1.483917236E-3,2.106984518E-2
3.085039885E1,7.870987058E-3,-1.206604019E-2,5.650520325E-3,1.547482288E-2
3.085514760E1,1.493254304E-2,9.359451011E-3,8.544921875E-4,1.764398826E-2
3.085989635E1,5.316421390E-3,-2.583172172E-4,-1.577186584E-2,1.664580477E-2
3.086464510E1,1.237086952E-2,1.162853464E-2,-1.801395416E-2,2.475406583E-2
3.086939390E1,9.898468852E-3,-9.792774916E-3,1.537418365E-2,2.074231543E-2
3.087414265E1,-2.341720462E-2,-2.603335306E-3,-8.495330811E-3,2.504622671E-2
3.087889140E1,-1.878410578E-3,-7.287407294E-3,3.446578979E-3,8.277296541E-3
3.088364015E1,-1.915007830E-3,1.412604004E-2,-6.077766418E-3,1.549682248E-2
3.088838890E1,-6.642520428E-3,-5.056217313E-3,8.218765259E-3,1.171479891E-2
3.089313765E1,5.259990692E-3,1.636680774E-2,1.527214050E-2,2.299517718E-2
3.089788645E1,1.234348118E-2,1.392737590E-2,3.273963928E-3,1.889582406E-2
3.090263520E1,3.745406866E-4,1.857476495E-2,2.224063873E-2,2.897944418E-2
3.090738395E1,-9.149014950E-3,2.793132141E-2,-6.435394287E-3,3.008782960E-2
3.091213270E1,2.802848816E-3,3.483496606E-2,3.115653992E-3,3.508615285E-2
3.091688145E1,-1.861169189E-2,2.743698284E-2,-6.407737732E-3,3.376747259E-2
3.092163026E1,-2.322873473E-2,1.297820918E-2,-8.728027344E-3,2.800333002E-2
3.092637901E1,-1.831053942E-2,-1.326018199E-2,5.590438843E-3,2.328865146E-2
3.093112776E1,8.402168751E-4,-8.444964886E-3,5.543708801E-3,1.013686853E-2
3.093587651E1,-1.343535632E-2,-1.551164687E-2,-1.625061035E-3,2.058545145E-2
3.094062526E1,3.271803260E-3,-3.496890888E-3,3.135681152E-3,5.724110301E-3
3.094537401E1,-1.470208168E-3,2.028729208E-2,1.260471344E-2,2.392936549E-2
3.095012281E1,1.036055386E-2,-1.263711601E-3,1.487541199E-2,1.817184430E-2
3.095487156E1,3.099530935E-3,-1.210648566E-3,7.630348206E-3,8.324360378E-3
3.095962031E1,1.494932175E-2,-1.308591478E-2,2.818107605E-3,2.006651730E-2
3.096436906E1,5.361557007E-3,-2.723596804E-2,5.168914795E-3,2.823582704E-2
3.096911781E1,7.696017623E-3,-2.224714495E-2,3.776550293E-4,2.354372038E-2
3.097386656E1,9.982347488E-3,-1.020562835E-2,-9.122848511E-3,1.694191478E-2
3.097861531E1,5.127266049E-3,-1.010702178E-2,5.198478699E-3,1.246855754E-2
3.098336411E1,-6.809890270E-3,1.132992283E-2,4.062652588E-4,1.322523377E-2
3.098811286E1,-1.627342403E-2,8.846741170E-3,7.525444031E-3,1.999303546E-2
3.099286161E1,-6.607756019E-3,6.384259090E-3,3.404617310E-4,9.194406882E-3
3.099761036E1,5.265623331E-3,3.243286163E-2,7.460594177E-3,3.369388324E-2
3.100235911E1,1.941429079E-2,2.980280295E-2,-9.220123291E-3,3.674414816E-2
3.100710791E1,-4.484057426E-3,5.855500698E-3,5.102157593E-3,8.968036102E-3
3.101185666E1,-1.631252468E-2,-1.792081445E-2,-4.437446594E-3,2.463625346E-2
3.101660541E1,-1.854582876E-2,-3.194525465E-2,3.480911255E-4,3.694006262E-2
3.102135416E1,-1.601223648E-2,-2.213991806E-2,2.718925476E-3,2.745833652E-2
3.102610291E1,3.147855401E-3,-1.247344166E-2,-9.174346924E-3,1.580077156E-2
3.103085166E1,-1.621693373E-3,9.011393413E-3,1.226902008E-2,1.530895014E-2
3.103560046E1,-1.603364944E-3,2.079282515E-2,7.419586182E-3,2.213509918E-2
3.104034922E1,1.263119280E-2,-5.482114851E-3,2.355575562E-4,1.377156862E-2
3.104509797E1,-4.145339131E-3,-1.486191526E-2,-4.513740540E-3,1.607588926E-2
3.104984672E1,7.736355066E-3,8.988399059E-3,-1.872062683E-2,2.216087490E-2
3.105459547E1,1.002234221E-2,8.870309219E-3,-1.945495605E-3,1.352459545E-2
3.105934427E1,-4.301249981E-3,6.436605006E-3,7.566452026E-3,1.082505574E-2
3.106409302E1,-1.857861876E-3,3.251294792E-2,9.876251221E-3,3.403062990E-2
3.106884177E1,-6.557181478E-3,1.363471150E-3,1.454257965E-2,1.601069347E-2
3.107359052E1,-4.152059555E-3,-1.008076593E-3,-1.406860352E-2,1.470310926E-2
3.107833927E1,1.013225317E-2,-1.051048562E-2,-2.344703674E-2,2.762057918E-2
3.108308802E1,-4.192173481E-3,-2.465382591E-2,-1.883506775E-3,2.507853760E-2
3.108783682E1,1.484075189E-2,-2.680816688E-2,-1.136493683E-2,3.268160824E-2
3.109258557E1,5.225315690E-3,-2.800354734E-3,-1.601886749E-2,1.708069163E-2
3.109733432E1,5.186498165E-3,-9.884709492E-3,-8.763313293E-3,1.419164912E-2
3.110208307E1,-1.974359155E-3,-1.219069585E-2,-8.689880371E-3,1.510050265E-2
3.110683182E1,-2.329176664E-2,-2.044085413E-4,-1.574039459E-2,2.811242071E-2
3.111158062E1,-6.473809481E-3,2.595584840E-2,-1.560878754E-2,3.097176978E-2
3.111632937E1,-4.040822387E-3,1.391134411E-2,-3.607749939E-3,1.492881777E-2
3.112107812E1,1.021400094E-2,2.808323130E-2,-3.577232361E-3,3.009635006E-2
3.112582687E1,3.011509776E-3,1.836577617E-2,-3.547668457E-3,1.894615731E-2
3.113057562E1,-4.130959511E-3,8.757868782E-3,-8.266448975E-3,1.273182119E-2
3.113532442E1,-2.786161005E-2,8.698448539E-3,1.299858093E-3,2.921680942E-2
3.114007317E1,-1.343671232E-2,-8.856337517E-4,-1.295566559E-2,1.868632805E-2
3.114482192E1,-1.449093223E-3,-1.036088727E-2,-1.284790039E-2,1.656853647E-2
3.114957067E1,-3.834903240E-3,1.639118418E-3,-5.618095398E-3,6.996869868E-3
3.115431942E1,3.295823932E-3,-3.051735461E-3,3.925323486E-3,5.965208226E-3
3.115906817E1,5.647316575E-3,-2.203370258E-2,-1.510047913E-2,2.730202747E-2
3.116381692E1,-6.294220686E-3,-5.245268345E-3,-5.478858948E-3,9.856365934E-3
3.116856572E1,8.855760098E-4,-9.935894981E-3,-1.018047333E-2,1.425300990E-2
3.117331448E1,-1.095917821E-2,-1.455846615E-2,-5.349159241E-3,1.899120924E-2
3.117806323E1,9.791553020E-4,-1.914251968E-2,-5.550384521E-4,1.917558011E-2
3.118281198E1,9.473264217E-4,-2.846563049E-2,-7.673263550E-3,2.949692390E-2
3.118756072E1,1.278647780E-2,1.211749017E-2,1.887321472E-3,1.771692877E-2
3.119230953E1,-8.682578802E-3,9.599575773E-3,-1.237392426E-2,1.790678729E-2
3.119705828E1,-1.810201257E-2,-2.393940464E-3,4.348754883E-3,1.877033509E-2
3.120180703E1,5.766734481E-3,2.359297127E-3,-1.468086243E-2,1.594833004E-2
3.120655578E1,5.723565817E-3,9.418899193E-3,-5.062103271E-3,1.212846887E-2
3.121130453E1,1.283176243E-2,1.644824259E-2,-2.708435059E-4,2.086317731E-2
3.121605328E1,1.270115376E-2,6.828544661E-3,-5.018234253E-3,1.526862810E-2
3.122080208E1,1.966550946E-2,-3.368463367E-4,-2.260208130E-4,1.966969276E-2
3.122555083E1,-1.860722899E-3,1.389584132E-2,6.897926331E-3,1.562491866E-2
3.123029958E1,-1.371098310E-2,-2.899819799E-2,3.295612335E-2,4.598904881E-2
3.123504833E1,6.529986858E-4,2.064594999E-3,5.642318726E-2,5.646472368E-2
3.123979708E1,-1.367815584E-2,-2.744086087E-3,1.390485764E-1,1.397466584E-1
3.124454588E1,7.779493928E-3,2.097707428E-2,1.782503128E-1,1.796489137E-1
3.124929463E1,-1.605050266E-2,-7.702127099E-3,1.910104752E-1,1.918383252E-1
3.125404338E1,-6.472498178E-3,1.371517032E-2,2.012891769E-1,2.018596836E-1
3.125879213E1,1.732772589E-2,-1.250038482E-2,1.877422333E-1,1.889541105E-1
3.126354088E1,1.484249532E-2,-7.661746815E-3,1.861772537E-1,1.869250434E-1
3.126828968E1,9.946838021E-3,-5.238376558E-3,1.656332016E-1,1.660142694E-1
3.127303843E1,3.117896616E-2,-2.835202962E-3,1.784982681E-1,1.812230615E-1
3.127778718E1,-7.176578045E-3,-1.478356123E-2,2.387399673E-1,2.393048870E-1
3.128253593E1,2.270281315E-3,1.375755668E-2,2.723655701E-1,2.727222549E-1
3.128728468E1,-2.631936222E-2,2.069348469E-2,3.318233490E-1,3.335081170E-1
3.129203343E1,-2.615239471E-2,8.578404784E-3,3.812904358E-1,3.822825306E-1
3.129678224E1,-6.993547082E-3,1.083739102E-2,4.113521576E-1,4.115543176E-1
3.130153099E1,1.921057701E-4,-5.857961252E-3,4.102983475E-1,4.103402083E-1
3.130627974E1,2.242475748E-4,-1.291838661E-2,3.760137558E-1,3.762356702E-1
3.131102849E1,1.687490940E-2,-1.517047733E-2,3.610095978E-1,3.617220420E-1
3.131577724E1,2.386157215E-2,-2.218076400E-2,3.485050201E-1,3.500244420E-1
3.132052604E1,7.048606873E-3,6.479183212E-3,3.384771347E-1,3.386125122E-1
3.132527479E1,2.189084888E-3,-5.460221320E-3,3.712701797E-1,3.713167818E-1
3.133002354E1,-3.589670360E-2,-5.486790091E-3,4.085369110E-1,4.101476391E-1
3.133477229E1,-2.855642140E-2,2.054544911E-2,4.597406387E-1,4.610846339E-1
3.133952104E1,-1.647149026E-2,-8.158944547E-3,5.105152130E-1,5.108460248E-1
3.134426979E1,9.815067053E-3,2.996691503E-2,4.801445007E-1,4.811788577E-1
3.134901859E1,2.401190996E-2,6.046842784E-3,4.690198898E-1,4.696730705E-1
3.135376734E1,1.906850934E-2,-8.206030354E-3,4.176282883E-1,4.181439156E-1
3.135851609E1,2.366285026E-2,3.718381748E-3,4.022760391E-1,4.029885464E-1
3.136326484E1,3.293842077E-2,1.327302307E-3,3.633127213E-1,3.648052011E-1
3.136801359E1,1.604974270E-2,3.618506715E-3,3.389177322E-1,3.393168387E-1
3.137276239E1,6.424367428E-3,3.516044468E-3,3.527116776E-1,3.527877018E-1
3.137751114E1,-7.177889347E-4,3.442814574E-3,3.473987579E-1,3.474165586E-1
3.138225989E1,1.696094871E-3,-3.665436059E-3,3.516263962E-1,3.516495907E-1
3.138700864E1,4.060968757E-3,-1.546233520E-2,2.917165756E-1,2.921543013E-1
3.139175739E1,6.435051560E-3,-2.942017093E-2,1.895704269E-1,1.919476572E-1
3.139650619E1,2.784025669E-2,-2.904600650E-2,9.539699554E-2,1.035342318E-1
3.140125494E1,3.244797885E-2,-3.345167637E-2,-1.698398590E-2,4.960183223E-2
3.140600369E1,2.749179304E-2,-1.173343323E-2,-9.756469727E-2,1.020408854E-1
3.141075244E1,-5.999177694E-3,1.206185110E-2,-1.181192398E-1,1.188849578E-1
3.141550119E1,-1.312442124E-2,2.141476423E-2,-1.005144119E-1,1.036049688E-1
3.142024994E1,-5.108302087E-2,3.543803841E-2,-6.168842316E-2,8.758305280E-2
3.142499875E1,-5.786130577E-2,2.082545124E-2,-2.081394196E-2,6.492187848E-2
3.142974750E1,-5.268354714E-2,-7.878057659E-4,-1.114273071E-2,5.385477903E-2
3.143449625E1,-3.090107441E-2,-1.504086703E-2,-2.529525757E-2,4.267263920E-2
3.143924500E1,2.541244030E-4,-2.671454661E-2,-6.781959534E-2,7.289190004E-2
3.144399375E1,1.455943286E-2,-1.686598174E-2,-1.432275772E-1,1.449502580E-1
3.144874255E1,2.871674299E-2,-1.908550039E-2,-1.966400146E-1,1.996401839E-1
3.145349130E1,3.800778091E-2,-7.070448250E-3,-2.424840927E-1,2.455465696E-1
3.145824005E1,3.291895986E-2,2.383726649E-2,-2.404632568E-1,2.438738425E-1
3.146298880E1,1.365630329E-2,1.887599938E-2,-2.360858917E-1,2.372326838E-1
3.146773755E1,-1.494232565E-2,3.294885904E-2,-2.198734283E-1,2.228300359E-1
3.147248630E1,-1.718710363E-2,2.078922652E-2,-2.109184265E-1,2.126362413E-1
3.147723510E1,-2.890971303E-2,2.534955554E-2,-2.162828445E-1,2.196739409E-1
3.148198385E1,-3.106670082E-2,2.280660160E-2,-2.144804001E-1,2.179154033E-1
3.148673260E1,2.406507730E-3,1.313361339E-2,-2.293119431E-1,2.297003489E-1
3.149148135E1,2.141323686E-2,1.544152945E-2,-2.226533890E-1,2.242130665E-1
3.149623010E1,1.414610445E-2,5.801154301E-3,-2.492876053E-1,2.497560326E-1
3.150097890E1,1.409058273E-2,1.523509435E-2,-2.614564896E-1,2.622787612E-1
3.150572765E1,-9.734705091E-3,1.037428714E-2,-2.521553040E-1,2.525563059E-1
3.151047640E1,-2.526208758E-3,-2.059078589E-2,-2.476806641E-1,2.485479301E-1
3.151522515E1,-1.677384973E-2,-1.574306749E-2,-2.005062103E-1,2.018215712E-1
3.151997390E1,-1.190966368E-2,-3.702223301E-2,-1.513519287E-1,1.562686538E-1
3.152472270E1,-9.517505765E-3,-1.776394807E-2,-8.123874664E-2,8.370110348E-2
3.152947145E1,-9.519368410E-3,-1.011967659E-3,-4.732322693E-2,4.828177980E-2
3.153422020E1,-4.715725780E-3,1.322746091E-2,2.927780151E-3,1.434488370E-2
3.153896895E1,1.906980574E-2,3.203907236E-2,3.614139557E-2,5.192648768E-2
3.154371770E1,4.268603027E-2,2.941196971E-2,8.569622040E-2,1.001548967E-1
3.154846651E1,4.714100063E-2,1.974176802E-2,6.598949432E-2,8.346630881E-2
3.155321526E1,4.678182304E-2,5.981028080E-4,7.256126404E-2,8.633674613E-2
3.155796401E1,2.030991018E-2,-1.360859908E-2,1.260089874E-2,2.750398279E-2
3.156271276E1,6.015658379E-3,-3.001400083E-2,1.724338531E-2,3.513349867E-2
3.156746151E1,5.970463157E-3,-2.731823735E-2,-2.088737488E-2,3.490293614E-2
3.157221031E1,-1.225531101E-3,-4.135017097E-2,-2.546119690E-2,4.857582849E-2
3.157695906E1,-1.067817211E-2,-3.149535879E-2,-4.424381256E-2,5.534885667E-2
3.158170781E1,-1.530385762E-2,-2.647056803E-2,-4.387569427E-2,5.347873950E-2
3.158645656E1,-2.469672263E-2,9.347541258E-3,-3.401374817E-2,4.306088365E-2
3.159120531E1,-3.157962859E-2,2.352816984E-2,-2.423286438E-2,4.623937104E-2
3.159595406E1,-2.181512117E-2,2.331821062E-2,-3.590297699E-2,4.804854020E-2
3.160070286E1,-1.450588554E-2,2.785709687E-2,-4.747390747E-2,5.692284648E-2
3.160545161E1,-9.660497308E-3,2.761026472E-2,-4.470443726E-2,5.342413908E-2
3.161020036E1,-2.384868264E-2,1.307306811E-3,-5.857753754E-2,6.325975513E-2
3.161494911E1,2.470627427E-3,-5.811994895E-3,-6.283664703E-2,6.315320653E-2
3.161969786E1,-1.181864738E-2,-3.901632130E-2,-5.519104004E-2,6.861490111E-2
3.162444666E1,9.652033448E-3,-6.484982371E-2,-8.084774017E-2,1.040913948E-1
3.162919541E1,2.141843736E-2,-3.820806742E-2,-8.492183685E-2,9.555273020E-2
3.163394416E1,-2.525240183E-3,-4.505591094E-2,-7.234382629E-2,8.526453631E-2
3.163869291E1,-2.556711435E-3,-2.570194565E-2,-5.749511719E-2,6.303027276E-2
3.164344166E1,3.539837897E-2,-8.911726996E-3,-4.039573669E-2,5.444519864E-2
3.164819047E1,8.963912725E-3,1.017014682E-2,-1.631736755E-2,2.121414862E-2
3.165293922E1,4.088327289E-3,3.856088966E-2,-2.330303192E-2,4.524033519E-2
3.165768796E1,-1.733686030E-2,4.537602514E-2,-4.447650909E-2,6.586129549E-2
3.166243672E1,-1.724489033E-2,5.445108190E-2,-3.745079041E-3,5.723925384E-2
3.166718547E1,-2.662164718E-2,1.593925431E-2,-1.795673370E-2,3.584991230E-2
3.167193422E1,-2.402073145E-2,3.978423774E-3,-4.392337799E-2,5.022037962E-2
3.167668302E1,-4.822358489E-3,6.304336712E-3,-1.744079590E-2,1.916197183E-2
3.168143177E1,1.418729126E-2,-8.036876097E-3,-5.053424835E-2,5.309972568E-2
3.168618052E1,2.119636536E-2,-1.273247972E-2,-6.673240662E-2,7.116611579E-2
3.169092927E1,-9.925290942E-3,-3.635422885E-2,-6.380081177E-2,7.409915612E-2
3.169567802E1,1.624923944E-2,-2.413781546E-2,-9.413337708E-2,9.852798890E-2
3.170042682E1,6.622001529E-3,-4.899960011E-3,-7.910442352E-2,7.953219683E-2
3.170517557E1,1.126244664E-2,1.177472994E-2,-7.369709015E-2,7.547680482E-2
3.170992432E1,6.367757916E-3,5.205154419E-2,-8.970069885E-2,1.039044126E-1
3.171467307E1,1.103912294E-2,4.920065776E-2,-4.384422302E-2,6.681977889E-2
3.171942182E1,-1.991195232E-2,5.352467299E-2,-7.671737671E-2,9.563959615E-2
3.172417062E1,1.821658015E-2,3.407078236E-2,-3.571701050E-2,5.261527195E-2
3.172891937E1,-5.671769381E-3,2.433296852E-2,-7.340621948E-2,7.754182990E-2
3.173366812E1,-2.467022836E-2,9.899726138E-3,-5.854797363E-2,6.429999970E-2
3.173841687E1,4.001289606E-3,7.428804412E-3,-4.381561279E-2,4.462068330E-2
3.174316562E1,-7.753372192E-4,-9.181149304E-3,-6.956672668E-2,7.017424109E-2
