"Time (s)","Latitude (°)","Longitude (°)","Altitude (m)","Altitude WGS84 (m)","Speed (m/s)","Direction (°)","Distance (km)","Horizontal Accuracy (m)","Vertical Accuracy (m)","Satellites"
1.502898090E2,4.295166810E1,-7.882942876E1,1.925955310E2,1.580000000E2,1.250000000E0,2.703999939E2,2.410853591E-1,2.000000000E0,1.000000000E2,2.400000000E1
1.513683057E2,4.295166902E1,-7.882944921E1,1.915955390E2,1.570000000E2,1.289999962E0,2.738999939E2,2.423578807E-1,2.000000000E0,1.000000000E2,2.200000000E1
1.523480657E2,4.295167048E1,-7.882946472E1,1.915955471E2,1.570000000E2,1.220000029E0,2.707999878E2,2.436386257E-1,1.500000000E0,1.000000000E2,2.400000000E1
1.533623675E2,4.295167354E1,-7.882947989E1,1.915955591E2,1.570000000E2,1.100000024E0,2.766000061E2,2.450079952E-1,1.500000000E0,1.000000000E2,2.400000000E1
1.543546747E2,4.295167769E1,-7.882949573E1,1.925955740E2,1.580000000E2,1.189999938E0,2.815000000E2,2.464070572E-1,1.500000000E0,1.000000000E2,2.200000000E1
1.553549567E2,4.295168159E1,-7.882951207E1,1.925955885E2,1.580000000E2,1.259999990E0,2.821000061E2,2.478269086E-1,1.500000000E0,1.000000000E2,2.300000000E1
1.563462887E2,4.295168113E1,-7.882952951E1,1.925955922E2,1.580000000E2,1.240000010E0,2.773999939E2,2.490413246E-1,1.500000000E0,1.000000000E2,2.300000000E1
1.573366966E2,4.295168096E1,-7.882954443E1,1.925955959E2,1.580000000E2,1.199999928E0,2.702999878E2,2.506505915E-1,2.000000000E0,1.000000000E2,2.200000000E1
1.583654987E2,4.295167870E1,-7.882956396E1,1.925955957E2,1.580000000E2,1.279999971E0,2.663999939E2,2.521446100E-1,2.000000000E0,1.000000000E2,2.300000000E1
1.593399706E2,4.295167489E1,-7.882958156E1,1.925955909E2,1.580000000E2,1.279999971E0,2.626000061E2,2.537477003E-1,1.500000000E0,1.000000000E2,2.400000000E1
1.603644170E2,4.295167053E1,-7.882960034E1,1.925955851E2,1.580000000E2,1.419999957E0,2.682000122E2,2.552486032E-1,2.000000000E0,1.000000000E2,2.200000000E1
1.613527498E2,4.295167069E1,-7.882961878E1,1.925955907E2,1.580000000E2,1.120000005E0,2.705000000E2,2.560063345E-1,2.000000000E0,1.000000000E2,2.400000000E1
1.623510715E2,4.295167095E1,-7.882962808E1,1.925955940E2,1.580000000E2,1.149999976E0,2.780000000E2,2.572140338E-1,2.000000000E0,1.000000000E2,2.400000000E1
1.633916218E2,4.295167212E1,-7.882964283E1,1.925956011E2,1.580000000E2,1.220000029E0,2.763999939E2,2.585284727E-1,2.000000000E0,1.000000000E2,2.400000000E1
1.643506497E2,4.295167497E1,-7.882965851E1,1.925956127E2,1.580000000E2,1.289999962E0,2.751000061E2,2.600525853E-1,2.000000000E0,1.000000000E2,2.400000000E1
1.653684479E2,4.295167736E1,-7.882967695E1,1.925956239E2,1.580000000E2,1.199999928E0,2.787000122E2,2.615468121E-1,2.000000000E0,1.000000000E2,2.200000000E1
1.663534555E2,4.295167761E1,-7.882969530E1,1.925956297E2,1.580000000E2,1.169999957E0,2.803999939E2,2.628494976E-1,2.000000000E0,1.000000000E2,2.300000000E1
1.673406937E2,4.295167644E1,-7.882971123E1,1.925956311E2,1.580000000E2,1.209999919E0,2.750000000E2,2.641825044E-1,2.000000000E0,1.000000000E2,2.400000000E1
1.683247558E2,4.295167317E1,-7.882972699E1,1.925956273E2,1.580000000E2,1.189999938E0,2.722999878E2,2.654295187E-1,2.000000000E0,1.000000000E2,2.300000000E1
1.693651918E2,4.295167212E1,-7.882974224E1,1.925956289E2,1.580000000E2,1.259999990E0,2.745000000E2,2.667394645E-1,2.000000000E0,1.000000000E2,2.300000000E1
1.703258503E2,4.295167333E1,-7.882975825E1,1.915956364E2,1.570000000E2,1.189999938E0,2.812999878E2,2.682209296E-1,2.000000000E0,1.000000000E2,2.400000000E1
1.713615308E2,4.295167673E1,-7.882977585E1,1.915956500E2,1.570000000E2,1.139999986E0,2.817000122E2,2.695881048E-1,2.000000000E0,1.000000000E2,2.400000000E1
1.723700593E2,4.295168214E1,-7.882979094E1,1.915956679E2,1.570000000E2,1.000000000E0,2.866000061E2,2.709273947E-1,2.000000000E0,1.000000000E2,2.400000000E1
1.733614564E2,4.295168465E1,-7.882980703E1,1.915956788E2,1.570000000E2,1.179999948E0,2.793999939E2,2.720381646E-1,2.000000000E0,1.000000000E2,2.400000000E1
1.743502950E2,4.295168566E1,-7.882982061E1,1.915956851E2,1.570000000E2,1.100000024E0,2.733999939E2,2.736527234E-1,2.000000000E0,1.000000000E2,2.400000000E1
1.753085575E2,4.295169085E1,-7.882983914E1,1.915957035E2,1.570000000E2,1.169999957E0,2.775000000E2,2.752944929E-1,2.000000000E0,1.000000000E2,2.400000000E1
1.763130956E2,4.295169404E1,-7.882985883E1,1.915957171E2,1.570000000E2,1.289999962E0,2.700000000E2,2.768097902E-1,2.000000000E0,1.000000000E2,2.400000000E1
1.773002132E2,4.295169450E1,-7.882987744E1,1.915957234E2,1.570000000E2,1.259999990E0,2.687999878E2,2.781645000E-1,2.000000000E0,1.000000000E2,2.300000000E1
1.782974253E2,4.295169219E1,-7.882989379E1,1.915957222E2,1.570000000E2,1.240000010E0,2.683999939E2,2.796245290E-1,2.000000000E0,1.000000000E2,2.300000000E1
1.792976079E2,4.295169039E1,-7.882991156E1,1.925957226E2,1.580000000E2,1.329999924E0,2.718999939E2,2.812728052E-1,2.000000000E0,1.000000000E2,2.400000000E1
1.802873122E2,4.295168784E1,-7.882993151E1,1.925957217E2,1.580000000E2,1.409999967E0,2.645000000E2,2.827131085E-1,2.000000000E0,1.000000000E2,2.400000000E1
1.813008526E2,4.295168737E1,-7.882994919E1,1.925957255E2,1.580000000E2,1.409999967E0,2.637999878E2,2.842973265E-1,2.000000000E0,1.000000000E2,2.100000000E1
1.823629366E2,4.295168540E1,-7.882996847E1,1.915957259E2,1.570000000E2,1.319999933E0,2.756000061E2,2.854774998E-1,2.000000000E0,1.000000000E2,2.300000000E1
1.833553402E2,4.295168545E1,-7.882998297E1,1.915957300E2,1.570000000E2,1.069999933E0,2.795000000E2,2.867591524E-1,2.000000000E0,1.000000000E2,2.200000000E1
1.843577274E2,4.295168913E1,-7.882999789E1,1.915957435E2,1.570000000E2,1.209999919E0,2.797000122E2,2.882737617E-1,2.000000000E0,1.000000000E2,2.300000000E1
1.853388780E2,4.295168934E1,-7.883001650E1,1.925957493E2,1.580000000E2,1.299999952E0,2.688999939E2,2.898678425E-1,2.000000000E0,1.000000000E2,2.300000000E1
1.862913236E2,4.295168825E1,-7.883003603E1,1.925957520E2,1.580000000E2,1.339999914E0,2.693999939E2,2.911163633E-1,2.000000000E0,1.000000000E2,2.300000000E1
1.873648842E2,4.295168842E1,-7.883005137E1,1.915957567E2,1.570000000E2,1.189999938E0,2.687999878E2,2.926058702E-1,2.000000000E0,1.000000000E2,2.200000000E1
1.883682063E2,4.295168767E1,-7.883006964E1,1.915957599E2,1.570000000E2,1.269999981E0,2.730000000E2,2.938072319E-1,2.000000000E0,1.000000000E2,2.200000000E1
1.893887731E2,4.295168804E1,-7.883008439E1,1.915957650E2,1.570000000E2,1.129999995E0,2.747000122E2,2.949526667E-1,2.000000000E0,1.000000000E2,2.400000000E1
1.902917484E2,4.295169052E1,-7.883009805E1,1.905957751E2,1.560000000E2,1.090000033E0,2.782000122E2,2.962791580E-1,2.000000000E0,1.000000000E2,2.100000000E1
1.913105199E2,4.295169400E1,-7.883011364E1,1.905957883E2,1.560000000E2,1.250000000E0,2.793999939E2,2.974626387E-1,2.000000000E0,1.000000000E2,2.400000000E1
1.923044892E2,4.295169479E1,-7.883012814E1,1.905957943E2,1.560000000E2,1.220000029E0,2.777999878E2,2.987131221E-1,2.000000000E0,1.000000000E2,2.400000000E1
1.933475607E2,4.295169613E1,-7.883014340E1,1.905958020E2,1.560000000E2,1.299999952E0,2.758999939E2,2.999898200E-1,2.000000000E0,1.000000000E2,2.400000000E1
1.943458224E2,4.295169567E1,-7.883015907E1,1.905958052E2,1.560000000E2,1.009999990E0,2.797000122E2,3.012452950E-1,2.000000000E0,1.000000000E2,2.400000000E1
1.953732992E2,4.295169735E1,-7.883017433E1,1.915958137E2,1.570000000E2,1.159999967E0,2.766000061E2,3.026505845E-1,2.000000000E0,1.000000000E2,2.200000000E1
1.963784016E2,4.295169731E1,-7.883019160E1,1.915958185E2,1.570000000E2,1.230000019E0,2.748999939E2,3.039750009E-1,2.000000000E0,1.000000000E2,2.400000000E1
1.973581297E2,4.295169458E1,-7.883020744E1,1.925958160E2,1.580000000E2,1.279999971E0,2.670000000E2,3.053411418E-1,2.000000000E0,1.000000000E2,2.300000000E1
1.983151195E2,4.295169395E1,-7.883022420E1,1.915958191E2,1.570000000E2,1.230000019E0,2.717000122E2,3.067984740E-1,2.000000000E0,1.000000000E2,2.300000000E1
1.993654810E2,4.295169295E1,-7.883024205E1,1.915958215E2,1.570000000E2,1.209999919E0,2.700000000E2,3.079186028E-1,2.000000000E0,1.000000000E2,2.300000000E1
2.003613573E2,4.295169173E1,-7.883025572E1,1.915958223E2,1.570000000E2,1.120000005E0,2.682000122E2,3.092081254E-1,2.000000000E0,1.000000000E2,2.300000000E1
2.013586335E2,4.295169194E1,-7.883027156E1,1.915958272E2,1.570000000E2,1.019999981E0,2.708999939E2,3.104434562E-1,2.000000000E0,1.000000000E2,2.400000000E1
2.023558689E2,4.295169316E1,-7.883028665E1,1.915958345E2,1.570000000E2,1.069999933E0,2.712999878E2,3.117341907E-1,2.000000000E0,1.000000000E2,2.000000000E1
2.033517970E2,4.295169261E1,-7.883030249E1,1.915958376E2,1.570000000E2,1.220000029E0,2.707000122E2,3.130441362E-1,2.000000000E0,1.000000000E2,2.400000000E1
2.043344286E2,4.295169383E1,-7.883031850E1,1.915958451E2,1.570000000E2,1.240000010E0,2.665000000E2,3.144456987E-1,2.000000000E0,1.000000000E2,2.400000000E1
2.053228697E2,4.295169467E1,-7.883033568E1,1.915958521E2,1.570000000E2,1.250000000E0,2.693999939E2,3.160116694E-1,2.000000000E0,1.000000000E2,2.300000000E1
2.063623642E2,4.295169257E1,-7.883035471E1,1.905958521E2,1.560000000E2,1.289999962E0,2.698999939E2,3.174451552E-1,2.000000000E0,1.000000000E2,2.400000000E1
2.073606891E2,4.295169303E1,-7.883037231E1,1.905958582E2,1.560000000E2,1.250000000E0,2.718999939E2,3.188898007E-1,2.000000000E0,1.000000000E2,2.400000000E1
2.083062544E2,4.295169471E1,-7.883038991E1,1.895958674E2,1.550000000E2,1.159999967E0,2.726000061E2,3.206697457E-1,2.000000000E0,1.000000000E2,2.400000000E1
2.093052116E2,4.295169232E1,-7.883041154E1,1.895958674E2,1.550000000E2,1.750000000E0,2.682999878E2,3.223513173E-1,2.000000000E0,1.000000000E2,2.300000000E1
2.103100768E2,4.295169328E1,-7.883043216E1,1.905958756E2,1.560000000E2,1.339999914E0,2.702999878E2,3.238400938E-1,2.000000000E0,1.000000000E2,2.300000000E1
2.113088078E2,4.295169471E1,-7.883045034E1,1.905958843E2,1.560000000E2,1.259999990E0,2.683999939E2,3.251775560E-1,2.000000000E0,1.000000000E2,2.300000000E1
2.122997815E2,4.295169441E1,-7.883046677E1,1.905958881E2,1.560000000E2,1.120000005E0,2.755000000E2,3.267347534E-1,2.000000000E0,1.000000000E2,2.300000000E1
2.133010714E2,4.295169638E1,-7.883048572E1,1.905958984E2,1.560000000E2,1.399999976E0,2.713999939E2,3.282617825E-1,2.000000000E0,1.000000000E2,2.400000000E1
2.142923684E2,4.295169278E1,-7.883050382E1,1.905958944E2,1.560000000E2,1.059999943E0,2.593999939E2,3.295729601E-1,2.500000000E0,1.000000000E2,2.400000000E1
2.153141648E2,4.295169224E1,-7.883051991E1,1.915958975E2,1.570000000E2,1.009999990E0,2.617000122E2,3.310508555E-1,2.500000000E0,1.000000000E2,1.900000000E1
2.162847636E2,4.295169387E1,-7.883053794E1,1.915959067E2,1.570000000E2,1.370000005E0,2.580000000E2,3.327182968E-1,2.500000000E0,1.000000000E2,2.400000000E1
2.172980158E2,4.295169073E1,-7.883055797E1,1.905959043E2,1.560000000E2,1.500000000E0,2.618999939E2,3.344149375E-1,2.500000000E0,1.000000000E2,2.200000000E1
2.182891897E2,4.295168721E1,-7.883057825E1,1.905959011E2,1.560000000E2,1.100000024E0,2.635000000E2,3.356345216E-1,2.500000000E0,1.000000000E2,2.400000000E1
2.192980649E2,4.295168997E1,-7.883059275E1,1.905959121E2,1.560000000E2,1.329999924E0,2.722000122E2,3.371569793E-1,2.500000000E0,1.000000000E2,2.400000000E1
2.202866999E2,4.295169052E1,-7.883061145E1,1.905959187E2,1.560000000E2,1.389999986E0,2.687999878E2,3.385425799E-1,2.500000000E0,1.000000000E2,2.200000000E1
2.212873086E2,4.295169010E1,-7.883062846E1,1.895959224E2,1.550000000E2,1.399999976E0,2.676000061E2,3.399479855E-1,2.500000000E0,1.000000000E2,2.400000000E1
2.223612098E2,4.295169027E1,-7.883064573E1,1.895959277E2,1.550000000E2,1.189999938E0,2.697999878E2,3.415882993E-1,2.500000000E0,1.000000000E2,2.400000000E1
2.233495382E2,4.295169366E1,-7.883066534E1,1.895959418E2,1.550000000E2,1.019999981E0,2.746000061E2,3.429816921E-1,2.500000000E0,1.000000000E2,2.300000000E1
2.243583757E2,4.295169429E1,-7.883068244E1,1.895959482E2,1.550000000E2,1.110000014E0,2.693999939E2,3.443750542E-1,2.500000000E0,1.000000000E2,2.300000000E1
2.253663976E2,4.295169001E1,-7.883069853E1,1.885959418E2,1.540000000E2,1.120000005E0,2.712000122E2,3.456952854E-1,2.500000000E0,1.000000000E2,2.300000000E1
2.263528012E2,4.295168913E1,-7.883071471E1,1.885959441E2,1.540000000E2,1.019999981E0,2.740000000E2,3.468414596E-1,2.500000000E0,1.000000000E2,2.300000000E1
2.273648497E2,4.295169073E1,-7.883072862E1,1.885959521E2,1.540000000E2,1.220000029E0,2.752000122E2,3.480844965E-1,2.500000000E0,1.000000000E2,2.300000000E1
2.283168476E2,4.295169018E1,-7.883074388E1,1.885959549E2,1.540000000E2,1.029999971E0,2.740000000E2,3.492711055E-1,2.500000000E0,1.000000000E2,2.400000000E1
2.293087355E2,4.295169295E1,-7.883075796E1,1.885959659E2,1.540000000E2,1.149999976E0,2.766000061E2,3.506644349E-1,2.500000000E0,1.000000000E2,2.400000000E1
2.303006811E2,4.295169433E1,-7.883077498E1,1.885959742E2,1.540000000E2,1.259999990E0,2.726000061E2,3.517286391E-1,2.500000000E0,1.000000000E2,2.400000000E1
2.313061514E2,4.295169429E1,-7.883078805E1,1.885959777E2,1.540000000E2,1.279999971E0,2.670000000E2,3.531042203E-1,2.500000000E0,1.000000000E2,2.200000000E1
2.323108765E2,4.295169165E1,-7.883080456E1,1.875959756E2,1.530000000E2,1.339999914E0,2.630000000E2,3.545744291E-1,2.500000000E0,1.000000000E2,2.300000000E1
2.332990848E2,4.295168842E1,-7.883082208E1,1.875959724E2,1.530000000E2,1.069999933E0,2.595000000E2,3.563074087E-1,2.000000000E0,1.000000000E2,2.400000000E1
2.342911644E2,4.295168645E1,-7.883084320E1,1.875959733E2,1.530000000E2,1.129999995E0,2.692999878E2,3.578871987E-1,2.000000000E0,1.000000000E2,2.300000000E1
2.352957911E2,4.295168545E1,-7.883086257E1,1.875959762E2,1.530000000E2,1.179999948E0,2.638999939E2,3.595466498E-1,2.500000000E0,1.000000000E2,2.400000000E1
2.362756422E2,4.295167824E1,-7.883088042E1,1.875959629E2,1.530000000E2,1.120000005E0,2.617000122E2,3.607414504E-1,2.500000000E0,1.000000000E2,2.200000000E1
2.372973568E2,4.295167447E1,-7.883089417E1,1.875959572E2,1.530000000E2,1.289999962E0,2.656000061E2,3.615611352E-1,2.000000000E0,1.000000000E2,2.200000000E1
2.382925235E2,4.295167409E1,-7.883090422E1,1.875959590E2,1.530000000E2,1.230000019E0,2.678999939E2,3.629036786E-1,2.000000000E0,1.000000000E2,2.400000000E1
2.393030794E2,4.295167518E1,-7.883092065E1,1.875959664E2,1.530000000E2,9.799999595E-1,2.718999939E2,3.643038851E-1,2.000000000E0,1.000000000E2,2.400000000E1
2.403004734E2,4.295167455E1,-7.883093784E1,1.875959696E2,1.530000000E2,1.129999995E0,2.721000061E2,3.654679454E-1,2.000000000E0,1.000000000E2,2.400000000E1
2.413080911E2,4.295167744E1,-7.883095158E1,1.875959808E2,1.530000000E2,1.230000019E0,2.783999939E2,3.665554210E-1,2.000000000E0,1.000000000E2,2.400000000E1
2.423295136E2,4.295168075E1,-7.883096416E1,1.875959927E2,1.530000000E2,1.129999995E0,2.747000122E2,3.678352029E-1,2.500000000E0,1.000000000E2,2.300000000E1
2.433682708E2,4.295167983E1,-7.883097983E1,1.875959947E2,1.530000000E2,1.179999948E0,2.725000000E2,3.690171689E-1,2.000000000E0,1.000000000E2,2.400000000E1
2.443656106E2,4.295168188E1,-7.883099408E1,1.865960039E2,1.520000000E2,1.049999952E0,2.706000061E2,3.700822760E-1,2.500000000E0,1.000000000E2,2.300000000E1
2.453517938E2,4.295168528E1,-7.883100632E1,1.865960160E2,1.520000000E2,1.149999976E0,2.706000061E2,3.712179471E-1,2.500000000E0,1.000000000E2,2.300000000E1
2.463621848E2,4.295168788E1,-7.883101981E1,1.865960263E2,1.520000000E2,9.300000072E-1,2.722999878E2,3.721790514E-1,2.500000000E0,1.000000000E2,2.300000000E1
2.473735128E2,4.295169035E1,-7.883103113E1,1.865960357E2,1.520000000E2,7.899999619E-1,2.791000061E2,3.732871581E-1,2.000000000E0,1.000000000E2,2.300000000E1
2.483756706E2,4.295169446E1,-7.883104353E1,1.865960496E2,1.520000000E2,1.110000014E0,2.837000122E2,3.745629576E-1,2.000000000E0,1.000000000E2,2.200000000E1
2.493509455E2,4.295169710E1,-7.883105879E1,1.865960606E2,1.520000000E2,1.350000024E0,2.722999878E2,3.760188681E-1,2.500000000E0,1.000000000E2,2.200000000E1
2.503710381E2,4.295169861E1,-7.883107656E1,1.865960694E2,1.520000000E2,1.379999995E0,2.708999939E2,3.773314219E-1,2.500000000E0,1.000000000E2,2.400000000E1
2.513544907E2,4.295170003E1,-7.883109257E1,1.865960775E2,1.520000000E2,1.250000000E0,2.730000000E2,3.783338213E-1,2.000000000E0,1.000000000E2,2.200000000E1
2.523538074E2,4.295170435E1,-7.883110338E1,1.865960914E2,1.520000000E2,1.120000005E0,2.777999878E2,3.796673248E-1,2.500000000E0,1.000000000E2,2.200000000E1
2.533565399E2,4.295170519E1,-7.883111972E1,1.865960981E2,1.520000000E2,1.100000024E0,2.782999878E2,3.806464356E-1,2.000000000E0,1.000000000E2,2.400000000E1
2.542733068E2,4.295170443E1,-7.883113171E1,1.865960996E2,1.520000000E2,1.110000014E0,2.802999878E2,3.818514339E-1,2.000000000E0,1.000000000E2,2.400000000E1
2.553265065E2,4.295170535E1,-7.883114646E1,1.865961060E2,1.520000000E2,1.250000000E0,2.807999878E2,3.834134887E-1,2.000000000E0,1.000000000E2,2.400000000E1
2.563324317E2,4.295170720E1,-7.883116549E1,1.865961160E2,1.520000000E2,1.199999928E0,2.775000000E2,3.847639836E-1,2.000000000E0,1.000000000E2,2.200000000E1
2.573457987E2,4.295170929E1,-7.883118183E1,1.865961259E2,1.520000000E2,1.169999957E0,2.746000061E2,3.860573650E-1,2.000000000E0,1.000000000E2,2.300000000E1
2.583253048E2,4.295171021E1,-7.883119768E1,1.865961327E2,1.520000000E2,1.250000000E0,2.750000000E2,3.874478857E-1,2.000000000E0,1.000000000E2,2.400000000E1
2.593555614E2,4.295171135E1,-7.883121469E1,1.865961403E2,1.520000000E2,1.129999995E0,2.738999939E2,3.888022649E-1,2.000000000E0,1.000000000E2,2.200000000E1
2.603030175E2,4.295171508E1,-7.883123053E1,1.865961542E2,1.520000000E2,1.179999948E0,2.836000061E2,3.902861312E-1,2.000000000E0,1.000000000E2,2.300000000E1
2.613018281E2,4.295171855E1,-7.883124813E1,1.865961679E2,1.520000000E2,1.269999981E0,2.792999878E2,3.915282425E-1,2.000000000E0,1.000000000E2,2.200000000E1
2.623247375E2,4.295171977E1,-7.883126331E1,1.865961752E2,1.520000000E2,1.189999938E0,2.722000122E2,3.926989525E-1,2.000000000E0,1.000000000E2,2.100000000E1
2.633547694E2,4.295172287E1,-7.883127705E1,1.865961869E2,1.520000000E2,1.189999938E0,2.683999939E2,3.943850116E-1,2.000000000E0,1.000000000E2,2.300000000E1
2.643732911E2,4.295172434E1,-7.883129767E1,1.865961964E2,1.520000000E2,1.250000000E0,2.638999939E2,3.960542496E-1,2.000000000E0,1.000000000E2,2.200000000E1
2.653642442E2,4.295172212E1,-7.883131796E1,1.865961965E2,1.520000000E2,1.279999971E0,2.688999939E2,3.976369033E-1,2.000000000E0,1.000000000E2,2.300000000E1
2.663604812E2,4.295172208E1,-7.883133740E1,1.865962018E2,1.520000000E2,1.079999924E0,2.692999878E2,3.989612233E-1,2.000000000E0,1.000000000E2,2.300000000E1
2.673124026E2,4.295172384E1,-7.883135349E1,1.865962108E2,1.520000000E2,1.159999967E0,2.767999878E2,4.003534928E-1,2.000000000E0,1.000000000E2,2.200000000E1
2.683022713E2,4.295172421E1,-7.883137059E1,1.875962165E2,1.530000000E2,1.639999986E0,2.655000000E2,4.020318059E-1,2.000000000E0,1.000000000E2,2.100000000E1
2.693459994E2,4.295172442E1,-7.883139121E1,1.875962228E2,1.530000000E2,1.449999928E0,2.642999878E2,4.035552495E-1,2.000000000E0,1.000000000E2,2.300000000E1
2.703237454E2,4.295172710E1,-7.883140957E1,1.875962347E2,1.530000000E2,1.189999938E0,2.670000000E2,4.047718086E-1,2.000000000E0,1.000000000E2,2.300000000E1
2.712991424E2,4.295172777E1,-7.883142449E1,1.875962406E2,1.530000000E2,1.039999962E0,2.750000000E2,4.061048144E-1,2.000000000E0,1.000000000E2,2.300000000E1
2.723392138E2,4.295173104E1,-7.883144025E1,1.875962533E2,1.530000000E2,1.429999948E0,2.755000000E2,4.077056962E-1,2.500000000E0,1.000000000E2,2.200000000E1
2.733537869E2,4.295173213E1,-7.883145986E1,1.875962616E2,1.530000000E2,1.309999943E0,2.740000000E2,4.089135463E-1,2.000000000E0,1.000000000E2,2.400000000E1
2.743346159E2,4.295173679E1,-7.883147327E1,1.875962771E2,1.530000000E2,1.199999928E0,2.751000061E2,4.104464662E-1,2.000000000E0,1.000000000E2,2.300000000E1
2.753861641E2,4.295173959E1,-7.883149171E1,1.875962894E2,1.530000000E2,1.129999995E0,2.752999878E2,4.121704926E-1,2.000000000E0,1.000000000E2,2.300000000E1
2.763431726E2,4.295173842E1,-7.883151283E1,1.875962923E2,1.530000000E2,1.459999919E0,2.752000122E2,4.136597432E-1,2.000000000E0,1.000000000E2,2.200000000E1
2.773424857E2,4.295173913E1,-7.883153111E1,1.875962992E2,1.530000000E2,1.199999928E0,2.796000061E2,4.150698450E-1,2.000000000E0,1.000000000E2,2.100000000E1
2.783636142E2,4.295173808E1,-7.883154837E1,1.875963014E2,1.530000000E2,1.039999962E0,2.796000061E2,4.162390516E-1,2.000000000E0,1.000000000E2,2.200000000E1
2.793557126E2,4.295173737E1,-7.883156271E1,1.875963036E2,1.530000000E2,1.220000029E0,2.747999878E2,4.173935183E-1,2.000000000E0,1.000000000E2,2.300000000E1
2.803511218E2,4.295173683E1,-7.883157687E1,1.875963062E2,1.530000000E2,1.149999976E0,2.706000061E2,4.188980891E-1,2.000000000E0,1.000000000E2,2.400000000E1
2.812633253E2,4.295173477E1,-7.883159515E1,1.865963061E2,1.520000000E2,1.259999990E0,2.655000000E2,4.206409958E-1,2.000000000E0,1.000000000E2,2.100000000E1
2.822957325E2,4.295173054E1,-7.883161576E1,1.875963011E2,1.530000000E2,1.509999990E0,2.601000061E2,4.222794728E-1,2.000000000E0,1.000000000E2,2.300000000E1
2.833204236E2,4.295172673E1,-7.883163521E1,1.885962969E2,1.540000000E2,1.399999976E0,2.620000000E2,4.236168471E-1,2.000000000E0,1.000000000E2,2.300000000E1
2.843092875E2,4.295172430E1,-7.883165130E1,1.885962953E2,1.540000000E2,1.139999986E0,2.623999939E2,4.250633291E-1,2.000000000E0,1.000000000E2,2.200000000E1
2.853110131E2,4.295172455E1,-7.883166907E1,1.885963009E2,1.540000000E2,1.610000014E0,2.651000061E2,4.265457258E-1,2.000000000E0,1.000000000E2,2.200000000E1
2.863045542E2,4.295172719E1,-7.883168693E1,1.885963126E2,1.540000000E2,1.469999909E0,2.691000061E2,4.282889187E-1,2.500000000E0,1.000000000E2,2.200000000E1
2.872992368E2,4.295172979E1,-7.883170805E1,1.885963251E2,1.540000000E2,1.230000019E0,2.737999878E2,4.294870219E-1,2.500000000E0,1.000000000E2,2.300000000E1
2.883398313E2,4.295173364E1,-7.883172180E1,1.885963387E2,1.540000000E2,1.179999948E0,2.732999878E2,4.305179600E-1,2.500000000E0,1.000000000E2,2.400000000E1
2.893853589E2,4.295173402E1,-7.883173445E1,1.885963432E2,1.540000000E2,1.120000005E0,2.747999878E2,4.319530505E-1,2.500000000E0,1.000000000E2,2.400000000E1
2.903128804E2,4.295173762E1,-7.883175138E1,1.885963570E2,1.540000000E2,1.049999952E0,2.790000000E2,4.333319975E-1,2.500000000E0,1.000000000E2,2.200000000E1
2.913528822E2,4.295173808E1,-7.883176832E1,1.885963629E2,1.540000000E2,1.149999976E0,2.801000061E2,4.344653092E-1,2.500000000E0,1.000000000E2,2.200000000E1
2.923639295E2,4.295173611E1,-7.883178198E1,1.885963618E2,1.540000000E2,1.149999976E0,2.737000122E2,4.355489332E-1,2.000000000E0,1.000000000E2,2.100000000E1
2.933697885E2,4.295173511E1,-7.883179522E1,1.875963629E2,1.530000000E2,1.179999948E0,2.712000122E2,4.364484444E-1,2.500000000E0,1.000000000E2,2.300000000E1
2.943353055E2,4.295173603E1,-7.883180620E1,1.875963683E2,1.530000000E2,1.090000033E0,2.708999939E2,4.377658671E-1,2.000000000E0,1.000000000E2,2.300000000E1
2.953428554E2,4.295173645E1,-7.883182238E1,1.875963739E2,1.530000000E2,1.090000033E0,2.690000000E2,4.385979096E-1,2.000000000E0,1.000000000E2,2.300000000E1
2.963608034E2,4.295173955E1,-7.883183168E1,1.875963844E2,1.530000000E2,9.599999785E-1,2.762000122E2,4.393848825E-1,2.000000000E0,1.000000000E2,2.400000000E1
2.973625256E2,4.295173762E1,-7.883184099E1,1.865963821E2,1.520000000E2,8.299999833E-1,2.688999939E2,4.403473749E-1,1.500000000E0,1.000000000E2,2.300000000E1
2.983616740E2,4.295173582E1,-7.883185255E1,1.855963808E2,1.510000000E2,8.899999857E-1,2.638999939E2,4.415603581E-1,2.000000000E0,1.000000000E2,2.300000000E1
2.993626497E2,4.295173306E1,-7.883186697E1,1.855963778E2,1.510000000E2,1.279999971E0,2.690000000E2,4.429275787E-1,2.000000000E0,1.000000000E2,2.400000000E1
3.003680355E2,4.295173385E1,-7.883188373E1,1.855963845E2,1.510000000E2,1.120000005E0,2.718999939E2,4.442345890E-1,2.000000000E0,1.000000000E2,2.300000000E1
3.013633486E2,4.295173578E1,-7.883189958E1,1.855963938E2,1.510000000E2,8.100000024E-1,2.673999939E2,4.452257169E-1,2.000000000E0,1.000000000E2,2.300000000E1
3.023830776E2,4.295173389E1,-7.883191148E1,1.855963924E2,1.510000000E2,8.599999547E-1,2.757999878E2,4.467887594E-1,2.000000000E0,1.000000000E2,2.100000000E1
3.033396381E2,4.295173737E1,-7.883193009E1,1.855964064E2,1.510000000E2,1.069999933E0,2.803999939E2,4.481015252E-1,1.500000000E0,1.000000000E2,2.200000000E1
